time,temperature,humidity,pressure,di
2019/03/18 15:31:38,19.66,38.31,1018.73,64.2
2019/03/18 15:32:39,19.7,37.92,1018.74,64.23
2019/03/18 15:33:40,19.7,38.06,1018.81,64.23
2019/03/18 15:34:39,19.7,38.01,1018.71,64.23
2019/03/18 15:35:41,19.68,37.93,1018.65,64.21
2019/03/18 15:36:39,19.68,38.12,1018.68,64.22
2019/03/18 15:37:40,19.69,38.02,1018.74,64.22
2019/03/18 15:38:38,19.68,37.69,1018.79,64.19
2019/03/18 15:39:40,19.65,37.79,1018.71,64.16
2019/03/18 15:40:40,19.65,37.94,1018.79,64.17
2019/03/18 15:41:39,19.64,38.05,1018.82,64.17
2019/03/18 15:42:39,19.63,38.01,1018.71,64.16
2019/03/18 15:43:39,19.62,38.03,1018.8,64.15
2019/03/18 15:44:38,19.65,37.84,1018.79,64.17
2019/03/18 15:45:41,19.65,37.96,1018.73,64.17
2019/03/18 15:46:39,19.63,37.97,1018.76,64.16
2019/03/18 15:47:38,19.62,37.88,1018.77,64.14
2019/03/18 15:48:39,19.64,37.87,1018.74,64.16
2019/03/18 15:49:39,19.6,38.04,1018.74,64.12
2019/03/18 15:50:42,19.6,38.2,1018.71,64.13
2019/03/18 15:51:39,19.59,38.24,1018.74,64.12
2019/03/18 15:52:39,19.57,38.37,1018.74,64.1
2019/03/18 15:53:39,19.58,38.44,1018.69,64.11
2019/03/18 15:54:40,19.58,38.45,1018.72,64.11
2019/03/18 15:55:40,19.56,38.3,1018.79,64.08
2019/03/18 15:56:39,19.58,38.26,1018.75,64.1
2019/03/18 15:57:39,19.57,38.13,1018.74,64.09
2019/03/18 15:58:40,19.58,38.3,1018.75,64.11
2019/03/18 15:59:39,19.58,38.17,1018.75,64.1
2019/03/18 16:00:41,19.57,38.16,1018.79,64.09
2019/03/18 16:01:39,19.57,38.22,1018.76,64.09
2019/03/18 16:02:39,19.57,38.17,1018.77,64.09
2019/03/18 16:03:39,19.56,38.52,1018.75,64.1
2019/03/18 16:04:39,19.54,38.6,1018.74,64.08
2019/03/18 16:05:41,19.52,38.42,1018.84,64.05
2019/03/18 16:06:39,19.55,38.23,1018.78,64.07
2019/03/18 16:07:39,19.56,38.38,1018.83,64.09
2019/03/18 16:08:39,19.55,38.24,1018.71,64.07
2019/03/18 16:09:39,19.54,38.32,1018.71,64.07
2019/03/18 16:10:41,19.54,38.44,1018.71,64.07
2019/03/18 16:11:39,19.54,38.36,1018.61,64.07
2019/03/18 16:12:39,19.55,38.15,1018.65,64.07
2019/03/18 16:13:39,19.55,38.41,1018.67,64.08
2019/03/18 16:14:39,19.54,38.31,1018.66,64.07
2019/03/18 16:15:41,19.53,38.47,1018.64,64.06
2019/03/18 16:16:39,19.51,38.54,1018.76,64.03
2019/03/18 16:17:39,19.49,38.53,1018.67,64.01
2019/03/18 16:18:39,19.48,38.4,1018.74,63.99
2019/03/18 16:19:39,19.47,38.51,1018.64,63.99
2019/03/18 16:20:41,19.49,38.5,1018.67,64.01
2019/03/18 16:21:39,19.51,38.54,1018.65,64.03
2019/03/18 16:22:39,19.45,38.73,1018.69,63.97
2019/03/18 16:23:40,19.46,38.5,1018.71,63.98
2019/03/18 16:24:39,19.47,38.51,1018.75,63.99
2019/03/18 16:25:41,19.48,38.5,1018.69,64.0
2019/03/18 16:26:40,19.46,38.7,1018.68,63.98
2019/03/18 16:27:39,19.44,38.99,1018.64,63.97
2019/03/18 16:28:40,19.43,38.79,1018.69,63.96
2019/03/18 16:29:39,19.45,38.63,1018.61,63.97
2019/03/18 16:30:42,19.45,38.44,1018.61,63.96
2019/03/18 16:31:40,19.46,38.69,1018.54,63.98
2019/03/18 16:32:40,19.45,38.8,1018.51,63.98
2019/03/18 16:33:40,19.45,38.71,1018.61,63.97
2019/03/18 16:34:39,19.42,38.82,1018.61,63.94
2019/03/18 16:35:40,19.43,38.82,1018.58,63.96
2019/03/18 16:36:39,19.41,38.74,1018.68,63.93
2019/03/18 16:37:39,19.42,38.59,1018.7,63.94
2019/03/18 16:38:40,19.39,39.0,1018.66,63.91
2019/03/18 16:39:40,19.4,38.75,1018.71,63.92
2019/03/18 16:40:42,19.41,38.68,1018.57,63.93
2019/03/18 16:41:39,19.45,38.65,1018.55,63.97
2019/03/18 16:42:39,19.4,39.1,1018.55,63.93
2019/03/18 16:43:39,19.39,38.73,1018.54,63.91
2019/03/18 16:44:39,19.41,38.78,1018.57,63.93
2019/03/18 16:45:41,19.43,38.69,1018.57,63.95
2019/03/18 16:46:40,19.44,38.57,1018.53,63.95
2019/03/18 16:47:39,19.46,38.47,1018.54,63.97
2019/03/18 16:48:39,19.45,38.62,1018.5,63.97
2019/03/18 16:49:40,19.4,38.96,1018.53,63.93
2019/03/18 16:50:41,19.38,38.88,1018.49,63.9
2019/03/18 16:51:39,19.4,38.95,1018.47,63.92
2019/03/18 16:52:39,19.39,38.84,1018.51,63.91
2019/03/18 16:53:38,19.4,39.07,1018.57,63.93
2019/03/18 16:54:39,19.36,38.93,1018.48,63.87
2019/03/18 16:55:41,19.36,39.01,1018.56,63.88
2019/03/18 16:56:39,19.33,39.08,1018.56,63.84
2019/03/18 16:57:39,19.32,39.34,1018.5,63.85
2019/03/18 16:58:39,19.38,38.82,1018.59,63.89
2019/03/18 16:59:39,19.38,39.09,1018.62,63.91
2019/03/18 17:00:41,19.33,39.09,1018.54,63.85
2019/03/18 17:01:39,19.34,39.0,1018.64,63.86
2019/03/18 17:02:39,19.34,39.02,1018.64,63.86
2019/03/18 17:03:40,19.36,39.2,1018.66,63.89
2019/03/18 17:04:38,19.37,38.96,1018.6,63.89
2019/03/18 17:05:41,19.37,39.05,1018.65,63.89
2019/03/18 17:06:39,19.38,38.9,1018.65,63.9
2019/03/18 17:07:39,19.36,39.14,1018.61,63.88
2019/03/18 17:08:39,19.38,39.05,1018.78,63.9
2019/03/18 17:09:39,19.36,39.24,1018.72,63.89
2019/03/18 17:10:42,19.33,39.18,1018.7,63.86
2019/03/18 17:11:39,19.32,39.42,1018.76,63.85
2019/03/18 17:12:38,19.33,39.43,1018.73,63.87
2019/03/18 17:13:39,19.34,39.31,1018.68,63.87
2019/03/18 17:14:39,19.34,39.28,1018.82,63.87
2019/03/18 17:15:41,19.33,39.27,1018.77,63.85
2019/03/18 17:16:40,19.33,39.27,1018.69,63.85
2019/03/18 17:17:39,19.31,39.46,1018.79,63.84
2019/03/18 17:18:40,19.31,39.6,1018.74,63.85
2019/03/18 17:19:39,19.34,39.34,1018.71,63.87
2019/03/18 17:20:41,19.34,39.21,1018.74,63.86
2019/03/18 17:21:38,19.33,39.26,1018.64,63.85
2019/03/18 17:22:39,19.3,39.56,1018.62,63.84
2019/03/18 17:23:39,19.28,39.43,1018.66,63.8
2019/03/18 17:24:39,19.28,39.63,1018.63,63.81
2019/03/18 17:25:41,19.25,39.91,1018.74,63.79
2019/03/18 17:26:39,19.22,40.01,1018.72,63.76
2019/03/18 17:27:39,19.24,39.44,1018.68,63.76
2019/03/18 17:28:39,19.28,39.51,1018.69,63.81
2019/03/18 17:29:39,19.27,39.62,1018.72,63.8
2019/03/18 17:30:41,19.28,39.49,1018.58,63.8
2019/03/18 17:31:39,19.27,39.7,1018.57,63.81
2019/03/18 17:32:39,19.25,39.97,1018.64,63.79
2019/03/18 17:33:39,19.23,39.75,1018.61,63.76
2019/03/18 17:34:39,19.21,39.84,1018.6,63.74
2019/03/18 17:35:41,19.22,39.91,1018.65,63.76
2019/03/18 17:36:39,19.23,39.83,1018.52,63.76
2019/03/18 17:37:39,19.23,39.75,1018.55,63.76
2019/03/18 17:38:39,19.24,39.81,1018.7,63.77
2019/03/18 17:39:40,19.23,39.85,1018.68,63.76
2019/03/18 17:40:41,19.23,39.66,1018.53,63.76
2019/03/18 17:41:39,19.23,39.65,1018.56,63.76
2019/03/18 17:42:39,19.21,40.14,1018.57,63.75
2019/03/18 17:43:39,19.2,39.97,1018.51,63.74
2019/03/18 17:44:39,19.2,39.83,1018.56,63.73
2019/03/18 17:45:41,19.21,40.04,1018.6,63.75
2019/03/18 17:46:39,19.19,40.0,1018.53,63.72
2019/03/18 17:47:39,19.18,39.83,1018.52,63.7
2019/03/18 17:48:39,19.17,40.0,1018.61,63.7
2019/03/18 17:49:38,19.16,40.15,1018.59,63.69
2019/03/18 17:50:41,19.16,40.13,1018.6,63.7
2019/03/18 17:51:40,19.15,40.01,1018.58,63.68
2019/03/18 17:52:39,19.13,40.17,1018.64,63.66
2019/03/18 17:53:39,19.13,40.22,1018.55,63.66
2019/03/18 17:54:39,19.15,39.88,1018.57,63.67
2019/03/18 17:55:41,19.18,40.05,1018.52,63.72
2019/03/18 17:56:39,19.19,40.06,1018.53,63.72
2019/03/18 17:57:39,19.14,40.4,1018.62,63.68
2019/03/18 17:58:39,19.12,40.38,1018.57,63.65
2019/03/18 17:59:40,19.12,40.2,1018.55,63.64
2019/03/18 18:00:40,19.13,40.38,1018.56,63.66
2019/03/18 18:01:39,19.12,40.37,1018.57,63.65
2019/03/18 18:02:40,19.11,40.42,1018.5,63.64
2019/03/18 18:03:39,19.09,40.4,1018.55,63.62
2019/03/18 18:04:39,19.1,40.43,1018.51,63.63
2019/03/18 18:05:41,19.12,40.37,1018.5,63.66
2019/03/18 18:06:39,19.14,40.37,1018.55,63.68
2019/03/18 18:07:39,19.14,40.55,1018.53,63.68
2019/03/18 18:08:39,19.12,40.47,1018.52,63.66
2019/03/18 18:09:39,19.08,40.4,1018.54,63.61
2019/03/18 18:10:42,19.09,40.36,1018.58,63.62
2019/03/18 18:11:39,19.12,40.4,1018.58,63.66
2019/03/18 18:12:39,19.1,40.47,1018.54,63.63
2019/03/18 18:13:40,19.12,40.23,1018.52,63.65
2019/03/18 18:14:39,19.08,40.39,1018.45,63.6
2019/03/18 18:15:42,19.07,40.8,1018.54,63.61
2019/03/18 18:16:39,19.06,40.83,1018.43,63.61
2019/03/18 18:17:39,19.06,40.72,1018.42,63.6
2019/03/18 18:18:39,19.06,40.68,1018.47,63.59
2019/03/18 18:19:39,19.07,40.6,1018.43,63.6
2019/03/18 18:20:41,19.06,40.39,1018.42,63.58
2019/03/18 18:21:39,19.06,41.11,1018.44,63.61
2019/03/18 18:22:40,19.09,40.43,1018.44,63.62
2019/03/18 18:23:39,19.09,40.69,1018.42,63.64
2019/03/18 18:24:39,19.06,40.83,1018.52,63.6
2019/03/18 18:25:41,19.06,40.71,1018.55,63.59
2019/03/18 18:26:39,19.06,40.84,1018.52,63.6
2019/03/18 18:27:40,19.06,40.63,1018.47,63.59
2019/03/18 18:28:39,19.06,40.65,1018.55,63.59
2019/03/18 18:29:40,19.05,40.88,1018.54,63.6
2019/03/18 18:30:41,19.04,40.92,1018.54,63.58
2019/03/18 18:31:39,19.05,40.72,1018.51,63.59
2019/03/18 18:32:39,19.04,40.58,1018.44,63.57
2019/03/18 18:33:40,19.07,40.73,1018.49,63.61
2019/03/18 18:34:39,19.07,40.8,1018.5,63.62
2019/03/18 18:35:41,19.06,40.54,1018.43,63.59
2019/03/18 18:36:39,19.03,40.92,1018.48,63.57
2019/03/18 18:37:39,19.03,40.7,1018.55,63.56
2019/03/18 18:38:39,19.04,40.67,1018.52,63.57
2019/03/18 18:39:39,19.05,40.72,1018.51,63.58
2019/03/18 18:40:41,19.03,40.8,1018.55,63.56
2019/03/18 18:41:39,19.03,40.72,1018.47,63.56
2019/03/18 18:42:39,19.01,40.67,1018.49,63.53
2019/03/18 18:43:39,19.04,40.75,1018.52,63.57
2019/03/18 18:44:39,19.03,40.86,1018.53,63.56
2019/03/18 18:45:41,19.0,41.04,1018.55,63.54
2019/03/18 18:46:39,19.02,41.0,1018.51,63.56
2019/03/18 18:47:39,19.01,41.17,1018.54,63.55
2019/03/18 18:48:38,19.0,41.17,1018.53,63.54
2019/03/18 18:49:39,18.99,41.01,1018.46,63.52
2019/03/18 18:50:42,19.03,41.04,1018.37,63.57
2019/03/18 18:51:39,19.05,40.98,1018.4,63.59
2019/03/18 18:52:39,19.01,41.03,1018.39,63.55
2019/03/18 18:53:39,19.02,41.03,1018.48,63.56
2019/03/18 18:54:39,19.01,41.11,1018.31,63.56
2019/03/18 18:55:41,19.0,41.11,1018.42,63.54
2019/03/18 18:56:39,19.01,41.06,1018.41,63.55
2019/03/18 18:57:40,18.98,41.17,1018.31,63.52
2019/03/18 18:58:39,18.97,41.29,1018.43,63.52
2019/03/18 18:59:39,18.96,41.48,1018.51,63.51
2019/03/18 19:00:41,18.93,41.13,1018.39,63.46
2019/03/18 19:01:39,18.98,41.12,1018.39,63.52
2019/03/18 19:02:39,18.99,41.2,1018.35,63.53
2019/03/18 19:03:39,18.96,41.4,1018.36,63.51
2019/03/18 19:04:39,18.96,41.2,1018.33,63.49
2019/03/18 19:05:41,18.98,41.15,1018.36,63.52
2019/03/18 19:06:39,18.99,41.1,1018.3,63.53
2019/03/18 19:07:39,18.97,41.22,1018.27,63.51
2019/03/18 19:08:39,18.96,41.1,1018.3,63.49
2019/03/18 19:09:38,18.98,41.27,1018.36,63.52
2019/03/18 19:10:41,18.97,41.45,1018.37,63.52
2019/03/18 19:11:40,18.93,41.43,1018.33,63.47
2019/03/18 19:12:39,18.93,41.35,1018.38,63.46
2019/03/18 19:13:39,18.91,41.74,1018.35,63.46
2019/03/18 19:14:39,18.91,41.5,1018.38,63.45
2019/03/18 19:15:42,18.91,41.58,1018.43,63.45
2019/03/18 19:16:39,18.92,41.4,1018.39,63.45
2019/03/18 19:17:39,18.91,41.62,1018.48,63.45
2019/03/18 19:18:40,18.89,41.72,1018.39,63.43
2019/03/18 19:19:39,18.92,41.73,1018.47,63.47
2019/03/18 19:20:42,18.92,41.62,1018.36,63.46
2019/03/18 19:21:39,18.92,41.77,1018.43,63.48
2019/03/18 19:22:39,18.92,41.51,1018.44,63.46
2019/03/18 19:23:39,18.9,41.8,1018.41,63.45
2019/03/18 19:24:40,18.9,41.84,1018.49,63.45
2019/03/18 19:25:41,18.89,41.4,1018.45,63.42
2019/03/18 19:26:39,18.87,41.78,1018.49,63.41
2019/03/18 19:27:40,18.87,41.57,1018.49,63.4
2019/03/18 19:28:38,18.88,41.47,1018.49,63.41
2019/03/18 19:29:39,18.9,41.61,1018.47,63.45
2019/03/18 19:30:41,18.91,41.51,1018.49,63.45
2019/03/18 19:31:39,18.91,41.53,1018.51,63.45
2019/03/18 19:32:40,18.89,41.73,1018.61,63.43
2019/03/18 19:33:39,18.89,41.76,1018.53,63.44
2019/03/18 19:34:39,18.9,41.74,1018.52,63.44
2019/03/18 19:35:41,18.9,41.57,1018.65,63.44
2019/03/18 19:36:40,18.89,41.65,1018.55,63.43
2019/03/18 19:37:39,18.84,41.74,1018.6,63.37
2019/03/18 19:38:39,18.85,41.74,1018.57,63.39
2019/03/18 19:39:39,18.84,41.78,1018.57,63.37
2019/03/18 19:40:41,18.84,41.82,1018.61,63.38
2019/03/18 19:41:39,18.85,41.95,1018.56,63.39
2019/03/18 19:42:39,18.82,42.3,1018.55,63.38
2019/03/18 19:43:39,18.82,42.16,1018.54,63.36
2019/03/18 19:44:38,18.81,41.96,1018.6,63.34
2019/03/18 19:45:42,18.77,42.36,1018.62,63.32
2019/03/18 19:46:39,18.78,42.07,1018.63,63.31
2019/03/18 19:47:39,18.8,42.13,1018.66,63.34
2019/03/18 19:48:38,18.82,41.91,1018.63,63.36
2019/03/18 19:49:39,18.84,41.9,1018.65,63.38
2019/03/18 19:50:41,18.84,41.95,1018.65,63.38
2019/03/18 19:51:39,18.83,42.21,1018.66,63.38
2019/03/18 19:52:39,18.82,42.07,1018.6,63.37
2019/03/18 19:53:39,18.85,41.83,1018.64,63.39
2019/03/18 19:54:39,18.82,42.02,1018.65,63.36
2019/03/18 19:55:42,18.81,42.13,1018.6,63.35
2019/03/18 19:56:39,18.82,42.03,1018.65,63.36
2019/03/18 19:57:39,18.79,42.15,1018.66,63.33
2019/03/18 19:58:39,18.8,41.93,1018.64,63.33
2019/03/18 19:59:40,18.8,42.15,1018.61,63.34
2019/03/18 20:00:42,18.79,41.93,1018.54,63.32
2019/03/18 20:01:39,18.79,42.21,1018.5,63.34
2019/03/18 20:02:39,18.78,42.22,1018.52,63.32
2019/03/18 20:03:39,18.78,42.21,1018.52,63.32
2019/03/18 20:04:39,18.8,42.05,1018.45,63.34
2019/03/18 20:05:41,18.82,42.07,1018.59,63.36
2019/03/18 20:06:39,18.81,42.13,1018.55,63.35
2019/03/18 20:07:39,18.8,42.19,1018.59,63.35
2019/03/18 20:08:39,18.8,42.12,1018.42,63.34
2019/03/18 20:09:39,18.78,42.01,1018.32,63.32
2019/03/18 20:10:41,18.76,42.13,1018.39,63.3
2019/03/18 20:11:39,18.78,42.34,1018.35,63.33
2019/03/18 20:12:39,18.82,41.82,1018.35,63.35
2019/03/18 20:13:39,18.92,41.12,1018.42,63.44
2019/03/18 20:14:39,19.06,40.64,1018.36,63.59
2019/03/18 20:15:41,19.27,40.33,1018.47,63.84
2019/03/18 20:16:39,19.42,39.73,1018.5,63.99
2019/03/18 20:17:39,19.64,39.34,1018.45,64.23
2019/03/18 20:18:39,19.91,38.86,1018.43,64.53
2019/03/18 20:19:39,20.03,38.66,1018.37,64.66
2019/03/18 20:20:41,20.1,38.57,1018.46,64.74
2019/03/18 20:21:40,20.23,38.39,1018.39,64.89
2019/03/18 20:22:39,20.33,38.34,1018.42,65.0
2019/03/18 20:23:38,20.44,38.06,1018.35,65.12
2019/03/18 20:24:39,20.54,37.91,1018.44,65.23
2019/03/18 20:25:42,20.72,37.89,1018.42,65.44
2019/03/18 20:26:39,20.84,37.88,1018.24,65.57
2019/03/18 20:27:39,20.9,37.44,1018.28,65.62
2019/03/18 20:28:40,21.05,37.16,1018.28,65.78
2019/03/18 20:29:40,21.12,37.0,1018.25,65.86
2019/03/18 20:30:42,21.19,36.9,1018.25,65.93
2019/03/18 20:31:39,21.2,36.92,1018.23,65.94
2019/03/18 20:32:39,21.36,36.72,1018.22,66.11
2019/03/18 20:33:39,21.39,36.66,1018.34,66.15
2019/03/18 20:34:39,21.39,36.77,1018.26,66.16
2019/03/18 20:35:41,21.42,36.84,1018.23,66.2
2019/03/18 20:36:39,21.46,37.02,1018.26,66.25
2019/03/18 20:37:39,21.46,37.02,1018.26,66.25
2019/03/18 20:38:38,21.52,36.88,1018.12,66.31
2019/03/18 20:39:39,21.59,36.92,1018.24,66.4
2019/03/18 20:40:41,21.66,36.69,1018.11,66.46
2019/03/18 20:41:40,21.6,36.8,1018.15,66.4
2019/03/18 20:42:39,21.63,36.99,1018.2,66.45
2019/03/18 20:43:39,21.68,36.92,1018.17,66.5
2019/03/18 20:44:38,21.67,37.01,1018.11,66.5
2019/03/18 20:45:41,21.68,36.99,1018.18,66.51
2019/03/18 20:46:39,21.67,37.08,1018.17,66.51
2019/03/18 20:47:40,21.73,36.96,1018.16,66.57
2019/03/18 20:48:39,21.78,36.94,1018.14,66.63
2019/03/18 20:49:39,21.8,37.0,1018.11,66.65
2019/03/18 20:50:41,21.82,37.01,1018.12,66.67
2019/03/18 20:51:39,21.83,36.94,1018.14,66.69
2019/03/18 20:52:40,21.89,37.04,1018.21,66.76
2019/03/18 20:53:39,21.95,36.99,1018.16,66.83
2019/03/18 20:54:40,22.0,36.97,1018.06,66.89
2019/03/18 20:55:41,22.02,36.7,1018.07,66.89
2019/03/18 20:56:39,21.91,37.38,1018.14,66.81
2019/03/18 20:57:39,21.76,38.0,1018.16,66.68
2019/03/18 20:58:39,21.66,38.29,1018.15,66.58
2019/03/18 20:59:39,21.59,38.44,1018.08,66.51
2019/03/18 21:00:41,21.52,38.67,1018.12,66.44
2019/03/18 21:01:39,21.46,38.89,1018.24,66.38
2019/03/18 21:02:39,21.48,38.58,1018.28,66.39
2019/03/18 21:03:39,21.63,38.02,1018.12,66.52
2019/03/18 21:04:39,21.82,37.51,1018.12,66.71
2019/03/18 21:05:41,21.95,37.29,1018.11,66.85
2019/03/18 21:06:39,21.99,37.11,1018.2,66.88
2019/03/18 21:07:39,22.11,36.89,1018.16,67.01
2019/03/18 21:08:39,22.23,36.69,1018.16,67.14
2019/03/18 21:09:39,22.34,36.64,1018.2,67.26
2019/03/18 21:10:41,22.35,36.46,1018.18,67.26
2019/03/18 21:11:39,22.36,36.59,1018.19,67.28
2019/03/18 21:12:39,22.37,36.78,1018.18,67.31
2019/03/18 21:13:39,22.27,36.96,1018.19,67.2
2019/03/18 21:14:39,22.13,37.55,1018.19,67.08
2019/03/18 21:15:42,21.96,38.03,1018.21,66.92
2019/03/18 21:16:39,21.85,38.24,1018.23,66.8
2019/03/18 21:17:40,21.79,38.31,1018.21,66.74
2019/03/18 21:18:39,21.74,38.79,1018.21,66.71
2019/03/18 21:19:38,21.69,39.21,1018.25,66.68
2019/03/18 21:20:41,21.66,39.73,1018.18,66.68
2019/03/18 21:21:39,21.62,40.28,1018.24,66.67
2019/03/18 21:22:39,21.58,40.99,1018.31,66.68
2019/03/18 21:23:40,21.55,41.27,1018.28,66.66
2019/03/18 21:24:38,21.49,41.73,1018.16,66.62
2019/03/18 21:25:41,21.46,42.42,1018.24,66.63
2019/03/18 21:26:39,21.47,41.68,1018.29,66.6
2019/03/18 21:27:38,21.45,42.22,1018.27,66.6
2019/03/18 21:28:39,21.46,42.33,1018.26,66.62
2019/03/18 21:29:39,21.46,42.41,1018.35,66.63
2019/03/18 21:30:41,21.49,42.28,1018.29,66.66
2019/03/18 21:31:39,21.49,42.23,1018.31,66.65
2019/03/18 21:32:39,21.48,42.26,1018.35,66.64
2019/03/18 21:33:39,21.5,42.14,1018.36,66.66
2019/03/18 21:34:39,21.5,41.94,1018.36,66.64
2019/03/18 21:35:41,21.52,41.85,1018.39,66.66
2019/03/18 21:36:39,21.55,41.45,1018.33,66.67
2019/03/18 21:37:39,21.55,41.29,1018.34,66.66
2019/03/18 21:38:39,21.56,40.98,1018.42,66.64
2019/03/18 21:39:39,21.55,40.92,1018.5,66.63
2019/03/18 21:40:41,21.55,40.67,1018.47,66.62
2019/03/18 21:41:39,21.54,40.75,1018.37,66.61
2019/03/18 21:42:39,21.54,40.42,1018.4,66.59
2019/03/18 21:43:39,21.54,40.45,1018.37,66.59
2019/03/18 21:44:39,21.55,40.46,1018.39,66.6
2019/03/18 21:45:42,21.57,40.01,1018.42,66.59
2019/03/18 21:46:39,21.6,39.91,1018.36,66.62
2019/03/18 21:47:39,21.6,39.76,1018.34,66.61
2019/03/18 21:48:39,21.61,39.59,1018.38,66.61
2019/03/18 21:49:39,21.61,39.48,1018.36,66.61
2019/03/18 21:50:41,21.63,39.49,1018.36,66.62
2019/03/18 21:51:39,21.63,39.33,1018.34,66.62
2019/03/18 21:52:40,21.61,39.29,1018.33,66.59
2019/03/18 21:53:39,21.61,39.2,1018.32,66.58
2019/03/18 21:54:38,21.64,39.02,1018.32,66.6
2019/03/18 21:55:42,21.64,38.85,1018.3,66.6
2019/03/18 21:56:40,21.62,38.87,1018.29,66.57
2019/03/18 21:57:39,21.61,38.83,1018.25,66.56
2019/03/18 21:58:39,21.62,38.64,1018.19,66.56
2019/03/18 21:59:39,21.64,38.58,1018.27,66.57
2019/03/18 22:00:42,21.68,38.54,1018.17,66.62
2019/03/18 22:01:39,21.69,38.43,1018.14,66.62
2019/03/18 22:02:39,21.7,38.32,1018.21,66.62
2019/03/18 22:03:39,21.69,38.29,1018.2,66.62
2019/03/18 22:04:39,21.67,38.36,1018.11,66.6
2019/03/18 22:05:41,21.69,38.27,1018.2,66.62
2019/03/18 22:06:40,21.68,38.23,1018.13,66.6
2019/03/18 22:07:39,21.71,38.14,1018.17,66.62
2019/03/18 22:08:39,21.7,38.15,1018.06,66.62
2019/03/18 22:09:39,21.69,38.17,1018.15,66.61
2019/03/18 22:10:41,21.71,38.23,1018.15,66.63
2019/03/18 22:11:40,21.72,38.24,1018.14,66.65
2019/03/18 22:12:38,21.74,38.23,1018.09,66.67
2019/03/18 22:13:39,21.73,38.12,1018.16,66.65
2019/03/18 22:14:39,21.75,37.86,1018.05,66.65
2019/03/18 22:15:41,21.74,37.86,1018.12,66.65
2019/03/18 22:16:39,21.73,37.82,1018.07,66.62
2019/03/18 22:17:39,21.74,37.74,1018.12,66.63
2019/03/18 22:18:39,21.75,37.69,1018.03,66.64
2019/03/18 22:19:38,21.76,37.59,1018.11,66.65
2019/03/18 22:20:41,21.75,37.54,1018.08,66.63
2019/03/18 22:21:40,21.76,37.53,1018.11,66.65
2019/03/18 22:22:38,21.76,37.52,1018.1,66.64
2019/03/18 22:23:39,21.77,37.4,1018.02,66.65
2019/03/18 22:24:39,21.77,37.42,1018.01,66.64
2019/03/18 22:25:42,21.78,37.44,1017.98,66.66
2019/03/18 22:26:39,21.8,37.35,1018.01,66.68
2019/03/18 22:27:39,21.83,37.28,1017.95,66.7
2019/03/18 22:28:39,21.83,37.24,1017.98,66.71
2019/03/18 22:29:39,21.83,37.2,1018.01,66.7
2019/03/18 22:30:41,21.84,37.12,1017.97,66.7
2019/03/18 22:31:40,21.82,37.15,1017.94,66.69
2019/03/18 22:32:39,21.81,37.21,1017.87,66.68
2019/03/18 22:33:39,21.81,37.18,1017.87,66.68
2019/03/18 22:34:39,21.79,37.18,1017.84,66.66
2019/03/18 22:35:41,21.77,37.23,1017.87,66.63
2019/03/18 22:36:39,21.72,37.22,1017.88,66.58
2019/03/18 22:37:39,21.7,37.34,1017.84,66.56
2019/03/18 22:38:39,21.71,37.33,1017.81,66.57
2019/03/18 22:39:39,21.7,37.37,1017.73,66.56
2019/03/18 22:40:41,21.69,37.33,1017.72,66.55
2019/03/18 22:41:39,21.66,37.31,1017.77,66.51
2019/03/18 22:42:39,21.63,37.32,1017.74,66.47
2019/03/18 22:43:40,21.58,37.44,1017.77,66.43
2019/03/18 22:44:39,21.59,37.4,1017.76,66.43
2019/03/18 22:45:41,21.57,37.36,1017.75,66.4
2019/03/18 22:46:39,21.56,37.31,1017.7,66.39
2019/03/18 22:47:39,21.55,37.39,1017.75,66.39
2019/03/18 22:48:39,21.54,37.39,1017.68,66.37
2019/03/18 22:49:39,21.53,37.34,1017.68,66.35
2019/03/18 22:50:41,21.48,37.41,1017.63,66.3
2019/03/18 22:51:39,21.46,37.4,1017.7,66.28
2019/03/18 22:52:40,21.45,37.43,1017.71,66.27
2019/03/18 22:53:38,21.41,37.48,1017.61,66.23
2019/03/18 22:54:38,21.4,37.45,1017.65,66.21
2019/03/18 22:55:41,21.39,37.42,1017.58,66.2
2019/03/18 22:56:39,21.39,37.37,1017.59,66.2
2019/03/18 22:57:39,21.38,37.34,1017.59,66.18
2019/03/18 22:58:39,21.35,37.32,1017.6,66.15
2019/03/18 22:59:39,21.33,37.58,1017.69,66.14
2019/03/18 23:00:41,21.34,38.22,1017.55,66.19
2019/03/18 23:01:39,21.33,38.52,1017.61,66.2
2019/03/18 23:02:39,21.28,39.44,1017.63,66.2
2019/03/18 23:03:39,21.23,40.16,1017.52,66.19
2019/03/18 23:04:40,21.2,40.74,1017.58,66.2
2019/03/18 23:05:41,21.17,40.92,1017.52,66.17
2019/03/18 23:06:39,21.16,41.06,1017.53,66.17
2019/03/18 23:07:39,21.16,42.13,1017.51,66.24
2019/03/18 23:08:39,21.08,43.81,1017.49,66.26
2019/03/18 23:09:39,21.02,45.89,1017.56,66.31
2019/03/18 23:10:42,21.06,45.91,1017.51,66.37
2019/03/18 23:11:39,21.12,46.33,1017.55,66.47
2019/03/18 23:12:39,21.12,46.51,1017.58,66.48
2019/03/18 23:13:39,21.06,47.24,1017.48,66.46
2019/03/18 23:14:39,21.05,47.52,1017.46,66.46
2019/03/18 23:15:41,21.08,47.93,1017.49,66.53
2019/03/18 23:16:39,21.08,48.19,1017.5,66.54
