time,temperature,humidity,pressure,di
2019/03/20 15:31:40,21.93,37.75,1014.83,66.86
2019/03/20 15:32:40,21.94,37.91,1014.81,66.88
2019/03/20 15:33:38,21.93,37.75,1014.86,66.86
2019/03/20 15:34:39,21.93,37.9,1014.86,66.87
2019/03/20 15:35:41,21.93,37.81,1014.86,66.87
2019/03/20 15:36:39,21.93,37.76,1014.9,66.86
2019/03/20 15:37:38,21.91,37.88,1014.93,66.85
2019/03/20 15:38:39,21.9,37.87,1014.89,66.84
2019/03/20 15:39:39,21.9,38.03,1014.92,66.85
2019/03/20 15:40:41,21.91,37.93,1014.96,66.85
2019/03/20 15:41:39,21.92,37.83,1014.87,66.86
2019/03/20 15:42:39,21.92,37.85,1014.94,66.85
2019/03/20 15:43:39,21.92,37.99,1014.91,66.86
2019/03/20 15:44:39,21.93,37.8,1014.94,66.87
2019/03/20 15:45:41,21.93,37.8,1014.9,66.86
2019/03/20 15:46:39,21.92,37.85,1014.9,66.86
2019/03/20 15:47:39,21.88,38.09,1014.99,66.83
2019/03/20 15:48:38,21.88,37.9,1014.96,66.81
2019/03/20 15:49:39,21.86,37.96,1015.01,66.8
2019/03/20 15:50:41,21.88,37.99,1015.03,66.82
2019/03/20 15:51:39,21.87,38.05,1014.97,66.81
2019/03/20 15:52:39,21.88,37.93,1015.01,66.82
2019/03/20 15:53:39,21.89,37.95,1015.05,66.83
2019/03/20 15:54:38,21.89,37.93,1014.97,66.82
2019/03/20 15:55:41,21.88,37.84,1014.99,66.81
2019/03/20 15:56:39,21.91,37.97,1015.04,66.86
2019/03/20 15:57:39,21.91,37.99,1015.08,66.85
2019/03/20 15:58:39,21.91,37.98,1015.08,66.85
2019/03/20 15:59:39,21.93,37.97,1014.99,66.88
2019/03/20 16:00:42,21.96,37.85,1015.1,66.91
2019/03/20 16:01:39,21.97,37.85,1015.06,66.92
2019/03/20 16:02:40,21.96,37.89,1015.14,66.9
2019/03/20 16:03:39,21.94,37.93,1015.06,66.88
2019/03/20 16:04:40,21.92,38.01,1015.16,66.87
2019/03/20 16:05:42,21.9,37.94,1015.08,66.84
2019/03/20 16:06:39,21.89,38.02,1015.08,66.83
2019/03/20 16:07:39,21.87,38.01,1015.02,66.81
2019/03/20 16:08:39,21.86,38.11,1015.0,66.8
2019/03/20 16:09:39,21.85,38.18,1015.15,66.8
2019/03/20 16:10:41,21.87,38.08,1015.08,66.82
2019/03/20 16:11:39,21.85,38.17,1015.09,66.79
2019/03/20 16:12:39,21.86,37.89,1015.03,66.79
2019/03/20 16:13:39,21.84,38.28,1015.03,66.8
2019/03/20 16:14:39,21.83,38.22,1015.01,66.78
2019/03/20 16:15:41,21.83,38.0,1015.08,66.76
2019/03/20 16:16:39,21.81,38.25,1015.03,66.76
2019/03/20 16:17:39,21.84,38.09,1015.07,66.78
2019/03/20 16:18:39,21.88,38.04,1015.2,66.83
2019/03/20 16:19:39,21.85,38.12,1015.1,66.8
2019/03/20 16:20:41,21.83,38.21,1015.11,66.77
2019/03/20 16:21:39,21.87,37.94,1015.11,66.81
2019/03/20 16:22:39,21.88,38.17,1015.2,66.83
2019/03/20 16:23:39,21.84,38.12,1015.07,66.78
2019/03/20 16:24:39,21.85,38.13,1015.12,66.79
2019/03/20 16:25:41,21.83,38.18,1015.06,66.78
2019/03/20 16:26:39,21.87,38.05,1015.18,66.81
2019/03/20 16:27:39,21.84,38.01,1015.13,66.78
2019/03/20 16:28:39,21.82,38.12,1015.18,66.76
2019/03/20 16:29:39,21.82,38.28,1015.1,66.77
2019/03/20 16:30:41,21.83,38.18,1015.04,66.78
2019/03/20 16:31:39,21.85,38.13,1015.04,66.79
2019/03/20 16:32:39,21.89,38.07,1015.11,66.84
2019/03/20 16:33:39,21.91,38.01,1015.17,66.86
2019/03/20 16:34:39,21.88,38.11,1015.1,66.83
2019/03/20 16:35:41,21.9,38.0,1015.15,66.84
2019/03/20 16:36:38,21.91,38.11,1015.23,66.87
2019/03/20 16:37:39,21.92,37.74,1015.21,66.84
2019/03/20 16:38:39,21.89,37.82,1015.14,66.82
2019/03/20 16:39:39,21.88,38.0,1015.12,66.82
2019/03/20 16:40:41,21.84,38.0,1015.05,66.77
2019/03/20 16:41:38,21.81,38.1,1015.0,66.75
2019/03/20 16:42:39,21.84,38.16,1015.05,66.79
2019/03/20 16:43:40,21.86,38.11,1015.05,66.8
2019/03/20 16:44:39,21.84,38.26,1014.97,66.79
2019/03/20 16:45:41,21.85,38.2,1015.02,66.8
2019/03/20 16:46:38,21.83,38.19,1015.06,66.78
2019/03/20 16:47:39,21.84,38.3,1015.02,66.79
2019/03/20 16:48:39,21.83,37.88,1015.04,66.75
2019/03/20 16:49:39,21.84,38.15,1015.15,66.78
2019/03/20 16:50:42,21.83,38.22,1015.08,66.77
2019/03/20 16:51:39,21.82,38.18,1015.07,66.76
2019/03/20 16:52:39,21.8,38.26,1015.09,66.75
2019/03/20 16:53:39,21.82,38.24,1015.05,66.77
2019/03/20 16:54:38,21.82,38.24,1015.02,66.77
2019/03/20 16:55:41,21.83,38.23,1015.06,66.77
2019/03/20 16:56:39,21.85,37.7,1015.09,66.76
2019/03/20 16:57:39,21.89,37.53,1015.02,66.79
2019/03/20 16:58:39,21.87,37.76,1015.02,66.79
2019/03/20 16:59:39,21.88,37.33,1014.98,66.77
2019/03/20 17:00:41,21.91,37.0,1015.01,66.78
2019/03/20 17:01:39,21.92,37.72,1015.08,66.85
2019/03/20 17:02:39,21.91,37.71,1015.03,66.83
2019/03/20 17:03:39,21.88,37.2,1014.99,66.76
2019/03/20 17:04:39,21.92,37.85,1015.06,66.86
2019/03/20 17:05:41,21.92,36.72,1015.06,66.78
2019/03/20 17:06:39,21.9,37.76,1015.02,66.83
2019/03/20 17:07:40,21.86,37.94,1015.11,66.79
2019/03/20 17:08:39,21.85,37.92,1015.09,66.78
2019/03/20 17:09:39,21.83,37.73,1015.16,66.74
2019/03/20 17:10:41,21.83,38.04,1015.2,66.77
2019/03/20 17:11:39,21.82,37.38,1015.13,66.71
2019/03/20 17:12:39,21.84,38.07,1015.21,66.78
2019/03/20 17:13:39,21.86,37.3,1015.24,66.74
2019/03/20 17:14:39,21.89,37.86,1015.22,66.82
2019/03/20 17:15:41,21.86,37.43,1015.22,66.76
2019/03/20 17:16:38,21.88,37.81,1015.22,66.8
2019/03/20 17:17:40,21.85,36.76,1015.18,66.7
2019/03/20 17:18:40,21.88,37.54,1015.14,66.78
2019/03/20 17:19:39,21.87,37.74,1015.24,66.79
2019/03/20 17:20:41,21.87,37.21,1015.19,66.75
2019/03/20 17:21:38,21.92,37.73,1015.24,66.84
2019/03/20 17:22:39,21.87,37.75,1015.27,66.79
2019/03/20 17:23:39,21.84,36.67,1015.3,66.68
2019/03/20 17:24:39,21.89,37.47,1015.27,66.79
2019/03/20 17:25:41,21.86,37.02,1015.17,66.73
2019/03/20 17:26:39,21.87,37.14,1015.24,66.75
2019/03/20 17:27:39,21.91,37.19,1015.2,66.8
2019/03/20 17:28:39,21.9,37.65,1015.23,66.81
2019/03/20 17:29:39,21.86,37.12,1015.27,66.73
2019/03/20 17:30:41,21.85,37.46,1015.26,66.75
2019/03/20 17:31:39,21.84,36.89,1015.23,66.69
2019/03/20 17:32:39,21.85,37.92,1015.3,66.78
2019/03/20 17:33:39,21.83,37.27,1015.28,66.71
2019/03/20 17:34:39,21.83,37.75,1015.27,66.74
2019/03/20 17:35:41,21.8,36.8,1015.28,66.64
2019/03/20 17:36:39,21.83,37.35,1015.25,66.72
2019/03/20 17:37:39,21.84,37.78,1015.32,66.76
2019/03/20 17:38:39,21.83,37.89,1015.36,66.75
2019/03/20 17:39:39,21.83,37.35,1015.38,66.71
2019/03/20 17:40:41,21.83,37.05,1015.43,66.69
2019/03/20 17:41:39,21.82,37.86,1015.5,66.74
2019/03/20 17:42:39,21.82,37.46,1015.5,66.71
2019/03/20 17:43:39,21.82,37.89,1015.42,66.74
2019/03/20 17:44:39,21.8,37.39,1015.44,66.68
2019/03/20 17:45:40,21.84,37.66,1015.34,66.74
2019/03/20 17:46:39,21.83,37.78,1015.44,66.75
2019/03/20 17:47:39,21.82,37.8,1015.48,66.74
2019/03/20 17:48:39,21.81,37.56,1015.45,66.7
2019/03/20 17:49:39,21.78,37.4,1015.41,66.66
2019/03/20 17:50:41,21.81,36.8,1015.35,66.65
2019/03/20 17:51:40,21.81,37.57,1015.51,66.71
2019/03/20 17:52:39,21.81,37.48,1015.56,66.7
2019/03/20 17:53:39,21.83,37.78,1015.62,66.74
2019/03/20 17:54:39,21.8,37.91,1015.52,66.72
2019/03/20 17:55:41,21.79,37.23,1015.55,66.65
2019/03/20 17:56:39,21.8,37.36,1015.55,66.68
2019/03/20 17:57:39,21.81,36.94,1015.57,66.66
2019/03/20 17:58:39,21.82,37.67,1015.53,66.73
2019/03/20 17:59:39,21.82,37.25,1015.58,66.7
2019/03/20 18:00:41,21.82,36.75,1015.58,66.66
2019/03/20 18:01:39,21.84,37.03,1015.66,66.7
2019/03/20 18:02:39,21.81,37.79,1015.66,66.72
2019/03/20 18:03:39,21.8,36.91,1015.66,66.65
2019/03/20 18:04:39,21.83,37.48,1015.65,66.72
2019/03/20 18:05:41,21.8,37.59,1015.75,66.69
2019/03/20 18:06:40,21.81,36.97,1015.67,66.66
2019/03/20 18:07:39,21.83,37.38,1015.7,66.71
2019/03/20 18:08:39,21.81,37.24,1015.66,66.68
2019/03/20 18:09:39,21.84,37.42,1015.72,66.73
2019/03/20 18:10:41,21.84,37.32,1015.77,66.72
2019/03/20 18:11:39,21.82,37.66,1015.77,66.73
2019/03/20 18:12:39,21.8,37.66,1015.76,66.7
2019/03/20 18:13:39,21.76,36.93,1015.75,66.6
2019/03/20 18:14:39,21.82,37.04,1015.9,66.67
2019/03/20 18:15:41,21.81,37.09,1015.83,66.67
2019/03/20 18:16:39,21.79,37.0,1015.93,66.64
2019/03/20 18:17:39,21.83,37.22,1015.95,66.71
2019/03/20 18:18:38,21.82,37.35,1015.93,66.7
2019/03/20 18:19:39,21.79,37.15,1015.83,66.65
2019/03/20 18:20:41,21.79,37.23,1015.84,66.65
2019/03/20 18:21:39,21.79,37.4,1015.9,66.67
2019/03/20 18:22:39,21.79,37.22,1015.88,66.66
2019/03/20 18:23:39,21.78,37.27,1015.83,66.64
2019/03/20 18:24:39,21.76,37.3,1015.8,66.63
2019/03/20 18:25:41,21.77,37.35,1015.82,66.64
2019/03/20 18:26:40,21.74,37.35,1015.85,66.61
2019/03/20 18:27:38,21.74,37.41,1015.87,66.61
2019/03/20 18:28:40,21.76,37.55,1015.94,66.65
2019/03/20 18:29:39,21.76,37.53,1015.9,66.64
2019/03/20 18:30:42,21.76,37.51,1015.95,66.64
2019/03/20 18:31:39,21.73,37.6,1015.94,66.61
2019/03/20 18:32:39,21.73,37.6,1015.8,66.61
2019/03/20 18:33:39,21.75,37.53,1015.99,66.63
2019/03/20 18:34:38,21.72,37.45,1015.89,66.59
2019/03/20 18:35:42,21.73,37.58,1015.98,66.61
2019/03/20 18:36:39,21.74,37.6,1016.04,66.63
2019/03/20 18:37:40,21.74,37.56,1016.04,66.62
2019/03/20 18:38:39,21.72,37.37,1016.0,66.59
2019/03/20 18:39:39,21.7,37.56,1016.02,66.58
2019/03/20 18:40:41,21.68,37.68,1016.12,66.56
2019/03/20 18:41:39,21.69,37.5,1016.06,66.56
2019/03/20 18:42:40,21.72,37.57,1016.1,66.59
2019/03/20 18:43:39,21.68,37.74,1016.04,66.57
2019/03/20 18:44:39,21.69,37.82,1016.14,66.58
2019/03/20 18:45:41,21.68,37.76,1016.09,66.57
2019/03/20 18:46:39,21.69,37.75,1016.08,66.58
2019/03/20 18:47:39,21.71,37.58,1016.09,66.59
2019/03/20 18:48:40,21.69,37.67,1016.08,66.57
2019/03/20 18:49:38,21.66,37.94,1016.11,66.56
2019/03/20 18:50:41,21.66,37.83,1016.1,66.54
2019/03/20 18:51:38,21.66,37.69,1016.14,66.54
2019/03/20 18:52:39,21.68,37.75,1016.17,66.56
2019/03/20 18:53:40,21.67,37.83,1016.24,66.56
2019/03/20 18:54:39,21.66,37.79,1016.33,66.55
2019/03/20 18:55:41,21.67,37.82,1016.26,66.56
2019/03/20 18:56:39,21.66,37.82,1016.37,66.54
2019/03/20 18:57:39,21.66,38.0,1016.41,66.56
2019/03/20 18:58:39,21.67,37.86,1016.45,66.56
2019/03/20 18:59:38,21.65,38.0,1016.42,66.55
2019/03/20 19:00:42,21.65,38.06,1016.31,66.55
2019/03/20 19:01:39,21.64,38.14,1016.26,66.54
2019/03/20 19:02:39,21.64,38.06,1016.28,66.53
2019/03/20 19:03:39,21.64,38.08,1016.29,66.54
2019/03/20 19:04:39,21.65,38.02,1016.26,66.55
2019/03/20 19:05:41,21.64,38.16,1016.35,66.55
2019/03/20 19:06:39,21.64,38.09,1016.27,66.54
2019/03/20 19:07:39,21.62,38.17,1016.26,66.52
2019/03/20 19:08:39,21.64,38.11,1016.27,66.54
2019/03/20 19:09:39,21.6,38.28,1016.33,66.51
2019/03/20 19:10:41,21.63,38.19,1016.37,66.53
2019/03/20 19:11:39,21.62,38.14,1016.37,66.52
2019/03/20 19:12:39,21.62,38.24,1016.42,66.53
2019/03/20 19:13:39,21.61,38.11,1016.35,66.51
2019/03/20 19:14:39,21.61,38.12,1016.34,66.5
2019/03/20 19:15:40,21.62,38.19,1016.45,66.53
2019/03/20 19:16:39,21.61,38.16,1016.4,66.51
2019/03/20 19:17:39,21.59,38.27,1016.49,66.49
2019/03/20 19:18:39,21.6,38.19,1016.48,66.5
2019/03/20 19:19:39,21.59,38.17,1016.48,66.49
2019/03/20 19:20:41,21.62,38.22,1016.46,66.52
2019/03/20 19:21:39,22.27,37.69,1016.45,67.26
2019/03/20 19:22:39,23.47,35.66,1016.31,68.49
2019/03/20 19:23:40,24.29,34.16,1016.24,69.3
2019/03/20 19:24:39,24.61,33.59,1016.22,69.61
2019/03/20 19:25:41,24.85,33.43,1016.18,69.88
2019/03/20 19:26:39,25.27,32.64,1016.18,70.26
2019/03/20 19:27:40,25.51,32.18,1016.13,70.49
2019/03/20 19:28:39,25.67,32.03,1016.09,70.66
2019/03/20 19:29:38,25.88,31.93,1016.04,70.88
2019/03/20 19:30:41,26.18,31.55,1016.08,71.17
2019/03/20 19:31:39,25.15,32.98,1015.99,70.17
2019/03/20 19:32:39,24.16,34.65,1016.15,69.21
2019/03/20 19:33:38,23.67,35.91,1016.11,68.75
2019/03/20 19:34:40,23.42,36.55,1016.03,68.51
2019/03/20 19:35:41,23.24,36.72,1016.01,68.33
2019/03/20 19:36:39,23.14,37.17,1016.05,68.24
2019/03/20 19:37:39,23.05,37.74,1016.11,68.18
2019/03/20 19:38:38,22.98,38.08,1016.1,68.13
2019/03/20 19:39:40,22.9,38.49,1016.08,68.07
2019/03/20 19:40:41,22.87,38.98,1016.18,68.07
2019/03/20 19:41:39,22.73,39.64,1016.16,67.96
2019/03/20 19:42:39,22.69,40.2,1016.25,67.96
2019/03/20 19:43:38,22.69,40.08,1016.22,67.95
2019/03/20 19:44:39,22.69,40.29,1016.31,67.97
2019/03/20 19:45:42,22.61,40.56,1016.22,67.89
2019/03/20 19:46:39,22.56,40.52,1016.25,67.83
2019/03/20 19:47:39,22.63,40.31,1016.2,67.89
2019/03/20 19:48:40,22.66,40.22,1016.25,67.92
2019/03/20 19:49:39,22.54,41.04,1016.2,67.84
2019/03/20 19:50:41,22.45,41.2,1016.29,67.74
2019/03/20 19:51:39,22.49,41.38,1016.28,67.81
2019/03/20 19:52:39,22.46,41.12,1016.24,67.76
2019/03/20 19:53:39,22.47,40.38,1016.23,67.71
2019/03/20 19:54:38,22.56,40.45,1016.16,67.82
2019/03/20 19:55:41,22.63,40.66,1016.09,67.92
2019/03/20 19:56:39,22.66,40.07,1016.09,67.91
2019/03/20 19:57:39,22.66,39.88,1016.09,67.89
2019/03/20 19:58:39,22.63,40.27,1016.14,67.89
2019/03/20 19:59:40,22.62,40.27,1016.16,67.88
2019/03/20 20:00:41,22.61,40.37,1016.06,67.87
2019/03/20 20:01:38,22.63,39.83,1016.09,67.85
2019/03/20 20:02:39,22.64,39.73,1016.05,67.86
2019/03/20 20:03:39,22.64,39.69,1016.11,67.85
2019/03/20 20:04:39,22.63,39.67,1015.99,67.85
2019/03/20 20:05:41,22.63,40.06,1016.12,67.87
2019/03/20 20:06:39,22.62,40.02,1016.13,67.86
2019/03/20 20:07:40,22.62,39.84,1016.05,67.84
2019/03/20 20:08:39,22.6,40.0,1016.17,67.83
2019/03/20 20:09:39,22.58,40.12,1016.12,67.82
2019/03/20 20:10:41,22.59,40.13,1016.18,67.83
2019/03/20 20:11:39,22.57,39.99,1016.26,67.79
2019/03/20 20:12:39,22.59,39.85,1016.21,67.81
2019/03/20 20:13:39,22.55,40.05,1016.18,67.78
2019/03/20 20:14:39,22.54,40.26,1016.2,67.78
2019/03/20 20:15:41,22.52,39.99,1016.13,67.74
2019/03/20 20:16:40,22.52,40.31,1016.12,67.76
2019/03/20 20:17:39,22.52,40.04,1016.14,67.74
2019/03/20 20:18:39,22.51,40.38,1016.13,67.75
2019/03/20 20:19:39,22.51,40.08,1016.16,67.73
2019/03/20 20:20:40,22.52,40.33,1016.12,67.76
2019/03/20 20:21:40,22.52,39.96,1016.09,67.73
2019/03/20 20:22:39,22.51,40.0,1016.05,67.72
2019/03/20 20:23:39,22.49,39.83,1016.04,67.68
2019/03/20 20:24:39,22.48,39.78,1016.11,67.67
2019/03/20 20:25:42,22.49,40.03,1016.12,67.7
2019/03/20 20:26:40,22.49,39.63,1016.12,67.67
2019/03/20 20:27:39,22.47,39.86,1016.03,67.66
2019/03/20 20:28:39,22.46,39.79,1016.15,67.64
2019/03/20 20:29:39,22.47,39.64,1016.14,67.64
2019/03/20 20:30:41,22.47,39.58,1016.04,67.65
2019/03/20 20:31:39,22.45,39.64,1016.05,67.62
2019/03/20 20:32:40,22.41,39.7,1015.95,67.59
2019/03/20 20:33:39,22.41,39.7,1016.08,67.59
2019/03/20 20:34:39,22.38,39.7,1016.03,67.55
2019/03/20 20:35:41,22.4,39.7,1016.05,67.57
2019/03/20 20:36:39,22.38,39.58,1016.06,67.54
2019/03/20 20:37:39,22.39,39.55,1016.23,67.55
2019/03/20 20:38:39,22.39,39.63,1016.2,67.55
2019/03/20 20:39:39,22.38,39.55,1016.16,67.54
2019/03/20 20:40:41,22.38,39.58,1016.11,67.54
2019/03/20 20:41:39,22.36,39.49,1016.08,67.51
2019/03/20 20:42:39,22.35,39.58,1016.05,67.5
2019/03/20 20:43:39,22.33,39.56,1016.05,67.48
2019/03/20 20:44:39,22.33,39.55,1016.02,67.48
2019/03/20 20:45:41,22.33,39.55,1016.02,67.47
2019/03/20 20:46:38,22.32,39.67,1016.03,67.47
2019/03/20 20:47:39,22.31,39.61,1015.98,67.45
2019/03/20 20:48:39,22.3,39.68,1015.96,67.45
2019/03/20 20:49:39,22.29,39.55,1015.95,67.43
2019/03/20 20:50:42,22.28,39.71,1015.99,67.43
2019/03/20 20:51:39,22.28,39.62,1015.98,67.42
2019/03/20 20:52:39,22.27,39.68,1015.97,67.41
2019/03/20 20:53:39,22.25,39.73,1016.05,67.4
2019/03/20 20:54:39,22.27,39.58,1015.94,67.4
2019/03/20 20:55:40,22.25,39.82,1016.04,67.4
2019/03/20 20:56:39,22.24,39.6,1015.98,67.38
2019/03/20 20:57:39,22.24,39.77,1016.03,67.39
2019/03/20 20:58:39,22.25,39.8,1015.88,67.4
2019/03/20 20:59:39,22.26,39.56,1015.85,67.4
2019/03/20 21:00:40,22.26,39.61,1015.85,67.4
2019/03/20 21:01:39,22.25,39.75,1015.94,67.4
2019/03/20 21:02:40,22.23,39.91,1015.96,67.39
2019/03/20 21:03:38,22.23,39.53,1016.01,67.36
2019/03/20 21:04:40,22.22,40.48,1016.05,67.42
2019/03/20 21:05:40,22.23,39.72,1016.06,67.37
2019/03/20 21:06:39,22.25,39.49,1015.99,67.38
2019/03/20 21:07:39,22.25,39.6,1015.97,67.39
2019/03/20 21:08:40,22.25,39.49,1016.02,67.38
2019/03/20 21:09:39,22.26,39.41,1016.07,67.38
2019/03/20 21:10:41,22.28,39.59,1016.02,67.42
2019/03/20 21:11:39,22.25,39.69,1016.05,67.39
2019/03/20 21:12:39,22.26,39.68,1016.07,67.41
2019/03/20 21:13:39,22.27,39.66,1015.98,67.42
2019/03/20 21:14:39,22.29,39.41,1015.98,67.42
2019/03/20 21:15:41,22.29,39.63,1015.98,67.44
2019/03/20 21:16:39,22.29,39.41,1016.01,67.42
2019/03/20 21:17:40,22.28,39.45,1015.99,67.41
2019/03/20 21:18:39,22.31,39.49,1016.03,67.45
2019/03/20 21:19:39,22.3,39.48,1016.08,67.44
2019/03/20 21:20:41,22.29,39.4,1015.96,67.42
2019/03/20 21:21:39,22.27,39.36,1016.06,67.39
2019/03/20 21:22:40,22.3,39.32,1016.05,67.43
2019/03/20 21:23:39,22.28,39.52,1016.06,67.41
2019/03/20 21:24:39,22.27,39.4,1016.0,67.4
2019/03/20 21:25:41,22.27,39.29,1016.07,67.38
2019/03/20 21:26:39,22.23,39.39,1016.17,67.35
2019/03/20 21:27:39,22.18,39.47,1016.14,67.29
2019/03/20 21:28:39,22.17,39.47,1016.21,67.28
2019/03/20 21:29:39,22.19,39.52,1016.11,67.31
2019/03/20 21:30:41,22.2,39.41,1016.18,67.31
2019/03/20 21:31:39,22.17,39.48,1016.18,67.28
2019/03/20 21:32:39,22.16,39.46,1016.16,67.27
2019/03/20 21:33:39,22.16,39.56,1016.21,67.27
2019/03/20 21:34:39,22.17,39.85,1016.25,67.3
2019/03/20 21:35:41,22.22,39.56,1016.21,67.35
2019/03/20 21:36:38,22.23,39.51,1016.22,67.35
2019/03/20 21:37:39,22.18,39.48,1016.28,67.29
2019/03/20 21:38:39,22.18,39.44,1016.3,67.28
2019/03/20 21:39:39,22.16,39.51,1016.32,67.27
2019/03/20 21:40:40,22.13,39.51,1016.27,67.24
2019/03/20 21:41:39,22.12,39.69,1016.26,67.24
2019/03/20 21:42:39,22.1,39.83,1016.3,67.22
2019/03/20 21:43:39,22.14,39.78,1016.21,67.27
2019/03/20 21:44:39,22.1,39.87,1016.22,67.23
2019/03/20 21:45:41,22.18,39.75,1016.25,67.31
2019/03/20 21:46:40,22.17,39.77,1016.18,67.3
2019/03/20 21:47:39,22.16,39.79,1016.27,67.29
2019/03/20 21:48:38,22.11,39.89,1016.21,67.24
2019/03/20 21:49:39,22.12,39.92,1016.25,67.25
2019/03/20 21:50:41,22.15,39.64,1016.25,67.27
2019/03/20 21:51:39,22.11,39.95,1016.24,67.24
2019/03/20 21:52:39,22.11,39.93,1016.29,67.24
2019/03/20 21:53:39,22.19,39.75,1016.21,67.32
2019/03/20 21:54:39,22.13,39.85,1016.27,67.26
2019/03/20 21:55:41,22.11,39.9,1016.29,67.24
2019/03/20 21:56:39,22.14,39.88,1016.29,67.28
2019/03/20 21:57:39,22.13,40.01,1016.38,67.27
2019/03/20 21:58:39,22.17,39.88,1016.34,67.31
2019/03/20 21:59:40,22.2,39.8,1016.34,67.34
2019/03/20 22:00:41,22.22,39.42,1016.35,67.34
2019/03/20 22:01:39,22.19,39.9,1016.34,67.33
2019/03/20 22:02:39,22.22,39.86,1016.34,67.37
2019/03/20 22:03:39,22.19,40.0,1016.29,67.35
2019/03/20 22:04:39,22.19,40.03,1016.43,67.35
2019/03/20 22:05:41,22.2,40.09,1016.23,67.36
2019/03/20 22:06:39,22.22,39.91,1016.24,67.38
2019/03/20 22:07:39,22.2,39.95,1016.28,67.35
2019/03/20 22:08:39,22.22,39.93,1016.31,67.37
2019/03/20 22:09:39,22.21,39.9,1016.29,67.36
2019/03/20 22:10:41,22.2,39.94,1016.26,67.35
2019/03/20 22:11:39,22.14,40.01,1016.18,67.29
2019/03/20 22:12:39,22.13,39.98,1016.32,67.27
2019/03/20 22:13:38,22.09,40.04,1016.34,67.23
2019/03/20 22:14:39,22.1,39.99,1016.36,67.24
2019/03/20 22:15:41,22.11,39.97,1016.4,67.25
2019/03/20 22:16:40,22.1,40.03,1016.33,67.24
2019/03/20 22:17:40,22.09,40.09,1016.36,67.23
2019/03/20 22:18:38,22.09,40.16,1016.34,67.24
2019/03/20 22:19:40,22.09,39.94,1016.28,67.21
2019/03/20 22:20:41,22.1,39.91,1016.3,67.23
2019/03/20 22:21:39,22.11,39.73,1016.32,67.23
2019/03/20 22:22:39,22.06,39.92,1016.26,67.18
2019/03/20 22:23:39,22.05,39.94,1016.19,67.17
2019/03/20 22:24:38,22.06,39.82,1016.21,67.17
2019/03/20 22:25:40,22.09,39.93,1016.23,67.22
2019/03/20 22:26:39,22.09,39.93,1016.28,67.22
2019/03/20 22:27:40,22.08,39.92,1016.19,67.21
2019/03/20 22:28:39,22.09,39.92,1016.2,67.21
2019/03/20 22:29:39,22.07,39.93,1016.24,67.19
2019/03/20 22:30:41,22.08,39.83,1016.19,67.2
2019/03/20 22:31:39,22.11,39.82,1016.24,67.24
2019/03/20 22:32:39,22.1,39.8,1016.19,67.22
2019/03/20 22:33:39,22.07,39.93,1016.12,67.19
2019/03/20 22:34:39,22.08,39.8,1016.11,67.2
2019/03/20 22:35:41,22.09,39.78,1016.15,67.21
2019/03/20 22:36:39,22.06,39.76,1016.1,67.17
2019/03/20 22:37:39,22.06,39.86,1016.14,67.17
2019/03/20 22:38:39,22.07,39.88,1016.14,67.19
2019/03/20 22:39:39,22.05,39.88,1016.13,67.16
2019/03/20 22:40:42,22.04,39.93,1016.08,67.15
2019/03/20 22:41:38,22.07,39.94,1016.17,67.2
2019/03/20 22:42:39,22.08,39.85,1016.19,67.2
2019/03/20 22:43:39,22.05,39.93,1016.13,67.16
2019/03/20 22:44:38,22.04,39.92,1016.11,67.15
2019/03/20 22:45:42,22.09,39.87,1016.09,67.21
2019/03/20 22:46:39,22.07,39.92,1016.06,67.19
2019/03/20 22:47:39,22.03,39.94,1016.05,67.15
2019/03/20 22:48:39,22.04,39.94,1016.03,67.15
2019/03/20 22:49:39,22.03,39.84,1015.99,67.14
2019/03/20 22:50:41,22.06,39.77,1015.97,67.17
2019/03/20 22:51:39,22.08,39.76,1016.05,67.19
2019/03/20 22:52:39,22.12,39.67,1015.93,67.23
2019/03/20 22:53:39,22.13,39.63,1015.92,67.24
2019/03/20 22:54:39,22.12,39.71,1015.99,67.24
2019/03/20 22:55:41,22.09,39.89,1015.93,67.21
2019/03/20 22:56:39,22.11,39.78,1015.99,67.23
2019/03/20 22:57:39,22.12,39.68,1016.01,67.24
2019/03/20 22:58:39,22.11,39.92,1016.0,67.24
2019/03/20 22:59:39,22.07,39.94,1015.92,67.19
2019/03/20 23:00:42,22.03,40.03,1015.89,67.15
2019/03/20 23:01:38,22.04,40.03,1015.96,67.17
2019/03/20 23:02:39,22.07,40.05,1015.85,67.2
2019/03/20 23:03:39,22.09,40.38,1015.77,67.25
2019/03/20 23:04:39,22.06,39.91,1015.82,67.18
2019/03/20 23:05:42,22.07,40.06,1015.89,67.2
2019/03/20 23:06:39,22.07,40.04,1015.87,67.2
2019/03/20 23:07:39,22.06,40.12,1015.88,67.2
2019/03/20 23:08:39,22.11,39.99,1015.86,67.25
2019/03/20 23:09:39,22.09,39.96,1015.88,67.22
2019/03/20 23:10:41,22.0,40.43,1015.83,67.14
2019/03/20 23:11:39,21.93,40.64,1015.82,67.08
2019/03/20 23:12:39,21.88,40.81,1015.78,67.02
2019/03/20 23:13:39,21.85,40.93,1015.82,67.0
2019/03/20 23:14:39,21.83,40.91,1015.79,66.98
2019/03/20 23:15:41,21.85,40.95,1015.79,67.0
2019/03/20 23:16:39,21.84,41.05,1015.69,66.99
