time,temperature,humidity,pressure,di
2019/03/19 15:31:39,21.34,33.81,1011.1,65.89
2019/03/19 15:32:39,21.34,34.43,1011.07,65.93
2019/03/19 15:33:39,21.33,34.23,1011.16,65.91
2019/03/19 15:34:39,21.32,34.6,1011.1,65.93
2019/03/19 15:35:40,21.32,33.55,1011.04,65.86
2019/03/19 15:36:39,21.56,34.03,1011.17,66.16
2019/03/19 15:37:40,22.24,33.02,1011.04,66.87
2019/03/19 15:38:38,22.77,32.29,1010.99,67.4
2019/03/19 15:39:39,23.1,31.9,1011.04,67.74
2019/03/19 15:40:42,23.47,31.46,1011.01,68.12
2019/03/19 15:41:39,23.69,31.3,1010.91,68.36
2019/03/19 15:42:40,23.9,31.09,1010.94,68.57
2019/03/19 15:43:39,23.93,31.13,1010.94,68.61
2019/03/19 15:44:39,24.12,30.9,1010.94,68.8
2019/03/19 15:45:41,24.17,30.87,1010.95,68.86
2019/03/19 15:46:39,23.82,31.55,1010.92,68.53
2019/03/19 15:47:39,23.38,32.54,1010.9,68.12
2019/03/19 15:48:39,23.08,33.11,1010.92,67.82
2019/03/19 15:49:39,22.91,33.26,1010.88,67.64
2019/03/19 15:50:41,22.77,33.59,1010.85,67.51
2019/03/19 15:51:39,22.66,32.17,1010.94,67.27
2019/03/19 15:52:39,22.63,32.64,1010.86,67.27
2019/03/19 15:53:39,22.6,32.79,1010.95,67.25
2019/03/19 15:54:39,22.58,33.35,1010.94,67.28
2019/03/19 15:55:41,22.58,32.97,1010.86,67.25
2019/03/19 15:56:40,22.56,33.2,1010.93,67.24
2019/03/19 15:57:40,22.49,33.31,1010.87,67.17
2019/03/19 15:58:40,22.45,33.3,1010.86,67.12
2019/03/19 15:59:39,22.44,33.79,1010.88,67.15
2019/03/19 16:00:41,22.38,32.98,1010.88,67.02
2019/03/19 16:01:39,22.39,33.82,1010.86,67.1
2019/03/19 16:02:39,22.39,34.58,1010.84,67.16
2019/03/19 16:03:39,22.34,33.91,1010.95,67.05
2019/03/19 16:04:40,22.38,34.08,1010.93,67.11
2019/03/19 16:05:41,22.39,33.96,1010.81,67.11
2019/03/19 16:06:39,22.43,33.83,1010.85,67.14
2019/03/19 16:07:39,22.45,34.67,1010.86,67.23
2019/03/19 16:08:39,22.45,34.17,1010.87,67.19
2019/03/19 16:09:39,22.45,34.61,1010.94,67.23
2019/03/19 16:10:40,22.46,34.31,1011.0,67.21
2019/03/19 16:11:39,22.46,34.46,1010.97,67.22
2019/03/19 16:12:39,22.45,34.55,1010.93,67.22
2019/03/19 16:13:39,22.46,34.66,1010.92,67.24
2019/03/19 16:14:39,22.45,34.53,1011.06,67.22
2019/03/19 16:15:41,22.43,34.56,1010.96,67.2
2019/03/19 16:16:39,22.42,34.49,1010.92,67.19
2019/03/19 16:17:39,22.45,34.63,1010.94,67.23
2019/03/19 16:18:39,22.46,34.66,1011.0,67.24
2019/03/19 16:19:39,22.43,34.77,1010.96,67.22
2019/03/19 16:20:41,22.41,34.61,1010.9,67.19
2019/03/19 16:21:39,22.41,34.77,1010.98,67.19
2019/03/19 16:22:39,22.42,34.79,1010.97,67.21
2019/03/19 16:23:39,22.4,35.33,1011.05,67.23
2019/03/19 16:24:39,22.39,35.2,1011.02,67.2
2019/03/19 16:25:41,22.43,35.56,1010.96,67.28
2019/03/19 16:26:39,22.45,35.84,1010.99,67.33
2019/03/19 16:27:39,22.44,35.79,1010.94,67.3
2019/03/19 16:28:40,22.42,36.07,1010.95,67.31
2019/03/19 16:29:39,22.41,36.04,1010.92,67.29
2019/03/19 16:30:41,22.41,35.97,1010.9,67.29
2019/03/19 16:31:39,22.42,35.88,1010.89,67.3
2019/03/19 16:32:39,22.42,35.84,1010.94,67.29
2019/03/19 16:33:39,22.4,35.8,1010.89,67.27
2019/03/19 16:34:39,22.4,35.6,1010.88,67.25
2019/03/19 16:35:41,22.4,35.8,1010.78,67.27
2019/03/19 16:36:39,22.34,35.9,1010.79,67.21
2019/03/19 16:37:39,22.38,35.73,1010.79,67.23
2019/03/19 16:38:39,22.39,35.8,1010.81,67.25
2019/03/19 16:39:40,22.34,35.73,1010.73,67.19
2019/03/19 16:40:41,22.32,35.64,1010.75,67.16
2019/03/19 16:41:39,22.32,35.55,1010.7,67.16
2019/03/19 16:42:39,22.34,35.62,1010.76,67.18
2019/03/19 16:43:39,22.35,35.65,1010.79,67.19
2019/03/19 16:44:39,22.33,35.55,1010.74,67.17
2019/03/19 16:45:42,22.33,35.6,1010.65,67.17
2019/03/19 16:46:39,22.33,35.6,1010.8,67.17
2019/03/19 16:47:39,22.33,35.47,1010.71,67.16
2019/03/19 16:48:39,22.34,35.5,1010.73,67.18
2019/03/19 16:49:39,22.33,35.55,1010.65,67.16
2019/03/19 16:50:41,22.32,35.55,1010.69,67.15
2019/03/19 16:51:40,22.32,35.62,1010.66,67.16
2019/03/19 16:52:38,22.31,35.56,1010.71,67.14
2019/03/19 16:53:40,22.26,35.55,1010.65,67.09
2019/03/19 16:54:39,22.25,35.55,1010.63,67.07
2019/03/19 16:55:41,22.27,35.6,1010.6,67.1
2019/03/19 16:56:39,22.28,35.46,1010.58,67.1
2019/03/19 16:57:39,22.27,35.71,1010.69,67.11
2019/03/19 16:58:40,22.26,35.64,1010.65,67.09
2019/03/19 16:59:39,22.25,35.59,1010.61,67.08
2019/03/19 17:00:41,22.27,35.78,1010.6,67.11
2019/03/19 17:01:39,22.25,35.53,1010.63,67.07
2019/03/19 17:02:39,22.26,35.5,1010.6,67.08
2019/03/19 17:03:39,22.26,35.77,1010.64,67.1
2019/03/19 17:04:39,22.25,35.52,1010.61,67.07
2019/03/19 17:05:41,22.22,35.64,1010.52,67.04
2019/03/19 17:06:39,22.2,35.68,1010.57,67.03
2019/03/19 17:07:39,22.22,35.42,1010.5,67.03
2019/03/19 17:08:39,22.22,35.66,1010.53,67.05
2019/03/19 17:09:40,22.24,35.67,1010.58,67.07
2019/03/19 17:10:41,22.25,35.6,1010.55,67.08
2019/03/19 17:11:39,22.26,35.68,1010.54,67.1
2019/03/19 17:12:39,22.27,35.58,1010.56,67.1
2019/03/19 17:13:39,22.29,35.59,1010.61,67.12
2019/03/19 17:14:39,22.28,35.65,1010.58,67.12
2019/03/19 17:15:41,22.27,35.67,1010.56,67.11
2019/03/19 17:16:39,22.29,35.53,1010.56,67.11
2019/03/19 17:17:40,22.26,35.58,1010.52,67.09
2019/03/19 17:18:39,22.26,35.5,1010.52,67.08
2019/03/19 17:19:39,22.26,35.55,1010.54,67.09
2019/03/19 17:20:41,22.25,35.57,1010.63,67.08
2019/03/19 17:21:39,22.25,35.5,1010.58,67.07
2019/03/19 17:22:39,22.25,35.65,1010.71,67.08
2019/03/19 17:23:38,22.26,35.66,1010.69,67.09
2019/03/19 17:24:39,22.24,35.58,1010.64,67.06
2019/03/19 17:25:41,22.24,35.67,1010.78,67.07
2019/03/19 17:26:39,22.26,35.58,1010.76,67.09
2019/03/19 17:27:39,22.23,35.8,1010.72,67.06
2019/03/19 17:28:39,22.21,35.72,1010.78,67.04
2019/03/19 17:29:40,22.24,35.66,1010.82,67.06
2019/03/19 17:30:41,22.25,35.61,1010.87,67.08
2019/03/19 17:31:39,22.2,35.72,1010.87,67.03
2019/03/19 17:32:40,22.22,35.62,1010.87,67.04
2019/03/19 17:33:40,22.22,35.72,1010.98,67.05
2019/03/19 17:34:39,22.23,35.64,1011.02,67.05
2019/03/19 17:35:41,22.24,35.95,1011.02,67.09
2019/03/19 17:36:39,22.24,35.71,1011.04,67.08
2019/03/19 17:37:39,22.24,35.91,1011.13,67.09
2019/03/19 17:38:39,22.24,36.07,1011.1,67.1
2019/03/19 17:39:39,22.24,36.05,1011.04,67.1
2019/03/19 17:40:41,22.23,36.0,1011.11,67.09
2019/03/19 17:41:39,22.25,36.04,1011.14,67.11
2019/03/19 17:42:39,22.24,36.1,1011.14,67.1
2019/03/19 17:43:39,22.24,36.07,1011.1,67.1
2019/03/19 17:44:39,22.25,36.18,1011.17,67.12
2019/03/19 17:45:41,22.26,36.06,1011.15,67.12
2019/03/19 17:46:39,22.26,36.15,1011.15,67.13
2019/03/19 17:47:39,22.25,36.14,1011.05,67.11
2019/03/19 17:48:39,22.24,35.96,1011.14,67.09
2019/03/19 17:49:39,22.23,35.97,1011.13,67.08
2019/03/19 17:50:41,22.23,36.1,1011.16,67.09
2019/03/19 17:51:39,22.23,36.06,1011.13,67.08
2019/03/19 17:52:39,22.2,36.14,1011.19,67.06
2019/03/19 17:53:39,22.24,36.53,1011.1,67.14
2019/03/19 17:54:40,22.27,36.35,1011.09,67.15
2019/03/19 17:55:41,22.26,36.34,1011.19,67.15
2019/03/19 17:56:39,22.27,36.57,1011.12,67.18
2019/03/19 17:57:39,22.27,36.54,1011.14,67.17
2019/03/19 17:58:39,22.28,36.82,1011.22,67.21
2019/03/19 17:59:39,22.29,36.44,1011.24,67.19
2019/03/19 18:00:41,22.26,36.32,1011.21,67.15
2019/03/19 18:01:40,22.26,36.66,1011.35,67.17
2019/03/19 18:02:40,22.25,36.65,1011.28,67.16
2019/03/19 18:03:39,22.27,36.29,1011.31,67.16
2019/03/19 18:04:39,22.26,36.24,1011.24,67.14
2019/03/19 18:05:40,22.26,36.18,1011.34,67.13
2019/03/19 18:06:40,22.27,36.18,1011.3,67.14
2019/03/19 18:07:39,22.26,36.22,1011.32,67.14
2019/03/19 18:08:39,22.26,36.21,1011.39,67.13
2019/03/19 18:09:39,22.26,36.1,1011.42,67.12
2019/03/19 18:10:41,22.25,36.09,1011.36,67.12
2019/03/19 18:11:39,22.26,36.06,1011.35,67.13
2019/03/19 18:12:39,22.25,36.02,1011.4,67.11
2019/03/19 18:13:39,22.27,36.18,1011.36,67.14
2019/03/19 18:14:39,22.24,36.12,1011.37,67.11
2019/03/19 18:15:41,22.21,36.13,1011.33,67.07
2019/03/19 18:16:40,22.2,36.07,1011.45,67.05
2019/03/19 18:17:38,22.22,36.03,1011.49,67.08
2019/03/19 18:18:39,22.24,35.98,1011.42,67.1
2019/03/19 18:19:39,22.23,35.87,1011.4,67.08
2019/03/19 18:20:41,22.24,35.89,1011.47,67.08
2019/03/19 18:21:40,22.23,35.86,1011.43,67.07
2019/03/19 18:22:39,22.22,35.78,1011.41,67.06
2019/03/19 18:23:39,22.23,35.77,1011.45,67.06
2019/03/19 18:24:39,22.22,35.71,1011.47,67.05
2019/03/19 18:25:41,22.21,35.75,1011.45,67.04
2019/03/19 18:26:39,22.22,35.68,1011.44,67.05
2019/03/19 18:27:40,22.22,35.67,1011.46,67.04
2019/03/19 18:28:40,22.2,35.65,1011.46,67.02
2019/03/19 18:29:39,22.21,35.65,1011.57,67.03
2019/03/19 18:30:41,22.2,35.61,1011.62,67.02
2019/03/19 18:31:40,22.22,35.56,1011.54,67.03
2019/03/19 18:32:39,22.2,35.57,1011.73,67.02
2019/03/19 18:33:39,22.2,35.55,1011.62,67.02
2019/03/19 18:34:39,22.17,35.26,1011.67,66.95
2019/03/19 18:35:41,22.17,35.16,1011.73,66.95
2019/03/19 18:36:39,22.15,35.01,1011.75,66.92
2019/03/19 18:37:39,22.18,35.04,1011.74,66.95
2019/03/19 18:38:39,22.2,35.19,1011.78,66.99
2019/03/19 18:39:40,22.2,35.21,1011.75,66.98
2019/03/19 18:40:41,22.18,35.43,1011.85,66.98
2019/03/19 18:41:40,22.18,36.16,1011.75,67.04
2019/03/19 18:42:38,22.12,36.84,1011.81,67.02
2019/03/19 18:43:40,22.11,36.96,1011.82,67.02
2019/03/19 18:44:39,22.11,37.07,1011.79,67.03
2019/03/19 18:45:41,22.07,37.72,1011.77,67.03
2019/03/19 18:46:39,22.06,38.11,1011.84,67.05
2019/03/19 18:47:39,22.04,38.25,1011.88,67.03
2019/03/19 18:48:39,22.05,37.96,1011.87,67.02
2019/03/19 18:49:40,22.07,38.83,1011.9,67.11
2019/03/19 18:50:41,22.08,38.41,1011.93,67.09
2019/03/19 18:51:39,22.04,38.25,1011.99,67.03
2019/03/19 18:52:39,22.01,38.91,1011.91,67.05
2019/03/19 18:53:39,22.0,39.39,1011.92,67.07
2019/03/19 18:54:38,21.97,39.29,1011.98,67.03
2019/03/19 18:55:41,21.97,39.14,1012.03,67.01
2019/03/19 18:56:39,22.01,39.5,1012.1,67.09
2019/03/19 18:57:39,22.02,39.35,1012.06,67.09
2019/03/19 18:58:40,22.01,39.53,1012.04,67.09
2019/03/19 18:59:39,22.02,39.33,1012.06,67.08
2019/03/19 19:00:41,22.02,39.43,1012.08,67.09
2019/03/19 19:01:39,22.0,39.6,1012.1,67.08
2019/03/19 19:02:39,21.96,39.59,1012.07,67.04
2019/03/19 19:03:39,21.94,40.04,1012.12,67.05
2019/03/19 19:04:39,21.96,40.01,1012.04,67.07
2019/03/19 19:05:41,21.95,40.35,1012.18,67.07
2019/03/19 19:06:39,21.94,39.99,1012.22,67.04
2019/03/19 19:07:39,21.93,40.11,1012.21,67.04
2019/03/19 19:08:39,21.94,40.13,1012.13,67.05
2019/03/19 19:09:39,21.92,40.2,1012.15,67.03
2019/03/19 19:10:41,21.89,40.6,1012.18,67.02
2019/03/19 19:11:39,21.89,40.22,1012.29,66.99
2019/03/19 19:12:39,21.92,40.16,1012.21,67.02
2019/03/19 19:13:39,21.89,40.31,1012.24,67.0
2019/03/19 19:14:39,21.9,40.18,1012.2,67.0
2019/03/19 19:15:41,21.89,40.28,1012.22,67.0
2019/03/19 19:16:39,21.87,40.31,1012.2,66.97
2019/03/19 19:17:39,21.86,40.63,1012.22,66.99
2019/03/19 19:18:39,21.87,40.5,1012.21,66.99
2019/03/19 19:19:39,21.87,40.65,1012.26,67.01
2019/03/19 19:20:41,21.83,41.02,1012.22,66.98
2019/03/19 19:21:39,21.81,40.64,1012.21,66.93
2019/03/19 19:22:39,21.85,40.27,1012.2,66.95
2019/03/19 19:23:39,21.86,39.8,1012.27,66.92
2019/03/19 19:24:39,21.88,39.67,1012.31,66.95
2019/03/19 19:25:41,21.88,39.8,1012.31,66.95
2019/03/19 19:26:39,21.88,40.06,1012.31,66.97
2019/03/19 19:27:40,21.9,39.39,1012.31,66.94
2019/03/19 19:28:39,21.88,39.47,1012.2,66.93
2019/03/19 19:29:40,21.88,39.57,1012.27,66.93
2019/03/19 19:30:40,21.89,39.23,1012.32,66.92
2019/03/19 19:31:39,21.87,39.56,1012.35,66.92
2019/03/19 19:32:39,21.88,39.43,1012.31,66.93
2019/03/19 19:33:39,21.9,39.25,1012.37,66.94
2019/03/19 19:34:38,21.88,39.59,1012.26,66.94
2019/03/19 19:35:41,21.87,39.47,1012.24,66.92
2019/03/19 19:36:39,21.89,39.52,1012.32,66.94
2019/03/19 19:37:39,21.88,39.47,1012.23,66.93
2019/03/19 19:38:39,21.9,39.45,1012.31,66.95
2019/03/19 19:39:39,21.87,39.49,1012.35,66.92
2019/03/19 19:40:41,21.87,39.27,1012.28,66.9
2019/03/19 19:41:39,21.84,39.25,1012.29,66.87
2019/03/19 19:42:39,21.85,39.21,1012.31,66.88
2019/03/19 19:43:40,21.86,39.0,1012.44,66.87
2019/03/19 19:44:39,21.86,38.91,1012.41,66.87
2019/03/19 19:45:41,21.85,39.01,1012.46,66.85
2019/03/19 19:46:39,21.85,38.89,1012.5,66.85
2019/03/19 19:47:40,21.86,38.71,1012.49,66.85
2019/03/19 19:48:39,21.84,38.72,1012.56,66.83
2019/03/19 19:49:39,21.81,38.67,1012.56,66.78
2019/03/19 19:50:41,21.79,38.68,1012.52,66.76
2019/03/19 19:51:39,21.79,38.59,1012.58,66.76
2019/03/19 19:52:39,21.77,38.55,1012.58,66.73
2019/03/19 19:53:39,21.76,38.56,1012.59,66.72
2019/03/19 19:54:38,21.74,38.68,1012.61,66.7
2019/03/19 19:55:41,21.72,39.0,1012.55,66.7
2019/03/19 19:56:39,21.68,39.49,1012.58,66.69
2019/03/19 19:57:40,21.62,39.71,1012.59,66.63
2019/03/19 19:58:38,21.6,39.8,1012.57,66.61
2019/03/19 19:59:39,21.56,40.04,1012.57,66.58
2019/03/19 20:00:41,21.51,40.05,1012.57,66.53
2019/03/19 20:01:39,21.49,40.12,1012.56,66.51
2019/03/19 20:02:39,21.43,40.36,1012.51,66.45
2019/03/19 20:03:39,21.43,40.11,1012.53,66.43
2019/03/19 20:04:39,21.48,40.3,1012.55,66.51
2019/03/19 20:05:41,21.48,40.24,1012.49,66.5
2019/03/19 20:06:39,21.53,39.96,1012.51,66.54
2019/03/19 20:07:40,21.5,40.29,1012.53,66.54
2019/03/19 20:08:39,21.54,40.02,1012.5,66.55
2019/03/19 20:09:39,21.49,40.07,1012.58,66.5
2019/03/19 20:10:41,21.44,40.27,1012.5,66.45
2019/03/19 20:11:39,21.48,40.4,1012.55,66.52
2019/03/19 20:12:39,21.48,40.4,1012.55,66.52
2019/03/19 20:13:39,21.48,40.43,1012.49,66.51
2019/03/19 20:14:40,21.48,40.32,1012.54,66.51
2019/03/19 20:15:41,21.46,40.31,1012.56,66.48
2019/03/19 20:16:39,21.45,40.31,1012.49,66.47
2019/03/19 20:17:39,21.43,40.32,1012.51,66.45
2019/03/19 20:18:40,21.41,40.56,1012.48,66.44
2019/03/19 20:19:38,21.42,40.66,1012.45,66.46
2019/03/19 20:20:41,21.44,40.21,1012.5,66.45
2019/03/19 20:21:39,21.44,40.36,1012.48,66.47
2019/03/19 20:22:39,21.44,40.71,1012.47,66.49
2019/03/19 20:23:40,21.4,40.68,1012.4,66.43
2019/03/19 20:24:39,21.42,40.57,1012.44,66.45
2019/03/19 20:25:41,21.38,40.77,1012.38,66.42
2019/03/19 20:26:39,21.39,40.46,1012.39,66.41
2019/03/19 20:27:39,21.37,40.82,1012.41,66.41
2019/03/19 20:28:40,21.36,40.7,1012.45,66.39
2019/03/19 20:29:39,21.37,40.68,1012.43,66.4
2019/03/19 20:30:41,21.31,40.68,1012.38,66.32
2019/03/19 20:31:38,21.33,40.57,1012.43,66.35
2019/03/19 20:32:40,21.32,40.08,1012.43,66.3
2019/03/19 20:33:39,21.29,40.13,1012.44,66.27
2019/03/19 20:34:39,21.28,40.21,1012.44,66.26
2019/03/19 20:35:41,21.27,40.25,1012.34,66.25
2019/03/19 20:36:39,21.25,40.12,1012.37,66.22
2019/03/19 20:37:39,21.27,39.89,1012.5,66.22
2019/03/19 20:38:39,21.25,39.81,1012.36,66.19
2019/03/19 20:39:39,21.25,39.91,1012.42,66.2
2019/03/19 20:40:41,21.26,39.73,1012.35,66.2
2019/03/19 20:41:39,21.26,39.69,1012.43,66.2
2019/03/19 20:42:39,21.26,39.53,1012.33,66.19
2019/03/19 20:43:39,21.27,39.56,1012.42,66.2
2019/03/19 20:44:39,21.26,39.55,1012.28,66.19
2019/03/19 20:45:41,21.26,39.68,1012.27,66.2
2019/03/19 20:46:39,21.24,39.54,1012.29,66.16
2019/03/19 20:47:39,21.25,39.43,1012.39,66.17
2019/03/19 20:48:39,21.26,39.42,1012.35,66.18
2019/03/19 20:49:39,21.26,39.46,1012.35,66.18
2019/03/19 20:50:41,21.26,39.25,1012.39,66.17
2019/03/19 20:51:39,21.26,39.28,1012.43,66.17
2019/03/19 20:52:38,21.26,39.3,1012.38,66.17
2019/03/19 20:53:39,21.27,39.24,1012.4,66.18
2019/03/19 20:54:39,21.27,39.15,1012.5,66.17
2019/03/19 20:55:41,21.26,39.11,1012.43,66.16
2019/03/19 20:56:39,21.26,39.06,1012.46,66.15
2019/03/19 20:57:39,21.26,38.97,1012.57,66.15
2019/03/19 20:58:39,21.24,38.94,1012.56,66.12
2019/03/19 20:59:39,21.25,38.94,1012.52,66.13
2019/03/19 21:00:41,21.22,38.84,1012.5,66.09
2019/03/19 21:01:39,21.31,38.81,1012.6,66.2
2019/03/19 21:02:40,21.93,37.73,1012.61,66.86
2019/03/19 21:03:39,22.62,36.56,1012.53,67.58
2019/03/19 21:04:39,23.1,35.84,1012.54,68.08
2019/03/19 21:05:41,23.43,35.43,1012.56,68.42
2019/03/19 21:06:39,23.65,35.62,1012.5,68.7
2019/03/19 21:07:39,23.86,35.56,1012.54,68.94
2019/03/19 21:08:40,24.69,34.37,1012.43,69.78
2019/03/19 21:09:38,24.98,33.92,1012.5,70.08
2019/03/19 21:10:42,25.07,34.0,1012.41,70.19
2019/03/19 21:11:39,24.41,35.03,1012.49,69.52
2019/03/19 21:12:39,23.54,36.62,1012.53,68.66
2019/03/19 21:13:39,23.08,37.95,1012.51,68.24
2019/03/19 21:14:39,22.79,38.3,1012.61,67.93
2019/03/19 21:15:41,22.57,38.97,1012.66,67.71
2019/03/19 21:16:39,22.45,39.17,1012.64,67.58
2019/03/19 21:17:39,22.34,40.35,1012.65,67.55
2019/03/19 21:18:39,22.26,40.4,1012.69,67.46
2019/03/19 21:19:39,22.23,39.97,1012.69,67.39
2019/03/19 21:20:41,22.21,40.09,1012.76,67.38
2019/03/19 21:21:39,22.15,40.22,1012.77,67.31
2019/03/19 21:22:39,22.16,41.83,1012.75,67.44
2019/03/19 21:23:39,22.2,41.49,1012.75,67.47
2019/03/19 21:24:39,22.19,40.84,1012.8,67.4
2019/03/19 21:25:41,22.13,40.61,1012.79,67.32
2019/03/19 21:26:39,22.05,40.98,1012.76,67.25
2019/03/19 21:27:39,22.08,41.89,1012.81,67.36
2019/03/19 21:28:39,22.13,41.39,1012.84,67.38
2019/03/19 21:29:39,22.11,41.9,1012.75,67.39
2019/03/19 21:30:42,22.09,41.34,1012.87,67.32
2019/03/19 21:31:39,22.03,41.94,1012.78,67.3
2019/03/19 21:32:39,22.05,41.35,1012.81,67.28
2019/03/19 21:33:38,22.01,41.49,1012.82,67.23
2019/03/19 21:34:39,22.01,42.05,1012.91,67.28
2019/03/19 21:35:41,22.04,41.99,1012.84,67.31
2019/03/19 21:36:39,21.96,42.27,1012.9,67.24
2019/03/19 21:37:39,22.06,41.87,1012.82,67.32
2019/03/19 21:38:39,22.04,41.7,1012.79,67.29
2019/03/19 21:39:38,22.0,41.59,1012.83,67.23
2019/03/19 21:40:41,21.93,41.3,1012.9,67.13
2019/03/19 21:41:39,21.92,41.3,1012.81,67.11
2019/03/19 21:42:39,21.9,41.58,1012.82,67.1
2019/03/19 21:43:40,21.89,41.48,1012.86,67.09
2019/03/19 21:44:39,21.94,41.53,1012.76,67.16
2019/03/19 21:45:41,21.94,41.53,1012.81,67.16
2019/03/19 21:46:39,21.95,41.08,1012.78,67.13
2019/03/19 21:47:38,21.96,41.37,1012.82,67.17
2019/03/19 21:48:39,21.99,40.65,1012.81,67.15
2019/03/19 21:49:39,21.97,41.28,1012.86,67.17
2019/03/19 21:50:41,21.98,41.11,1012.85,67.17
2019/03/19 21:51:39,21.96,40.91,1012.73,67.13
2019/03/19 21:52:39,21.93,40.93,1012.73,67.09
2019/03/19 21:53:40,21.89,40.71,1012.7,67.03
2019/03/19 21:54:39,21.84,40.88,1012.78,66.99
2019/03/19 21:55:41,21.82,40.75,1012.69,66.95
2019/03/19 21:56:39,21.81,40.68,1012.86,66.93
2019/03/19 21:57:39,21.79,40.96,1012.72,66.93
2019/03/19 21:58:39,21.79,40.96,1012.77,66.93
2019/03/19 21:59:39,21.76,41.26,1012.69,66.92
2019/03/19 22:00:41,21.75,41.31,1012.72,66.9
2019/03/19 22:01:39,21.74,41.51,1012.71,66.91
2019/03/19 22:02:39,21.74,41.67,1012.69,66.92
2019/03/19 22:03:39,21.74,41.97,1012.65,66.94
2019/03/19 22:04:39,21.68,41.98,1012.75,66.87
2019/03/19 22:05:41,21.7,42.05,1012.7,66.9
2019/03/19 22:06:40,21.71,42.41,1012.68,66.93
2019/03/19 22:07:40,21.7,42.76,1012.65,66.95
2019/03/19 22:08:39,21.72,42.65,1012.78,66.96
2019/03/19 22:09:39,21.7,42.83,1012.73,66.95
2019/03/19 22:10:41,21.68,43.26,1012.77,66.96
2019/03/19 22:11:39,21.67,43.61,1012.81,66.97
2019/03/19 22:12:39,21.67,43.8,1012.78,66.99
2019/03/19 22:13:39,21.69,43.81,1012.83,67.01
2019/03/19 22:14:39,21.65,44.22,1012.88,66.99
2019/03/19 22:15:41,21.66,43.95,1012.85,66.99
2019/03/19 22:16:39,21.66,44.01,1012.76,66.98
2019/03/19 22:17:39,21.64,44.53,1012.81,67.0
2019/03/19 22:18:39,21.63,44.28,1012.82,66.97
2019/03/19 22:19:39,21.62,44.45,1012.91,66.97
2019/03/19 22:20:41,21.62,44.23,1012.88,66.96
2019/03/19 22:21:38,21.62,44.08,1012.88,66.94
2019/03/19 22:22:39,21.61,44.26,1012.87,66.94
2019/03/19 22:23:40,21.59,44.13,1012.93,66.9
2019/03/19 22:24:39,21.59,44.01,1012.91,66.9
2019/03/19 22:25:41,21.56,43.98,1012.93,66.86
2019/03/19 22:26:39,21.59,43.72,1012.99,66.87
2019/03/19 22:27:40,21.56,44.22,1012.94,66.88
2019/03/19 22:28:40,21.52,44.44,1012.93,66.84
2019/03/19 22:29:39,21.52,44.29,1012.96,66.83
2019/03/19 22:30:41,21.54,44.32,1012.96,66.86
2019/03/19 22:31:39,21.56,44.75,1012.97,66.92
2019/03/19 22:32:39,21.57,44.47,1012.91,66.91
2019/03/19 22:33:39,21.56,44.7,1013.05,66.91
2019/03/19 22:34:40,21.55,45.11,1012.98,66.93
2019/03/19 22:35:41,21.53,45.35,1012.89,66.92
2019/03/19 22:36:39,21.5,45.55,1012.96,66.9
2019/03/19 22:37:39,21.51,45.51,1013.02,66.91
2019/03/19 22:38:40,21.49,45.6,1012.98,66.89
2019/03/19 22:39:39,21.51,45.36,1013.07,66.9
2019/03/19 22:40:41,21.49,45.67,1012.98,66.89
2019/03/19 22:41:39,21.46,45.52,1012.91,66.85
2019/03/19 22:42:39,21.47,45.68,1013.0,66.87
2019/03/19 22:43:39,21.47,46.72,1013.0,66.94
2019/03/19 22:44:39,21.48,46.51,1013.07,66.94
2019/03/19 22:45:42,21.48,46.25,1013.1,66.92
2019/03/19 22:46:39,21.47,46.14,1012.96,66.91
2019/03/19 22:47:39,21.45,46.63,1013.08,66.91
2019/03/19 22:48:39,21.45,46.45,1013.01,66.9
2019/03/19 22:49:39,21.45,46.12,1013.08,66.87
2019/03/19 22:50:41,21.47,46.26,1013.11,66.91
2019/03/19 22:51:39,21.45,46.66,1013.17,66.92
2019/03/19 22:52:39,21.46,46.45,1013.2,66.91
2019/03/19 22:53:39,21.46,46.71,1013.15,66.93
2019/03/19 22:54:39,21.49,46.4,1013.2,66.94
2019/03/19 22:55:42,21.48,46.61,1013.13,66.95
2019/03/19 22:56:38,21.41,47.47,1013.12,66.92
2019/03/19 22:57:39,21.41,46.0,1013.17,66.81
2019/03/19 22:58:40,21.4,46.55,1013.15,66.84
2019/03/19 22:59:38,21.44,45.89,1013.17,66.84
2019/03/19 23:00:41,21.42,46.1,1013.16,66.83
2019/03/19 23:01:39,21.39,46.69,1013.19,66.84
2019/03/19 23:02:39,21.43,46.42,1013.15,66.87
2019/03/19 23:03:40,21.45,46.07,1013.18,66.87
2019/03/19 23:04:39,21.39,46.23,1013.22,66.81
2019/03/19 23:05:41,21.36,46.09,1013.14,66.76
2019/03/19 23:06:39,21.34,46.14,1013.22,66.74
2019/03/19 23:07:39,21.34,45.73,1013.22,66.71
2019/03/19 23:08:39,21.32,45.96,1013.21,66.7
2019/03/19 23:09:40,21.31,46.04,1013.24,66.69
2019/03/19 23:10:41,21.3,45.89,1013.31,66.67
2019/03/19 23:11:39,21.31,45.98,1013.32,66.68
2019/03/19 23:12:39,21.29,45.9,1013.35,66.66
2019/03/19 23:13:39,21.3,45.97,1013.34,66.68
2019/03/19 23:14:39,21.29,46.07,1013.42,66.67
2019/03/19 23:15:41,21.29,46.33,1013.42,66.68
2019/03/19 23:16:39,21.27,46.4,1013.36,66.66
