time,temperature,humidity,pressure,di
2019/03/16 15:31:40,19.07,33.28,1008.25,63.27
2019/03/16 15:32:38,19.07,33.22,1008.25,63.27
2019/03/16 15:33:39,19.1,33.21,1008.24,63.3
2019/03/16 15:34:40,19.08,33.21,1008.26,63.28
2019/03/16 15:35:41,19.08,33.22,1008.22,63.28
2019/03/16 15:36:39,19.07,33.26,1008.25,63.27
2019/03/16 15:37:39,19.08,33.21,1008.32,63.27
2019/03/16 15:38:39,19.07,33.22,1008.31,63.27
2019/03/16 15:39:39,19.07,33.26,1008.36,63.27
2019/03/16 15:40:41,19.07,33.23,1008.41,63.26
2019/03/16 15:41:39,19.06,33.25,1008.36,63.25
2019/03/16 15:42:38,19.07,33.23,1008.32,63.26
2019/03/16 15:43:39,19.1,33.27,1008.36,63.31
2019/03/16 15:44:38,19.1,33.21,1008.4,63.3
2019/03/16 15:45:41,19.06,33.2,1008.41,63.25
2019/03/16 15:46:39,19.05,33.24,1008.49,63.25
2019/03/16 15:47:39,19.06,33.24,1008.49,63.25
2019/03/16 15:48:39,19.05,33.29,1008.43,63.25
2019/03/16 15:49:39,19.05,33.25,1008.53,63.24
2019/03/16 15:50:41,19.05,33.26,1008.48,63.24
2019/03/16 15:51:39,19.05,33.31,1008.5,63.25
2019/03/16 15:52:38,19.03,33.25,1008.64,63.23
2019/03/16 15:53:40,19.05,33.29,1008.56,63.24
2019/03/16 15:54:39,19.04,33.24,1008.7,63.23
2019/03/16 15:55:41,19.03,33.27,1008.71,63.22
2019/03/16 15:56:39,19.02,33.33,1008.8,63.21
2019/03/16 15:57:39,19.03,33.28,1008.84,63.22
2019/03/16 15:58:39,19.04,33.3,1008.89,63.23
2019/03/16 15:59:39,19.04,33.35,1009.1,63.24
2019/03/16 16:00:42,19.05,33.34,1009.09,63.25
2019/03/16 16:01:39,19.03,33.33,1009.2,63.23
2019/03/16 16:02:39,19.04,33.42,1009.21,63.24
2019/03/16 16:03:39,19.03,33.43,1009.38,63.23
2019/03/16 16:04:39,19.03,33.47,1009.41,63.24
2019/03/16 16:05:40,19.01,33.44,1009.43,63.21
2019/03/16 16:06:40,19.02,33.43,1009.52,63.22
2019/03/16 16:07:38,19.01,33.45,1009.48,63.21
2019/03/16 16:08:39,19.02,33.55,1009.53,63.23
2019/03/16 16:09:39,19.01,33.52,1009.48,63.21
2019/03/16 16:10:41,19.01,33.55,1009.56,63.21
2019/03/16 16:11:39,19.0,33.61,1009.65,63.2
2019/03/16 16:12:39,18.99,33.59,1009.55,63.19
2019/03/16 16:13:39,18.98,33.61,1009.45,63.18
2019/03/16 16:14:39,18.98,33.71,1009.59,63.18
2019/03/16 16:15:41,18.97,33.77,1009.46,63.17
2019/03/16 16:16:40,18.96,33.74,1009.51,63.17
2019/03/16 16:17:39,18.98,33.71,1009.48,63.18
2019/03/16 16:18:39,18.98,33.76,1009.43,63.19
2019/03/16 16:19:40,18.96,33.72,1009.47,63.16
2019/03/16 16:20:41,18.95,33.77,1009.53,63.15
2019/03/16 16:21:39,18.96,33.77,1009.6,63.16
2019/03/16 16:22:39,18.98,33.81,1009.64,63.19
2019/03/16 16:23:39,18.97,33.78,1009.68,63.17
2019/03/16 16:24:39,18.98,33.81,1009.8,63.19
2019/03/16 16:25:41,18.96,33.81,1009.72,63.17
2019/03/16 16:26:39,18.97,33.82,1009.63,63.18
2019/03/16 16:27:39,18.97,33.8,1009.73,63.18
2019/03/16 16:28:39,18.98,33.8,1009.69,63.19
2019/03/16 16:29:39,18.99,33.73,1009.77,63.2
2019/03/16 16:30:41,18.99,33.85,1009.84,63.2
2019/03/16 16:31:39,19.0,33.81,1009.83,63.21
2019/03/16 16:32:39,18.97,33.83,1009.84,63.18
2019/03/16 16:33:39,18.95,33.85,1009.86,63.16
2019/03/16 16:34:38,18.94,33.91,1009.92,63.15
2019/03/16 16:35:41,18.96,33.92,1009.87,63.17
2019/03/16 16:36:40,18.95,33.93,1009.8,63.16
2019/03/16 16:37:39,18.96,33.91,1009.93,63.17
2019/03/16 16:38:38,18.99,33.85,1009.93,63.21
2019/03/16 16:39:39,18.99,33.86,1009.95,63.2
2019/03/16 16:40:41,18.97,33.89,1009.97,63.18
2019/03/16 16:41:39,18.94,33.96,1010.03,63.15
2019/03/16 16:42:39,18.92,33.95,1010.02,63.12
2019/03/16 16:43:39,18.93,33.99,1010.03,63.14
2019/03/16 16:44:39,18.93,33.94,1010.1,63.14
2019/03/16 16:45:41,18.94,33.95,1010.22,63.15
2019/03/16 16:46:38,18.93,33.92,1010.19,63.13
2019/03/16 16:47:39,18.93,33.96,1010.27,63.14
2019/03/16 16:48:39,18.94,33.94,1010.32,63.15
2019/03/16 16:49:39,18.94,33.95,1010.32,63.15
2019/03/16 16:50:41,18.91,33.98,1010.38,63.12
2019/03/16 16:51:39,18.92,33.95,1010.31,63.12
2019/03/16 16:52:39,18.91,33.98,1010.37,63.11
2019/03/16 16:53:39,18.9,34.06,1010.46,63.11
2019/03/16 16:54:39,18.89,34.04,1010.45,63.1
2019/03/16 16:55:42,18.88,34.07,1010.48,63.08
2019/03/16 16:56:39,18.87,34.08,1010.62,63.07
2019/03/16 16:57:40,18.88,34.11,1010.59,63.09
2019/03/16 16:58:45,18.88,34.05,1010.59,63.08
2019/03/16 16:59:39,18.88,34.05,1010.64,63.08
2019/03/16 17:00:41,18.86,34.11,1010.63,63.06
2019/03/16 17:01:39,18.85,34.08,1010.68,63.06
2019/03/16 17:02:39,18.87,34.05,1010.7,63.07
2019/03/16 17:03:39,18.88,34.07,1010.68,63.09
2019/03/16 17:04:39,18.88,34.05,1010.7,63.09
2019/03/16 17:05:42,18.88,34.07,1010.72,63.08
2019/03/16 17:06:39,18.89,34.05,1010.69,63.09
2019/03/16 17:07:39,18.89,34.03,1010.79,63.09
2019/03/16 17:08:40,18.89,34.09,1010.79,63.1
2019/03/16 17:09:38,18.89,34.06,1010.79,63.09
2019/03/16 17:10:42,18.9,34.05,1010.78,63.11
2019/03/16 17:11:39,18.89,34.04,1010.77,63.1
2019/03/16 17:12:39,18.89,34.04,1010.77,63.09
2019/03/16 17:13:39,18.89,34.07,1010.74,63.1
2019/03/16 17:14:39,18.88,34.08,1010.67,63.08
2019/03/16 17:15:41,18.85,34.12,1010.71,63.06
2019/03/16 17:16:39,18.84,34.15,1010.73,63.04
2019/03/16 17:17:39,18.84,34.17,1010.79,63.04
2019/03/16 17:18:39,18.84,34.18,1010.79,63.04
2019/03/16 17:19:40,18.84,34.2,1010.88,63.05
2019/03/16 17:20:41,18.83,34.19,1010.88,63.03
2019/03/16 17:21:39,18.82,34.22,1010.86,63.02
2019/03/16 17:22:39,18.83,34.22,1010.82,63.03
2019/03/16 17:23:40,18.82,34.21,1010.89,63.03
2019/03/16 17:24:38,18.82,34.19,1010.89,63.02
2019/03/16 17:25:42,18.84,33.91,1010.97,63.03
2019/03/16 17:26:39,18.84,34.18,1010.97,63.04
2019/03/16 17:27:39,18.84,34.2,1010.95,63.04
2019/03/16 17:28:39,18.86,34.19,1010.98,63.07
2019/03/16 17:29:39,18.87,34.15,1010.97,63.08
2019/03/16 17:30:41,18.84,34.19,1010.95,63.04
2019/03/16 17:31:39,18.85,34.19,1011.02,63.05
2019/03/16 17:32:39,18.84,34.22,1010.95,63.04
2019/03/16 17:33:39,18.82,34.24,1010.89,63.03
2019/03/16 17:34:38,18.83,34.26,1010.96,63.03
2019/03/16 17:35:41,18.85,34.28,1010.96,63.06
2019/03/16 17:36:39,18.94,34.43,1011.01,63.17
2019/03/16 17:37:40,19.09,34.57,1011.06,63.35
2019/03/16 17:38:38,19.36,34.47,1011.06,63.66
2019/03/16 17:39:39,19.6,34.26,1011.01,63.92
2019/03/16 17:40:41,19.76,34.2,1011.04,64.1
2019/03/16 17:41:39,20.0,34.07,1010.99,64.37
2019/03/16 17:42:40,20.17,33.9,1011.05,64.56
2019/03/16 17:43:38,20.35,33.7,1010.97,64.75
2019/03/16 17:44:39,20.49,33.55,1011.02,64.9
2019/03/16 17:45:42,20.57,33.51,1011.11,64.99
2019/03/16 17:46:39,20.77,33.26,1011.1,65.21
2019/03/16 17:47:39,20.89,33.14,1011.11,65.33
2019/03/16 17:48:40,21.04,33.01,1011.17,65.49
2019/03/16 17:49:40,21.23,32.77,1011.13,65.7
2019/03/16 17:50:41,21.38,32.6,1011.24,65.86
2019/03/16 17:51:39,21.44,32.55,1011.21,65.92
2019/03/16 17:52:39,21.53,32.47,1011.22,66.01
2019/03/16 17:53:40,21.6,32.44,1011.21,66.09
2019/03/16 17:54:38,21.73,32.28,1011.25,66.23
2019/03/16 17:55:41,21.85,32.1,1011.18,66.35
2019/03/16 17:56:39,21.87,32.16,1011.21,66.38
2019/03/16 17:57:38,21.93,32.1,1011.19,66.44
2019/03/16 17:58:39,22.05,32.0,1011.12,66.57
2019/03/16 17:59:40,22.03,32.03,1011.32,66.55
2019/03/16 18:00:41,21.98,32.14,1011.29,66.5
2019/03/16 18:01:40,21.88,32.34,1011.29,66.41
2019/03/16 18:02:38,21.94,32.32,1011.34,66.47
2019/03/16 18:03:40,21.92,32.44,1011.33,66.46
2019/03/16 18:04:39,21.95,32.41,1011.41,66.49
2019/03/16 18:05:41,21.99,32.43,1011.5,66.54
2019/03/16 18:06:40,22.02,32.45,1011.47,66.57
2019/03/16 18:07:39,22.11,32.42,1011.49,66.67
2019/03/16 18:08:39,22.14,32.32,1011.52,66.7
2019/03/16 18:09:39,22.23,32.23,1011.67,66.8
2019/03/16 18:10:41,22.25,32.24,1011.6,66.82
2019/03/16 18:11:39,22.33,32.14,1011.6,66.9
2019/03/16 18:12:39,22.43,32.35,1011.57,67.03
2019/03/16 18:13:39,22.52,31.89,1011.58,67.09
2019/03/16 18:14:39,22.48,31.98,1011.6,67.05
2019/03/16 18:15:41,22.54,32.0,1011.64,67.12
2019/03/16 18:16:39,22.66,31.94,1011.61,67.25
2019/03/16 18:17:39,22.7,31.85,1011.76,67.29
2019/03/16 18:18:39,22.55,32.05,1011.72,67.13
2019/03/16 18:19:40,22.27,32.45,1011.84,66.85
2019/03/16 18:20:41,22.05,32.69,1011.89,66.62
2019/03/16 18:21:39,21.93,32.9,1011.97,66.5
2019/03/16 18:22:39,21.82,32.97,1012.01,66.38
2019/03/16 18:23:39,21.74,33.07,1012.09,66.29
2019/03/16 18:24:39,21.69,33.17,1012.15,66.25
2019/03/16 18:25:40,21.73,33.38,1012.21,66.31
2019/03/16 18:26:39,21.92,33.36,1012.11,66.53
2019/03/16 18:27:39,22.1,33.33,1012.14,66.72
2019/03/16 18:28:39,22.17,33.08,1012.26,66.79
2019/03/16 18:29:39,22.29,32.84,1012.2,66.91
2019/03/16 18:30:41,22.47,32.65,1012.22,67.09
2019/03/16 18:31:39,22.28,32.9,1012.23,66.9
2019/03/16 18:32:39,22.16,33.15,1012.3,66.79
2019/03/16 18:33:39,21.97,33.37,1012.35,66.58
2019/03/16 18:34:39,21.85,34.22,1012.34,66.51
2019/03/16 18:35:41,21.74,33.71,1012.34,66.35
2019/03/16 18:36:39,21.69,33.85,1012.39,66.3
2019/03/16 18:37:39,21.64,33.97,1012.37,66.24
2019/03/16 18:38:39,21.61,33.92,1012.43,66.21
2019/03/16 18:39:39,21.58,34.04,1012.44,66.19
2019/03/16 18:40:42,21.54,34.15,1012.45,66.15
2019/03/16 18:41:39,21.52,34.26,1012.45,66.13
2019/03/16 18:42:39,21.5,34.33,1012.41,66.11
2019/03/16 18:43:40,21.47,34.41,1012.53,66.09
2019/03/16 18:44:39,21.44,34.41,1012.47,66.05
2019/03/16 18:45:41,21.41,34.5,1012.59,66.03
2019/03/16 18:46:45,21.42,34.44,1012.54,66.03
2019/03/16 18:47:39,21.41,34.5,1012.58,66.02
2019/03/16 18:48:40,21.38,34.45,1012.69,65.98
2019/03/16 18:49:39,21.35,34.63,1012.75,65.96
2019/03/16 18:50:42,21.3,34.58,1012.77,65.9
2019/03/16 18:51:39,21.27,34.76,1012.83,65.88
2019/03/16 18:52:38,21.24,34.8,1012.77,65.84
2019/03/16 18:53:39,21.22,34.81,1012.91,65.83
2019/03/16 18:54:39,21.22,34.56,1012.88,65.81
2019/03/16 18:55:40,21.27,34.48,1013.04,65.86
2019/03/16 18:56:39,21.44,34.28,1012.95,66.04
2019/03/16 18:57:39,21.64,33.98,1012.94,66.24
2019/03/16 18:58:39,21.84,33.74,1013.04,66.46
2019/03/16 18:59:39,22.06,33.29,1012.99,66.68
2019/03/16 19:00:41,22.22,33.22,1013.09,66.85
2019/03/16 19:01:39,22.37,33.13,1013.03,67.02
2019/03/16 19:02:39,22.47,33.1,1013.04,67.13
2019/03/16 19:03:40,22.53,33.29,1013.1,67.21
2019/03/16 19:04:39,22.61,33.04,1013.09,67.29
2019/03/16 19:05:42,22.54,33.17,1013.09,67.21
2019/03/16 19:06:38,22.32,33.53,1013.19,67.0
2019/03/16 19:07:39,22.19,33.68,1013.2,66.86
2019/03/16 19:08:39,22.08,33.82,1013.19,66.74
2019/03/16 19:09:39,21.97,33.92,1013.29,66.63
2019/03/16 19:10:41,21.88,34.05,1013.18,66.53
2019/03/16 19:11:39,21.82,34.12,1013.19,66.46
2019/03/16 19:12:39,21.91,33.99,1013.32,66.56
2019/03/16 19:13:39,22.0,33.93,1013.21,66.66
2019/03/16 19:14:39,22.21,33.79,1013.3,66.89
2019/03/16 19:15:40,22.34,33.65,1013.24,67.02
2019/03/16 19:16:39,22.44,33.57,1013.36,67.13
2019/03/16 19:17:39,22.54,33.4,1013.31,67.23
2019/03/16 19:18:39,22.76,33.1,1013.33,67.46
2019/03/16 19:19:40,22.85,32.96,1013.25,67.55
2019/03/16 19:20:41,22.88,32.94,1013.32,67.58
2019/03/16 19:21:39,22.94,32.85,1013.42,67.64
2019/03/16 19:22:39,22.96,33.48,1013.43,67.72
2019/03/16 19:23:39,22.78,33.25,1013.47,67.49
2019/03/16 19:24:39,22.59,33.63,1013.56,67.31
2019/03/16 19:25:41,22.45,33.87,1013.58,67.16
2019/03/16 19:26:39,22.34,34.45,1013.57,67.09
2019/03/16 19:27:40,22.26,35.64,1013.52,67.09
2019/03/16 19:28:39,22.23,35.74,1013.52,67.07
2019/03/16 19:29:39,22.27,35.19,1013.56,67.07
2019/03/16 19:30:41,22.26,35.12,1013.54,67.05
2019/03/16 19:31:39,22.26,35.55,1013.6,67.09
2019/03/16 19:32:39,22.17,36.17,1013.55,67.03
2019/03/16 19:33:39,22.1,37.12,1013.59,67.02
2019/03/16 19:34:39,22.08,37.6,1013.69,67.03
2019/03/16 19:35:41,22.04,38.41,1013.67,67.04
2019/03/16 19:36:39,22.02,38.38,1013.78,67.02
2019/03/16 19:37:39,22.02,39.17,1013.73,67.08
2019/03/16 19:38:40,22.13,40.44,1013.72,67.3
2019/03/16 19:39:39,22.1,41.07,1013.76,67.32
2019/03/16 19:40:40,22.04,41.24,1013.76,67.26
2019/03/16 19:41:40,22.01,40.72,1013.81,67.18
2019/03/16 19:42:39,21.98,40.79,1013.81,67.14
2019/03/16 19:43:39,21.96,41.06,1013.83,67.14
2019/03/16 19:44:39,21.92,41.17,1013.72,67.1
2019/03/16 19:45:41,21.88,41.9,1013.81,67.11
2019/03/16 19:46:39,21.9,41.5,1013.87,67.11
2019/03/16 19:47:39,21.89,41.31,1013.88,67.08
2019/03/16 19:48:39,21.9,40.96,1013.9,67.06
2019/03/16 19:49:39,21.91,40.51,1013.91,67.04
2019/03/16 19:50:41,21.9,40.43,1014.06,67.03
2019/03/16 19:51:40,21.87,40.22,1014.09,66.97
2019/03/16 19:52:40,21.84,40.61,1014.09,66.97
2019/03/16 19:53:39,21.79,40.39,1014.14,66.89
2019/03/16 19:54:38,21.77,40.11,1014.1,66.84
2019/03/16 19:55:41,21.77,39.96,1014.26,66.83
2019/03/16 19:56:39,21.76,40.02,1014.29,66.82
2019/03/16 19:57:39,21.76,40.93,1014.19,66.89
2019/03/16 19:58:39,21.74,40.72,1014.27,66.85
2019/03/16 19:59:40,21.74,40.59,1014.27,66.84
2019/03/16 20:00:41,21.71,40.66,1014.35,66.81
2019/03/16 20:01:39,21.69,40.35,1014.24,66.76
2019/03/16 20:02:39,21.71,40.15,1014.32,66.77
2019/03/16 20:03:39,21.71,40.49,1014.27,66.8
2019/03/16 20:04:39,21.7,40.46,1014.38,66.78
2019/03/16 20:05:41,21.66,40.43,1014.39,66.73
2019/03/16 20:06:39,21.65,40.34,1014.43,66.71
2019/03/16 20:07:39,21.64,40.37,1014.34,66.7
2019/03/16 20:08:39,21.67,40.45,1014.42,66.75
2019/03/16 20:09:39,21.68,40.73,1014.46,66.78
2019/03/16 20:10:41,21.69,40.45,1014.42,66.77
2019/03/16 20:11:39,21.67,40.78,1014.52,66.77
2019/03/16 20:12:39,21.7,40.67,1014.43,66.79
2019/03/16 20:13:39,21.64,40.65,1014.47,66.72
2019/03/16 20:14:39,21.65,40.48,1014.37,66.72
2019/03/16 20:15:41,21.59,40.39,1014.49,66.64
2019/03/16 20:16:39,21.6,39.96,1014.4,66.63
2019/03/16 20:17:39,21.69,39.92,1014.47,66.73
2019/03/16 20:18:40,21.85,39.58,1014.45,66.9
2019/03/16 20:19:39,21.98,39.2,1014.41,67.03
2019/03/16 20:20:41,22.12,38.8,1014.46,67.17
2019/03/16 20:21:39,22.22,38.43,1014.49,67.26
2019/03/16 20:22:39,22.44,37.86,1014.42,67.47
2019/03/16 20:23:39,22.6,37.51,1014.46,67.63
2019/03/16 20:24:40,22.66,37.28,1014.51,67.69
2019/03/16 20:25:41,22.78,37.1,1014.49,67.81
2019/03/16 20:26:39,22.9,36.81,1014.48,67.93
2019/03/16 20:27:39,22.89,36.68,1014.56,67.91
2019/03/16 20:28:39,22.66,36.91,1014.53,67.65
2019/03/16 20:29:39,22.46,37.14,1014.67,67.43
2019/03/16 20:30:41,22.29,37.35,1014.56,67.26
2019/03/16 20:31:40,22.16,37.49,1014.55,67.11
2019/03/16 20:32:38,22.09,37.55,1014.54,67.04
2019/03/16 20:33:40,22.02,37.64,1014.58,66.96
2019/03/16 20:34:39,21.96,37.59,1014.48,66.89
2019/03/16 20:35:41,21.91,37.55,1014.55,66.82
2019/03/16 20:36:39,21.88,37.53,1014.63,66.78
2019/03/16 20:37:39,21.82,37.54,1014.58,66.71
2019/03/16 20:38:39,21.82,37.47,1014.62,66.71
2019/03/16 20:39:39,21.8,37.37,1014.53,66.68
2019/03/16 20:40:41,21.76,36.72,1014.52,66.59
2019/03/16 20:41:40,21.74,37.32,1014.56,66.61
2019/03/16 20:42:40,21.73,37.23,1014.65,66.59
2019/03/16 20:43:39,21.71,37.33,1014.58,66.57
2019/03/16 20:44:39,21.7,37.27,1014.65,66.56
2019/03/16 20:45:41,21.67,37.36,1014.68,66.53
2019/03/16 20:46:39,21.7,37.35,1014.63,66.56
2019/03/16 20:47:39,21.94,37.01,1014.69,66.82
2019/03/16 20:48:38,22.21,36.56,1014.63,67.1
2019/03/16 20:49:40,22.48,35.99,1014.65,67.37
2019/03/16 20:50:40,22.61,35.75,1014.75,67.51
2019/03/16 20:51:40,22.75,35.47,1014.75,67.65
2019/03/16 20:52:39,22.79,35.38,1014.81,67.69
2019/03/16 20:53:39,22.85,35.25,1014.8,67.74
2019/03/16 20:54:38,22.85,35.26,1014.77,67.74
2019/03/16 20:55:42,22.94,35.08,1014.8,67.84
2019/03/16 20:56:39,22.86,35.18,1014.76,67.74
2019/03/16 20:57:39,22.67,35.43,1014.76,67.54
2019/03/16 20:58:39,22.53,35.55,1014.82,67.39
2019/03/16 20:59:39,22.42,35.68,1014.94,67.28
2019/03/16 21:00:41,22.3,35.77,1014.9,67.15
2019/03/16 21:01:39,22.19,35.85,1014.82,67.03
2019/03/16 21:02:39,22.11,35.96,1014.92,66.94
2019/03/16 21:03:39,22.04,36.05,1014.81,66.87
2019/03/16 21:04:39,22.0,36.18,1014.92,66.83
2019/03/16 21:05:41,21.96,36.11,1014.9,66.77
2019/03/16 21:06:39,21.91,36.19,1014.96,66.72
2019/03/16 21:07:39,21.87,36.08,1014.94,66.67
2019/03/16 21:08:39,21.88,36.5,1015.04,66.71
2019/03/16 21:09:39,21.95,36.74,1015.05,66.81
2019/03/16 21:10:41,22.13,36.52,1015.04,67.01
2019/03/16 21:11:38,22.34,36.33,1014.97,67.24
2019/03/16 21:12:39,22.53,36.07,1015.03,67.43
2019/03/16 21:13:39,22.59,35.99,1015.06,67.5
2019/03/16 21:14:39,22.69,35.84,1015.02,67.61
2019/03/16 21:15:41,22.85,35.53,1015.07,67.76
2019/03/16 21:16:39,22.93,35.35,1015.11,67.85
2019/03/16 21:17:39,22.99,35.24,1015.07,67.9
2019/03/16 21:18:39,23.01,35.18,1015.11,67.93
2019/03/16 21:19:39,22.94,35.23,1015.14,67.84
2019/03/16 21:20:41,22.77,35.45,1015.2,67.66
2019/03/16 21:21:39,22.64,35.65,1015.25,67.53
2019/03/16 21:22:39,22.49,35.75,1015.16,67.36
2019/03/16 21:23:39,22.36,35.85,1015.18,67.22
2019/03/16 21:24:38,22.27,35.92,1015.25,67.13
2019/03/16 21:25:41,22.2,35.98,1015.27,67.05
2019/03/16 21:26:39,22.15,36.11,1015.21,67.0
2019/03/16 21:27:39,22.15,36.13,1015.28,67.0
2019/03/16 21:28:39,22.12,36.16,1015.18,66.97
2019/03/16 21:29:39,22.12,36.07,1015.26,66.96
2019/03/16 21:30:41,22.06,36.07,1015.27,66.89
2019/03/16 21:31:39,22.05,36.16,1015.22,66.88
2019/03/16 21:32:38,22.06,36.05,1015.27,66.89
2019/03/16 21:33:39,22.01,35.98,1015.29,66.83
2019/03/16 21:34:39,21.96,36.03,1015.26,66.77
2019/03/16 21:35:42,21.92,36.02,1015.27,66.72
2019/03/16 21:36:39,21.91,36.03,1015.25,66.71
2019/03/16 21:37:39,21.9,36.07,1015.23,66.7
2019/03/16 21:38:38,21.89,35.98,1015.26,66.68
2019/03/16 21:39:40,21.87,35.95,1015.32,66.66
2019/03/16 21:40:41,21.83,36.03,1015.27,66.61
2019/03/16 21:41:39,21.78,36.02,1015.26,66.55
2019/03/16 21:42:39,21.78,36.04,1015.25,66.56
2019/03/16 21:43:39,21.76,36.07,1015.26,66.53
2019/03/16 21:44:40,21.83,36.15,1015.27,66.62
2019/03/16 21:45:40,22.01,36.07,1015.2,66.83
2019/03/16 21:46:40,22.23,35.88,1015.26,67.08
2019/03/16 21:47:40,22.35,35.64,1015.08,67.19
2019/03/16 21:48:40,22.55,35.29,1015.29,67.4
2019/03/16 21:49:39,22.69,35.13,1015.2,67.54
2019/03/16 21:50:41,22.79,35.02,1015.24,67.65
2019/03/16 21:51:39,22.89,34.97,1015.28,67.77
2019/03/16 21:52:38,22.96,34.98,1015.16,67.85
2019/03/16 21:53:40,23.13,34.7,1015.23,68.02
2019/03/16 21:54:40,23.12,34.69,1015.16,68.01
2019/03/16 21:55:41,22.98,35.19,1015.13,67.89
2019/03/16 21:56:39,22.86,35.07,1015.26,67.74
2019/03/16 21:57:39,22.68,35.59,1015.26,67.57
2019/03/16 21:58:40,22.53,36.23,1015.23,67.45
2019/03/16 21:59:39,22.44,35.89,1015.18,67.32
2019/03/16 22:00:41,22.44,35.71,1015.32,67.3
2019/03/16 22:01:39,22.4,35.62,1015.26,67.25
2019/03/16 22:02:38,22.42,35.43,1015.26,67.26
2019/03/16 22:03:40,22.38,35.59,1015.3,67.22
2019/03/16 22:04:39,22.37,35.48,1015.33,67.2
2019/03/16 22:05:41,22.32,35.42,1015.31,67.15
2019/03/16 22:06:39,22.27,35.45,1015.24,67.08
2019/03/16 22:07:39,22.25,35.56,1015.3,67.07
2019/03/16 22:08:39,22.25,35.81,1015.32,67.09
2019/03/16 22:09:39,22.25,35.83,1015.27,67.1
2019/03/16 22:10:41,22.21,35.84,1015.35,67.04
2019/03/16 22:11:39,22.16,35.78,1015.3,66.99
2019/03/16 22:12:39,22.11,36.11,1015.35,66.95
2019/03/16 22:13:39,22.09,35.96,1015.32,66.92
2019/03/16 22:14:39,22.01,35.97,1015.34,66.82
2019/03/16 22:15:41,21.99,35.8,1015.26,66.79
2019/03/16 22:16:39,21.97,35.83,1015.3,66.77
2019/03/16 22:17:40,21.94,35.7,1015.32,66.72
2019/03/16 22:18:39,21.91,35.64,1015.36,66.68
2019/03/16 22:19:39,21.87,35.67,1015.35,66.64
2019/03/16 22:20:41,21.85,35.65,1015.37,66.61
2019/03/16 22:21:39,21.83,35.76,1015.33,66.6
2019/03/16 22:22:39,21.84,35.77,1015.48,66.61
2019/03/16 22:23:39,21.83,35.82,1015.55,66.6
2019/03/16 22:24:39,21.81,36.0,1015.56,66.59
2019/03/16 22:25:41,21.81,36.08,1015.56,66.59
2019/03/16 22:26:40,21.99,35.36,1015.52,66.75
2019/03/16 22:27:39,22.19,34.93,1015.54,66.96
2019/03/16 22:28:39,22.31,34.88,1015.45,67.09
2019/03/16 22:29:39,22.52,34.4,1015.53,67.29
2019/03/16 22:30:41,22.66,34.34,1015.55,67.44
2019/03/16 22:31:38,22.77,34.12,1015.5,67.55
2019/03/16 22:32:40,22.85,34.02,1015.55,67.64
2019/03/16 22:33:40,22.91,33.76,1015.61,67.69
2019/03/16 22:34:39,22.93,33.87,1015.55,67.72
2019/03/16 22:35:41,22.86,33.85,1015.52,67.63
2019/03/16 22:36:39,22.68,34.11,1015.53,67.45
2019/03/16 22:37:39,22.56,34.25,1015.49,67.32
2019/03/16 22:38:39,22.47,34.47,1015.49,67.23
2019/03/16 22:39:39,22.46,34.27,1015.48,67.21
2019/03/16 22:40:41,22.36,34.7,1015.49,67.14
2019/03/16 22:41:40,22.31,34.79,1015.43,67.09
2019/03/16 22:42:39,22.24,35.12,1015.47,67.03
2019/03/16 22:43:39,22.19,35.36,1015.52,66.99
2019/03/16 22:44:39,22.16,35.71,1015.46,66.98
2019/03/16 22:45:41,22.13,35.52,1015.39,66.93
2019/03/16 22:46:39,22.12,35.57,1015.42,66.92
2019/03/16 22:47:39,22.09,34.6,1015.51,66.82
2019/03/16 22:48:38,22.04,34.46,1015.4,66.75
2019/03/16 22:49:40,21.98,34.34,1015.51,66.67
2019/03/16 22:50:41,21.96,34.41,1015.45,66.65
2019/03/16 22:51:39,21.93,34.13,1015.45,66.59
2019/03/16 22:52:40,21.92,34.19,1015.48,66.58
2019/03/16 22:53:39,21.9,34.13,1015.48,66.56
2019/03/16 22:54:38,21.87,34.12,1015.43,66.52
2019/03/16 22:55:41,21.84,34.11,1015.47,66.48
2019/03/16 22:56:40,21.84,34.63,1015.51,66.53
2019/03/16 22:57:39,21.81,34.26,1015.48,66.46
2019/03/16 22:58:39,21.8,34.28,1015.52,66.46
2019/03/16 22:59:39,21.79,33.98,1015.53,66.42
2019/03/16 23:00:41,21.78,34.13,1015.59,66.42
2019/03/16 23:01:39,21.76,33.9,1015.51,66.38
2019/03/16 23:02:40,21.74,33.73,1015.5,66.35
2019/03/16 23:03:38,21.7,33.55,1015.58,66.28
2019/03/16 23:04:39,21.7,33.75,1015.59,66.3
2019/03/16 23:05:42,21.69,34.52,1015.55,66.35
2019/03/16 23:06:39,21.68,35.73,1015.56,66.42
2019/03/16 23:07:39,21.63,36.46,1015.52,66.41
2019/03/16 23:08:39,21.58,36.95,1015.47,66.39
2019/03/16 23:09:39,21.51,37.5,1015.6,66.35
2019/03/16 23:10:41,21.45,37.81,1015.49,66.3
2019/03/16 23:11:39,21.44,37.71,1015.66,66.28
2019/03/16 23:12:39,21.4,37.72,1015.6,66.24
2019/03/16 23:13:39,21.38,38.31,1015.58,66.25
2019/03/16 23:14:39,21.39,38.44,1015.73,66.27
2019/03/16 23:15:41,21.37,37.97,1015.7,66.21
2019/03/16 23:16:39,21.36,38.44,1015.57,66.23
