time,temperature,humidity,pressure,di
2019/03/15 15:31:39,19.7,31.61,1015.4,63.9
2019/03/15 15:32:38,19.69,31.48,1015.32,63.88
2019/03/15 15:33:40,19.7,31.48,1015.24,63.9
2019/03/15 15:34:39,19.69,31.52,1015.28,63.89
2019/03/15 15:35:40,19.69,31.38,1015.27,63.87
2019/03/15 15:36:40,19.7,31.54,1015.23,63.89
2019/03/15 15:37:39,19.7,31.65,1015.31,63.9
2019/03/15 15:38:39,19.69,31.5,1015.28,63.88
2019/03/15 15:39:39,19.69,31.54,1015.28,63.89
2019/03/15 15:40:41,19.69,31.7,1015.19,63.89
2019/03/15 15:41:39,19.68,31.5,1015.05,63.87
2019/03/15 15:42:39,19.68,31.63,1015.05,63.88
2019/03/15 15:43:39,19.66,31.52,1015.08,63.86
2019/03/15 15:44:39,19.65,31.44,1015.02,63.84
2019/03/15 15:45:41,19.67,31.69,1015.08,63.87
2019/03/15 15:46:39,19.66,31.62,1015.04,63.86
2019/03/15 15:47:40,19.65,31.53,1014.94,63.84
2019/03/15 15:48:38,19.65,31.7,1015.0,63.85
2019/03/15 15:49:40,19.65,31.61,1015.0,63.85
2019/03/15 15:50:41,19.64,31.65,1015.03,63.84
2019/03/15 15:51:39,19.61,31.6,1015.04,63.81
2019/03/15 15:52:39,19.61,31.8,1015.01,63.81
2019/03/15 15:53:39,19.62,31.73,1015.11,63.82
2019/03/15 15:54:39,19.61,31.69,1015.01,63.8
2019/03/15 15:55:41,19.62,31.79,1015.13,63.82
2019/03/15 15:56:39,19.61,31.78,1015.01,63.81
2019/03/15 15:57:40,19.61,31.7,1015.09,63.8
2019/03/15 15:58:38,19.6,31.81,1015.11,63.8
2019/03/15 15:59:39,19.6,31.75,1015.1,63.8
2019/03/15 16:00:41,19.6,31.81,1015.18,63.8
2019/03/15 16:01:40,19.59,31.84,1015.16,63.79
2019/03/15 16:02:39,19.6,31.82,1015.02,63.8
2019/03/15 16:03:39,19.59,31.71,1015.05,63.78
2019/03/15 16:04:39,19.6,31.85,1015.23,63.8
2019/03/15 16:05:41,19.59,31.71,1015.11,63.78
2019/03/15 16:06:39,19.59,31.83,1015.08,63.79
2019/03/15 16:07:40,19.58,31.79,1015.13,63.78
2019/03/15 16:08:39,19.59,31.93,1015.28,63.8
2019/03/15 16:09:39,19.58,31.9,1015.14,63.78
2019/03/15 16:10:41,19.58,31.93,1015.26,63.79
2019/03/15 16:11:39,19.59,31.81,1015.36,63.79
2019/03/15 16:12:39,19.58,31.91,1015.2,63.78
2019/03/15 16:13:39,19.58,31.87,1015.25,63.78
2019/03/15 16:14:39,19.59,31.88,1015.27,63.79
2019/03/15 16:15:42,19.58,31.73,1015.3,63.77
2019/03/15 16:16:38,19.56,31.73,1015.27,63.75
2019/03/15 16:17:39,19.55,31.93,1015.23,63.75
2019/03/15 16:18:39,19.57,31.96,1015.29,63.77
2019/03/15 16:19:40,19.57,31.77,1015.31,63.76
2019/03/15 16:20:41,19.58,32.06,1015.38,63.79
2019/03/15 16:21:39,19.57,31.94,1015.34,63.77
2019/03/15 16:22:39,19.56,31.89,1015.39,63.76
2019/03/15 16:23:39,19.56,31.99,1015.48,63.76
2019/03/15 16:24:40,19.55,31.97,1015.47,63.75
2019/03/15 16:25:41,19.54,31.98,1015.37,63.74
2019/03/15 16:26:39,19.54,32.03,1015.34,63.74
2019/03/15 16:27:39,19.52,32.04,1015.34,63.73
2019/03/15 16:28:39,19.52,32.01,1015.37,63.72
2019/03/15 16:29:39,19.52,32.1,1015.36,63.72
2019/03/15 16:30:41,19.51,32.14,1015.35,63.72
2019/03/15 16:31:39,19.51,32.07,1015.26,63.71
2019/03/15 16:32:38,19.49,32.1,1015.21,63.69
2019/03/15 16:33:40,19.49,32.14,1015.16,63.7
2019/03/15 16:34:39,19.49,32.07,1015.15,63.69
2019/03/15 16:35:41,19.49,32.08,1015.13,63.69
2019/03/15 16:36:39,19.49,32.1,1015.15,63.69
2019/03/15 16:37:39,19.49,32.14,1015.15,63.69
2019/03/15 16:38:39,19.48,32.18,1015.19,63.68
2019/03/15 16:39:39,19.48,32.14,1015.25,63.69
2019/03/15 16:40:41,19.48,32.11,1015.33,63.68
2019/03/15 16:41:39,19.49,32.17,1015.26,63.69
2019/03/15 16:42:39,19.46,32.09,1015.19,63.66
2019/03/15 16:43:39,19.46,32.11,1015.18,63.66
2019/03/15 16:44:39,19.47,32.09,1015.14,63.67
2019/03/15 16:45:41,19.47,32.08,1015.06,63.67
2019/03/15 16:46:39,19.48,32.08,1015.13,63.68
2019/03/15 16:47:38,19.47,32.14,1015.09,63.67
2019/03/15 16:48:39,19.46,32.16,1015.08,63.66
2019/03/15 16:49:40,19.47,32.13,1015.09,63.67
2019/03/15 16:50:41,19.46,32.14,1015.05,63.66
2019/03/15 16:51:38,19.45,32.16,1015.0,63.65
2019/03/15 16:52:38,19.44,32.14,1015.07,63.64
2019/03/15 16:53:40,19.45,32.17,1014.95,63.65
2019/03/15 16:54:39,19.44,32.15,1014.94,63.64
2019/03/15 16:55:41,19.45,32.16,1014.95,63.65
2019/03/15 16:56:40,19.45,32.21,1014.93,63.65
2019/03/15 16:57:39,19.46,32.18,1015.05,63.66
2019/03/15 16:58:38,19.45,32.14,1015.03,63.65
2019/03/15 16:59:39,19.44,32.2,1015.01,63.64
2019/03/15 17:00:41,19.43,32.24,1014.99,63.63
2019/03/15 17:01:40,19.42,32.26,1015.04,63.62
2019/03/15 17:02:39,19.44,32.29,1014.98,63.64
2019/03/15 17:03:38,19.43,32.26,1014.97,63.63
2019/03/15 17:04:39,19.42,32.25,1015.0,63.62
2019/03/15 17:05:41,19.42,32.33,1014.98,63.62
2019/03/15 17:06:39,19.41,32.26,1015.01,63.61
2019/03/15 17:07:39,19.4,32.31,1014.93,63.6
2019/03/15 17:08:39,19.41,32.27,1014.88,63.61
2019/03/15 17:09:39,19.39,32.29,1014.93,63.58
2019/03/15 17:10:41,19.39,32.26,1014.93,63.59
2019/03/15 17:11:38,19.38,32.32,1014.99,63.58
2019/03/15 17:12:39,19.38,32.29,1014.96,63.57
2019/03/15 17:13:40,19.38,32.32,1014.94,63.58
2019/03/15 17:14:39,19.37,32.4,1014.95,63.57
2019/03/15 17:15:41,19.36,32.41,1014.96,63.56
2019/03/15 17:16:39,19.36,32.37,1014.95,63.55
2019/03/15 17:17:39,19.36,32.41,1015.03,63.56
2019/03/15 17:18:39,19.36,32.67,1014.98,63.57
2019/03/15 17:19:39,19.35,32.4,1014.97,63.55
2019/03/15 17:20:41,19.35,32.35,1014.96,63.54
2019/03/15 17:21:39,19.36,32.37,1014.95,63.56
2019/03/15 17:22:39,19.33,32.38,1014.91,63.53
2019/03/15 17:23:39,19.35,32.4,1014.92,63.55
2019/03/15 17:24:39,19.33,32.37,1015.05,63.53
2019/03/15 17:25:41,19.35,32.29,1014.96,63.54
2019/03/15 17:26:39,19.34,32.33,1015.11,63.53
2019/03/15 17:27:39,19.34,32.33,1015.05,63.53
2019/03/15 17:28:39,19.34,32.4,1015.17,63.54
2019/03/15 17:29:39,19.34,32.31,1015.16,63.53
2019/03/15 17:30:41,19.33,32.31,1015.15,63.52
2019/03/15 17:31:40,19.33,32.34,1015.21,63.53
2019/03/15 17:32:39,19.32,32.34,1015.19,63.51
2019/03/15 17:33:39,19.33,32.39,1015.09,63.52
2019/03/15 17:34:39,19.34,32.43,1015.03,63.53
2019/03/15 17:35:41,19.32,32.34,1015.03,63.51
2019/03/15 17:36:39,19.33,32.38,1015.06,63.52
2019/03/15 17:37:39,19.33,32.38,1015.06,63.52
2019/03/15 17:38:39,19.33,32.38,1014.99,63.53
2019/03/15 17:39:45,19.33,32.4,1015.09,63.52
2019/03/15 17:40:41,19.31,32.34,1015.12,63.5
2019/03/15 17:41:39,19.32,32.5,1015.13,63.52
2019/03/15 17:42:39,19.32,32.4,1015.23,63.51
2019/03/15 17:43:39,19.29,32.4,1015.18,63.48
2019/03/15 17:44:39,19.3,32.44,1015.23,63.49
2019/03/15 17:45:42,19.29,32.38,1015.26,63.48
2019/03/15 17:46:39,19.3,32.39,1015.21,63.49
2019/03/15 17:47:39,19.29,32.5,1015.34,63.48
2019/03/15 17:48:39,19.3,32.46,1015.23,63.49
2019/03/15 17:49:39,19.28,32.45,1015.23,63.47
2019/03/15 17:50:42,19.28,32.41,1015.19,63.47
2019/03/15 17:51:39,19.28,32.45,1015.22,63.47
2019/03/15 17:52:38,19.27,32.46,1015.34,63.46
2019/03/15 17:53:39,19.25,32.47,1015.2,63.44
2019/03/15 17:54:39,19.23,32.46,1015.19,63.42
2019/03/15 17:55:41,19.24,32.44,1015.15,63.42
2019/03/15 17:56:39,19.24,32.5,1015.08,63.43
2019/03/15 17:57:39,19.24,32.59,1015.1,63.43
2019/03/15 17:58:40,19.24,32.59,1015.11,63.43
2019/03/15 17:59:39,19.24,32.54,1015.07,63.43
2019/03/15 18:00:41,19.24,32.56,1015.04,63.43
2019/03/15 18:01:39,19.25,32.46,1015.01,63.43
2019/03/15 18:02:39,19.25,32.49,1014.95,63.44
2019/03/15 18:03:39,19.22,32.55,1014.96,63.4
2019/03/15 18:04:39,19.21,32.51,1014.99,63.39
2019/03/15 18:05:42,19.22,32.6,1014.91,63.41
2019/03/15 18:06:38,19.22,32.54,1014.98,63.4
2019/03/15 18:07:39,19.22,32.52,1014.96,63.4
2019/03/15 18:08:39,19.22,32.5,1014.8,63.4
2019/03/15 18:09:39,19.21,32.58,1014.87,63.4
2019/03/15 18:10:41,19.22,32.46,1014.91,63.41
2019/03/15 18:11:39,19.21,32.55,1014.86,63.39
2019/03/15 18:12:39,19.21,32.62,1014.92,63.4
2019/03/15 18:13:39,19.22,32.48,1014.85,63.4
2019/03/15 18:14:38,19.21,32.51,1014.91,63.39
2019/03/15 18:15:40,19.21,32.51,1014.83,63.39
2019/03/15 18:16:40,19.21,32.48,1014.81,63.39
2019/03/15 18:17:39,19.21,32.56,1014.89,63.4
2019/03/15 18:18:39,19.21,32.46,1014.97,63.39
2019/03/15 18:19:40,19.21,32.57,1014.91,63.39
2019/03/15 18:20:41,19.2,32.54,1014.9,63.39
2019/03/15 18:21:40,19.2,32.56,1014.87,63.38
2019/03/15 18:22:39,19.21,32.5,1014.86,63.39
2019/03/15 18:23:38,19.19,32.48,1014.81,63.37
2019/03/15 18:24:39,19.18,32.46,1014.73,63.35
2019/03/15 18:25:41,19.19,32.46,1014.85,63.37
2019/03/15 18:26:39,19.19,32.46,1014.86,63.37
2019/03/15 18:27:39,19.16,32.41,1014.85,63.33
2019/03/15 18:28:39,19.16,32.5,1014.8,63.33
2019/03/15 18:29:39,19.16,32.44,1014.96,63.33
2019/03/15 18:30:41,19.15,32.5,1014.79,63.33
2019/03/15 18:31:39,19.15,32.46,1014.9,63.33
2019/03/15 18:32:39,19.15,32.46,1014.89,63.32
2019/03/15 18:33:40,19.14,32.51,1014.88,63.32
2019/03/15 18:34:39,19.14,32.42,1014.91,63.31
2019/03/15 18:35:41,19.13,32.35,1014.86,63.3
2019/03/15 18:36:39,19.13,32.44,1014.86,63.3
2019/03/15 18:37:39,19.14,32.37,1014.87,63.3
2019/03/15 18:38:39,19.15,32.37,1014.94,63.32
2019/03/15 18:39:39,19.14,32.39,1014.87,63.31
2019/03/15 18:40:41,19.14,32.37,1014.93,63.3
2019/03/15 18:41:39,19.12,32.32,1014.89,63.28
2019/03/15 18:42:39,19.13,32.28,1014.86,63.29
2019/03/15 18:43:39,19.12,32.27,1014.89,63.28
2019/03/15 18:44:39,19.12,32.34,1014.89,63.28
2019/03/15 18:45:41,19.11,32.25,1014.93,63.27
2019/03/15 18:46:39,19.12,32.28,1014.94,63.28
2019/03/15 18:47:39,19.12,32.24,1014.89,63.28
2019/03/15 18:48:39,19.12,32.23,1014.92,63.28
2019/03/15 18:49:39,19.12,32.25,1014.87,63.28
2019/03/15 18:50:41,19.09,32.14,1014.81,63.24
2019/03/15 18:51:39,19.1,32.23,1014.8,63.25
2019/03/15 18:52:39,19.09,32.18,1014.76,63.24
2019/03/15 18:53:39,19.1,32.15,1014.75,63.25
2019/03/15 18:54:39,19.1,32.16,1014.67,63.25
2019/03/15 18:55:41,19.1,32.17,1014.64,63.25
2019/03/15 18:56:39,19.1,32.12,1014.57,63.25
2019/03/15 18:57:39,19.09,32.05,1014.65,63.23
2019/03/15 18:58:39,19.1,32.09,1014.59,63.25
2019/03/15 18:59:39,19.09,32.15,1014.58,63.24
2019/03/15 19:00:42,19.11,32.12,1014.55,63.26
2019/03/15 19:01:38,19.08,32.11,1014.61,63.22
2019/03/15 19:02:40,19.08,32.04,1014.65,63.23
2019/03/15 19:03:38,19.07,31.98,1014.54,63.21
2019/03/15 19:04:39,19.06,32.08,1014.64,63.21
2019/03/15 19:05:42,19.07,32.11,1014.6,63.22
2019/03/15 19:06:38,19.08,32.16,1014.64,63.23
2019/03/15 19:07:40,19.07,32.03,1014.73,63.21
2019/03/15 19:08:39,19.06,32.07,1014.74,63.2
2019/03/15 19:09:39,19.06,32.15,1014.76,63.2
2019/03/15 19:10:41,19.04,32.1,1014.87,63.18
2019/03/15 19:11:39,19.04,31.97,1014.71,63.18
2019/03/15 19:12:39,19.04,32.08,1014.71,63.18
2019/03/15 19:13:39,19.04,32.02,1014.7,63.18
2019/03/15 19:14:39,19.04,31.95,1014.67,63.17
2019/03/15 19:15:41,19.04,31.99,1014.75,63.17
2019/03/15 19:16:39,19.02,31.94,1014.77,63.15
2019/03/15 19:17:40,19.0,32.04,1014.72,63.14
2019/03/15 19:18:39,19.01,32.01,1014.7,63.14
2019/03/15 19:19:39,19.0,31.98,1014.66,63.13
2019/03/15 19:20:41,19.01,32.02,1014.66,63.15
2019/03/15 19:21:39,19.0,31.94,1014.69,63.13
2019/03/15 19:22:40,19.01,31.99,1014.65,63.14
2019/03/15 19:23:39,19.0,31.99,1014.63,63.13
2019/03/15 19:24:39,19.0,31.99,1014.58,63.13
2019/03/15 19:25:42,19.01,31.98,1014.57,63.14
2019/03/15 19:26:39,18.99,31.98,1014.62,63.12
2019/03/15 19:27:39,19.0,31.97,1014.61,63.13
2019/03/15 19:28:39,19.0,32.15,1014.55,63.14
2019/03/15 19:29:40,19.0,31.97,1014.54,63.13
2019/03/15 19:30:41,19.0,32.08,1014.53,63.13
2019/03/15 19:31:39,18.99,31.89,1014.52,63.12
2019/03/15 19:32:39,19.0,31.92,1014.58,63.13
2019/03/15 19:33:39,18.99,31.95,1014.46,63.12
2019/03/15 19:34:40,19.0,31.94,1014.53,63.13
2019/03/15 19:35:41,19.0,31.95,1014.48,63.13
2019/03/15 19:36:39,18.99,31.99,1014.46,63.12
2019/03/15 19:37:39,18.98,31.96,1014.45,63.11
2019/03/15 19:38:39,18.98,31.91,1014.42,63.11
2019/03/15 19:39:40,18.98,31.92,1014.47,63.1
2019/03/15 19:40:41,18.98,31.52,1014.42,63.09
2019/03/15 19:41:39,18.98,31.95,1014.39,63.11
2019/03/15 19:42:39,18.98,31.95,1014.28,63.1
2019/03/15 19:43:39,18.96,31.98,1014.23,63.09
2019/03/15 19:44:39,18.96,32.01,1014.2,63.09
2019/03/15 19:45:41,18.97,31.98,1014.18,63.09
2019/03/15 19:46:39,18.96,31.96,1014.14,63.08
2019/03/15 19:47:39,18.95,31.96,1014.01,63.07
2019/03/15 19:48:39,18.95,31.98,1013.99,63.07
2019/03/15 19:49:39,18.94,32.0,1013.78,63.06
2019/03/15 19:50:41,18.93,32.03,1013.71,63.05
2019/03/15 19:51:40,18.92,31.99,1013.64,63.04
2019/03/15 19:52:39,18.91,32.11,1013.61,63.04
2019/03/15 19:53:39,18.91,32.11,1013.44,63.03
2019/03/15 19:54:39,18.91,32.12,1013.57,63.03
2019/03/15 19:55:41,18.91,32.02,1013.49,63.03
2019/03/15 19:56:39,18.91,32.13,1013.47,63.03
2019/03/15 19:57:39,18.9,32.03,1013.51,63.02
2019/03/15 19:58:39,18.91,32.06,1013.49,63.03
2019/03/15 19:59:39,18.9,32.05,1013.45,63.02
2019/03/15 20:00:41,18.9,32.08,1013.51,63.02
2019/03/15 20:01:39,18.9,32.11,1013.5,63.02
2019/03/15 20:02:39,18.89,32.15,1013.6,63.02
2019/03/15 20:03:39,18.89,32.13,1013.6,63.02
2019/03/15 20:04:39,18.89,32.15,1013.62,63.01
2019/03/15 20:05:41,18.89,32.12,1013.68,63.02
2019/03/15 20:06:39,18.9,32.15,1013.66,63.02
2019/03/15 20:07:40,18.9,32.12,1013.67,63.03
2019/03/15 20:08:39,18.9,32.11,1013.88,63.03
2019/03/15 20:09:39,18.92,32.19,1013.86,63.05
2019/03/15 20:10:41,18.92,32.13,1013.83,63.04
2019/03/15 20:11:39,18.9,32.15,1013.88,63.03
2019/03/15 20:12:39,18.91,32.12,1014.0,63.03
2019/03/15 20:13:39,18.91,32.11,1013.97,63.03
2019/03/15 20:14:38,18.92,32.13,1013.91,63.04
2019/03/15 20:15:41,18.91,32.13,1014.0,63.03
2019/03/15 20:16:39,18.9,32.12,1013.98,63.02
2019/03/15 20:17:40,18.91,32.14,1013.89,63.03
2019/03/15 20:18:39,18.91,32.17,1013.84,63.03
2019/03/15 20:19:39,18.9,32.16,1013.98,63.02
2019/03/15 20:20:41,18.9,32.19,1013.82,63.02
2019/03/15 20:21:38,18.9,32.19,1013.8,63.03
2019/03/15 20:22:39,18.89,32.14,1013.75,63.01
2019/03/15 20:23:39,18.89,32.2,1013.76,63.02
2019/03/15 20:24:39,18.88,32.18,1013.69,63.01
2019/03/15 20:25:41,18.89,32.13,1013.75,63.01
2019/03/15 20:26:39,18.88,32.14,1013.89,63.0
2019/03/15 20:27:39,18.89,32.09,1013.89,63.01
2019/03/15 20:28:39,18.88,32.12,1013.84,63.0
2019/03/15 20:29:39,18.86,32.12,1013.75,62.98
2019/03/15 20:30:41,18.85,32.18,1013.84,62.97
2019/03/15 20:31:39,18.85,32.11,1013.79,62.96
2019/03/15 20:32:39,18.84,32.07,1013.8,62.95
2019/03/15 20:33:39,18.84,32.11,1013.68,62.96
2019/03/15 20:34:39,18.84,32.05,1013.78,62.96
2019/03/15 20:35:41,18.84,31.99,1013.77,62.95
2019/03/15 20:36:38,18.84,32.05,1013.77,62.95
2019/03/15 20:37:39,18.85,32.01,1013.84,62.96
2019/03/15 20:38:39,18.84,31.99,1013.84,62.95
2019/03/15 20:39:39,18.83,32.04,1013.92,62.94
2019/03/15 20:40:41,18.82,32.04,1013.93,62.93
2019/03/15 20:41:39,18.82,31.95,1013.93,62.93
2019/03/15 20:42:39,18.82,31.91,1013.95,62.92
2019/03/15 20:43:39,18.82,31.92,1013.9,62.92
2019/03/15 20:44:39,18.84,31.93,1013.86,62.95
2019/03/15 20:45:41,18.84,31.88,1013.89,62.95
2019/03/15 20:46:39,18.83,31.86,1013.92,62.94
2019/03/15 20:47:39,18.83,31.92,1014.02,62.93
2019/03/15 20:48:40,18.82,31.86,1013.93,62.92
2019/03/15 20:49:39,18.83,31.79,1013.92,62.93
2019/03/15 20:50:41,18.84,31.78,1013.94,62.94
2019/03/15 20:51:39,18.83,31.83,1013.98,62.93
2019/03/15 20:52:39,18.85,31.8,1014.0,62.95
2019/03/15 20:53:39,18.85,31.82,1013.95,62.95
2019/03/15 20:54:40,18.85,31.84,1013.95,62.95
2019/03/15 20:55:41,18.85,31.77,1013.95,62.95
2019/03/15 20:56:39,18.87,31.7,1013.91,62.97
2019/03/15 20:57:39,18.88,31.67,1014.0,62.98
2019/03/15 20:58:39,18.88,31.66,1013.9,62.98
2019/03/15 20:59:39,18.88,31.72,1013.76,62.98
2019/03/15 21:00:41,18.88,31.65,1013.84,62.98
2019/03/15 21:01:38,18.86,31.66,1013.75,62.96
2019/03/15 21:02:39,18.84,31.66,1013.72,62.93
2019/03/15 21:03:40,18.82,31.72,1013.85,62.92
2019/03/15 21:04:38,18.85,31.63,1013.84,62.94
2019/03/15 21:05:41,18.84,31.57,1013.94,62.93
2019/03/15 21:06:39,18.81,31.64,1013.94,62.9
2019/03/15 21:07:39,18.77,31.68,1013.95,62.85
2019/03/15 21:08:39,18.76,31.72,1014.07,62.85
2019/03/15 21:09:39,18.77,31.72,1014.11,62.86
2019/03/15 21:10:41,18.8,31.64,1014.05,62.89
2019/03/15 21:11:39,18.82,31.67,1013.98,62.91
2019/03/15 21:12:39,18.8,31.7,1013.98,62.89
2019/03/15 21:13:39,18.79,31.61,1013.91,62.88
2019/03/15 21:14:39,18.79,31.69,1013.87,62.88
2019/03/15 21:15:41,18.79,31.65,1013.9,62.88
2019/03/15 21:16:39,18.78,31.62,1013.89,62.87
2019/03/15 21:17:39,18.79,31.66,1013.93,62.88
2019/03/15 21:18:39,18.78,31.58,1013.88,62.86
2019/03/15 21:19:39,18.8,31.56,1013.85,62.89
2019/03/15 21:20:41,18.81,31.52,1013.89,62.9
2019/03/15 21:21:39,18.81,31.61,1013.84,62.9
2019/03/15 21:22:39,18.8,31.54,1013.81,62.88
2019/03/15 21:23:39,18.8,31.56,1013.78,62.88
2019/03/15 21:24:39,18.79,31.47,1013.74,62.87
2019/03/15 21:25:41,18.81,31.49,1013.73,62.9
2019/03/15 21:26:39,18.81,31.5,1013.78,62.9
2019/03/15 21:27:39,18.81,31.44,1013.75,62.89
2019/03/15 21:28:40,18.82,31.51,1013.79,62.9
2019/03/15 21:29:39,18.8,31.49,1013.7,62.88
2019/03/15 21:30:41,18.79,31.51,1013.8,62.88
2019/03/15 21:31:39,18.83,31.51,1013.86,62.92
2019/03/15 21:32:39,18.8,31.51,1013.86,62.88
2019/03/15 21:33:39,18.79,31.45,1013.95,62.87
2019/03/15 21:34:39,18.78,31.42,1013.97,62.86
2019/03/15 21:35:40,18.8,31.41,1013.89,62.88
2019/03/15 21:36:38,18.82,31.47,1013.79,62.9
2019/03/15 21:37:39,18.8,31.55,1013.71,62.89
2019/03/15 21:38:39,18.79,31.48,1013.63,62.87
2019/03/15 21:39:39,18.77,31.49,1013.58,62.85
2019/03/15 21:40:41,18.77,31.44,1013.57,62.84
2019/03/15 21:41:39,18.77,31.43,1013.55,62.84
2019/03/15 21:42:38,18.79,31.42,1013.53,62.87
2019/03/15 21:43:40,18.82,31.45,1013.55,62.9
2019/03/15 21:44:39,18.8,31.37,1013.5,62.88
2019/03/15 21:45:41,18.82,31.33,1013.51,62.9
2019/03/15 21:46:39,18.82,31.35,1013.53,62.9
2019/03/15 21:47:39,18.81,31.4,1013.57,62.89
2019/03/15 21:48:38,18.77,31.43,1013.55,62.84
2019/03/15 21:49:39,18.74,31.4,1013.62,62.82
2019/03/15 21:50:40,18.75,31.37,1013.45,62.83
2019/03/15 21:51:39,18.78,31.47,1013.48,62.86
2019/03/15 21:52:39,18.77,31.35,1013.48,62.85
2019/03/15 21:53:39,18.78,31.33,1013.54,62.85
2019/03/15 21:54:39,18.75,31.36,1013.48,62.83
2019/03/15 21:55:41,18.74,31.37,1013.48,62.81
2019/03/15 21:56:39,18.74,31.35,1013.45,62.81
2019/03/15 21:57:39,18.75,31.29,1013.37,62.83
2019/03/15 21:58:39,18.75,31.4,1013.36,62.83
2019/03/15 21:59:39,18.75,31.34,1013.57,62.82
2019/03/15 22:00:41,18.73,31.34,1013.5,62.81
2019/03/15 22:01:39,18.77,31.31,1013.5,62.84
2019/03/15 22:02:40,18.78,31.31,1013.51,62.85
2019/03/15 22:03:38,18.74,31.27,1013.46,62.81
2019/03/15 22:04:39,18.74,31.36,1013.54,62.82
2019/03/15 22:05:41,18.75,31.33,1013.53,62.83
2019/03/15 22:06:39,18.76,31.27,1013.59,62.83
2019/03/15 22:07:39,18.73,31.39,1013.49,62.8
2019/03/15 22:08:40,18.71,31.3,1013.41,62.78
2019/03/15 22:09:38,18.74,31.24,1013.35,62.81
2019/03/15 22:10:42,18.74,31.3,1013.34,62.81
2019/03/15 22:11:39,18.74,31.27,1013.27,62.81
2019/03/15 22:12:39,18.74,31.35,1013.24,62.81
2019/03/15 22:13:39,18.73,31.37,1013.33,62.8
2019/03/15 22:14:39,18.75,31.28,1013.21,62.83
2019/03/15 22:15:41,18.75,31.23,1013.16,62.82
2019/03/15 22:16:39,18.75,31.36,1013.23,62.82
2019/03/15 22:17:39,18.72,31.34,1013.27,62.79
2019/03/15 22:18:39,18.69,31.34,1013.18,62.76
2019/03/15 22:19:40,18.71,31.3,1013.2,62.78
2019/03/15 22:20:41,18.71,31.32,1013.25,62.78
2019/03/15 22:21:38,18.7,31.3,1013.28,62.77
2019/03/15 22:22:39,18.73,31.34,1013.28,62.81
2019/03/15 22:23:40,18.69,31.3,1013.21,62.76
2019/03/15 22:24:39,18.71,31.3,1013.25,62.78
2019/03/15 22:25:41,18.72,31.51,1013.27,62.8
2019/03/15 22:26:39,18.72,31.3,1013.29,62.79
2019/03/15 22:27:39,18.7,31.25,1013.28,62.76
2019/03/15 22:28:39,18.69,31.23,1013.23,62.75
2019/03/15 22:29:39,18.66,31.27,1013.19,62.72
2019/03/15 22:30:41,18.66,31.27,1013.15,62.72
2019/03/15 22:31:39,18.66,31.29,1013.08,62.73
2019/03/15 22:32:38,18.65,31.35,1012.93,62.72
2019/03/15 22:33:39,18.64,31.28,1012.94,62.7
2019/03/15 22:34:39,18.64,31.26,1012.89,62.7
2019/03/15 22:35:41,18.63,31.3,1012.85,62.69
2019/03/15 22:36:39,18.63,31.26,1012.95,62.69
2019/03/15 22:37:39,18.64,31.25,1012.92,62.7
2019/03/15 22:38:39,18.64,31.26,1012.88,62.7
2019/03/15 22:39:39,18.65,31.21,1012.82,62.71
2019/03/15 22:40:41,18.65,31.26,1012.77,62.71
2019/03/15 22:41:40,18.67,31.27,1012.7,62.74
2019/03/15 22:42:40,18.68,31.24,1012.82,62.75
2019/03/15 22:43:39,18.66,31.27,1012.78,62.72
2019/03/15 22:44:39,18.66,31.27,1012.68,62.72
2019/03/15 22:45:41,18.66,31.27,1012.58,62.72
2019/03/15 22:46:38,18.66,31.19,1012.63,62.72
2019/03/15 22:47:38,18.65,31.26,1012.58,62.71
2019/03/15 22:48:39,18.63,31.34,1012.61,62.69
2019/03/15 22:49:39,18.65,31.28,1012.59,62.71
2019/03/15 22:50:41,18.68,31.21,1012.64,62.74
2019/03/15 22:51:39,18.67,31.27,1012.67,62.73
2019/03/15 22:52:39,18.67,31.24,1012.59,62.73
2019/03/15 22:53:39,18.66,31.3,1012.55,62.73
2019/03/15 22:54:39,18.65,31.25,1012.39,62.71
2019/03/15 22:55:41,18.65,31.23,1012.29,62.71
2019/03/15 22:56:39,18.67,31.28,1012.38,62.74
2019/03/15 22:57:39,18.67,31.19,1012.33,62.73
2019/03/15 22:58:39,18.67,31.18,1012.53,62.73
2019/03/15 22:59:39,18.64,31.23,1012.49,62.7
2019/03/15 23:00:41,18.69,31.15,1012.47,62.75
2019/03/15 23:01:38,18.66,31.22,1012.47,62.72
2019/03/15 23:02:40,18.65,31.19,1012.47,62.7
2019/03/15 23:03:39,18.63,31.2,1012.37,62.69
2019/03/15 23:04:39,18.61,31.26,1012.43,62.66
2019/03/15 23:05:41,18.62,31.18,1012.31,62.67
2019/03/15 23:06:39,18.62,31.16,1012.39,62.67
2019/03/15 23:07:39,18.62,31.2,1012.55,62.67
2019/03/15 23:08:39,18.65,31.19,1012.53,62.71
2019/03/15 23:09:38,18.64,31.16,1012.6,62.7
2019/03/15 23:10:41,18.62,31.16,1012.47,62.67
2019/03/15 23:11:39,18.61,31.16,1012.52,62.66
2019/03/15 23:12:39,18.61,31.18,1012.54,62.66
2019/03/15 23:13:39,18.6,31.17,1012.47,62.65
2019/03/15 23:14:39,18.61,31.21,1012.52,62.67
2019/03/15 23:15:41,18.62,31.25,1012.56,62.68
2019/03/15 23:16:40,18.66,31.29,1012.52,62.73
