time,temperature,humidity,pressure,di
2019/03/14 15:31:39,19.53,29.5,1015.3,63.6
2019/03/14 15:32:39,19.52,29.27,1015.26,63.58
2019/03/14 15:33:39,19.52,29.45,1015.31,63.59
2019/03/14 15:34:38,19.53,29.46,1015.27,63.6
2019/03/14 15:35:42,19.52,29.72,1015.24,63.61
2019/03/14 15:36:39,19.53,29.34,1015.33,63.6
2019/03/14 15:37:39,19.53,29.46,1015.33,63.6
2019/03/14 15:38:39,19.53,29.48,1015.22,63.6
2019/03/14 15:39:39,19.53,29.25,1015.22,63.59
2019/03/14 15:40:41,19.53,29.25,1015.27,63.59
2019/03/14 15:41:39,19.53,29.41,1015.27,63.6
2019/03/14 15:42:39,19.49,29.16,1015.27,63.55
2019/03/14 15:43:39,19.49,29.17,1015.23,63.54
2019/03/14 15:44:39,19.47,29.15,1015.22,63.52
2019/03/14 15:45:41,19.45,29.26,1015.27,63.5
2019/03/14 15:46:38,19.44,29.3,1015.31,63.49
2019/03/14 15:47:40,19.43,29.4,1015.29,63.49
2019/03/14 15:48:40,19.43,29.25,1015.35,63.49
2019/03/14 15:49:39,19.42,29.39,1015.3,63.48
2019/03/14 15:50:41,19.43,29.45,1015.27,63.5
2019/03/14 15:51:39,19.42,29.42,1015.3,63.48
2019/03/14 15:52:39,19.4,29.64,1015.27,63.47
2019/03/14 15:53:40,19.4,29.32,1015.21,63.45
2019/03/14 15:54:39,19.4,29.4,1015.34,63.45
2019/03/14 15:55:41,19.41,29.44,1015.28,63.47
2019/03/14 15:56:39,19.4,29.4,1015.27,63.46
2019/03/14 15:57:39,19.4,29.4,1015.32,63.45
2019/03/14 15:58:39,19.39,29.4,1015.19,63.44
2019/03/14 15:59:39,19.39,29.53,1015.39,63.46
2019/03/14 16:00:41,19.39,29.45,1015.28,63.45
2019/03/14 16:01:39,19.37,29.3,1015.27,63.42
2019/03/14 16:02:39,19.37,29.45,1015.33,63.43
2019/03/14 16:03:39,19.39,29.4,1015.33,63.45
2019/03/14 16:04:39,19.38,29.36,1015.36,63.43
2019/03/14 16:05:41,19.39,29.4,1015.35,63.44
2019/03/14 16:06:39,19.38,29.15,1015.42,63.42
2019/03/14 16:07:39,19.37,29.43,1015.38,63.43
2019/03/14 16:08:39,19.37,29.16,1015.43,63.41
2019/03/14 16:09:39,19.35,29.26,1015.39,63.39
2019/03/14 16:10:41,19.36,29.44,1015.34,63.42
2019/03/14 16:11:39,19.37,29.41,1015.37,63.42
2019/03/14 16:12:39,19.35,29.27,1015.4,63.4
2019/03/14 16:13:39,19.37,29.11,1015.38,63.41
2019/03/14 16:14:39,19.38,29.18,1015.34,63.43
2019/03/14 16:15:42,19.38,29.21,1015.42,63.42
2019/03/14 16:16:39,19.36,29.19,1015.49,63.4
2019/03/14 16:17:39,19.36,29.62,1015.46,63.42
2019/03/14 16:18:39,19.35,29.38,1015.47,63.4
2019/03/14 16:19:39,19.34,29.08,1015.52,63.38
2019/03/14 16:20:41,19.33,29.21,1015.46,63.37
2019/03/14 16:21:39,19.33,29.21,1015.38,63.37
2019/03/14 16:22:39,19.31,28.99,1015.38,63.34
2019/03/14 16:23:38,19.3,29.08,1015.41,63.33
2019/03/14 16:24:39,19.3,29.11,1015.44,63.33
2019/03/14 16:25:41,19.3,29.17,1015.41,63.33
2019/03/14 16:26:39,19.31,29.13,1015.43,63.34
2019/03/14 16:27:40,19.29,29.18,1015.45,63.32
2019/03/14 16:28:39,19.28,29.2,1015.43,63.31
2019/03/14 16:29:39,19.28,29.23,1015.38,63.31
2019/03/14 16:30:41,19.26,29.2,1015.46,63.3
2019/03/14 16:31:39,19.27,29.35,1015.47,63.31
2019/03/14 16:32:39,19.26,29.21,1015.58,63.29
2019/03/14 16:33:39,19.26,29.33,1015.56,63.3
2019/03/14 16:34:39,19.26,29.1,1015.72,63.29
2019/03/14 16:35:41,19.25,29.23,1015.71,63.29
2019/03/14 16:36:39,19.24,29.32,1015.79,63.27
2019/03/14 16:37:39,19.24,29.34,1015.84,63.27
2019/03/14 16:38:38,19.23,29.27,1015.86,63.27
2019/03/14 16:39:39,19.22,29.22,1015.97,63.25
2019/03/14 16:40:42,19.23,29.31,1015.99,63.26
2019/03/14 16:41:39,19.23,29.27,1016.0,63.27
2019/03/14 16:42:39,19.21,29.15,1016.04,63.24
2019/03/14 16:43:39,19.22,29.16,1016.0,63.24
2019/03/14 16:44:38,19.21,29.19,1016.01,63.23
2019/03/14 16:45:41,19.2,29.25,1015.99,63.23
2019/03/14 16:46:38,19.21,29.08,1016.01,63.23
2019/03/14 16:47:39,19.21,29.14,1016.01,63.24
2019/03/14 16:48:39,19.18,28.96,1016.02,63.2
2019/03/14 16:49:39,19.19,29.11,1015.92,63.21
2019/03/14 16:50:42,19.2,29.14,1016.07,63.22
2019/03/14 16:51:39,19.2,29.1,1015.96,63.22
2019/03/14 16:52:39,19.2,29.09,1016.02,63.22
2019/03/14 16:53:39,19.19,28.93,1015.97,63.2
2019/03/14 16:54:39,19.19,29.07,1015.98,63.21
2019/03/14 16:55:41,19.18,28.95,1015.9,63.19
2019/03/14 16:56:39,19.17,29.02,1015.88,63.18
2019/03/14 16:57:39,19.17,28.93,1015.96,63.18
2019/03/14 16:58:39,19.16,29.07,1015.92,63.17
2019/03/14 16:59:39,19.16,29.05,1015.92,63.17
2019/03/14 17:00:41,19.15,29.18,1015.91,63.17
2019/03/14 17:01:39,19.15,29.13,1015.96,63.17
2019/03/14 17:02:40,19.15,29.04,1015.99,63.17
2019/03/14 17:03:39,19.14,29.17,1015.97,63.16
2019/03/14 17:04:39,19.14,29.22,1016.02,63.16
2019/03/14 17:05:41,19.13,28.98,1016.08,63.14
2019/03/14 17:06:39,19.12,29.16,1016.13,63.14
2019/03/14 17:07:39,19.12,29.03,1016.01,63.13
2019/03/14 17:08:39,19.11,29.21,1016.05,63.12
2019/03/14 17:09:39,19.09,29.14,1016.08,63.11
2019/03/14 17:10:41,19.1,29.16,1016.12,63.12
2019/03/14 17:11:39,19.07,29.07,1016.2,63.08
2019/03/14 17:12:39,19.09,29.42,1016.17,63.11
2019/03/14 17:13:39,19.09,29.25,1016.24,63.11
2019/03/14 17:14:39,19.07,29.34,1016.1,63.09
2019/03/14 17:15:41,19.08,29.35,1016.18,63.1
2019/03/14 17:16:39,19.05,29.14,1016.22,63.06
2019/03/14 17:17:39,19.05,29.02,1016.27,63.06
2019/03/14 17:18:39,19.04,29.14,1016.26,63.05
2019/03/14 17:19:39,19.05,29.13,1016.35,63.05
2019/03/14 17:20:41,19.05,28.98,1016.35,63.05
2019/03/14 17:21:39,19.04,28.99,1016.41,63.04
2019/03/14 17:22:39,19.04,29.03,1016.36,63.04
2019/03/14 17:23:39,19.04,29.03,1016.41,63.04
2019/03/14 17:24:39,19.04,29.04,1016.34,63.05
2019/03/14 17:25:41,19.04,29.11,1016.38,63.04
2019/03/14 17:26:39,19.02,29.02,1016.41,63.02
2019/03/14 17:27:39,19.06,28.9,1016.39,63.06
2019/03/14 17:28:39,19.09,28.8,1016.4,63.09
2019/03/14 17:29:39,19.22,28.49,1016.48,63.21
2019/03/14 17:30:41,19.45,28.29,1016.36,63.45
2019/03/14 17:31:39,19.62,28.33,1016.34,63.65
2019/03/14 17:32:39,19.56,28.71,1016.44,63.6
2019/03/14 17:33:39,19.45,28.87,1016.39,63.48
2019/03/14 17:34:40,19.37,28.93,1016.44,63.4
2019/03/14 17:35:41,19.32,29.13,1016.44,63.36
2019/03/14 17:36:39,19.32,29.34,1016.51,63.36
2019/03/14 17:37:40,19.31,29.55,1016.5,63.36
2019/03/14 17:38:40,19.29,29.71,1016.49,63.35
2019/03/14 17:39:39,19.33,29.49,1016.61,63.38
2019/03/14 17:40:41,19.57,29.21,1016.52,63.64
2019/03/14 17:41:40,19.89,28.93,1016.58,63.97
2019/03/14 17:42:39,20.25,28.47,1016.72,64.34
2019/03/14 17:43:39,20.46,28.26,1016.69,64.55
2019/03/14 17:44:39,20.61,28.11,1016.68,64.71
2019/03/14 17:45:41,20.71,28.02,1016.64,64.81
2019/03/14 17:46:39,20.84,27.87,1016.65,64.95
2019/03/14 17:47:39,21.05,27.69,1016.66,65.16
2019/03/14 17:48:38,21.07,27.73,1016.58,65.18
2019/03/14 17:49:39,21.15,27.67,1016.61,65.27
2019/03/14 17:50:41,21.36,27.42,1016.64,65.48
2019/03/14 17:51:39,21.44,27.42,1016.62,65.56
2019/03/14 17:52:39,21.43,27.45,1016.66,65.56
2019/03/14 17:53:40,21.61,27.29,1016.66,65.74
2019/03/14 17:54:38,21.62,27.15,1016.74,65.74
2019/03/14 17:55:42,21.73,27.13,1016.74,65.86
2019/03/14 17:56:39,21.75,27.03,1016.77,65.87
2019/03/14 17:57:39,21.7,27.11,1016.76,65.82
2019/03/14 17:58:39,21.79,27.06,1016.79,65.92
2019/03/14 17:59:38,21.88,27.02,1016.81,66.01
2019/03/14 18:00:41,21.9,27.06,1016.78,66.03
2019/03/14 18:01:39,21.98,26.87,1016.77,66.11
2019/03/14 18:02:39,21.97,27.0,1016.7,66.11
2019/03/14 18:03:39,21.94,27.09,1016.7,66.08
2019/03/14 18:04:39,21.97,27.12,1016.7,66.12
2019/03/14 18:05:41,21.96,27.13,1016.71,66.11
2019/03/14 18:06:39,21.96,27.11,1016.71,66.11
2019/03/14 18:07:39,21.99,27.02,1016.62,66.13
2019/03/14 18:08:39,21.96,27.12,1016.68,66.11
2019/03/14 18:09:39,21.97,27.52,1016.67,66.15
2019/03/14 18:10:41,22.01,27.07,1016.7,66.15
2019/03/14 18:11:39,22.11,27.04,1016.66,66.26
2019/03/14 18:12:39,22.12,27.03,1016.71,66.27
2019/03/14 18:13:39,22.12,27.07,1016.71,66.28
2019/03/14 18:14:39,22.16,27.06,1016.75,66.32
2019/03/14 18:15:41,22.21,27.01,1016.7,66.37
2019/03/14 18:16:39,22.29,26.88,1016.79,66.45
2019/03/14 18:17:40,22.29,26.9,1016.75,66.44
2019/03/14 18:18:38,22.32,26.88,1016.81,66.48
2019/03/14 18:19:40,22.39,26.81,1016.9,66.54
2019/03/14 18:20:41,22.42,26.81,1016.93,66.58
2019/03/14 18:21:39,22.42,26.78,1016.87,66.57
2019/03/14 18:22:39,22.52,26.65,1016.87,66.67
2019/03/14 18:23:39,22.53,26.7,1016.87,66.69
2019/03/14 18:24:39,22.58,26.58,1016.92,66.73
2019/03/14 18:25:42,22.56,26.54,1016.94,66.7
2019/03/14 18:26:39,22.55,26.68,1016.85,66.71
2019/03/14 18:27:40,22.64,26.54,1016.92,66.79
2019/03/14 18:28:39,22.68,26.47,1016.91,66.83
2019/03/14 18:29:39,22.74,26.47,1016.89,66.89
2019/03/14 18:30:41,22.72,26.48,1016.89,66.87
2019/03/14 18:31:38,22.74,26.48,1016.97,66.89
2019/03/14 18:32:40,22.75,26.48,1017.0,66.91
2019/03/14 18:33:38,22.68,26.65,1016.98,66.84
2019/03/14 18:34:39,22.47,27.2,1017.02,66.66
2019/03/14 18:35:42,22.3,27.13,1017.06,66.47
2019/03/14 18:36:39,22.17,27.39,1017.09,66.36
2019/03/14 18:37:39,22.09,27.24,1017.14,66.26
2019/03/14 18:38:39,22.04,27.31,1017.11,66.21
2019/03/14 18:39:39,22.0,27.49,1017.22,66.17
2019/03/14 18:40:41,21.99,27.32,1017.19,66.16
2019/03/14 18:41:38,22.14,27.14,1017.23,66.3
2019/03/14 18:42:39,22.32,26.97,1017.29,66.49
2019/03/14 18:43:39,22.48,26.75,1017.26,66.64
2019/03/14 18:44:39,22.62,26.54,1017.31,66.77
2019/03/14 18:45:41,22.71,26.48,1017.3,66.86
2019/03/14 18:46:39,22.74,26.5,1017.31,66.9
2019/03/14 18:47:39,22.78,26.28,1017.37,66.92
2019/03/14 18:48:38,22.81,26.37,1017.39,66.96
2019/03/14 18:49:39,22.86,26.29,1017.34,67.0
2019/03/14 18:50:41,22.82,26.55,1017.33,66.98
2019/03/14 18:51:40,22.62,26.57,1017.33,66.77
2019/03/14 18:52:39,22.45,26.87,1017.29,66.61
2019/03/14 18:53:39,22.35,26.85,1017.24,66.51
2019/03/14 18:54:39,22.27,27.24,1017.29,66.45
2019/03/14 18:55:42,22.22,27.23,1017.28,66.4
2019/03/14 18:56:39,22.18,27.14,1017.21,66.34
2019/03/14 18:57:39,22.19,27.02,1017.23,66.35
2019/03/14 18:58:39,22.34,26.83,1017.27,66.5
2019/03/14 18:59:39,22.47,26.72,1017.24,66.62
2019/03/14 19:00:41,22.65,26.37,1017.28,66.78
2019/03/14 19:01:39,22.83,26.22,1017.22,66.97
2019/03/14 19:02:39,22.93,26.14,1017.22,67.07
2019/03/14 19:03:39,22.92,26.12,1017.28,67.05
2019/03/14 19:04:39,22.95,26.17,1017.23,67.1
2019/03/14 19:05:41,22.99,26.08,1017.25,67.13
2019/03/14 19:06:40,23.0,26.1,1017.21,67.14
2019/03/14 19:07:39,22.96,26.06,1017.3,67.09
2019/03/14 19:08:40,22.76,26.48,1017.22,66.91
2019/03/14 19:09:38,22.58,26.64,1017.3,66.74
2019/03/14 19:10:41,22.48,26.66,1017.48,66.63
2019/03/14 19:11:39,22.41,26.88,1017.5,66.58
2019/03/14 19:12:40,22.36,26.92,1017.38,66.52
2019/03/14 19:13:38,22.32,27.03,1017.42,66.49
2019/03/14 19:14:40,22.31,26.77,1017.44,66.46
2019/03/14 19:15:41,22.56,26.51,1017.28,66.7
2019/03/14 19:16:39,22.62,26.57,1017.47,66.77
2019/03/14 19:17:40,22.47,27.0,1017.41,66.65
2019/03/14 19:18:39,22.33,26.49,1017.44,66.45
2019/03/14 19:19:38,22.27,26.89,1017.41,66.42
2019/03/14 19:20:42,22.21,26.89,1017.42,66.36
2019/03/14 19:21:38,22.15,26.73,1017.4,66.28
2019/03/14 19:22:39,22.11,26.93,1017.39,66.26
2019/03/14 19:23:39,22.08,26.81,1017.39,66.21
2019/03/14 19:24:39,22.05,26.68,1017.41,66.17
2019/03/14 19:25:41,22.0,26.88,1017.47,66.13
2019/03/14 19:26:39,21.98,26.87,1017.54,66.11
2019/03/14 19:27:38,21.96,26.84,1017.55,66.08
2019/03/14 19:28:39,21.92,26.81,1017.49,66.04
2019/03/14 19:29:39,21.9,26.94,1017.57,66.03
2019/03/14 19:30:41,21.87,26.77,1017.59,65.98
2019/03/14 19:31:39,21.83,26.78,1017.64,65.94
2019/03/14 19:32:40,21.8,26.81,1017.69,65.91
2019/03/14 19:33:39,21.75,26.91,1017.77,65.87
2019/03/14 19:34:39,21.74,26.82,1017.74,65.84
2019/03/14 19:35:41,21.68,26.78,1017.8,65.77
2019/03/14 19:36:39,21.66,26.93,1017.91,65.77
2019/03/14 19:37:39,21.65,26.72,1017.84,65.74
2019/03/14 19:38:40,21.63,26.76,1017.87,65.72
2019/03/14 19:39:39,21.6,26.63,1017.91,65.68
2019/03/14 19:40:41,21.56,26.73,1017.97,65.64
2019/03/14 19:41:39,21.52,26.78,1017.94,65.61
2019/03/14 19:42:39,21.49,26.87,1017.97,65.58
2019/03/14 19:43:39,21.45,26.8,1017.87,65.53
2019/03/14 19:44:39,21.43,26.8,1017.84,65.51
2019/03/14 19:45:41,21.38,26.78,1017.81,65.46
2019/03/14 19:46:39,21.36,26.88,1017.97,65.45
2019/03/14 19:47:39,21.32,26.97,1017.86,65.4
2019/03/14 19:48:39,21.31,26.94,1017.84,65.39
2019/03/14 19:49:39,21.27,26.98,1017.96,65.35
2019/03/14 19:50:41,21.25,26.91,1017.99,65.33
2019/03/14 19:51:39,21.23,26.8,1017.98,65.29
2019/03/14 19:52:39,21.2,26.74,1018.11,65.26
2019/03/14 19:53:39,21.18,26.79,1018.09,65.25
2019/03/14 19:54:40,21.17,26.9,1018.12,65.24
2019/03/14 19:55:41,21.15,26.88,1018.05,65.21
2019/03/14 19:56:39,21.14,27.08,1018.18,65.22
2019/03/14 19:57:40,21.1,26.86,1018.15,65.16
2019/03/14 19:58:38,21.06,26.81,1018.15,65.12
2019/03/14 19:59:39,21.05,26.8,1018.18,65.1
2019/03/14 20:00:41,21.03,26.72,1018.22,65.07
2019/03/14 20:01:39,21.02,26.93,1018.26,65.08
2019/03/14 20:02:39,21.02,26.88,1018.34,65.07
2019/03/14 20:03:39,21.01,26.85,1018.27,65.06
2019/03/14 20:04:39,20.97,26.87,1018.34,65.02
2019/03/14 20:05:41,20.97,26.92,1018.33,65.02
2019/03/14 20:06:39,20.98,26.84,1018.38,65.03
2019/03/14 20:07:40,20.95,26.78,1018.39,65.0
2019/03/14 20:08:39,20.93,26.82,1018.35,64.98
2019/03/14 20:09:39,20.93,26.9,1018.37,64.98
2019/03/14 20:10:41,20.89,26.88,1018.33,64.93
2019/03/14 20:11:39,20.86,26.85,1018.37,64.9
2019/03/14 20:12:39,20.87,26.86,1018.27,64.91
2019/03/14 20:13:39,20.84,26.79,1018.32,64.87
2019/03/14 20:14:39,20.83,26.88,1018.34,64.87
2019/03/14 20:15:41,20.83,26.78,1018.39,64.86
2019/03/14 20:16:39,20.84,26.79,1018.38,64.87
2019/03/14 20:17:39,20.82,26.71,1018.38,64.85
2019/03/14 20:18:40,20.78,26.76,1018.41,64.81
2019/03/14 20:19:39,20.77,26.91,1018.4,64.81
2019/03/14 20:20:41,20.76,26.84,1018.4,64.79
2019/03/14 20:21:38,20.73,26.89,1018.46,64.76
2019/03/14 20:22:38,20.71,26.89,1018.42,64.74
2019/03/14 20:23:39,20.69,26.89,1018.34,64.72
2019/03/14 20:24:39,20.67,26.82,1018.3,64.69
2019/03/14 20:25:41,20.64,26.94,1018.38,64.67
2019/03/14 20:26:39,20.67,26.74,1018.35,64.69
2019/03/14 20:27:39,20.76,26.83,1018.37,64.79
2019/03/14 20:28:39,21.02,26.73,1018.34,65.06
2019/03/14 20:29:39,21.26,26.65,1018.33,65.32
2019/03/14 20:30:41,21.51,26.44,1018.38,65.58
2019/03/14 20:31:39,21.69,26.43,1018.31,65.77
2019/03/14 20:32:39,21.86,26.32,1018.29,65.94
2019/03/14 20:33:39,22.01,26.16,1018.31,66.08
2019/03/14 20:34:38,22.16,26.04,1018.31,66.24
2019/03/14 20:35:41,22.21,26.08,1018.31,66.3
2019/03/14 20:36:39,22.33,25.98,1018.3,66.42
2019/03/14 20:37:39,22.35,26.04,1018.25,66.44
2019/03/14 20:38:39,22.45,26.01,1018.25,66.54
2019/03/14 20:39:39,22.51,25.98,1018.27,66.6
2019/03/14 20:40:41,22.54,25.94,1018.3,66.63
2019/03/14 20:41:39,22.6,25.89,1018.29,66.69
2019/03/14 20:42:39,22.65,25.77,1018.32,66.74
2019/03/14 20:43:39,22.76,25.76,1018.31,66.86
2019/03/14 20:44:39,22.76,25.86,1018.24,66.86
2019/03/14 20:45:41,22.85,25.69,1018.4,66.94
2019/03/14 20:46:39,22.84,25.79,1018.36,66.95
2019/03/14 20:47:40,22.8,25.94,1018.42,66.91
2019/03/14 20:48:39,22.54,26.5,1018.47,66.68
2019/03/14 20:49:39,22.29,26.95,1018.48,66.45
2019/03/14 20:50:42,22.13,26.94,1018.5,66.28
2019/03/14 20:51:39,21.99,27.01,1018.5,66.13
2019/03/14 20:52:39,21.93,27.27,1018.44,66.08
2019/03/14 20:53:39,21.84,27.37,1018.54,66.0
2019/03/14 20:54:39,21.92,27.36,1018.49,66.08
2019/03/14 20:55:41,22.14,27.25,1018.51,66.31
2019/03/14 20:56:39,22.31,27.26,1018.56,66.5
2019/03/14 20:57:39,22.51,27.46,1018.57,66.72
2019/03/14 20:58:39,22.68,27.47,1018.57,66.91
2019/03/14 20:59:39,22.88,27.34,1018.7,67.12
2019/03/14 21:00:41,22.95,27.22,1018.68,67.18
2019/03/14 21:01:39,22.99,27.49,1018.62,67.25
2019/03/14 21:02:39,23.01,27.32,1018.72,67.25
2019/03/14 21:03:38,22.97,27.47,1018.74,67.22
2019/03/14 21:04:39,22.86,27.65,1018.71,67.12
2019/03/14 21:05:41,22.64,27.96,1018.77,66.91
2019/03/14 21:06:39,22.46,28.12,1018.72,66.72
2019/03/14 21:07:39,22.31,28.26,1018.77,66.57
2019/03/14 21:08:39,22.24,28.41,1018.77,66.51
2019/03/14 21:09:38,22.2,28.47,1018.8,66.47
2019/03/14 21:10:41,22.16,28.35,1018.84,66.42
2019/03/14 21:11:39,22.16,28.25,1018.84,66.41
2019/03/14 21:12:39,22.29,28.17,1018.77,66.55
2019/03/14 21:13:39,22.53,27.97,1018.72,66.79
2019/03/14 21:14:39,22.68,27.83,1018.8,66.94
2019/03/14 21:15:41,22.81,27.63,1018.82,67.07
2019/03/14 21:16:39,22.89,27.52,1018.84,67.14
2019/03/14 21:17:39,22.98,27.27,1018.97,67.22
2019/03/14 21:18:39,23.06,27.24,1018.81,67.3
2019/03/14 21:19:39,23.17,27.12,1018.87,67.42
2019/03/14 21:20:41,23.3,26.88,1018.8,67.53
2019/03/14 21:21:39,23.2,27.07,1018.97,67.44
2019/03/14 21:22:39,22.93,27.42,1018.91,67.17
2019/03/14 21:23:40,22.69,27.26,1018.93,66.9
2019/03/14 21:24:39,22.52,27.94,1018.86,66.78
2019/03/14 21:25:41,22.42,28.05,1018.93,66.67
2019/03/14 21:26:38,22.38,28.03,1018.95,66.63
2019/03/14 21:27:40,22.35,27.95,1018.85,66.6
2019/03/14 21:28:39,22.37,27.81,1018.88,66.61
2019/03/14 21:29:39,22.5,27.8,1019.01,66.74
2019/03/14 21:30:41,22.78,27.46,1018.92,67.01
2019/03/14 21:31:39,22.93,27.23,1018.97,67.16
2019/03/14 21:32:40,23.0,27.15,1018.98,67.23
2019/03/14 21:33:39,23.05,27.08,1019.01,67.28
2019/03/14 21:34:38,23.18,26.86,1018.96,67.4
2019/03/14 21:35:42,23.33,26.61,1018.95,67.54
2019/03/14 21:36:39,23.38,26.66,1019.03,67.59
2019/03/14 21:37:39,23.38,26.62,1019.03,67.59
2019/03/14 21:38:39,23.27,26.82,1019.01,67.49
2019/03/14 21:39:38,23.09,27.03,1019.05,67.31
2019/03/14 21:40:42,22.88,27.26,1019.07,67.11
2019/03/14 21:41:38,22.75,27.33,1019.11,66.97
2019/03/14 21:42:38,22.67,27.57,1019.14,66.9
2019/03/14 21:43:38,22.6,27.55,1019.15,66.83
2019/03/14 21:44:39,22.53,27.66,1019.17,66.76
2019/03/14 21:45:41,22.46,27.7,1019.16,66.69
2019/03/14 21:46:39,22.44,27.78,1019.17,66.67
2019/03/14 21:47:40,22.4,27.87,1019.12,66.64
2019/03/14 21:48:39,22.35,27.78,1019.06,66.58
2019/03/14 21:49:39,22.3,27.88,1019.08,66.54
2019/03/14 21:50:41,22.26,27.6,1019.12,66.47
2019/03/14 21:51:39,22.28,27.62,1019.1,66.49
2019/03/14 21:52:39,22.44,27.44,1019.04,66.64
2019/03/14 21:53:39,22.62,27.32,1019.03,66.83
2019/03/14 21:54:39,22.79,27.09,1019.0,67.0
2019/03/14 21:55:42,22.88,26.99,1019.07,67.09
2019/03/14 21:56:39,23.05,26.72,1019.1,67.25
2019/03/14 21:57:39,23.22,26.53,1019.06,67.41
2019/03/14 21:58:39,23.25,26.51,1019.03,67.44
2019/03/14 21:59:39,23.32,26.41,1019.09,67.51
2019/03/14 22:00:41,23.35,26.33,1019.06,67.54
2019/03/14 22:01:39,23.29,26.44,1019.12,67.48
2019/03/14 22:02:38,23.06,26.78,1019.14,67.27
2019/03/14 22:03:40,22.86,27.17,1019.09,67.08
2019/03/14 22:04:39,22.72,27.17,1019.09,66.93
2019/03/14 22:05:41,22.65,27.17,1019.24,66.85
2019/03/14 22:06:39,22.6,27.35,1019.2,66.81
2019/03/14 22:07:39,22.54,27.4,1019.22,66.75
2019/03/14 22:08:39,22.5,27.25,1019.26,66.7
2019/03/14 22:09:39,22.45,27.53,1019.25,66.67
2019/03/14 22:10:41,22.4,27.43,1019.25,66.61
2019/03/14 22:11:39,22.36,27.43,1019.23,66.56
2019/03/14 22:12:39,22.34,27.39,1019.21,66.54
2019/03/14 22:13:39,22.32,27.3,1019.25,66.51
2019/03/14 22:14:38,22.33,27.24,1019.35,66.52
2019/03/14 22:15:42,22.49,27.13,1019.34,66.67
2019/03/14 22:16:39,22.65,26.98,1019.32,66.83
2019/03/14 22:17:39,22.89,26.71,1019.3,67.07
2019/03/14 22:18:39,23.02,26.6,1019.28,67.2
2019/03/14 22:19:39,23.15,26.37,1019.29,67.32
2019/03/14 22:20:41,23.29,26.14,1019.23,67.45
2019/03/14 22:21:39,23.37,26.09,1019.29,67.54
2019/03/14 22:22:39,23.32,26.13,1019.28,67.49
2019/03/14 22:23:39,23.38,26.1,1019.24,67.54
2019/03/14 22:24:38,23.38,26.4,1019.38,67.57
2019/03/14 22:25:41,23.13,26.6,1019.41,67.32
2019/03/14 22:26:39,22.91,26.86,1019.37,67.11
2019/03/14 22:27:39,22.78,26.91,1019.46,66.97
2019/03/14 22:28:39,22.69,27.07,1019.39,66.89
2019/03/14 22:29:40,22.6,27.08,1019.36,66.79
2019/03/14 22:30:41,22.55,26.99,1019.44,66.73
2019/03/14 22:31:39,22.52,27.2,1019.39,66.71
2019/03/14 22:32:39,22.46,27.17,1019.46,66.65
2019/03/14 22:33:39,22.42,27.16,1019.39,66.6
2019/03/14 22:34:39,22.38,27.28,1019.45,66.57
2019/03/14 22:35:41,22.34,27.25,1019.42,66.53
2019/03/14 22:36:40,22.32,27.15,1019.39,66.5
2019/03/14 22:37:39,22.3,27.21,1019.4,66.48
2019/03/14 22:38:39,22.26,27.16,1019.42,66.44
2019/03/14 22:39:39,22.24,27.25,1019.43,66.42
2019/03/14 22:40:42,22.2,27.28,1019.33,66.38
2019/03/14 22:41:39,22.17,27.38,1019.48,66.36
2019/03/14 22:42:40,22.16,27.26,1019.49,66.34
2019/03/14 22:43:39,22.13,27.24,1019.38,66.3
2019/03/14 22:44:39,22.11,27.3,1019.48,66.28
2019/03/14 22:45:41,22.08,27.24,1019.4,66.25
2019/03/14 22:46:39,22.04,27.26,1019.43,66.2
2019/03/14 22:47:39,22.03,27.33,1019.42,66.19
2019/03/14 22:48:39,22.0,27.25,1019.37,66.16
2019/03/14 22:49:39,21.99,27.39,1019.46,66.16
2019/03/14 22:50:41,21.95,27.32,1019.5,66.11
2019/03/14 22:51:39,21.91,27.43,1019.49,66.08
2019/03/14 22:52:39,21.89,27.39,1019.45,66.05
2019/03/14 22:53:39,21.9,27.3,1019.5,66.06
2019/03/14 22:54:39,21.91,27.33,1019.43,66.07
2019/03/14 22:55:41,21.9,27.44,1019.52,66.07
2019/03/14 22:56:40,21.91,27.4,1019.43,66.07
2019/03/14 22:57:39,21.86,27.56,1019.53,66.03
2019/03/14 22:58:39,21.81,27.7,1019.58,65.99
2019/03/14 22:59:39,21.77,27.8,1019.56,65.95
2019/03/14 23:00:41,21.72,27.75,1019.46,65.89
2019/03/14 23:01:39,21.71,27.64,1019.47,65.87
2019/03/14 23:02:39,21.69,27.72,1019.48,65.85
2019/03/14 23:03:39,21.68,27.77,1019.39,65.85
2019/03/14 23:04:39,21.74,27.7,1019.46,65.91
2019/03/14 23:05:41,21.75,28.07,1019.4,65.95
2019/03/14 23:06:39,21.79,29.47,1019.38,66.09
2019/03/14 23:07:40,21.76,30.23,1019.45,66.12
2019/03/14 23:08:39,21.66,30.61,1019.38,66.03
2019/03/14 23:09:39,21.63,31.19,1019.36,66.04
2019/03/14 23:10:41,21.62,31.94,1019.39,66.08
2019/03/14 23:11:40,21.61,32.78,1019.38,66.13
2019/03/14 23:12:38,21.61,33.45,1019.37,66.17
2019/03/14 23:13:40,21.56,33.42,1019.24,66.12
2019/03/14 23:14:39,21.54,33.28,1019.27,66.08
2019/03/14 23:15:47,21.62,32.99,1019.31,66.16
2019/03/14 23:16:39,21.64,32.81,1019.24,66.17
