time,temperature,humidity,pressure,di
2019/03/03 15:31:39,21.9,39.61,1013.01,66.97
2019/03/03 15:32:40,21.81,39.67,1012.97,66.86
2019/03/03 15:33:39,21.76,39.66,1012.91,66.8
2019/03/03 15:34:39,21.72,39.73,1012.89,66.76
2019/03/03 15:35:41,21.69,39.63,1012.9,66.71
2019/03/03 15:36:39,21.65,39.75,1012.83,66.67
2019/03/03 15:37:39,21.61,39.85,1012.81,66.63
2019/03/03 15:38:39,21.61,39.84,1012.76,66.63
2019/03/03 15:39:39,21.67,39.82,1012.77,66.7
2019/03/03 15:40:41,22.04,39.1,1012.71,67.09
2019/03/03 15:41:39,22.24,38.61,1012.81,67.3
2019/03/03 15:42:39,22.47,38.08,1012.76,67.52
2019/03/03 15:43:39,22.65,37.58,1012.77,67.69
2019/03/03 15:44:39,22.46,37.75,1012.58,67.48
2019/03/03 15:45:41,22.18,38.15,1012.6,67.19
2019/03/03 15:46:40,21.95,38.34,1012.64,66.93
2019/03/03 15:47:39,21.81,38.48,1012.67,66.77
2019/03/03 15:48:39,21.72,38.61,1012.62,66.67
2019/03/03 15:49:39,21.6,38.84,1012.69,66.55
2019/03/03 15:50:41,21.55,39.02,1012.6,66.5
2019/03/03 15:51:40,21.52,38.99,1012.53,66.46
2019/03/03 15:52:39,21.45,39.02,1012.49,66.38
2019/03/03 15:53:39,21.41,39.03,1012.54,66.34
2019/03/03 15:54:39,21.36,39.09,1012.53,66.28
2019/03/03 15:55:41,21.35,39.07,1012.59,66.26
2019/03/03 15:56:39,21.31,39.01,1012.62,66.21
2019/03/03 15:57:39,21.28,39.0,1012.64,66.18
2019/03/03 15:58:39,21.24,39.05,1012.67,66.13
2019/03/03 15:59:40,21.22,39.12,1012.74,66.11
2019/03/03 16:00:41,21.19,39.05,1012.74,66.07
2019/03/03 16:01:39,21.16,39.17,1012.74,66.04
2019/03/03 16:02:39,21.13,39.06,1012.67,66.0
2019/03/03 16:03:39,21.12,39.02,1012.68,65.99
2019/03/03 16:04:39,21.08,39.05,1012.71,65.94
2019/03/03 16:05:41,21.06,39.08,1012.63,65.92
2019/03/03 16:06:39,21.04,39.04,1012.55,65.89
2019/03/03 16:07:40,21.0,39.05,1012.53,65.85
2019/03/03 16:08:39,21.0,39.09,1012.48,65.85
2019/03/03 16:09:39,20.95,39.03,1012.47,65.78
2019/03/03 16:10:41,20.95,39.0,1012.44,65.78
2019/03/03 16:11:39,20.92,39.04,1012.39,65.74
2019/03/03 16:12:39,20.9,39.11,1012.46,65.72
2019/03/03 16:13:39,20.87,39.11,1012.46,65.69
2019/03/03 16:14:39,20.85,39.12,1012.51,65.66
2019/03/03 16:15:41,20.82,39.1,1012.49,65.63
2019/03/03 16:16:39,20.84,38.97,1012.47,65.64
2019/03/03 16:17:39,20.82,39.08,1012.46,65.63
2019/03/03 16:18:39,20.81,39.0,1012.56,65.61
2019/03/03 16:19:39,20.76,39.05,1012.55,65.56
2019/03/03 16:20:41,20.76,39.04,1012.58,65.56
2019/03/03 16:21:39,20.73,39.02,1012.64,65.52
2019/03/03 16:22:39,20.73,38.95,1012.65,65.51
2019/03/03 16:23:39,20.69,39.08,1012.61,65.47
2019/03/03 16:24:39,20.68,39.01,1012.73,65.45
2019/03/03 16:25:41,20.65,39.07,1012.68,65.42
2019/03/03 16:26:39,20.63,39.01,1012.67,65.39
2019/03/03 16:27:39,20.61,39.1,1012.61,65.38
2019/03/03 16:28:39,20.61,39.4,1012.69,65.39
2019/03/03 16:29:40,20.57,39.05,1012.67,65.34
2019/03/03 16:30:41,20.57,38.97,1012.64,65.33
2019/03/03 16:31:38,20.56,39.02,1012.67,65.32
2019/03/03 16:32:39,20.53,38.99,1012.57,65.28
2019/03/03 16:33:39,20.51,39.02,1012.56,65.26
2019/03/03 16:34:39,20.52,38.96,1012.53,65.27
2019/03/03 16:35:41,20.49,39.01,1012.53,65.24
2019/03/03 16:36:39,20.47,38.99,1012.5,65.21
2019/03/03 16:37:39,20.45,39.02,1012.54,65.19
2019/03/03 16:38:39,20.42,39.07,1012.54,65.15
2019/03/03 16:39:39,20.4,39.05,1012.54,65.13
2019/03/03 16:40:41,20.41,39.05,1012.6,65.14
2019/03/03 16:41:39,20.37,39.1,1012.59,65.1
2019/03/03 16:42:39,20.34,39.1,1012.59,65.06
2019/03/03 16:43:39,20.33,39.13,1012.62,65.05
2019/03/03 16:44:39,20.31,39.07,1012.57,65.02
2019/03/03 16:45:41,20.3,39.14,1012.61,65.02
2019/03/03 16:46:39,20.29,39.12,1012.55,65.0
2019/03/03 16:47:39,20.25,39.17,1012.57,64.95
2019/03/03 16:48:39,20.23,39.17,1012.62,64.93
2019/03/03 16:49:39,20.21,39.21,1012.47,64.91
2019/03/03 16:50:41,20.2,39.17,1012.57,64.9
2019/03/03 16:51:39,20.19,39.15,1012.53,64.88
2019/03/03 16:52:38,20.19,39.14,1012.7,64.88
2019/03/03 16:53:39,20.17,39.16,1012.63,64.86
2019/03/03 16:54:39,20.17,39.18,1012.65,64.86
2019/03/03 16:55:41,20.17,39.12,1012.67,64.85
2019/03/03 16:56:39,20.14,39.14,1012.75,64.82
2019/03/03 16:57:39,20.11,39.17,1012.63,64.79
2019/03/03 16:58:39,20.1,39.17,1012.69,64.78
2019/03/03 16:59:39,20.09,39.16,1012.68,64.76
2019/03/03 17:00:41,20.07,39.18,1012.64,64.74
2019/03/03 17:01:40,20.07,39.2,1012.63,64.74
2019/03/03 17:02:40,20.07,39.16,1012.64,64.74
2019/03/03 17:03:38,20.03,39.19,1012.55,64.69
2019/03/03 17:04:39,20.01,39.24,1012.62,64.67
2019/03/03 17:05:41,20.02,39.24,1012.61,64.68
2019/03/03 17:06:39,20.02,39.18,1012.6,64.67
2019/03/03 17:07:39,20.02,39.18,1012.55,64.68
2019/03/03 17:08:38,20.0,39.18,1012.65,64.65
2019/03/03 17:09:39,19.96,39.22,1012.67,64.61
2019/03/03 17:10:41,19.96,39.2,1012.71,64.6
2019/03/03 17:11:39,19.96,39.18,1012.79,64.6
2019/03/03 17:12:39,19.94,39.24,1012.76,64.58
2019/03/03 17:13:39,19.91,39.26,1012.88,64.55
2019/03/03 17:14:39,19.92,39.24,1012.83,64.56
2019/03/03 17:15:41,19.88,39.21,1012.85,64.51
2019/03/03 17:16:39,19.9,39.21,1012.85,64.53
2019/03/03 17:17:39,19.86,39.24,1012.85,64.49
2019/03/03 17:18:39,19.85,39.24,1012.71,64.47
2019/03/03 17:19:39,19.81,39.28,1012.76,64.43
2019/03/03 17:20:41,19.8,39.36,1012.82,64.43
2019/03/03 17:21:39,19.77,39.39,1012.85,64.39
2019/03/03 17:22:39,19.78,39.41,1012.99,64.4
2019/03/03 17:23:39,19.76,39.39,1012.94,64.38
2019/03/03 17:24:38,19.75,39.38,1013.08,64.37
2019/03/03 17:25:42,19.73,39.41,1013.08,64.34
2019/03/03 17:26:39,19.72,39.41,1013.11,64.33
2019/03/03 17:27:40,19.71,39.44,1013.07,64.32
2019/03/03 17:28:40,19.69,39.4,1013.09,64.3
2019/03/03 17:29:38,19.68,39.39,1012.94,64.28
2019/03/03 17:30:41,19.68,39.42,1013.02,64.28
2019/03/03 17:31:40,19.67,39.45,1013.01,64.28
2019/03/03 17:32:39,19.65,39.44,1013.05,64.25
2019/03/03 17:33:39,19.62,39.48,1013.02,64.21
2019/03/03 17:34:40,19.62,39.45,1013.08,64.21
2019/03/03 17:35:40,19.63,39.41,1013.07,64.22
2019/03/03 17:36:39,19.58,39.49,1013.1,64.17
2019/03/03 17:37:39,19.58,39.37,1013.06,64.16
2019/03/03 17:38:39,19.58,39.44,1013.12,64.16
2019/03/03 17:39:39,19.57,39.44,1013.11,64.16
2019/03/03 17:40:41,19.58,39.45,1013.06,64.16
2019/03/03 17:41:39,19.56,39.43,1013.13,64.14
2019/03/03 17:42:39,19.54,39.51,1013.1,64.12
2019/03/03 17:43:39,19.52,39.47,1013.07,64.1
2019/03/03 17:44:39,19.52,39.55,1012.99,64.1
2019/03/03 17:45:40,19.52,39.49,1013.01,64.09
2019/03/03 17:46:39,19.5,39.46,1013.03,64.07
2019/03/03 17:47:39,19.5,39.52,1013.01,64.07
2019/03/03 17:48:39,19.5,39.47,1012.95,64.07
2019/03/03 17:49:39,19.48,39.52,1012.98,64.05
2019/03/03 17:50:41,19.48,39.46,1012.89,64.04
2019/03/03 17:51:39,19.45,39.46,1012.9,64.01
2019/03/03 17:52:39,19.45,39.46,1013.0,64.01
2019/03/03 17:53:39,19.45,39.48,1013.0,64.01
2019/03/03 17:54:40,19.43,39.52,1012.89,63.99
2019/03/03 17:55:41,19.4,39.57,1012.87,63.96
2019/03/03 17:56:39,19.4,39.55,1012.89,63.95
2019/03/03 17:57:39,19.4,39.49,1012.91,63.95
2019/03/03 17:58:39,19.38,39.6,1012.99,63.93
2019/03/03 17:59:38,19.36,39.63,1012.91,63.91
2019/03/03 18:00:42,19.35,39.58,1012.94,63.9
2019/03/03 18:01:39,19.35,39.5,1012.94,63.89
2019/03/03 18:02:39,19.33,39.56,1012.96,63.87
2019/03/03 18:03:38,19.32,39.65,1013.05,63.86
2019/03/03 18:04:40,19.3,39.61,1012.91,63.84
2019/03/03 18:05:41,19.31,39.58,1012.84,63.85
2019/03/03 18:06:39,19.29,39.6,1012.92,63.83
2019/03/03 18:07:39,19.29,39.6,1012.94,63.82
2019/03/03 18:08:38,19.27,39.63,1012.92,63.81
2019/03/03 18:09:39,19.25,39.65,1012.95,63.78
2019/03/03 18:10:41,19.23,39.7,1012.85,63.76
2019/03/03 18:11:39,19.22,39.72,1012.98,63.74
2019/03/03 18:12:39,19.2,39.84,1012.97,63.72
2019/03/03 18:13:39,19.21,39.74,1012.96,63.73
2019/03/03 18:14:39,19.2,39.71,1013.01,63.72
2019/03/03 18:15:41,19.19,39.75,1012.96,63.71
2019/03/03 18:16:39,19.2,39.66,1012.97,63.72
2019/03/03 18:17:40,19.17,39.66,1012.98,63.68
2019/03/03 18:18:38,19.19,39.69,1012.88,63.71
2019/03/03 18:19:39,19.16,39.69,1012.77,63.67
2019/03/03 18:20:42,19.16,39.64,1012.81,63.67
2019/03/03 18:21:40,19.14,39.71,1012.77,63.65
2019/03/03 18:22:39,19.14,39.7,1012.79,63.65
2019/03/03 18:23:39,19.13,39.71,1012.83,63.63
2019/03/03 18:24:39,19.15,39.61,1012.78,63.65
2019/03/03 18:25:42,19.13,39.64,1012.77,63.63
2019/03/03 18:26:40,19.14,39.59,1012.77,63.64
2019/03/03 18:27:39,19.11,39.66,1012.75,63.61
2019/03/03 18:28:39,19.1,39.69,1012.68,63.6
2019/03/03 18:29:39,19.09,39.73,1012.57,63.59
2019/03/03 18:30:41,19.06,39.81,1012.61,63.56
2019/03/03 18:31:40,19.05,39.76,1012.59,63.55
2019/03/03 18:32:39,19.04,39.82,1012.46,63.53
2019/03/03 18:33:39,19.06,39.76,1012.47,63.55
2019/03/03 18:34:39,19.05,39.74,1012.51,63.54
2019/03/03 18:35:41,19.04,39.59,1012.36,63.53
2019/03/03 18:36:39,19.05,39.71,1012.32,63.54
2019/03/03 18:37:39,19.03,39.69,1012.39,63.51
2019/03/03 18:38:39,19.02,39.76,1012.37,63.5
2019/03/03 18:39:39,19.0,39.76,1012.37,63.48
2019/03/03 18:40:41,18.99,39.81,1012.48,63.47
2019/03/03 18:41:39,18.98,39.81,1012.41,63.46
2019/03/03 18:42:39,18.98,39.83,1012.52,63.46
2019/03/03 18:43:39,18.97,39.82,1012.4,63.45
2019/03/03 18:44:40,18.97,39.82,1012.43,63.45
2019/03/03 18:45:40,18.95,39.82,1012.48,63.43
2019/03/03 18:46:39,18.93,39.85,1012.49,63.4
2019/03/03 18:47:40,18.95,39.84,1012.41,63.42
2019/03/03 18:48:39,18.93,39.84,1012.42,63.4
2019/03/03 18:49:39,18.91,39.91,1012.37,63.38
2019/03/03 18:50:41,18.89,39.91,1012.4,63.36
2019/03/03 18:51:39,18.89,40.0,1012.42,63.36
2019/03/03 18:52:39,18.89,40.0,1012.37,63.36
2019/03/03 18:53:39,18.87,39.95,1012.44,63.33
2019/03/03 18:54:39,18.84,40.01,1012.5,63.3
2019/03/03 18:55:41,18.83,40.07,1012.48,63.29
2019/03/03 18:56:39,18.82,40.09,1012.54,63.27
2019/03/03 18:57:39,18.82,40.0,1012.54,63.27
2019/03/03 18:58:39,18.82,40.09,1012.57,63.28
2019/03/03 18:59:39,18.81,40.13,1012.6,63.26
2019/03/03 19:00:41,18.81,40.03,1012.5,63.26
2019/03/03 19:01:39,18.79,40.13,1012.62,63.24
2019/03/03 19:02:39,18.79,40.1,1012.51,63.24
2019/03/03 19:03:39,18.79,40.04,1012.51,63.24
2019/03/03 19:04:39,18.78,40.05,1012.5,63.23
2019/03/03 19:05:42,18.79,40.08,1012.67,63.24
2019/03/03 19:06:39,18.78,40.0,1012.71,63.22
2019/03/03 19:07:39,18.74,40.05,1012.66,63.19
2019/03/03 19:08:39,18.73,40.05,1012.75,63.18
2019/03/03 19:09:38,18.74,40.08,1012.74,63.19
2019/03/03 19:10:42,18.73,40.07,1012.77,63.17
2019/03/03 19:11:40,18.73,40.01,1012.86,63.17
2019/03/03 19:12:38,18.74,40.01,1012.94,63.18
2019/03/03 19:13:39,18.72,40.07,1012.87,63.16
2019/03/03 19:14:40,18.71,40.03,1012.92,63.15
2019/03/03 19:15:41,18.69,40.07,1012.97,63.12
2019/03/03 19:16:39,18.68,40.11,1013.04,63.12
2019/03/03 19:17:39,18.67,40.01,1013.02,63.1
2019/03/03 19:18:39,18.66,40.12,1013.0,63.09
2019/03/03 19:19:39,18.65,40.14,1012.93,63.08
2019/03/03 19:20:41,18.66,40.09,1012.99,63.09
2019/03/03 19:21:39,18.66,40.14,1012.91,63.09
2019/03/03 19:22:39,18.65,40.08,1012.93,63.08
2019/03/03 19:23:39,18.65,40.11,1012.99,63.08
2019/03/03 19:24:39,18.65,40.08,1013.03,63.07
2019/03/03 19:25:41,18.6,40.38,1013.01,63.03
2019/03/03 19:26:38,18.62,40.21,1013.04,63.05
2019/03/03 19:27:39,18.62,40.15,1013.03,63.04
2019/03/03 19:28:39,18.61,40.17,1013.04,63.03
2019/03/03 19:29:40,18.6,40.19,1013.03,63.02
2019/03/03 19:30:41,18.59,40.16,1012.98,63.0
2019/03/03 19:31:39,18.57,40.2,1013.01,62.99
2019/03/03 19:32:39,18.57,40.19,1013.01,62.99
2019/03/03 19:33:40,18.57,40.21,1012.97,62.98
2019/03/03 19:34:39,18.56,40.26,1012.94,62.98
2019/03/03 19:35:42,18.54,40.25,1012.9,62.95
2019/03/03 19:36:39,18.52,40.32,1012.94,62.93
2019/03/03 19:37:40,18.51,40.35,1012.91,62.92
2019/03/03 19:38:39,18.51,40.31,1013.01,62.91
2019/03/03 19:39:39,18.5,40.32,1013.0,62.91
2019/03/03 19:40:41,18.5,40.31,1012.94,62.91
2019/03/03 19:41:39,18.49,40.28,1013.03,62.89
2019/03/03 19:42:39,18.47,40.31,1012.97,62.87
2019/03/03 19:43:39,18.48,40.34,1012.93,62.88
2019/03/03 19:44:39,18.49,40.33,1012.86,62.89
2019/03/03 19:45:41,18.47,40.54,1012.79,62.88
2019/03/03 19:46:39,18.47,40.31,1012.72,62.87
2019/03/03 19:47:38,18.46,40.28,1012.71,62.85
2019/03/03 19:48:40,18.45,40.28,1012.64,62.84
2019/03/03 19:49:39,18.43,40.3,1012.61,62.82
2019/03/03 19:50:42,18.43,40.34,1012.63,62.82
2019/03/03 19:51:40,18.43,40.27,1012.61,62.82
2019/03/03 19:52:39,18.42,40.3,1012.59,62.81
2019/03/03 19:53:38,18.43,40.27,1012.56,62.82
2019/03/03 19:54:40,18.41,40.33,1012.51,62.79
2019/03/03 19:55:41,18.41,40.34,1012.47,62.8
2019/03/03 19:56:39,18.4,40.34,1012.37,62.79
2019/03/03 19:57:39,18.41,40.33,1012.25,62.79
2019/03/03 19:58:39,18.39,40.31,1012.21,62.77
2019/03/03 19:59:39,18.39,40.33,1012.17,62.77
2019/03/03 20:00:41,18.37,40.4,1012.06,62.75
2019/03/03 20:01:39,18.38,40.34,1012.06,62.76
2019/03/03 20:02:39,18.39,40.3,1012.0,62.77
2019/03/03 20:03:40,18.36,40.3,1011.95,62.73
2019/03/03 20:04:39,18.36,40.34,1012.03,62.73
2019/03/03 20:05:41,18.36,40.29,1011.91,62.74
2019/03/03 20:06:38,18.35,40.29,1011.83,62.72
2019/03/03 20:07:39,18.35,40.35,1011.99,62.73
2019/03/03 20:08:39,18.34,40.38,1012.0,62.71
2019/03/03 20:09:39,18.35,40.39,1011.99,62.73
2019/03/03 20:10:41,18.34,40.35,1012.02,62.71
2019/03/03 20:11:39,18.32,40.37,1011.94,62.69
2019/03/03 20:12:39,18.32,40.42,1011.89,62.69
2019/03/03 20:13:39,18.29,40.44,1011.89,62.66
2019/03/03 20:14:39,18.27,40.48,1011.86,62.63
2019/03/03 20:15:41,18.29,40.45,1011.79,62.66
2019/03/03 20:16:39,18.28,40.49,1011.87,62.64
2019/03/03 20:17:39,18.27,40.43,1011.9,62.63
2019/03/03 20:18:39,18.27,40.47,1011.88,62.63
2019/03/03 20:19:40,18.26,40.52,1011.95,62.62
2019/03/03 20:20:40,18.25,40.52,1011.82,62.61
2019/03/03 20:21:39,18.24,40.48,1011.91,62.6
2019/03/03 20:22:39,18.23,40.51,1011.92,62.59
2019/03/03 20:23:39,18.21,40.63,1011.96,62.56
2019/03/03 20:24:39,18.21,40.65,1011.97,62.57
2019/03/03 20:25:41,18.17,40.74,1011.95,62.52
2019/03/03 20:26:39,18.18,40.66,1011.97,62.53
2019/03/03 20:27:39,18.18,40.55,1012.02,62.53
2019/03/03 20:28:39,18.19,40.53,1012.04,62.54
2019/03/03 20:29:39,18.18,40.54,1012.16,62.53
2019/03/03 20:30:41,18.17,40.61,1012.22,62.52
2019/03/03 20:31:39,18.16,40.64,1012.36,62.51
2019/03/03 20:32:39,18.17,40.58,1012.42,62.51
2019/03/03 20:33:39,18.15,40.59,1012.51,62.49
2019/03/03 20:34:39,18.17,40.57,1012.65,62.52
2019/03/03 20:35:41,18.15,40.63,1012.67,62.49
2019/03/03 20:36:39,18.14,40.68,1012.69,62.48
2019/03/03 20:37:40,18.14,40.64,1012.75,62.48
2019/03/03 20:38:39,18.15,40.52,1012.71,62.48
2019/03/03 20:39:39,18.13,40.6,1012.74,62.47
2019/03/03 20:40:40,18.15,40.55,1012.67,62.49
2019/03/03 20:41:39,18.15,40.57,1012.64,62.49
2019/03/03 20:42:39,18.14,40.59,1012.68,62.48
2019/03/03 20:43:39,18.14,40.61,1012.65,62.48
2019/03/03 20:44:39,18.15,40.58,1012.6,62.49
2019/03/03 20:45:41,18.13,40.59,1012.63,62.47
2019/03/03 20:46:39,18.12,40.6,1012.58,62.45
2019/03/03 20:47:39,18.1,40.65,1012.41,62.43
2019/03/03 20:48:38,18.12,40.46,1012.51,62.45
2019/03/03 20:49:40,18.28,40.11,1012.51,62.63
2019/03/03 20:50:41,18.7,39.29,1012.48,63.11
2019/03/03 20:51:39,19.08,38.62,1012.46,63.53
2019/03/03 20:52:39,19.43,38.06,1012.38,63.91
2019/03/03 20:53:39,19.71,37.67,1012.22,64.23
2019/03/03 20:54:39,20.08,37.06,1012.15,64.64
2019/03/03 20:55:41,20.19,36.96,1012.13,64.76
2019/03/03 20:56:39,20.39,36.64,1012.14,64.97
2019/03/03 20:57:39,20.53,36.44,1012.21,65.12
2019/03/03 20:58:39,20.64,36.27,1012.15,65.24
2019/03/03 20:59:38,20.82,35.99,1012.17,65.44
2019/03/03 21:00:41,20.96,35.82,1012.08,65.58
2019/03/03 21:01:40,21.05,35.64,1011.99,65.68
2019/03/03 21:02:38,21.12,35.58,1012.03,65.76
2019/03/03 21:03:39,21.3,35.35,1012.15,65.95
2019/03/03 21:04:39,21.43,35.13,1012.11,66.09
2019/03/03 21:05:41,21.64,34.82,1012.22,66.31
2019/03/03 21:06:39,21.72,34.75,1012.3,66.4
2019/03/03 21:07:39,21.76,34.67,1012.31,66.43
2019/03/03 21:08:39,21.93,34.43,1012.34,66.62
2019/03/03 21:09:40,21.97,34.39,1012.35,66.66
2019/03/03 21:10:40,22.04,34.31,1012.37,66.74
2019/03/03 21:11:39,22.21,34.08,1012.33,66.91
2019/03/03 21:12:40,22.16,34.1,1012.28,66.86
2019/03/03 21:13:39,22.22,34.08,1012.29,66.92
2019/03/03 21:14:39,22.34,33.85,1012.31,67.04
2019/03/03 21:15:41,22.47,33.68,1012.2,67.17
2019/03/03 21:16:39,22.48,33.69,1012.25,67.19
2019/03/03 21:17:39,22.37,33.87,1012.28,67.08
2019/03/03 21:18:39,22.33,33.97,1012.27,67.04
2019/03/03 21:19:39,22.29,34.11,1012.36,67.01
2019/03/03 21:20:41,22.09,34.52,1012.34,66.81
2019/03/03 21:21:39,21.68,34.94,1012.29,66.36
2019/03/03 21:22:39,21.34,35.82,1012.25,66.03
2019/03/03 21:23:38,21.08,36.24,1012.18,65.75
2019/03/03 21:24:39,20.92,36.64,1012.07,65.59
2019/03/03 21:25:41,20.8,36.96,1012.1,65.47
2019/03/03 21:26:39,20.73,37.29,1012.07,65.41
2019/03/03 21:27:40,20.86,37.39,1012.02,65.57
2019/03/03 21:28:39,21.15,36.83,1012.06,65.87
2019/03/03 21:29:39,21.47,36.27,1012.09,66.21
2019/03/03 21:30:42,21.65,35.95,1012.08,66.4
2019/03/03 21:31:39,21.83,35.57,1012.0,66.58
2019/03/03 21:32:39,21.91,35.33,1011.98,66.66
2019/03/03 21:33:39,22.01,35.17,1011.77,66.76
2019/03/03 21:34:39,22.16,34.92,1011.76,66.92
2019/03/03 21:35:41,22.18,34.88,1011.79,66.94
2019/03/03 21:36:39,22.27,34.7,1011.62,67.03
2019/03/03 21:37:39,22.2,34.76,1011.78,66.96
2019/03/03 21:38:39,21.85,35.28,1011.83,66.59
2019/03/03 21:39:40,21.53,35.84,1011.84,66.25
2019/03/03 21:40:41,21.27,36.26,1011.83,65.98
2019/03/03 21:41:39,21.18,36.35,1011.71,65.88
2019/03/03 21:42:39,21.16,36.29,1011.74,65.86
2019/03/03 21:43:39,21.02,36.46,1011.6,65.7
2019/03/03 21:44:39,21.03,36.55,1011.67,65.71
2019/03/03 21:45:41,21.32,36.06,1011.58,66.03
2019/03/03 21:46:39,21.58,35.68,1011.61,66.3
2019/03/03 21:47:39,21.77,35.51,1011.53,66.51
2019/03/03 21:48:39,21.94,35.24,1011.55,66.69
2019/03/03 21:49:39,22.07,35.08,1011.45,66.83
2019/03/03 21:50:42,22.22,34.92,1011.32,66.99
2019/03/03 21:51:39,22.27,34.88,1011.31,67.05
2019/03/03 21:52:39,22.24,34.94,1011.41,67.01
2019/03/03 21:53:39,22.31,34.86,1011.38,67.09
2019/03/03 21:54:39,22.27,34.88,1011.25,67.04
2019/03/03 21:55:41,21.96,35.32,1011.27,66.72
2019/03/03 21:56:39,21.67,35.87,1011.25,66.41
2019/03/03 21:57:39,21.53,36.13,1011.28,66.27
2019/03/03 21:58:40,21.33,36.43,1011.36,66.07
2019/03/03 21:59:38,21.18,36.58,1011.33,65.89
2019/03/03 22:00:41,21.13,36.64,1011.25,65.84
2019/03/03 22:01:39,21.21,36.66,1011.22,65.93
2019/03/03 22:02:40,21.57,36.2,1011.17,66.33
2019/03/03 22:03:39,23.01,33.84,1011.1,67.81
2019/03/03 22:04:38,23.98,32.15,1011.1,68.76
2019/03/03 22:05:42,23.78,32.29,1011.06,68.55
2019/03/03 22:06:39,22.95,33.53,1011.13,67.71
2019/03/03 22:07:39,22.51,34.32,1011.12,67.27
2019/03/03 22:08:39,22.2,34.87,1011.14,66.96
2019/03/03 22:09:39,22.9,33.84,1011.13,67.68
2019/03/03 22:10:41,22.72,34.05,1011.04,67.49
2019/03/03 22:11:39,22.52,34.24,1010.91,67.27
2019/03/03 22:12:40,22.28,34.79,1010.79,67.05
2019/03/03 22:13:39,21.98,35.22,1010.71,66.73
2019/03/03 22:14:39,21.78,35.67,1010.72,66.53
2019/03/03 22:15:41,21.6,35.98,1010.73,66.35
2019/03/03 22:16:39,21.54,36.32,1010.85,66.3
2019/03/03 22:17:40,21.39,36.52,1010.87,66.14
2019/03/03 22:18:39,21.33,36.82,1010.78,66.09
2019/03/03 22:19:39,21.51,37.05,1010.93,66.32
2019/03/03 22:20:41,21.68,37.58,1010.9,66.55
2019/03/03 22:21:39,21.76,38.1,1010.89,66.68
2019/03/03 22:22:39,21.83,38.7,1010.75,66.81
2019/03/03 22:23:39,21.94,38.77,1010.83,66.95
2019/03/03 22:24:39,21.99,38.33,1010.73,66.98
2019/03/03 22:25:41,22.03,38.17,1010.87,67.01
2019/03/03 22:26:38,22.07,38.91,1010.94,67.12
2019/03/03 22:27:39,22.08,38.23,1010.85,67.08
2019/03/03 22:28:39,22.2,38.16,1010.87,67.22
2019/03/03 22:29:39,22.09,38.53,1010.79,67.11
2019/03/03 22:30:41,21.86,39.7,1010.75,66.92
2019/03/03 22:31:39,21.73,39.2,1010.71,66.72
2019/03/03 22:32:39,21.59,39.91,1010.77,66.61
2019/03/03 22:33:39,21.46,40.51,1010.74,66.5
2019/03/03 22:34:39,21.35,40.94,1010.77,66.39
2019/03/03 22:35:41,21.25,41.17,1010.71,66.29
2019/03/03 22:36:39,21.17,41.84,1010.73,66.23
2019/03/03 22:37:39,21.08,42.23,1010.69,66.15
2019/03/03 22:38:39,21.02,42.59,1010.79,66.1
2019/03/03 22:39:39,20.96,43.0,1010.77,66.05
2019/03/03 22:40:41,20.89,43.01,1010.66,65.97
2019/03/03 22:41:39,20.81,43.54,1010.66,65.9
2019/03/03 22:42:39,20.81,43.42,1010.62,65.89
2019/03/03 22:43:39,20.75,43.42,1010.55,65.81
2019/03/03 22:44:39,20.72,44.07,1010.6,65.82
2019/03/03 22:45:41,20.66,43.82,1010.56,65.73
2019/03/03 22:46:39,20.61,44.18,1010.52,65.68
2019/03/03 22:47:39,20.63,43.53,1010.56,65.67
2019/03/03 22:48:40,20.66,42.93,1010.58,65.67
2019/03/03 22:49:39,20.65,42.68,1010.54,65.64
2019/03/03 22:50:41,20.64,42.45,1010.53,65.62
2019/03/03 22:51:39,20.63,42.49,1010.57,65.61
2019/03/03 22:52:39,20.59,42.44,1010.51,65.57
2019/03/03 22:53:39,20.53,42.24,1010.46,65.48
2019/03/03 22:54:39,20.54,42.23,1010.52,65.49
2019/03/03 22:55:41,20.52,42.33,1010.49,65.47
2019/03/03 22:56:39,20.48,42.31,1010.48,65.42
2019/03/03 22:57:39,20.47,42.2,1010.52,65.4
2019/03/03 22:58:39,20.41,42.13,1010.5,65.33
2019/03/03 22:59:39,20.42,41.9,1010.48,65.32
2019/03/03 23:00:41,20.37,42.03,1010.4,65.27
2019/03/03 23:01:39,20.37,42.37,1010.42,65.28
2019/03/03 23:02:39,20.35,42.25,1010.34,65.26
2019/03/03 23:03:39,20.33,42.16,1010.27,65.22
2019/03/03 23:04:39,20.25,42.28,1010.41,65.14
2019/03/03 23:05:41,20.2,42.12,1010.3,65.07
2019/03/03 23:06:39,20.18,42.13,1010.24,65.04
2019/03/03 23:07:39,20.17,42.12,1010.17,65.03
2019/03/03 23:08:39,20.21,42.19,1010.15,65.08
2019/03/03 23:09:40,20.29,41.76,1010.18,65.16
2019/03/03 23:10:41,20.4,41.65,1010.07,65.28
2019/03/03 23:11:39,20.41,41.71,1010.14,65.29
2019/03/03 23:12:39,20.39,41.76,1010.02,65.27
2019/03/03 23:13:39,20.37,41.68,1010.03,65.25
2019/03/03 23:14:39,20.41,41.74,1009.93,65.3
2019/03/03 23:15:42,20.38,41.52,1009.86,65.25
2019/03/03 23:16:38,20.37,41.51,1009.95,65.24
