time,temperature,humidity,pressure,di
2019/03/17 15:31:39,21.95,39.97,1010.82,67.05
2019/03/17 15:32:39,21.96,39.85,1010.78,67.06
2019/03/17 15:33:39,21.95,39.62,1010.78,67.02
2019/03/17 15:34:39,21.96,39.85,1010.72,67.05
2019/03/17 15:35:41,21.96,40.0,1010.7,67.07
2019/03/17 15:36:39,21.97,40.19,1010.75,67.09
2019/03/17 15:37:39,21.99,40.1,1010.75,67.11
2019/03/17 15:38:39,22.02,40.01,1010.72,67.14
2019/03/17 15:39:38,21.97,40.28,1010.67,67.1
2019/03/17 15:40:41,21.95,39.88,1010.68,67.04
2019/03/17 15:41:39,21.93,39.89,1010.65,67.02
2019/03/17 15:42:40,21.91,39.76,1010.73,66.99
2019/03/17 15:43:40,21.89,39.6,1010.77,66.95
2019/03/17 15:44:39,21.9,39.61,1010.75,66.96
2019/03/17 15:45:41,21.91,39.23,1010.78,66.95
2019/03/17 15:46:39,21.9,39.21,1010.73,66.93
2019/03/17 15:47:40,21.88,39.3,1010.65,66.92
2019/03/17 15:48:38,21.88,39.18,1010.65,66.91
2019/03/17 15:49:39,21.87,39.27,1010.68,66.9
2019/03/17 15:50:42,21.86,39.22,1010.61,66.89
2019/03/17 15:51:39,21.87,39.05,1010.6,66.89
2019/03/17 15:52:39,21.92,38.91,1010.71,66.93
2019/03/17 15:53:39,21.87,38.9,1010.58,66.88
2019/03/17 15:54:39,21.84,38.78,1010.65,66.83
2019/03/17 15:55:41,21.82,38.73,1010.59,66.8
2019/03/17 15:56:39,21.8,38.82,1010.67,66.79
2019/03/17 15:57:39,21.82,38.69,1010.59,66.8
2019/03/17 15:58:38,21.83,38.59,1010.55,66.8
2019/03/17 15:59:39,21.82,38.46,1010.6,66.78
2019/03/17 16:00:41,21.81,38.7,1010.53,66.79
2019/03/17 16:01:39,21.8,38.59,1010.66,66.76
2019/03/17 16:02:40,21.76,38.62,1010.7,66.72
2019/03/17 16:03:39,21.72,38.54,1010.58,66.66
2019/03/17 16:04:38,21.71,38.45,1010.63,66.65
2019/03/17 16:05:41,21.7,38.16,1010.69,66.62
2019/03/17 16:06:39,21.79,38.0,1010.67,66.71
2019/03/17 16:07:39,21.9,37.59,1010.57,66.82
2019/03/17 16:08:40,22.14,37.19,1010.69,67.07
2019/03/17 16:09:39,22.43,36.79,1010.63,67.38
2019/03/17 16:10:41,22.63,36.63,1010.67,67.59
2019/03/17 16:11:39,22.76,36.78,1010.76,67.76
2019/03/17 16:12:39,22.85,36.43,1010.72,67.84
2019/03/17 16:13:39,22.94,36.31,1010.69,67.93
2019/03/17 16:14:39,22.97,36.35,1010.76,67.97
2019/03/17 16:15:41,23.03,36.36,1010.77,68.05
2019/03/17 16:16:38,22.98,36.46,1010.76,68.0
2019/03/17 16:17:40,22.81,37.06,1010.77,67.85
2019/03/17 16:18:39,22.63,37.79,1010.79,67.69
2019/03/17 16:19:39,22.48,38.61,1010.8,67.58
2019/03/17 16:20:41,22.36,38.48,1010.74,67.43
2019/03/17 16:21:40,22.32,38.78,1010.7,67.41
2019/03/17 16:22:39,22.29,38.64,1010.72,67.36
2019/03/17 16:23:39,22.25,38.98,1010.81,67.33
2019/03/17 16:24:39,22.21,39.06,1010.78,67.3
2019/03/17 16:25:42,22.21,39.05,1010.75,67.3
2019/03/17 16:26:39,22.18,38.97,1010.75,67.25
2019/03/17 16:27:39,22.13,39.13,1010.86,67.21
2019/03/17 16:28:40,22.11,39.41,1010.84,67.2
2019/03/17 16:29:39,22.1,39.23,1010.86,67.18
2019/03/17 16:30:41,22.1,39.36,1010.89,67.19
2019/03/17 16:31:39,22.07,39.42,1010.81,67.16
2019/03/17 16:32:39,22.06,39.61,1010.95,67.16
2019/03/17 16:33:39,22.04,39.66,1010.97,67.14
2019/03/17 16:34:39,22.04,39.51,1011.0,67.13
2019/03/17 16:35:41,22.01,39.39,1011.02,67.08
2019/03/17 16:36:38,21.99,39.63,1010.94,67.08
2019/03/17 16:37:39,21.98,39.68,1010.98,67.07
2019/03/17 16:38:39,21.98,39.65,1011.06,67.07
2019/03/17 16:39:39,21.96,39.79,1011.0,67.05
2019/03/17 16:40:41,21.94,39.43,1011.17,66.99
2019/03/17 16:41:39,21.92,39.38,1011.03,66.97
2019/03/17 16:42:40,21.88,39.07,1011.09,66.89
2019/03/17 16:43:39,21.87,39.05,1011.16,66.88
2019/03/17 16:44:39,21.79,38.96,1011.14,66.78
2019/03/17 16:45:41,21.74,39.18,1011.23,66.73
2019/03/17 16:46:40,21.74,39.24,1011.24,66.75
2019/03/17 16:47:39,21.74,38.93,1011.21,66.72
2019/03/17 16:48:39,21.77,39.0,1011.26,66.76
2019/03/17 16:49:39,21.76,39.02,1011.3,66.75
2019/03/17 16:50:41,21.73,38.84,1011.3,66.7
2019/03/17 16:51:39,21.68,39.22,1011.25,66.67
2019/03/17 16:52:39,21.68,39.14,1011.33,66.67
2019/03/17 16:53:39,21.67,39.03,1011.28,66.65
2019/03/17 16:54:39,21.68,39.4,1011.34,66.68
2019/03/17 16:55:42,21.67,39.27,1011.36,66.66
2019/03/17 16:56:39,21.67,39.07,1011.36,66.65
2019/03/17 16:57:39,21.63,39.23,1011.4,66.61
2019/03/17 16:58:39,21.63,38.8,1011.43,66.58
2019/03/17 16:59:39,21.6,39.38,1011.43,66.59
2019/03/17 17:00:41,21.61,39.21,1011.5,66.59
2019/03/17 17:01:39,21.59,39.02,1011.52,66.55
2019/03/17 17:02:40,21.6,39.21,1011.46,66.57
2019/03/17 17:03:39,21.54,39.39,1011.52,66.51
2019/03/17 17:04:39,21.55,39.09,1011.52,66.5
2019/03/17 17:05:41,21.53,39.48,1011.55,66.51
2019/03/17 17:06:39,21.51,39.32,1011.63,66.47
2019/03/17 17:07:39,21.53,39.2,1011.55,66.49
2019/03/17 17:08:39,21.59,39.19,1011.57,66.55
2019/03/17 17:09:39,21.77,38.3,1011.59,66.71
2019/03/17 17:10:41,21.95,38.29,1011.62,66.92
2019/03/17 17:11:39,22.13,37.93,1011.65,67.11
2019/03/17 17:12:39,22.26,37.72,1011.5,67.25
2019/03/17 17:13:39,22.45,37.7,1011.6,67.47
2019/03/17 17:14:39,22.65,37.48,1011.62,67.69
2019/03/17 17:15:41,22.78,37.43,1011.6,67.84
2019/03/17 17:16:39,22.81,37.41,1011.7,67.87
2019/03/17 17:17:40,22.95,37.31,1011.7,68.03
2019/03/17 17:18:39,22.97,37.2,1011.7,68.04
2019/03/17 17:19:39,22.75,38.11,1011.69,67.86
2019/03/17 17:20:41,22.55,38.7,1011.72,67.67
2019/03/17 17:21:39,22.45,39.14,1011.76,67.58
2019/03/17 17:22:39,22.35,39.45,1011.81,67.49
2019/03/17 17:23:39,22.25,39.76,1011.76,67.4
2019/03/17 17:24:38,22.21,40.0,1011.82,67.36
2019/03/17 17:25:41,22.17,40.04,1011.8,67.32
2019/03/17 17:26:39,22.14,39.9,1011.89,67.28
2019/03/17 17:27:39,22.15,39.93,1011.8,67.29
2019/03/17 17:28:39,22.12,39.74,1011.89,67.24
2019/03/17 17:29:39,22.11,39.89,1012.0,67.24
2019/03/17 17:30:41,22.1,40.07,1012.03,67.24
2019/03/17 17:31:39,22.09,39.88,1011.97,67.21
2019/03/17 17:32:39,22.07,39.93,1012.03,67.19
2019/03/17 17:33:39,22.07,39.57,1012.04,67.17
2019/03/17 17:34:40,22.02,39.82,1012.06,67.13
2019/03/17 17:35:40,22.02,40.34,1012.09,67.17
2019/03/17 17:36:40,22.01,40.37,1012.18,67.16
2019/03/17 17:37:39,22.01,40.17,1012.18,67.14
2019/03/17 17:38:40,22.01,40.21,1012.15,67.14
2019/03/17 17:39:39,22.03,40.4,1012.08,67.18
2019/03/17 17:40:42,22.03,40.16,1012.23,67.16
2019/03/17 17:41:39,22.01,40.08,1012.18,67.13
2019/03/17 17:42:39,21.96,40.28,1012.25,67.08
2019/03/17 17:43:39,21.94,40.27,1012.22,67.06
2019/03/17 17:44:39,21.95,40.24,1012.37,67.07
2019/03/17 17:45:41,21.93,40.52,1012.36,67.06
2019/03/17 17:46:39,21.93,40.22,1012.36,67.04
2019/03/17 17:47:39,21.89,40.22,1012.4,66.99
2019/03/17 17:48:39,21.87,40.5,1012.44,66.99
2019/03/17 17:49:39,21.86,41.03,1012.38,67.02
2019/03/17 17:50:41,21.86,41.05,1012.52,67.02
2019/03/17 17:51:39,21.86,41.11,1012.44,67.03
2019/03/17 17:52:39,21.84,41.93,1012.39,67.06
2019/03/17 17:53:39,21.83,43.07,1012.46,67.13
2019/03/17 17:54:39,21.85,42.84,1012.36,67.14
2019/03/17 17:55:41,21.83,43.08,1012.43,67.13
2019/03/17 17:56:45,21.88,43.05,1012.43,67.19
2019/03/17 17:57:39,21.91,42.92,1012.47,67.22
2019/03/17 17:58:39,21.91,42.91,1012.44,67.22
2019/03/17 17:59:39,21.89,42.81,1012.59,67.18
2019/03/17 18:00:42,21.88,43.01,1012.51,67.19
2019/03/17 18:01:40,21.88,43.02,1012.55,67.19
2019/03/17 18:02:39,21.89,42.75,1012.51,67.18
2019/03/17 18:03:39,21.88,42.55,1012.55,67.16
2019/03/17 18:04:39,21.89,42.63,1012.59,67.17
2019/03/17 18:05:41,21.91,42.59,1012.62,67.19
2019/03/17 18:06:39,21.94,42.26,1012.63,67.21
2019/03/17 18:07:39,21.94,43.03,1012.71,67.27
2019/03/17 18:08:39,21.96,42.89,1012.77,67.28
2019/03/17 18:09:39,21.92,43.37,1012.82,67.26
2019/03/17 18:10:42,21.94,43.35,1012.79,67.29
2019/03/17 18:11:39,22.01,43.12,1012.84,67.35
2019/03/17 18:12:39,21.98,42.98,1012.8,67.31
2019/03/17 18:13:39,21.99,42.79,1012.92,67.31
2019/03/17 18:14:39,21.97,42.72,1012.89,67.28
2019/03/17 18:15:42,21.96,42.51,1012.87,67.25
2019/03/17 18:16:39,21.96,42.24,1013.03,67.23
2019/03/17 18:17:39,21.95,42.09,1013.02,67.21
2019/03/17 18:18:39,21.96,41.85,1013.03,67.2
2019/03/17 18:19:39,21.95,41.69,1013.07,67.18
2019/03/17 18:20:41,21.89,41.57,1013.1,67.1
2019/03/17 18:21:39,21.87,41.5,1013.18,67.07
2019/03/17 18:22:39,21.9,41.27,1013.15,67.09
2019/03/17 18:23:40,21.9,41.01,1013.17,67.07
2019/03/17 18:24:39,21.9,40.96,1013.2,67.06
2019/03/17 18:25:41,21.97,41.09,1013.1,67.15
2019/03/17 18:26:39,21.99,40.83,1013.22,67.17
2019/03/17 18:27:39,21.93,41.33,1013.22,67.13
2019/03/17 18:28:39,21.94,41.14,1013.24,67.13
2019/03/17 18:29:39,22.01,40.93,1013.23,67.2
2019/03/17 18:30:42,22.0,41.12,1013.29,67.2
2019/03/17 18:31:39,22.04,41.37,1013.32,67.26
2019/03/17 18:32:38,22.1,41.13,1013.33,67.32
2019/03/17 18:33:39,22.04,41.18,1013.43,67.25
2019/03/17 18:34:38,22.0,41.38,1013.42,67.22
2019/03/17 18:35:41,21.94,41.6,1013.31,67.15
2019/03/17 18:36:39,21.9,42.31,1013.31,67.16
2019/03/17 18:37:39,21.9,42.3,1013.35,67.16
2019/03/17 18:38:39,21.9,42.61,1013.35,67.18
2019/03/17 18:39:39,21.89,42.35,1013.39,67.15
2019/03/17 18:40:41,21.89,42.45,1013.44,67.16
2019/03/17 18:41:39,21.89,42.75,1013.45,67.18
2019/03/17 18:42:39,21.93,43.1,1013.54,67.25
2019/03/17 18:43:39,21.94,42.8,1013.51,67.25
2019/03/17 18:44:39,22.01,42.42,1013.49,67.31
2019/03/17 18:45:41,22.05,42.11,1013.55,67.33
2019/03/17 18:46:39,22.05,41.91,1013.56,67.32
2019/03/17 18:47:39,22.0,41.9,1013.47,67.25
2019/03/17 18:48:38,21.97,41.58,1013.58,67.19
2019/03/17 18:49:39,21.97,41.5,1013.61,67.19
2019/03/17 18:50:41,21.93,41.41,1013.68,67.14
2019/03/17 18:51:39,21.95,41.18,1013.71,67.14
2019/03/17 18:52:39,21.95,40.84,1013.71,67.12
2019/03/17 18:53:39,21.92,40.73,1013.8,67.07
2019/03/17 18:54:39,21.89,40.64,1013.77,67.03
2019/03/17 18:55:41,21.9,40.7,1013.87,67.05
2019/03/17 18:56:39,21.91,40.72,1013.91,67.06
2019/03/17 18:57:39,21.9,40.86,1013.92,67.06
2019/03/17 18:58:39,21.9,41.16,1013.94,67.07
2019/03/17 18:59:39,21.93,41.36,1013.95,67.13
2019/03/17 19:00:41,21.97,41.33,1014.07,67.18
2019/03/17 19:01:39,22.01,41.22,1014.1,67.21
2019/03/17 19:02:39,21.98,40.86,1014.05,67.15
2019/03/17 19:03:39,21.94,40.96,1014.13,67.11
2019/03/17 19:04:39,21.92,40.73,1014.2,67.07
2019/03/17 19:05:41,21.9,40.78,1014.22,67.05
2019/03/17 19:06:40,21.91,40.56,1014.23,67.04
2019/03/17 19:07:39,21.95,40.33,1014.25,67.08
2019/03/17 19:08:39,21.95,40.15,1014.25,67.07
2019/03/17 19:09:39,21.9,40.26,1014.22,67.01
2019/03/17 19:10:42,21.88,40.26,1014.4,66.99
2019/03/17 19:11:40,21.83,40.84,1014.31,66.97
2019/03/17 19:12:39,21.8,41.29,1014.42,66.97
2019/03/17 19:13:39,21.81,41.67,1014.38,67.0
2019/03/17 19:14:39,21.79,41.79,1014.38,66.99
2019/03/17 19:15:41,21.81,42.04,1014.49,67.03
2019/03/17 19:16:39,21.82,42.14,1014.51,67.05
2019/03/17 19:17:39,21.82,41.72,1014.54,67.02
2019/03/17 19:18:38,21.83,41.53,1014.57,67.01
2019/03/17 19:19:39,21.88,41.31,1014.59,67.07
2019/03/17 19:20:41,21.92,41.03,1014.57,67.09
2019/03/17 19:21:39,21.89,41.06,1014.6,67.06
2019/03/17 19:22:45,21.86,40.97,1014.58,67.02
2019/03/17 19:23:40,21.85,40.9,1014.64,67.0
2019/03/17 19:24:39,21.84,40.89,1014.65,66.99
2019/03/17 19:25:42,21.84,40.68,1014.67,66.96
2019/03/17 19:26:40,21.86,40.59,1014.74,66.99
2019/03/17 19:27:39,21.88,40.43,1014.71,67.0
2019/03/17 19:28:39,21.86,40.37,1014.76,66.97
2019/03/17 19:29:39,21.85,40.26,1014.78,66.95
2019/03/17 19:30:41,21.83,40.05,1014.8,66.91
2019/03/17 19:31:40,21.8,40.02,1014.87,66.87
2019/03/17 19:32:39,21.82,39.83,1014.85,66.88
2019/03/17 19:33:38,21.84,39.64,1014.89,66.89
2019/03/17 19:34:39,21.88,39.5,1014.83,66.93
2019/03/17 19:35:41,21.93,39.32,1014.89,66.98
2019/03/17 19:36:40,21.92,39.27,1014.92,66.96
2019/03/17 19:37:39,21.9,39.19,1014.97,66.93
2019/03/17 19:38:39,21.87,39.21,1015.02,66.9
2019/03/17 19:39:39,21.81,39.09,1015.07,66.81
2019/03/17 19:40:42,21.82,38.99,1015.09,66.82
2019/03/17 19:41:38,21.78,38.98,1015.14,66.77
2019/03/17 19:42:40,21.74,38.91,1015.18,66.72
2019/03/17 19:43:38,21.69,38.82,1015.2,66.65
2019/03/17 19:44:40,21.71,38.71,1015.31,66.67
2019/03/17 19:45:41,21.73,38.63,1015.27,66.69
2019/03/17 19:46:39,21.77,38.48,1015.39,66.73
2019/03/17 19:47:39,21.76,38.38,1015.32,66.71
2019/03/17 19:48:38,21.76,38.27,1015.32,66.7
2019/03/17 19:49:39,21.75,38.29,1015.29,66.68
2019/03/17 19:50:41,21.78,38.22,1015.38,66.72
2019/03/17 19:51:39,21.73,38.33,1015.43,66.67
2019/03/17 19:52:39,21.71,38.36,1015.33,66.64
2019/03/17 19:53:39,21.69,38.38,1015.36,66.62
2019/03/17 19:54:40,21.74,38.24,1015.54,66.67
2019/03/17 19:55:41,21.85,37.97,1015.47,66.78
2019/03/17 19:56:39,21.94,37.83,1015.47,66.88
2019/03/17 19:57:39,22.1,37.59,1015.52,67.05
2019/03/17 19:58:39,22.45,37.08,1015.55,67.42
2019/03/17 19:59:40,22.62,37.15,1015.56,67.62
2019/03/17 20:00:42,22.71,37.24,1015.53,67.74
2019/03/17 20:01:39,22.79,37.26,1015.66,67.83
2019/03/17 20:02:39,22.92,37.12,1015.63,67.98
2019/03/17 20:03:39,23.1,36.89,1015.69,68.18
2019/03/17 20:04:39,23.03,36.95,1015.71,68.1
2019/03/17 20:05:41,22.81,38.2,1015.7,67.94
2019/03/17 20:06:39,22.64,38.61,1015.73,67.77
2019/03/17 20:07:39,22.47,38.91,1015.72,67.59
2019/03/17 20:08:39,22.39,39.04,1015.8,67.51
2019/03/17 20:09:39,22.32,38.62,1015.84,67.39
2019/03/17 20:10:41,22.26,38.55,1015.9,67.32
2019/03/17 20:11:40,22.23,38.37,1015.96,67.27
2019/03/17 20:12:39,22.2,38.54,1015.85,67.24
2019/03/17 20:13:39,22.13,38.77,1015.95,67.18
2019/03/17 20:14:40,22.11,38.9,1015.97,67.16
2019/03/17 20:15:40,22.09,38.8,1015.98,67.13
2019/03/17 20:16:39,22.09,38.78,1016.02,67.13
2019/03/17 20:17:39,22.09,38.72,1016.02,67.13
2019/03/17 20:18:39,22.09,38.61,1016.1,67.12
2019/03/17 20:19:39,22.04,38.51,1016.01,67.05
2019/03/17 20:20:42,22.04,38.44,1016.07,67.05
2019/03/17 20:21:39,22.01,38.37,1016.06,67.0
2019/03/17 20:22:39,21.97,38.41,1016.05,66.96
2019/03/17 20:23:39,21.96,38.34,1016.06,66.94
2019/03/17 20:24:38,21.94,38.28,1016.0,66.91
2019/03/17 20:25:41,21.96,38.25,1016.09,66.94
2019/03/17 20:26:39,21.94,37.96,1016.0,66.89
2019/03/17 20:27:39,21.91,37.95,1016.16,66.85
2019/03/17 20:28:39,21.91,37.93,1016.21,66.85
2019/03/17 20:29:39,21.92,38.01,1016.07,66.87
2019/03/17 20:30:41,21.94,37.87,1016.14,66.88
2019/03/17 20:31:39,21.93,37.66,1016.16,66.85
2019/03/17 20:32:39,21.89,37.68,1016.23,66.8
2019/03/17 20:33:39,21.88,37.54,1016.17,66.79
2019/03/17 20:34:39,21.88,37.54,1016.24,66.78
2019/03/17 20:35:41,21.87,37.47,1016.26,66.77
2019/03/17 20:36:39,21.86,37.51,1016.29,66.76
2019/03/17 20:37:39,21.83,37.44,1016.3,66.72
2019/03/17 20:38:39,21.8,37.59,1016.33,66.7
2019/03/17 20:39:39,21.79,37.36,1016.33,66.66
2019/03/17 20:40:41,21.91,37.12,1016.33,66.79
2019/03/17 20:41:39,22.04,36.64,1016.28,66.91
2019/03/17 20:42:39,22.25,36.41,1016.31,67.14
2019/03/17 20:43:39,22.55,35.87,1016.28,67.44
2019/03/17 20:44:39,22.77,35.47,1016.3,67.66
2019/03/17 20:45:41,22.84,35.35,1016.34,67.74
2019/03/17 20:46:39,22.95,35.18,1016.26,67.85
2019/03/17 20:47:39,23.03,35.02,1016.29,67.93
2019/03/17 20:48:39,23.12,34.79,1016.28,68.01
2019/03/17 20:49:39,23.18,34.62,1016.33,68.07
2019/03/17 20:50:41,23.2,34.7,1016.21,68.1
2019/03/17 20:51:39,23.0,35.16,1016.24,67.91
2019/03/17 20:52:39,22.83,35.3,1016.33,67.73
2019/03/17 20:53:40,22.69,35.6,1016.28,67.59
2019/03/17 20:54:39,22.57,36.29,1016.28,67.5
2019/03/17 20:55:41,22.5,36.46,1016.41,67.43
2019/03/17 20:56:38,22.45,36.29,1016.53,67.35
2019/03/17 20:57:39,22.35,36.22,1016.51,67.24
2019/03/17 20:58:39,22.3,36.3,1016.59,67.19
2019/03/17 20:59:39,22.25,36.35,1016.58,67.14
2019/03/17 21:00:42,22.25,36.23,1016.55,67.12
2019/03/17 21:01:39,22.23,36.29,1016.63,67.11
2019/03/17 21:02:39,22.22,36.06,1016.64,67.08
2019/03/17 21:03:39,22.18,36.31,1016.63,67.05
2019/03/17 21:04:39,22.15,36.25,1016.68,67.01
2019/03/17 21:05:41,22.14,36.13,1016.61,66.99
2019/03/17 21:06:39,22.13,35.99,1016.64,66.96
2019/03/17 21:07:39,22.08,36.07,1016.64,66.92
2019/03/17 21:08:38,22.06,35.93,1016.73,66.87
2019/03/17 21:09:39,22.03,36.04,1016.71,66.85
2019/03/17 21:10:41,22.02,35.98,1016.8,66.83
2019/03/17 21:11:40,21.99,35.8,1016.8,66.78
2019/03/17 21:12:40,21.97,35.95,1016.75,66.78
2019/03/17 21:13:39,21.95,35.88,1016.79,66.74
2019/03/17 21:14:38,21.94,35.84,1016.81,66.73
2019/03/17 21:15:41,21.92,35.86,1016.88,66.71
2019/03/17 21:16:39,21.89,36.26,1016.87,66.7
2019/03/17 21:17:40,21.91,36.69,1016.86,66.76
2019/03/17 21:18:40,21.91,36.36,1016.85,66.73
2019/03/17 21:19:39,21.91,36.46,1016.88,66.74
2019/03/17 21:20:41,21.88,36.29,1016.96,66.69
2019/03/17 21:21:39,21.85,36.27,1017.02,66.65
2019/03/17 21:22:39,21.85,36.43,1016.97,66.67
2019/03/17 21:23:39,21.84,36.44,1016.93,66.66
2019/03/17 21:24:39,21.84,36.52,1017.01,66.67
2019/03/17 21:25:41,21.78,35.82,1017.01,66.54
2019/03/17 21:26:39,21.89,35.56,1017.09,66.65
2019/03/17 21:27:39,22.05,35.36,1016.97,66.83
2019/03/17 21:28:39,22.28,34.95,1017.09,67.06
2019/03/17 21:29:39,22.49,34.75,1016.99,67.29
2019/03/17 21:30:42,22.68,34.49,1017.09,67.48
2019/03/17 21:31:39,22.84,34.65,1017.13,67.68
2019/03/17 21:32:39,23.0,34.2,1017.18,67.82
2019/03/17 21:33:40,23.15,33.75,1017.14,67.96
2019/03/17 21:34:39,23.31,34.06,1017.14,68.17
2019/03/17 21:35:41,23.28,34.73,1017.1,68.2
2019/03/17 21:36:39,23.24,34.81,1017.11,68.16
2019/03/17 21:37:39,23.1,35.3,1017.17,68.04
2019/03/17 21:38:39,23.06,34.53,1017.09,67.92
2019/03/17 21:39:39,22.9,35.42,1017.19,67.81
2019/03/17 21:40:41,22.73,35.33,1017.23,67.61
2019/03/17 21:41:40,22.63,34.97,1017.22,67.46
2019/03/17 21:42:39,22.54,35.36,1017.33,67.39
2019/03/17 21:43:39,22.49,35.51,1017.25,67.34
2019/03/17 21:44:39,22.46,35.39,1017.26,67.3
2019/03/17 21:45:41,22.37,35.42,1017.27,67.2
2019/03/17 21:46:39,22.32,35.97,1017.45,67.19
2019/03/17 21:47:38,22.28,35.79,1017.38,67.12
2019/03/17 21:48:39,22.26,35.91,1017.35,67.11
2019/03/17 21:49:39,22.25,35.79,1017.39,67.09
2019/03/17 21:50:41,22.24,35.88,1017.37,67.09
2019/03/17 21:51:40,22.2,35.4,1017.41,67.0
2019/03/17 21:52:39,22.16,35.97,1017.41,67.0
2019/03/17 21:53:39,22.15,35.97,1017.48,66.98
2019/03/17 21:54:39,22.12,35.85,1017.6,66.95
2019/03/17 21:55:41,22.09,35.79,1017.57,66.91
2019/03/17 21:56:39,22.06,35.96,1017.55,66.88
2019/03/17 21:57:39,22.05,35.76,1017.63,66.85
2019/03/17 21:58:39,22.04,35.31,1017.61,66.81
2019/03/17 21:59:39,22.0,35.18,1017.6,66.75
2019/03/17 22:00:41,21.98,35.5,1017.62,66.76
2019/03/17 22:01:39,22.0,36.02,1017.65,66.81
2019/03/17 22:02:39,22.0,36.08,1017.65,66.82
2019/03/17 22:03:39,21.99,36.09,1017.7,66.81
2019/03/17 22:04:39,21.99,36.03,1017.64,66.81
2019/03/17 22:05:41,21.96,36.12,1017.72,66.78
2019/03/17 22:06:39,21.96,36.05,1017.67,66.77
2019/03/17 22:07:39,21.96,35.91,1017.72,66.76
2019/03/17 22:08:39,21.97,35.88,1017.71,66.77
2019/03/17 22:09:40,21.98,36.25,1017.68,66.81
2019/03/17 22:10:42,21.98,36.24,1017.7,66.8
2019/03/17 22:11:39,21.92,35.75,1017.68,66.7
2019/03/17 22:12:40,21.86,35.75,1017.79,66.63
2019/03/17 22:13:39,21.84,36.33,1017.68,66.65
2019/03/17 22:14:38,21.85,36.36,1017.72,66.67
2019/03/17 22:15:42,21.8,36.24,1017.8,66.6
2019/03/17 22:16:39,21.79,35.99,1017.73,66.57
2019/03/17 22:17:39,21.79,36.47,1017.85,66.6
2019/03/17 22:18:39,21.81,36.46,1017.92,66.63
2019/03/17 22:19:39,21.87,36.38,1017.87,66.69
2019/03/17 22:20:41,22.03,35.91,1017.82,66.84
2019/03/17 22:21:39,22.19,35.54,1017.82,67.0
2019/03/17 22:22:39,22.35,35.07,1017.83,67.15
2019/03/17 22:23:39,22.5,34.82,1017.88,67.3
2019/03/17 22:24:39,22.62,34.65,1017.8,67.43
2019/03/17 22:25:40,22.71,34.43,1017.86,67.51
2019/03/17 22:26:39,22.78,34.08,1017.96,67.56
2019/03/17 22:27:39,22.86,34.27,1017.98,67.67
2019/03/17 22:28:39,22.94,34.04,1018.01,67.74
2019/03/17 22:29:39,23.02,33.27,1018.05,67.77
2019/03/17 22:30:41,22.93,33.49,1018.01,67.69
2019/03/17 22:31:39,22.81,34.08,1018.06,67.6
2019/03/17 22:32:39,22.7,33.95,1018.04,67.46
2019/03/17 22:33:39,22.64,34.88,1018.09,67.46
2019/03/17 22:34:39,22.59,34.66,1018.17,67.39
2019/03/17 22:35:41,22.54,34.73,1018.14,67.34
2019/03/17 22:36:39,22.48,34.55,1018.11,67.25
2019/03/17 22:37:40,22.42,34.44,1018.22,67.19
2019/03/17 22:38:39,22.38,34.08,1018.04,67.11
2019/03/17 22:39:39,22.36,34.17,1018.01,67.09
2019/03/17 22:40:41,22.33,33.94,1018.01,67.04
2019/03/17 22:41:39,22.3,33.94,1018.06,67.01
2019/03/17 22:42:40,22.25,33.78,1018.01,66.94
2019/03/17 22:43:38,22.22,33.6,1017.92,66.88
2019/03/17 22:44:39,22.17,33.46,1017.92,66.82
2019/03/17 22:45:41,22.15,33.59,1017.91,66.81
2019/03/17 22:46:39,22.11,33.47,1017.9,66.75
2019/03/17 22:47:39,22.07,33.58,1017.89,66.72
2019/03/17 22:48:39,22.05,33.22,1017.9,66.67
2019/03/17 22:49:39,22.02,33.82,1017.95,66.67
2019/03/17 22:50:41,21.97,33.92,1018.04,66.63
2019/03/17 22:51:39,21.94,33.72,1017.98,66.57
2019/03/17 22:52:39,21.89,34.09,1018.06,66.55
2019/03/17 22:53:39,21.86,33.75,1017.98,66.49
2019/03/17 22:54:39,21.85,34.01,1017.98,66.49
2019/03/17 22:55:40,21.79,33.92,1017.94,66.42
2019/03/17 22:56:40,21.77,34.29,1017.8,66.42
2019/03/17 22:57:39,21.8,34.16,1017.76,66.44
2019/03/17 22:58:39,21.79,33.85,1017.83,66.41
2019/03/17 22:59:39,21.71,33.87,1017.86,66.32
2019/03/17 23:00:42,21.68,33.88,1017.89,66.29
2019/03/17 23:01:39,21.66,34.13,1017.9,66.28
2019/03/17 23:02:39,21.67,34.03,1017.95,66.29
2019/03/17 23:03:39,21.7,33.99,1017.9,66.32
2019/03/17 23:04:39,21.69,33.98,1017.88,66.31
2019/03/17 23:05:41,21.68,34.11,1017.94,66.31
2019/03/17 23:06:40,21.65,33.98,1018.0,66.26
2019/03/17 23:07:39,21.66,33.87,1018.07,66.26
2019/03/17 23:08:39,21.67,34.16,1018.01,66.3
2019/03/17 23:09:39,21.61,33.82,1018.09,66.2
2019/03/17 23:10:42,21.57,33.93,1018.1,66.17
2019/03/17 23:11:40,21.56,33.89,1018.24,66.15
2019/03/17 23:12:39,21.55,33.96,1018.09,66.14
2019/03/17 23:13:39,21.56,33.9,1018.08,66.15
2019/03/17 23:14:38,21.53,34.34,1018.17,66.15
2019/03/17 23:15:41,21.53,34.29,1018.19,66.14
2019/03/17 23:16:39,21.51,34.15,1018.25,66.12
