time,temperature,humidity,pressure,di
2019/03/10 15:31:39,20.51,39.31,1014.17,65.28
2019/03/10 15:32:39,20.51,39.2,1014.17,65.27
2019/03/10 15:33:39,20.51,39.24,1014.17,65.27
2019/03/10 15:34:39,20.52,39.29,1014.15,65.28
2019/03/10 15:35:41,20.5,39.23,1014.28,65.26
2019/03/10 15:36:39,20.5,39.35,1014.15,65.27
2019/03/10 15:37:39,20.51,39.22,1014.19,65.27
2019/03/10 15:38:39,20.52,39.24,1014.18,65.28
2019/03/10 15:39:40,20.52,39.36,1014.2,65.29
2019/03/10 15:40:41,20.51,39.26,1014.17,65.28
2019/03/10 15:41:39,20.52,39.25,1014.16,65.29
2019/03/10 15:42:39,20.52,39.29,1014.02,65.29
2019/03/10 15:43:39,20.5,39.2,1014.11,65.25
2019/03/10 15:44:39,20.48,39.22,1014.09,65.24
2019/03/10 15:45:41,20.47,39.3,1014.13,65.23
2019/03/10 15:46:38,20.48,39.3,1014.17,65.24
2019/03/10 15:47:39,20.48,39.21,1014.03,65.23
2019/03/10 15:48:40,20.47,39.33,1013.99,65.23
2019/03/10 15:49:39,20.47,39.21,1014.02,65.22
2019/03/10 15:50:40,20.45,39.26,1013.98,65.2
2019/03/10 15:51:40,20.47,39.32,1013.94,65.23
2019/03/10 15:52:39,20.49,39.37,1013.95,65.26
2019/03/10 15:53:39,20.47,39.2,1013.91,65.22
2019/03/10 15:54:40,20.47,39.27,1013.89,65.23
2019/03/10 15:55:41,20.47,39.3,1013.97,65.23
2019/03/10 15:56:38,20.45,39.37,1013.9,65.2
2019/03/10 15:57:40,20.43,39.25,1013.87,65.18
2019/03/10 15:58:39,20.44,39.28,1013.83,65.19
2019/03/10 15:59:38,20.42,39.44,1013.85,65.18
2019/03/10 16:00:41,20.42,39.42,1013.85,65.18
2019/03/10 16:01:40,20.42,39.34,1013.91,65.17
2019/03/10 16:02:38,20.42,39.38,1013.88,65.17
2019/03/10 16:03:40,20.43,39.4,1013.87,65.19
2019/03/10 16:04:39,20.42,39.42,1013.91,65.18
2019/03/10 16:05:40,20.41,39.34,1013.89,65.16
2019/03/10 16:06:40,20.42,39.38,1013.85,65.17
2019/03/10 16:07:39,20.43,39.39,1013.92,65.19
2019/03/10 16:08:38,20.4,39.4,1013.87,65.15
2019/03/10 16:09:40,20.39,39.39,1013.79,65.13
2019/03/10 16:10:41,20.39,39.42,1013.8,65.14
2019/03/10 16:11:39,20.4,39.52,1013.87,65.16
2019/03/10 16:12:39,20.4,39.46,1013.81,65.15
2019/03/10 16:13:39,20.4,39.4,1013.9,65.15
2019/03/10 16:14:39,20.41,39.42,1013.89,65.16
2019/03/10 16:15:42,20.4,39.46,1013.76,65.15
2019/03/10 16:16:39,20.41,39.44,1013.89,65.17
2019/03/10 16:17:39,20.42,39.44,1013.9,65.17
2019/03/10 16:18:39,20.41,39.4,1013.81,65.16
2019/03/10 16:19:39,20.41,39.43,1013.78,65.17
2019/03/10 16:20:41,20.39,39.44,1013.8,65.14
2019/03/10 16:21:39,20.4,39.47,1013.82,65.16
2019/03/10 16:22:39,20.41,39.45,1013.78,65.17
2019/03/10 16:23:39,20.41,39.38,1013.68,65.16
2019/03/10 16:24:40,20.43,39.47,1013.75,65.19
2019/03/10 16:25:40,20.41,39.46,1013.68,65.17
2019/03/10 16:26:39,20.39,39.48,1013.7,65.14
2019/03/10 16:27:40,20.4,39.45,1013.68,65.15
2019/03/10 16:28:39,20.38,39.49,1013.57,65.13
2019/03/10 16:29:39,20.37,39.54,1013.71,65.12
2019/03/10 16:30:41,20.37,39.56,1013.66,65.12
2019/03/10 16:31:39,20.37,39.5,1013.69,65.12
2019/03/10 16:32:39,20.37,39.58,1013.71,65.13
2019/03/10 16:33:39,20.36,39.49,1013.64,65.11
2019/03/10 16:34:39,20.36,39.58,1013.72,65.11
2019/03/10 16:35:41,20.36,39.54,1013.56,65.11
2019/03/10 16:36:39,20.36,39.54,1013.54,65.11
2019/03/10 16:37:40,20.37,39.61,1013.49,65.12
2019/03/10 16:38:39,20.35,39.59,1013.55,65.1
2019/03/10 16:39:39,20.35,39.59,1013.47,65.1
2019/03/10 16:40:41,20.35,39.61,1013.51,65.1
2019/03/10 16:41:40,20.34,39.68,1013.5,65.1
2019/03/10 16:42:39,20.34,39.65,1013.5,65.09
2019/03/10 16:43:39,20.35,39.7,1013.47,65.11
2019/03/10 16:44:39,20.34,39.64,1013.5,65.09
2019/03/10 16:45:40,20.33,39.66,1013.46,65.08
2019/03/10 16:46:39,20.34,39.63,1013.44,65.09
2019/03/10 16:47:39,20.33,39.69,1013.41,65.08
2019/03/10 16:48:39,20.33,39.63,1013.25,65.08
2019/03/10 16:49:39,20.32,39.67,1013.2,65.07
2019/03/10 16:50:40,20.31,39.73,1013.08,65.06
2019/03/10 16:51:38,20.32,39.68,1013.09,65.07
2019/03/10 16:52:39,20.3,39.73,1013.03,65.05
2019/03/10 16:53:39,20.31,39.71,1013.05,65.06
2019/03/10 16:54:39,20.32,39.71,1013.06,65.07
2019/03/10 16:55:41,20.32,39.68,1013.07,65.07
2019/03/10 16:56:39,20.33,39.62,1013.09,65.08
2019/03/10 16:57:39,20.31,39.68,1013.02,65.06
2019/03/10 16:58:40,20.32,39.68,1013.12,65.07
2019/03/10 16:59:39,20.3,39.72,1013.11,65.05
2019/03/10 17:00:41,20.31,39.72,1013.02,65.06
2019/03/10 17:01:40,20.3,39.74,1013.03,65.05
2019/03/10 17:02:39,20.31,39.69,1013.1,65.06
2019/03/10 17:03:39,20.3,39.76,1013.06,65.05
2019/03/10 17:04:39,20.3,39.75,1013.09,65.05
2019/03/10 17:05:41,20.29,39.77,1013.1,65.04
2019/03/10 17:06:39,20.29,39.79,1013.09,65.04
2019/03/10 17:07:39,20.29,39.77,1013.02,65.04
2019/03/10 17:08:39,20.28,39.77,1013.0,65.03
2019/03/10 17:09:39,20.29,39.76,1013.1,65.04
2019/03/10 17:10:41,20.27,39.82,1013.01,65.02
2019/03/10 17:11:39,20.3,39.75,1013.08,65.05
2019/03/10 17:12:39,20.29,39.73,1013.15,65.04
2019/03/10 17:13:39,20.31,39.8,1013.2,65.06
2019/03/10 17:14:39,20.28,39.82,1013.29,65.03
2019/03/10 17:15:41,20.26,39.89,1013.18,65.01
2019/03/10 17:16:39,20.27,39.87,1013.12,65.02
2019/03/10 17:17:39,20.27,39.87,1013.16,65.02
2019/03/10 17:18:39,20.26,39.88,1013.1,65.01
2019/03/10 17:19:39,20.26,39.9,1013.05,65.01
2019/03/10 17:20:41,20.26,39.89,1012.98,65.0
2019/03/10 17:21:39,20.25,39.99,1012.98,65.0
2019/03/10 17:22:39,20.24,39.99,1013.0,64.99
2019/03/10 17:23:40,20.23,39.98,1012.94,64.98
2019/03/10 17:24:39,20.25,40.0,1012.99,65.0
2019/03/10 17:25:41,20.27,39.9,1012.97,65.02
2019/03/10 17:26:39,20.25,40.06,1013.03,65.01
2019/03/10 17:27:39,20.32,40.03,1012.99,65.09
2019/03/10 17:28:39,20.39,40.13,1012.95,65.18
2019/03/10 17:29:39,20.4,40.15,1012.99,65.2
2019/03/10 17:30:41,20.41,39.66,1012.87,65.17
2019/03/10 17:31:39,20.42,40.2,1012.94,65.22
2019/03/10 17:32:39,20.41,40.67,1012.95,65.24
2019/03/10 17:33:39,20.41,40.65,1012.87,65.23
2019/03/10 17:34:39,20.41,40.73,1012.82,65.24
2019/03/10 17:35:41,20.42,40.85,1012.78,65.26
2019/03/10 17:36:39,20.41,40.92,1012.9,65.25
2019/03/10 17:37:39,20.41,40.78,1012.87,65.24
2019/03/10 17:38:39,20.81,40.38,1012.79,65.7
2019/03/10 17:39:38,21.76,38.61,1012.77,66.72
2019/03/10 17:40:42,22.17,37.76,1012.72,67.15
2019/03/10 17:41:38,22.46,37.17,1012.63,67.44
2019/03/10 17:42:40,22.75,36.6,1012.62,67.73
2019/03/10 17:43:39,22.99,36.22,1012.63,67.99
2019/03/10 17:44:39,23.22,35.92,1012.61,68.23
2019/03/10 17:45:41,23.37,35.8,1012.68,68.39
2019/03/10 17:46:39,23.39,35.78,1012.71,68.41
2019/03/10 17:47:40,23.48,35.8,1012.7,68.52
2019/03/10 17:48:39,23.51,35.95,1012.75,68.56
2019/03/10 17:49:39,22.97,36.96,1012.78,68.02
2019/03/10 17:50:41,22.51,37.47,1012.91,67.52
2019/03/10 17:51:39,22.22,38.91,1012.91,67.3
2019/03/10 17:52:40,22.11,39.33,1012.94,67.2
2019/03/10 17:53:40,21.99,39.29,1012.87,67.05
2019/03/10 17:54:39,21.93,40.21,1012.92,67.04
2019/03/10 17:55:41,21.87,39.82,1012.85,66.94
2019/03/10 17:56:39,21.79,41.2,1012.91,66.95
2019/03/10 17:57:39,21.76,39.96,1012.98,66.82
2019/03/10 17:58:39,21.73,40.09,1012.9,66.79
2019/03/10 17:59:40,21.68,40.95,1012.91,66.8
2019/03/10 18:00:41,21.65,40.6,1012.85,66.73
2019/03/10 18:01:40,21.56,41.74,1012.88,66.7
2019/03/10 18:02:39,21.49,42.16,1012.91,66.65
2019/03/10 18:03:39,21.51,42.02,1012.91,66.66
2019/03/10 18:04:39,21.48,42.22,1012.92,66.65
2019/03/10 18:05:42,21.38,42.59,1012.86,66.55
2019/03/10 18:06:40,21.42,41.56,1012.81,66.52
2019/03/10 18:07:40,21.98,40.78,1012.75,67.15
2019/03/10 18:08:38,22.55,39.58,1012.77,67.74
2019/03/10 18:09:39,23.02,38.55,1012.73,68.22
2019/03/10 18:10:41,23.18,38.16,1012.68,68.38
2019/03/10 18:11:39,23.38,37.81,1012.78,68.58
2019/03/10 18:12:39,23.61,37.35,1012.76,68.81
2019/03/10 18:13:39,23.71,37.22,1012.67,68.92
2019/03/10 18:14:39,23.82,37.02,1012.63,69.03
2019/03/10 18:15:40,23.88,36.9,1012.69,69.09
2019/03/10 18:16:39,23.93,36.79,1012.64,69.14
2019/03/10 18:17:39,23.53,37.33,1012.67,68.71
2019/03/10 18:18:40,23.11,37.94,1012.7,68.28
2019/03/10 18:19:39,22.92,38.5,1012.72,68.09
2019/03/10 18:20:41,22.81,39.06,1012.75,68.01
2019/03/10 18:21:39,22.7,39.39,1012.67,67.9
2019/03/10 18:22:40,22.62,39.47,1012.56,67.81
2019/03/10 18:23:39,22.6,39.61,1012.6,67.8
2019/03/10 18:24:38,22.54,39.55,1012.58,67.72
2019/03/10 18:25:41,22.51,39.52,1012.59,67.68
2019/03/10 18:26:39,22.45,39.85,1012.62,67.64
2019/03/10 18:27:39,22.4,39.73,1012.68,67.58
2019/03/10 18:28:39,22.36,39.86,1012.67,67.54
2019/03/10 18:29:39,22.35,39.67,1012.81,67.51
2019/03/10 18:30:41,22.31,39.7,1012.85,67.47
2019/03/10 18:31:39,22.3,40.07,1012.83,67.48
2019/03/10 18:32:39,22.28,39.96,1012.95,67.45
2019/03/10 18:33:39,22.28,40.0,1012.9,67.45
2019/03/10 18:34:40,22.24,39.91,1012.84,67.4
2019/03/10 18:35:41,22.23,39.96,1012.84,67.38
2019/03/10 18:36:39,22.2,40.21,1012.8,67.37
2019/03/10 18:37:39,22.1,40.67,1012.71,67.29
2019/03/10 18:38:39,22.1,40.09,1012.67,67.24
2019/03/10 18:39:39,22.04,40.43,1012.61,67.2
2019/03/10 18:40:41,22.04,40.58,1012.71,67.21
2019/03/10 18:41:38,22.05,40.24,1012.81,67.19
2019/03/10 18:42:40,22.06,40.15,1012.67,67.2
2019/03/10 18:43:39,22.05,40.08,1012.57,67.18
2019/03/10 18:44:39,22.06,40.51,1012.55,67.22
2019/03/10 18:45:41,22.06,40.11,1012.48,67.2
2019/03/10 18:46:39,22.03,40.29,1012.48,67.17
2019/03/10 18:47:40,22.0,40.24,1012.48,67.13
2019/03/10 18:48:39,21.99,40.43,1012.44,67.14
2019/03/10 18:49:39,21.98,40.34,1012.5,67.11
2019/03/10 18:50:41,21.96,40.58,1012.47,67.11
2019/03/10 18:51:39,21.97,40.35,1012.54,67.11
2019/03/10 18:52:39,21.97,40.44,1012.46,67.11
2019/03/10 18:53:39,21.95,40.34,1012.47,67.07
2019/03/10 18:54:40,21.92,40.49,1012.45,67.05
2019/03/10 18:55:41,21.92,40.41,1012.38,67.05
2019/03/10 18:56:39,21.92,40.73,1012.37,67.07
2019/03/10 18:57:39,21.9,40.5,1012.26,67.03
2019/03/10 18:58:39,21.9,40.6,1012.36,67.03
2019/03/10 18:59:38,21.91,40.56,1012.28,67.05
2019/03/10 19:00:41,21.88,40.48,1012.23,67.01
2019/03/10 19:01:39,21.88,40.61,1012.22,67.01
2019/03/10 19:02:39,21.87,40.45,1012.18,66.98
2019/03/10 19:03:39,21.86,40.74,1012.22,67.0
2019/03/10 19:04:39,21.85,40.62,1012.17,66.97
2019/03/10 19:05:41,21.83,40.81,1012.17,66.97
2019/03/10 19:06:39,21.83,40.6,1012.14,66.95
2019/03/10 19:07:39,21.82,40.55,1012.2,66.93
2019/03/10 19:08:39,21.8,40.68,1012.17,66.92
2019/03/10 19:09:39,21.81,40.73,1012.14,66.94
2019/03/10 19:10:41,21.79,41.35,1012.09,66.95
2019/03/10 19:11:39,21.74,41.56,1011.96,66.91
2019/03/10 19:12:39,21.81,41.1,1012.0,66.97
2019/03/10 19:13:38,21.8,41.14,1011.8,66.96
2019/03/10 19:14:39,21.8,41.39,1011.82,66.97
2019/03/10 19:15:41,21.8,41.64,1011.82,66.99
2019/03/10 19:16:40,21.81,41.62,1011.98,67.0
2019/03/10 19:17:40,21.8,41.46,1011.96,66.98
2019/03/10 19:18:39,21.82,41.69,1011.88,67.01
2019/03/10 19:19:39,21.81,41.95,1011.81,67.03
2019/03/10 19:20:41,21.82,42.7,1011.89,67.09
2019/03/10 19:21:39,21.81,42.7,1011.73,67.08
2019/03/10 19:22:40,21.83,42.75,1011.8,67.11
2019/03/10 19:23:39,21.81,42.8,1011.73,67.08
2019/03/10 19:24:40,21.8,43.09,1011.74,67.09
2019/03/10 19:25:41,21.81,43.51,1011.6,67.14
2019/03/10 19:26:39,21.84,43.84,1011.7,67.2
2019/03/10 19:27:39,21.86,44.14,1011.62,67.24
2019/03/10 19:28:39,21.86,44.45,1011.63,67.27
2019/03/10 19:29:39,21.86,44.66,1011.62,67.28
2019/03/10 19:30:40,21.86,44.7,1011.63,67.29
2019/03/10 19:31:40,21.85,44.73,1011.78,67.28
2019/03/10 19:32:38,21.84,44.49,1011.75,67.24
2019/03/10 19:33:39,21.85,44.76,1011.72,67.28
2019/03/10 19:34:39,21.84,44.7,1011.7,67.26
2019/03/10 19:35:41,21.83,45.12,1011.74,67.28
2019/03/10 19:36:39,21.83,45.21,1011.68,67.28
2019/03/10 19:37:40,21.83,45.48,1011.6,67.3
2019/03/10 19:38:39,21.83,45.48,1011.58,67.31
2019/03/10 19:39:39,21.82,45.56,1011.58,67.3
2019/03/10 19:40:41,21.82,45.72,1011.62,67.31
2019/03/10 19:41:40,21.82,45.82,1011.66,67.32
2019/03/10 19:42:39,21.82,46.06,1011.61,67.33
2019/03/10 19:43:39,21.81,46.21,1011.65,67.33
2019/03/10 19:44:38,21.81,46.72,1011.6,67.38
2019/03/10 19:45:41,21.82,46.72,1011.72,67.39
2019/03/10 19:46:39,21.81,46.68,1011.65,67.37
2019/03/10 19:47:39,21.8,46.76,1011.58,67.37
2019/03/10 19:48:39,21.81,46.75,1011.7,67.37
2019/03/10 19:49:39,21.82,46.44,1011.64,67.37
2019/03/10 19:50:41,21.81,46.46,1011.65,67.36
2019/03/10 19:51:39,21.81,46.38,1011.63,67.35
2019/03/10 19:52:39,21.79,46.27,1011.49,67.32
2019/03/10 19:53:39,21.79,45.98,1011.54,67.3
2019/03/10 19:54:39,21.79,45.57,1011.54,67.27
2019/03/10 19:55:41,21.8,45.64,1011.55,67.28
2019/03/10 19:56:39,21.81,45.54,1011.49,67.29
2019/03/10 19:57:39,21.8,45.42,1011.5,67.27
2019/03/10 19:58:39,21.82,45.2,1011.48,67.28
2019/03/10 19:59:39,21.8,45.12,1011.47,67.24
2019/03/10 20:00:41,21.79,45.1,1011.54,67.23
2019/03/10 20:01:39,21.79,44.95,1011.62,67.22
2019/03/10 20:02:39,21.81,44.68,1011.6,67.23
2019/03/10 20:03:39,21.82,44.64,1011.61,67.23
2019/03/10 20:04:39,21.79,44.46,1011.67,67.19
2019/03/10 20:05:41,21.77,44.55,1011.67,67.17
2019/03/10 20:06:39,21.73,44.43,1011.57,67.11
2019/03/10 20:07:39,21.74,44.29,1011.58,67.1
2019/03/10 20:08:39,21.72,44.2,1011.58,67.08
2019/03/10 20:09:39,21.72,44.12,1011.61,67.07
2019/03/10 20:10:41,21.71,44.1,1011.54,67.06
2019/03/10 20:11:39,21.73,43.9,1011.52,67.07
2019/03/10 20:12:39,21.71,43.85,1011.5,67.03
2019/03/10 20:13:40,21.7,43.75,1011.51,67.01
2019/03/10 20:14:39,21.69,43.78,1011.56,67.01
2019/03/10 20:15:41,21.69,43.7,1011.5,67.0
2019/03/10 20:16:39,21.69,43.62,1011.5,67.0
2019/03/10 20:17:39,21.68,43.58,1011.51,66.98
2019/03/10 20:18:39,21.68,43.61,1011.59,66.99
2019/03/10 20:19:39,21.7,43.45,1011.62,66.99
2019/03/10 20:20:41,21.68,43.45,1011.56,66.97
2019/03/10 20:21:39,21.68,43.41,1011.53,66.96
2019/03/10 20:22:38,21.66,43.08,1011.59,66.92
2019/03/10 20:23:39,21.67,43.2,1011.52,66.94
2019/03/10 20:24:39,21.65,43.45,1011.52,66.94
2019/03/10 20:25:41,21.67,43.36,1011.52,66.96
2019/03/10 20:26:39,21.65,43.33,1011.49,66.93
2019/03/10 20:27:38,21.64,43.27,1011.53,66.91
2019/03/10 20:28:39,21.62,43.2,1011.46,66.88
2019/03/10 20:29:40,21.62,43.22,1011.38,66.88
2019/03/10 20:30:41,21.62,43.14,1011.44,66.88
2019/03/10 20:31:39,21.61,43.24,1011.47,66.87
2019/03/10 20:32:39,21.59,43.27,1011.44,66.85
2019/03/10 20:33:39,21.57,43.31,1011.57,66.83
2019/03/10 20:34:39,21.57,43.24,1011.38,66.82
2019/03/10 20:35:42,21.57,43.32,1011.29,66.82
2019/03/10 20:36:40,21.56,43.34,1011.27,66.81
2019/03/10 20:37:39,21.56,43.38,1011.23,66.82
2019/03/10 20:38:39,21.54,43.4,1011.27,66.79
2019/03/10 20:39:39,21.53,43.36,1011.29,66.78
2019/03/10 20:40:40,21.51,43.39,1011.15,66.76
2019/03/10 20:41:39,21.55,43.45,1011.15,66.81
2019/03/10 20:42:39,21.58,43.31,1011.05,66.84
2019/03/10 20:43:40,21.55,43.35,1011.05,66.81
2019/03/10 20:44:38,21.54,43.31,1011.0,66.78
2019/03/10 20:45:41,21.55,43.31,1010.99,66.8
2019/03/10 20:46:39,21.54,43.29,1011.03,66.79
2019/03/10 20:47:38,21.55,43.25,1010.86,66.79
2019/03/10 20:48:39,21.54,43.05,1010.93,66.77
2019/03/10 20:49:40,21.55,43.36,1010.84,66.81
2019/03/10 20:50:41,21.55,43.45,1010.72,66.81
2019/03/10 20:51:39,21.55,43.44,1010.78,66.81
2019/03/10 20:52:39,21.6,43.35,1010.65,66.87
2019/03/10 20:53:39,21.65,43.12,1010.68,66.91
2019/03/10 20:54:39,21.64,43.01,1010.61,66.89
2019/03/10 20:55:40,21.6,42.94,1010.71,66.84
2019/03/10 20:56:40,21.57,43.03,1010.63,66.81
2019/03/10 20:57:39,21.58,43.04,1010.67,66.82
2019/03/10 20:58:38,21.57,43.02,1010.68,66.81
2019/03/10 20:59:40,21.59,43.02,1010.71,66.83
2019/03/10 21:00:41,21.59,42.98,1010.74,66.82
2019/03/10 21:01:39,21.6,42.91,1010.7,66.83
2019/03/10 21:02:39,21.62,42.87,1010.79,66.85
2019/03/10 21:03:39,21.63,42.75,1010.76,66.86
2019/03/10 21:04:40,21.62,42.86,1010.77,66.86
2019/03/10 21:05:41,21.63,42.92,1010.75,66.87
2019/03/10 21:06:39,21.66,42.77,1010.78,66.9
2019/03/10 21:07:39,21.69,42.81,1010.8,66.93
2019/03/10 21:08:39,21.68,42.68,1010.74,66.92
2019/03/10 21:09:39,21.69,42.63,1010.75,66.93
2019/03/10 21:10:41,21.66,42.91,1010.69,66.9
2019/03/10 21:11:38,21.63,42.86,1010.68,66.87
2019/03/10 21:12:39,21.66,42.92,1010.6,66.91
2019/03/10 21:13:39,21.69,42.81,1010.65,66.94
2019/03/10 21:14:39,21.69,42.87,1010.61,66.94
2019/03/10 21:15:41,21.7,42.92,1010.56,66.96
2019/03/10 21:16:39,21.73,42.84,1010.55,66.99
2019/03/10 21:17:39,21.68,42.96,1010.66,66.94
2019/03/10 21:18:39,21.64,43.1,1010.72,66.9
2019/03/10 21:19:39,21.66,42.9,1010.76,66.91
2019/03/10 21:20:41,21.63,43.06,1010.64,66.88
2019/03/10 21:21:39,21.62,43.03,1010.63,66.87
2019/03/10 21:22:40,21.6,43.0,1010.47,66.84
2019/03/10 21:23:38,21.58,43.13,1010.51,66.83
2019/03/10 21:24:40,21.57,43.25,1010.28,66.82
2019/03/10 21:25:41,21.64,43.04,1010.29,66.89
2019/03/10 21:26:39,21.7,42.83,1010.23,66.95
2019/03/10 21:27:40,21.73,42.81,1010.29,66.99
2019/03/10 21:28:39,21.71,42.73,1010.25,66.96
2019/03/10 21:29:38,21.68,42.81,1010.25,66.93
2019/03/10 21:30:41,21.68,42.94,1010.15,66.94
2019/03/10 21:31:39,21.7,42.92,1010.18,66.96
2019/03/10 21:32:39,21.76,42.84,1010.1,67.03
2019/03/10 21:33:38,21.74,42.78,1010.06,67.0
2019/03/10 21:34:39,21.73,42.79,1010.01,66.98
2019/03/10 21:35:41,21.72,42.74,1010.08,66.97
2019/03/10 21:36:39,21.69,42.8,1010.11,66.94
2019/03/10 21:37:39,21.65,42.82,1010.11,66.89
2019/03/10 21:38:39,21.6,42.91,1010.09,66.84
2019/03/10 21:39:39,21.59,42.9,1010.16,66.82
2019/03/10 21:40:41,21.59,43.0,1010.05,66.83
2019/03/10 21:41:39,21.61,42.94,1010.07,66.84
2019/03/10 21:42:39,21.65,43.04,1010.15,66.91
2019/03/10 21:43:39,21.67,42.97,1010.12,66.92
2019/03/10 21:44:39,21.65,42.96,1010.15,66.9
2019/03/10 21:45:41,21.65,43.0,1010.04,66.91
2019/03/10 21:46:39,21.67,42.98,1010.08,66.93
2019/03/10 21:47:39,21.66,42.87,1010.05,66.9
2019/03/10 21:48:39,21.63,42.85,1009.95,66.86
2019/03/10 21:49:39,21.6,42.94,1009.87,66.83
2019/03/10 21:50:41,21.64,42.91,1009.89,66.89
2019/03/10 21:51:39,21.67,42.84,1009.86,66.92
2019/03/10 21:52:39,21.68,42.97,1009.96,66.94
2019/03/10 21:53:39,21.69,42.71,1010.03,66.93
2019/03/10 21:54:39,21.67,42.77,1010.1,66.91
2019/03/10 21:55:41,21.66,42.74,1010.24,66.89
2019/03/10 21:56:39,21.64,42.71,1010.21,66.87
2019/03/10 21:57:39,21.64,42.67,1010.18,66.86
2019/03/10 21:58:39,21.64,42.64,1010.31,66.86
2019/03/10 21:59:39,21.65,42.65,1010.33,66.87
2019/03/10 22:00:41,21.63,42.68,1010.33,66.86
2019/03/10 22:01:39,21.64,42.64,1010.29,66.87
2019/03/10 22:02:39,21.64,42.61,1010.21,66.86
2019/03/10 22:03:39,21.64,42.67,1010.18,66.86
2019/03/10 22:04:39,21.64,42.63,1010.13,66.87
2019/03/10 22:05:41,21.63,42.63,1010.12,66.85
2019/03/10 22:06:39,21.64,42.64,1010.03,66.87
2019/03/10 22:07:39,21.64,42.58,1010.0,66.86
2019/03/10 22:08:39,21.64,42.66,1009.96,66.86
2019/03/10 22:09:39,21.64,42.55,1009.95,66.86
2019/03/10 22:10:41,21.63,42.55,1009.88,66.85
2019/03/10 22:11:39,21.62,42.54,1009.78,66.84
2019/03/10 22:12:39,21.63,42.64,1009.79,66.85
2019/03/10 22:13:39,21.64,42.58,1009.8,66.86
2019/03/10 22:14:39,21.64,42.56,1009.81,66.86
2019/03/10 22:15:41,21.65,42.57,1009.82,66.87
2019/03/10 22:16:39,21.65,42.63,1009.79,66.87
2019/03/10 22:17:39,21.65,42.64,1009.78,66.88
2019/03/10 22:18:39,21.65,42.67,1009.66,66.88
2019/03/10 22:19:38,21.63,42.67,1009.66,66.86
2019/03/10 22:20:42,21.66,42.7,1009.54,66.89
2019/03/10 22:21:39,21.64,42.73,1009.54,66.87
2019/03/10 22:22:38,21.64,42.74,1009.46,66.87
2019/03/10 22:23:39,21.64,42.71,1009.49,66.87
2019/03/10 22:24:39,21.64,42.66,1009.44,66.87
2019/03/10 22:25:41,21.64,42.77,1009.38,66.88
2019/03/10 22:26:39,21.66,42.64,1009.39,66.89
2019/03/10 22:27:39,21.66,42.71,1009.33,66.89
2019/03/10 22:28:39,21.63,42.7,1009.37,66.86
2019/03/10 22:29:40,21.65,42.71,1009.39,66.88
2019/03/10 22:30:41,21.64,42.75,1009.3,66.87
2019/03/10 22:31:40,21.66,42.85,1009.31,66.91
2019/03/10 22:32:39,21.66,42.68,1009.26,66.89
2019/03/10 22:33:39,21.65,42.74,1009.19,66.89
2019/03/10 22:34:39,21.65,42.67,1009.13,66.88
2019/03/10 22:35:41,21.65,42.69,1009.08,66.88
2019/03/10 22:36:39,21.65,42.82,1008.99,66.89
2019/03/10 22:37:39,21.65,42.73,1008.97,66.89
2019/03/10 22:38:38,21.66,42.77,1008.85,66.9
2019/03/10 22:39:39,21.67,42.79,1008.82,66.91
2019/03/10 22:40:41,21.66,42.87,1008.82,66.9
2019/03/10 22:41:40,21.67,42.82,1008.79,66.92
2019/03/10 22:42:39,21.66,42.8,1008.67,66.9
2019/03/10 22:43:39,21.66,42.77,1008.77,66.89
2019/03/10 22:44:39,21.67,43.52,1008.68,66.97
2019/03/10 22:45:41,21.7,43.07,1008.73,66.97
2019/03/10 22:46:40,21.72,44.01,1008.68,67.06
2019/03/10 22:47:38,21.71,43.45,1008.67,67.01
2019/03/10 22:48:39,21.7,43.11,1008.62,66.97
2019/03/10 22:49:39,21.69,43.11,1008.58,66.96
2019/03/10 22:50:41,21.68,43.11,1008.54,66.95
2019/03/10 22:51:39,21.69,43.15,1008.63,66.96
2019/03/10 22:52:39,21.68,43.03,1008.46,66.94
2019/03/10 22:53:39,21.69,43.01,1008.34,66.96
2019/03/10 22:54:39,21.73,42.93,1008.3,67.0
2019/03/10 22:55:41,21.73,43.0,1008.28,67.0
2019/03/10 22:56:39,21.72,43.3,1008.17,67.01
2019/03/10 22:57:39,21.71,43.2,1008.27,66.99
2019/03/10 22:58:39,21.71,43.46,1008.38,67.01
2019/03/10 22:59:39,21.72,43.38,1008.33,67.01
2019/03/10 23:00:41,21.7,43.61,1008.28,67.01
2019/03/10 23:01:39,21.73,43.28,1008.24,67.02
2019/03/10 23:02:39,21.72,43.17,1008.29,67.0
2019/03/10 23:03:39,21.69,43.16,1008.18,66.97
2019/03/10 23:04:40,21.69,43.28,1008.1,66.97
2019/03/10 23:05:41,21.68,43.36,1008.17,66.97
2019/03/10 23:06:39,21.7,43.19,1008.17,66.98
2019/03/10 23:07:39,21.7,43.91,1008.15,67.03
2019/03/10 23:08:39,21.66,42.99,1008.16,66.92
2019/03/10 23:09:39,21.68,43.41,1008.17,66.97
2019/03/10 23:10:41,21.71,43.45,1008.21,67.01
2019/03/10 23:11:39,21.7,43.18,1008.07,66.98
2019/03/10 23:12:39,21.69,43.45,1008.13,66.99
2019/03/10 23:13:39,21.68,43.44,1008.06,66.97
2019/03/10 23:14:39,21.68,43.27,1007.92,66.96
2019/03/10 23:15:41,21.69,43.01,1007.89,66.96
2019/03/10 23:16:39,21.71,43.18,1007.87,66.99
