time,temperature,humidity,pressure,di
2019/03/01 15:31:39,18.87,41.88,1011.54,63.42
2019/03/01 15:32:39,18.85,41.85,1011.53,63.39
2019/03/01 15:33:39,18.83,41.99,1011.6,63.37
2019/03/01 15:34:39,18.83,41.99,1011.62,63.37
2019/03/01 15:35:41,18.85,41.96,1011.67,63.4
2019/03/01 15:36:39,18.85,41.95,1011.66,63.39
2019/03/01 15:37:39,18.83,42.15,1011.7,63.38
2019/03/01 15:38:39,18.85,42.06,1011.79,63.4
2019/03/01 15:39:39,18.84,42.26,1011.72,63.39
2019/03/01 15:40:41,18.87,42.19,1011.75,63.43
2019/03/01 15:41:39,18.86,42.29,1011.67,63.42
2019/03/01 15:42:39,18.83,42.42,1011.7,63.39
2019/03/01 15:43:39,18.87,42.51,1011.74,63.44
2019/03/01 15:44:39,18.87,42.55,1011.72,63.44
2019/03/01 15:45:40,18.88,42.64,1011.64,63.47
2019/03/01 15:46:39,18.9,42.62,1011.69,63.48
2019/03/01 15:47:40,18.85,42.67,1011.71,63.42
2019/03/01 15:48:38,18.82,42.87,1011.69,63.4
2019/03/01 15:49:39,18.89,42.64,1011.75,63.47
2019/03/01 15:50:41,18.9,42.71,1011.7,63.49
2019/03/01 15:51:39,18.86,42.83,1011.75,63.44
2019/03/01 15:52:39,18.88,42.71,1011.71,63.46
2019/03/01 15:53:39,18.84,43.0,1011.7,63.43
2019/03/01 15:54:39,18.87,42.86,1011.74,63.46
2019/03/01 15:55:41,18.87,42.9,1011.73,63.46
2019/03/01 15:56:39,18.84,43.05,1011.72,63.43
2019/03/01 15:57:39,18.84,43.01,1011.69,63.43
2019/03/01 15:58:39,18.85,42.88,1011.66,63.43
2019/03/01 15:59:38,18.83,43.11,1011.74,63.42
2019/03/01 16:00:41,18.82,43.14,1011.67,63.41
2019/03/01 16:01:39,18.85,42.6,1011.71,63.42
2019/03/01 16:02:38,18.84,42.22,1011.76,63.4
2019/03/01 16:03:39,18.84,42.13,1011.77,63.39
2019/03/01 16:04:39,18.83,41.97,1011.81,63.37
2019/03/01 16:05:41,18.82,41.77,1011.82,63.35
2019/03/01 16:06:39,18.82,41.94,1011.8,63.36
2019/03/01 16:07:39,18.81,41.81,1011.8,63.34
2019/03/01 16:08:40,18.83,41.75,1011.76,63.36
2019/03/01 16:09:40,18.81,41.99,1011.84,63.35
2019/03/01 16:10:41,18.82,41.81,1011.88,63.36
2019/03/01 16:11:39,18.81,41.68,1011.86,63.33
2019/03/01 16:12:39,18.8,41.82,1011.82,63.33
2019/03/01 16:13:39,18.8,41.8,1011.87,63.32
2019/03/01 16:14:39,18.8,41.83,1011.84,63.33
2019/03/01 16:15:41,18.79,41.98,1011.88,63.33
2019/03/01 16:16:38,18.79,41.92,1011.82,63.32
2019/03/01 16:17:40,18.8,41.87,1011.81,63.33
2019/03/01 16:18:39,18.8,41.82,1011.79,63.33
2019/03/01 16:19:39,18.83,41.84,1011.81,63.36
2019/03/01 16:20:42,18.83,41.73,1011.84,63.36
2019/03/01 16:21:39,18.84,41.75,1011.83,63.37
2019/03/01 16:22:39,18.85,41.65,1011.85,63.39
2019/03/01 16:23:39,18.88,41.44,1011.9,63.41
2019/03/01 16:24:39,18.9,41.35,1011.9,63.43
2019/03/01 16:25:42,18.86,41.33,1011.91,63.38
2019/03/01 16:26:39,18.87,41.38,1011.86,63.4
2019/03/01 16:27:38,18.88,41.21,1011.92,63.4
2019/03/01 16:28:39,18.9,41.1,1011.96,63.42
2019/03/01 16:29:40,18.88,41.07,1011.87,63.39
2019/03/01 16:30:41,18.87,41.12,1011.9,63.38
2019/03/01 16:31:40,18.85,41.07,1011.95,63.35
2019/03/01 16:32:38,18.85,41.03,1011.98,63.35
2019/03/01 16:33:39,18.86,40.95,1012.02,63.36
2019/03/01 16:34:39,18.85,40.9,1011.98,63.35
2019/03/01 16:35:41,18.84,40.88,1012.0,63.34
2019/03/01 16:36:39,18.83,40.87,1012.0,63.33
2019/03/01 16:37:39,18.84,40.79,1011.99,63.33
2019/03/01 16:38:39,18.84,40.79,1012.08,63.34
2019/03/01 16:39:39,18.85,40.7,1012.08,63.34
2019/03/01 16:40:41,18.84,40.71,1012.01,63.33
2019/03/01 16:41:39,18.83,40.66,1012.0,63.31
2019/03/01 16:42:39,18.84,40.65,1011.97,63.33
2019/03/01 16:43:39,18.85,40.54,1012.0,63.33
2019/03/01 16:44:39,18.83,40.53,1012.0,63.31
2019/03/01 16:45:41,18.84,40.51,1012.05,63.32
2019/03/01 16:46:40,18.81,40.52,1012.04,63.28
2019/03/01 16:47:38,18.79,40.51,1012.04,63.26
2019/03/01 16:48:39,18.8,40.49,1012.0,63.27
2019/03/01 16:49:39,18.79,40.46,1012.11,63.25
2019/03/01 16:50:42,18.8,40.43,1012.11,63.27
2019/03/01 16:51:39,18.78,40.43,1012.08,63.25
2019/03/01 16:52:40,18.78,40.35,1012.07,63.24
2019/03/01 16:53:39,18.78,40.33,1012.02,63.24
2019/03/01 16:54:39,18.79,40.33,1012.02,63.26
2019/03/01 16:55:40,18.78,40.36,1012.07,63.24
2019/03/01 16:56:40,18.76,40.33,1012.05,63.22
2019/03/01 16:57:39,18.77,40.31,1012.05,63.22
2019/03/01 16:58:40,18.74,40.82,1012.15,63.22
2019/03/01 16:59:39,18.68,41.39,1012.07,63.17
2019/03/01 17:00:41,18.64,41.76,1012.06,63.14
2019/03/01 17:01:39,18.64,41.69,1012.04,63.14
2019/03/01 17:02:39,18.65,41.78,1012.11,63.15
2019/03/01 17:03:38,18.64,41.86,1012.05,63.14
2019/03/01 17:04:39,18.61,41.94,1012.04,63.11
2019/03/01 17:05:41,18.61,42.1,1012.01,63.12
2019/03/01 17:06:39,18.62,42.17,1012.07,63.12
2019/03/01 17:07:39,18.61,42.23,1012.14,63.12
2019/03/01 17:08:39,18.6,42.33,1012.1,63.11
2019/03/01 17:09:40,18.62,42.36,1012.18,63.13
2019/03/01 17:10:41,18.58,42.49,1012.23,63.09
2019/03/01 17:11:39,18.6,42.5,1012.2,63.11
2019/03/01 17:12:39,18.62,42.56,1012.32,63.15
2019/03/01 17:13:39,18.59,42.68,1012.3,63.11
2019/03/01 17:14:39,18.58,42.93,1012.25,63.11
2019/03/01 17:15:41,18.6,42.7,1012.37,63.13
2019/03/01 17:16:39,18.55,42.89,1012.36,63.07
2019/03/01 17:17:39,18.52,43.01,1012.34,63.04
2019/03/01 17:18:39,18.56,42.88,1012.46,63.09
2019/03/01 17:19:39,18.55,43.16,1012.47,63.08
2019/03/01 17:20:42,18.54,43.18,1012.4,63.07
2019/03/01 17:21:39,18.52,43.23,1012.5,63.05
2019/03/01 17:22:39,18.5,43.25,1012.46,63.03
2019/03/01 17:23:39,18.52,43.29,1012.39,63.05
2019/03/01 17:24:39,18.54,43.14,1012.48,63.07
2019/03/01 17:25:41,18.55,43.29,1012.44,63.09
2019/03/01 17:26:39,18.53,43.33,1012.41,63.07
2019/03/01 17:27:39,18.5,43.25,1012.41,63.03
2019/03/01 17:28:39,18.52,43.39,1012.49,63.05
2019/03/01 17:29:39,18.51,43.39,1012.61,63.04
2019/03/01 17:30:41,18.51,43.44,1012.59,63.05
2019/03/01 17:31:39,18.49,43.56,1012.55,63.03
2019/03/01 17:32:39,18.44,43.3,1012.6,62.95
2019/03/01 17:33:39,18.46,42.86,1012.58,62.96
2019/03/01 17:34:39,18.48,42.74,1012.64,62.98
2019/03/01 17:35:42,18.48,42.49,1012.59,62.97
2019/03/01 17:36:39,18.5,42.08,1012.62,62.98
2019/03/01 17:37:40,18.51,42.04,1012.64,62.99
2019/03/01 17:38:39,18.5,42.13,1012.62,62.98
2019/03/01 17:39:39,18.51,41.91,1012.53,62.98
2019/03/01 17:40:41,18.49,42.06,1012.55,62.97
2019/03/01 17:41:39,18.49,41.96,1012.6,62.96
2019/03/01 17:42:38,18.5,42.03,1012.68,62.98
2019/03/01 17:43:40,18.49,41.87,1012.71,62.96
2019/03/01 17:44:39,18.49,41.94,1012.7,62.95
2019/03/01 17:45:41,18.47,41.94,1012.67,62.93
2019/03/01 17:46:39,18.47,41.98,1012.78,62.93
2019/03/01 17:47:39,18.46,41.88,1012.72,62.92
2019/03/01 17:48:38,18.46,41.82,1012.77,62.92
2019/03/01 17:49:39,18.44,41.91,1012.76,62.9
2019/03/01 17:50:41,18.45,41.79,1012.78,62.91
2019/03/01 17:51:39,18.45,41.82,1012.8,62.9
2019/03/01 17:52:39,18.45,41.8,1012.77,62.9
2019/03/01 17:53:39,18.45,41.73,1012.74,62.9
2019/03/01 17:54:40,18.45,41.71,1012.78,62.9
2019/03/01 17:55:41,18.43,41.7,1012.74,62.87
2019/03/01 17:56:39,18.42,41.63,1012.75,62.86
2019/03/01 17:57:39,18.42,41.61,1012.78,62.86
2019/03/01 17:58:39,18.41,41.58,1012.79,62.85
2019/03/01 17:59:39,18.43,41.45,1012.82,62.87
2019/03/01 18:00:41,18.41,41.49,1012.68,62.84
2019/03/01 18:01:38,18.39,41.5,1012.73,62.82
2019/03/01 18:02:39,18.39,41.43,1012.75,62.81
2019/03/01 18:03:40,18.39,41.39,1012.77,62.81
2019/03/01 18:04:39,18.4,41.29,1012.74,62.82
2019/03/01 18:05:40,18.41,41.3,1012.75,62.83
2019/03/01 18:06:39,18.41,41.22,1012.74,62.83
2019/03/01 18:07:39,18.4,41.22,1012.83,62.82
2019/03/01 18:08:39,18.41,41.1,1012.76,62.83
2019/03/01 18:09:39,18.4,41.13,1012.77,62.82
2019/03/01 18:10:42,18.4,41.06,1012.83,62.82
2019/03/01 18:11:39,18.39,41.03,1012.91,62.8
2019/03/01 18:12:39,18.38,41.01,1012.86,62.78
2019/03/01 18:13:39,18.39,40.98,1012.96,62.79
2019/03/01 18:14:39,18.38,40.92,1012.82,62.79
2019/03/01 18:15:42,18.38,40.91,1012.81,62.78
2019/03/01 18:16:39,18.38,40.88,1012.74,62.78
2019/03/01 18:17:40,18.39,40.87,1012.83,62.79
2019/03/01 18:18:39,18.39,40.78,1012.81,62.79
2019/03/01 18:19:39,18.41,40.61,1012.82,62.81
2019/03/01 18:20:41,18.63,40.2,1012.89,63.05
2019/03/01 18:21:39,19.07,39.25,1012.84,63.55
2019/03/01 18:22:39,19.52,38.45,1012.8,64.04
2019/03/01 18:23:39,19.99,37.55,1012.88,64.56
2019/03/01 18:24:39,20.31,37.16,1012.7,64.91
2019/03/01 18:25:41,20.54,36.95,1012.85,65.17
2019/03/01 18:26:38,20.64,37.0,1012.77,65.28
2019/03/01 18:27:39,20.74,37.04,1012.83,65.4
2019/03/01 18:28:39,20.9,36.95,1012.84,65.59
2019/03/01 18:29:39,21.03,36.82,1012.85,65.74
2019/03/01 18:30:41,21.22,36.53,1012.85,65.94
2019/03/01 18:31:39,21.22,36.63,1012.9,65.94
2019/03/01 18:32:40,21.19,36.84,1012.9,65.92
2019/03/01 18:33:39,21.26,36.83,1012.92,66.01
2019/03/01 18:34:39,21.47,36.54,1012.98,66.23
2019/03/01 18:35:42,21.67,36.34,1012.96,66.45
2019/03/01 18:36:39,21.8,36.11,1012.98,66.59
2019/03/01 18:37:39,21.83,36.1,1012.99,66.62
2019/03/01 18:38:39,22.07,35.81,1013.03,66.88
2019/03/01 18:39:39,22.02,35.99,1013.07,66.83
2019/03/01 18:40:41,21.89,36.21,1012.97,66.7
2019/03/01 18:41:39,21.46,37.21,1013.04,66.27
2019/03/01 18:42:39,21.1,38.23,1013.07,65.91
2019/03/01 18:43:39,20.76,39.01,1013.09,65.56
2019/03/01 18:44:39,20.49,39.78,1013.17,65.28
2019/03/01 18:45:41,20.31,40.19,1013.18,65.09
2019/03/01 18:46:39,20.17,40.34,1013.19,64.93
2019/03/01 18:47:39,20.43,39.63,1013.2,65.2
2019/03/01 18:48:39,20.83,38.95,1013.2,65.63
2019/03/01 18:49:40,21.2,38.2,1013.13,66.02
2019/03/01 18:50:41,21.27,38.21,1013.15,66.11
2019/03/01 18:51:39,21.35,38.01,1013.17,66.19
2019/03/01 18:52:39,21.55,37.77,1013.16,66.41
2019/03/01 18:53:39,21.72,37.43,1013.13,66.59
2019/03/01 18:54:45,21.82,37.2,1013.17,66.69
2019/03/01 18:55:42,22.0,36.93,1013.24,66.89
2019/03/01 18:56:39,22.06,36.86,1013.23,66.95
2019/03/01 18:57:40,21.93,37.3,1013.17,66.83
2019/03/01 18:58:39,21.61,38.02,1013.24,66.5
2019/03/01 18:59:38,21.21,39.01,1013.23,66.09
2019/03/01 19:00:42,20.94,39.83,1013.31,65.82
2019/03/01 19:01:39,20.72,40.19,1013.28,65.57
2019/03/01 19:02:40,20.57,40.51,1013.31,65.42
2019/03/01 19:03:38,20.47,40.61,1013.27,65.31
2019/03/01 19:04:39,20.7,40.04,1013.3,65.54
2019/03/01 19:05:41,21.07,39.18,1013.24,65.94
2019/03/01 19:06:39,21.35,38.64,1013.23,66.23
2019/03/01 19:07:40,21.5,38.36,1013.3,66.39
2019/03/01 19:08:38,21.66,38.05,1013.33,66.56
2019/03/01 19:09:39,21.78,37.88,1013.4,66.69
2019/03/01 19:10:41,21.97,37.53,1013.27,66.89
2019/03/01 19:11:39,22.06,37.32,1013.37,66.99
2019/03/01 19:12:39,22.16,37.21,1013.37,67.1
2019/03/01 19:13:39,22.2,37.25,1013.43,67.14
2019/03/01 19:14:39,22.04,37.73,1013.38,66.99
2019/03/01 19:15:41,21.77,38.18,1013.46,66.7
2019/03/01 19:16:39,21.52,38.52,1013.36,66.43
2019/03/01 19:17:39,21.23,39.65,1013.4,66.16
2019/03/01 19:18:39,20.99,40.2,1013.45,65.91
2019/03/01 19:19:40,20.85,40.36,1013.4,65.75
2019/03/01 19:20:41,20.75,40.53,1013.42,65.64
2019/03/01 19:21:39,20.7,40.65,1013.43,65.58
2019/03/01 19:22:40,20.64,40.8,1013.49,65.52
2019/03/01 19:23:39,20.56,40.26,1013.47,65.39
2019/03/01 19:24:39,20.54,40.98,1013.51,65.41
2019/03/01 19:25:41,20.73,40.34,1013.56,65.6
2019/03/01 19:26:39,21.14,39.65,1013.52,66.05
2019/03/01 19:27:38,21.5,38.51,1013.54,66.4
2019/03/01 19:28:39,21.7,38.02,1013.61,66.61
2019/03/01 19:29:40,21.8,37.62,1013.59,66.7
2019/03/01 19:30:41,22.04,37.24,1013.59,66.95
2019/03/01 19:31:39,22.11,37.21,1013.58,67.04
2019/03/01 19:32:39,22.23,37.1,1013.65,67.17
2019/03/01 19:33:39,22.32,36.99,1013.73,67.27
2019/03/01 19:34:39,22.33,37.06,1013.66,67.29
2019/03/01 19:35:41,22.22,37.26,1013.64,67.17
2019/03/01 19:36:39,21.91,38.2,1013.69,66.87
2019/03/01 19:37:39,21.59,39.22,1013.66,66.56
2019/03/01 19:38:39,21.34,39.76,1013.67,66.3
2019/03/01 19:39:40,21.24,40.27,1013.74,66.21
2019/03/01 19:40:41,21.1,40.35,1013.72,66.05
2019/03/01 19:41:39,21.05,40.93,1013.8,66.03
2019/03/01 19:42:38,21.27,40.41,1013.73,66.26
2019/03/01 19:43:39,21.63,39.75,1013.75,66.64
2019/03/01 19:44:39,21.76,39.4,1013.78,66.77
2019/03/01 19:45:42,21.9,39.35,1013.78,66.94
2019/03/01 19:46:39,22.12,38.95,1013.76,67.18
2019/03/01 19:47:39,22.23,39.06,1013.74,67.32
2019/03/01 19:48:39,22.24,39.27,1013.78,67.35
2019/03/01 19:49:39,22.41,39.0,1013.77,67.53
2019/03/01 19:50:42,22.49,39.12,1013.87,67.63
2019/03/01 19:51:39,22.59,39.02,1013.88,67.74
2019/03/01 19:52:39,22.51,39.22,1013.85,67.67
2019/03/01 19:53:40,22.2,40.17,1013.94,67.36
2019/03/01 19:54:38,21.94,41.59,1013.96,67.15
2019/03/01 19:55:41,21.79,42.58,1013.92,67.05
2019/03/01 19:56:39,21.65,43.09,1013.9,66.91
2019/03/01 19:57:39,21.54,43.86,1013.97,66.82
2019/03/01 19:58:40,21.49,44.31,1014.0,66.8
2019/03/01 19:59:39,21.41,44.48,1013.9,66.72
2019/03/01 20:00:41,21.33,45.09,1014.03,66.66
2019/03/01 20:01:39,21.32,45.2,1013.98,66.64
2019/03/01 20:02:40,21.27,45.45,1013.97,66.6
2019/03/01 20:03:39,21.21,45.49,1014.01,66.52
2019/03/01 20:04:39,21.21,44.91,1013.95,66.49
2019/03/01 20:05:41,21.5,44.18,1013.97,66.81
2019/03/01 20:06:39,21.83,43.35,1013.94,67.15
2019/03/01 20:07:39,21.96,42.81,1013.89,67.28
2019/03/01 20:08:39,22.15,42.11,1013.89,67.45
2019/03/01 20:09:39,22.28,41.66,1013.85,67.58
2019/03/01 20:10:41,22.56,41.01,1013.9,67.86
2019/03/01 20:11:39,22.62,40.65,1013.98,67.91
2019/03/01 20:12:39,22.75,40.16,1013.97,68.03
2019/03/01 20:13:39,22.84,39.92,1014.03,68.12
2019/03/01 20:14:39,22.79,39.81,1013.92,68.05
2019/03/01 20:15:41,22.68,39.97,1013.88,67.93
2019/03/01 20:16:39,22.38,40.39,1014.02,67.61
2019/03/01 20:17:39,22.13,40.92,1013.99,67.34
2019/03/01 20:18:40,21.93,41.18,1014.05,67.11
2019/03/01 20:19:39,21.85,41.22,1014.02,67.02
2019/03/01 20:20:41,21.84,41.08,1013.96,67.0
2019/03/01 20:21:39,21.74,41.21,1014.0,66.89
2019/03/01 20:22:40,21.72,41.29,1013.97,66.87
2019/03/01 20:23:39,21.68,41.67,1013.98,66.85
2019/03/01 20:24:39,21.61,41.49,1013.98,66.74
2019/03/01 20:25:41,21.5,41.37,1014.02,66.6
2019/03/01 20:26:39,21.46,41.56,1014.07,66.58
2019/03/01 20:27:39,21.45,41.57,1014.07,66.56
2019/03/01 20:28:39,21.59,41.32,1014.12,66.71
2019/03/01 20:29:39,21.97,40.49,1014.07,67.12
2019/03/01 20:30:41,22.12,40.19,1014.05,67.27
2019/03/01 20:31:39,22.23,39.82,1014.03,67.38
2019/03/01 20:32:39,22.42,39.43,1014.17,67.58
2019/03/01 20:33:39,22.67,38.87,1014.12,67.82
2019/03/01 20:34:39,22.84,38.4,1014.14,67.99
2019/03/01 20:35:42,22.89,38.28,1014.25,68.04
2019/03/01 20:36:39,22.9,38.16,1014.19,68.04
2019/03/01 20:37:39,22.93,38.04,1014.32,68.07
2019/03/01 20:38:39,22.81,38.18,1014.25,67.93
2019/03/01 20:39:39,22.51,38.73,1014.33,67.62
2019/03/01 20:40:41,22.23,39.29,1014.33,67.34
2019/03/01 20:41:39,22.05,39.76,1014.3,67.15
2019/03/01 20:42:39,21.9,40.07,1014.33,67.0
2019/03/01 20:43:39,21.82,40.03,1014.35,66.9
2019/03/01 20:44:40,21.78,40.15,1014.42,66.86
2019/03/01 20:45:41,21.75,40.34,1014.41,66.83
2019/03/01 20:46:39,21.73,40.34,1014.41,66.81
2019/03/01 20:47:39,21.62,40.69,1014.38,66.7
2019/03/01 20:48:39,21.59,40.59,1014.36,66.66
2019/03/01 20:49:39,21.57,40.56,1014.46,66.63
2019/03/01 20:50:41,21.59,40.61,1014.39,66.66
2019/03/01 20:51:39,21.81,40.06,1014.39,66.89
2019/03/01 20:52:39,22.07,39.47,1014.39,67.15
2019/03/01 20:53:39,22.28,39.02,1014.38,67.38
2019/03/01 20:54:39,22.35,38.61,1014.34,67.43
2019/03/01 20:55:41,22.31,38.53,1014.53,67.37
2019/03/01 20:56:39,22.08,38.82,1014.47,67.12
2019/03/01 20:57:39,21.88,39.18,1014.59,66.91
2019/03/01 20:58:39,21.72,39.33,1014.55,66.73
2019/03/01 20:59:39,21.64,39.34,1014.49,66.63
2019/03/01 21:00:41,21.58,39.31,1014.58,66.55
2019/03/01 21:01:39,21.52,39.33,1014.48,66.49
2019/03/01 21:02:39,21.46,39.44,1014.47,66.43
2019/03/01 21:03:39,21.39,39.5,1014.45,66.34
2019/03/01 21:04:40,21.35,39.36,1014.57,66.28
2019/03/01 21:05:41,21.33,39.44,1014.51,66.26
2019/03/01 21:06:39,21.31,39.47,1014.45,66.25
2019/03/01 21:07:39,21.42,39.17,1014.58,66.35
2019/03/01 21:08:39,21.7,38.78,1014.52,66.66
2019/03/01 21:09:39,21.69,38.88,1014.5,66.66
2019/03/01 21:10:42,21.58,39.22,1014.53,66.55
2019/03/01 21:11:38,21.46,39.57,1014.55,66.44
2019/03/01 21:12:40,21.36,39.65,1014.53,66.32
2019/03/01 21:13:39,21.29,39.59,1014.54,66.23
2019/03/01 21:14:38,21.28,39.48,1014.56,66.21
2019/03/01 21:15:41,21.23,39.48,1014.5,66.15
2019/03/01 21:16:40,21.24,39.54,1014.59,66.16
2019/03/01 21:17:39,21.22,39.68,1014.61,66.15
2019/03/01 21:18:39,21.31,39.52,1014.55,66.25
2019/03/01 21:19:39,21.63,38.91,1014.5,66.58
2019/03/01 21:20:41,21.89,38.4,1014.47,66.86
2019/03/01 21:21:40,22.13,37.87,1014.5,67.11
2019/03/01 21:22:39,22.38,37.33,1014.55,67.37
2019/03/01 21:23:38,22.55,37.1,1014.5,67.54
2019/03/01 21:24:39,22.68,37.1,1014.51,67.69
2019/03/01 21:25:41,22.68,37.27,1014.57,67.71
2019/03/01 21:26:39,22.69,37.39,1014.64,67.73
2019/03/01 21:27:39,22.65,37.74,1014.54,67.71
2019/03/01 21:28:39,22.61,37.9,1014.51,67.68
2019/03/01 21:29:39,22.31,38.71,1014.61,67.38
2019/03/01 21:30:40,22.05,39.55,1014.61,67.14
2019/03/01 21:31:40,21.9,39.95,1014.65,66.99
2019/03/01 21:32:39,21.72,40.33,1014.66,66.8
2019/03/01 21:33:39,21.62,40.48,1014.65,66.69
2019/03/01 21:34:39,21.55,40.71,1014.61,66.62
2019/03/01 21:35:41,21.63,40.66,1014.66,66.71
2019/03/01 21:36:39,21.95,39.88,1014.67,67.04
2019/03/01 21:37:39,22.15,39.43,1014.59,67.25
2019/03/01 21:38:39,22.34,39.06,1014.69,67.45
2019/03/01 21:39:39,22.5,38.77,1014.69,67.61
2019/03/01 21:40:41,22.66,38.57,1014.64,67.79
2019/03/01 21:41:40,22.77,38.4,1014.66,67.9
2019/03/01 21:42:40,22.83,38.15,1014.66,67.96
2019/03/01 21:43:39,22.83,38.24,1014.71,67.96
2019/03/01 21:44:38,22.84,38.23,1014.63,67.98
2019/03/01 21:45:41,22.78,38.53,1014.74,67.93
2019/03/01 21:46:39,22.49,39.06,1014.72,67.62
2019/03/01 21:47:40,22.22,39.95,1014.74,67.38
2019/03/01 21:48:39,22.09,40.14,1014.78,67.24
2019/03/01 21:49:39,21.89,40.65,1014.73,67.02
2019/03/01 21:50:41,21.8,40.87,1014.82,66.93
2019/03/01 21:51:39,21.71,41.1,1014.78,66.84
2019/03/01 21:52:39,21.64,41.27,1014.79,66.77
2019/03/01 21:53:40,21.58,41.34,1014.8,66.7
2019/03/01 21:54:39,21.59,41.57,1014.81,66.72
2019/03/01 21:55:41,21.51,41.75,1014.84,66.64
2019/03/01 21:56:39,21.45,41.94,1014.82,66.58
2019/03/01 21:57:39,21.44,42.54,1014.83,66.61
2019/03/01 21:58:38,21.65,42.16,1014.8,66.84
2019/03/01 21:59:39,21.98,40.84,1014.83,67.15
2019/03/01 22:00:41,22.14,40.58,1014.87,67.33
2019/03/01 22:01:39,22.26,40.03,1014.81,67.43
2019/03/01 22:02:39,22.55,39.48,1014.88,67.73
2019/03/01 22:03:40,22.82,38.71,1014.96,67.99
2019/03/01 22:04:39,22.97,38.6,1014.85,68.17
2019/03/01 22:05:41,23.06,38.46,1014.94,68.26
2019/03/01 22:06:39,23.15,38.17,1014.94,68.34
2019/03/01 22:07:39,23.03,38.15,1014.89,68.19
2019/03/01 22:08:40,22.92,38.64,1014.87,68.11
2019/03/01 22:09:39,22.56,39.32,1014.84,67.73
2019/03/01 22:10:41,22.31,39.35,1014.88,67.43
2019/03/01 22:11:39,22.11,39.68,1014.79,67.22
2019/03/01 22:12:39,22.0,40.54,1014.89,67.15
2019/03/01 22:13:39,21.93,40.61,1014.9,67.07
2019/03/01 22:14:39,21.84,40.6,1014.92,66.97
2019/03/01 22:15:41,21.77,41.14,1014.91,66.92
2019/03/01 22:16:40,21.67,41.32,1014.89,66.8
2019/03/01 22:17:39,21.62,41.39,1014.87,66.75
2019/03/01 22:18:39,21.56,41.56,1015.03,66.69
2019/03/01 22:19:39,21.55,41.74,1015.01,66.69
2019/03/01 22:20:40,21.53,41.77,1015.03,66.66
2019/03/01 22:21:39,21.66,41.59,1015.04,66.82
2019/03/01 22:22:40,21.99,40.69,1015.01,67.15
2019/03/01 22:23:38,22.25,40.02,1014.98,67.42
2019/03/01 22:24:39,22.52,39.32,1014.96,67.68
2019/03/01 22:25:41,22.79,38.63,1014.92,67.95
2019/03/01 22:26:39,23.0,38.0,1014.9,68.15
2019/03/01 22:27:39,23.07,37.99,1014.96,68.23
2019/03/01 22:28:39,23.09,38.0,1014.89,68.25
2019/03/01 22:29:39,23.14,38.11,1015.0,68.32
2019/03/01 22:30:41,23.21,37.9,1014.98,68.39
2019/03/01 22:31:39,23.05,38.22,1014.88,68.23
2019/03/01 22:32:39,22.68,39.08,1014.94,67.85
2019/03/01 22:33:39,22.36,39.9,1014.94,67.54
2019/03/01 22:34:39,22.16,40.32,1014.93,67.33
2019/03/01 22:35:41,22.01,40.56,1014.94,67.17
2019/03/01 22:36:39,21.91,40.72,1015.0,67.05
2019/03/01 22:37:39,21.77,40.96,1014.96,66.91
2019/03/01 22:38:39,21.72,40.98,1014.97,66.84
2019/03/01 22:39:40,21.66,41.07,1014.93,66.78
2019/03/01 22:40:41,21.62,40.94,1014.95,66.72
2019/03/01 22:41:39,21.58,41.06,1015.07,66.68
2019/03/01 22:42:39,21.5,41.29,1014.98,66.6
2019/03/01 22:43:39,21.46,41.41,1015.02,66.56
2019/03/01 22:44:39,21.42,41.38,1015.06,66.51
2019/03/01 22:45:41,21.38,41.23,1015.05,66.45
2019/03/01 22:46:39,21.37,40.98,1014.95,66.42
2019/03/01 22:47:39,21.35,41.09,1015.02,66.4
2019/03/01 22:48:39,21.29,41.63,1015.03,66.37
2019/03/01 22:49:39,21.25,41.38,1015.09,66.3
2019/03/01 22:50:42,21.24,41.7,1014.99,66.31
2019/03/01 22:51:39,21.23,41.76,1015.0,66.3
2019/03/01 22:52:39,21.23,40.79,1015.12,66.24
2019/03/01 22:53:40,21.21,41.07,1015.09,66.24
2019/03/01 22:54:39,21.15,41.66,1015.03,66.19
2019/03/01 22:55:42,21.14,41.47,1014.96,66.17
2019/03/01 22:56:39,21.13,41.12,1014.92,66.14
2019/03/01 22:57:39,21.09,41.21,1014.93,66.09
2019/03/01 22:58:39,21.08,41.72,1014.96,66.11
2019/03/01 22:59:39,21.06,41.2,1014.96,66.06
2019/03/01 23:00:41,21.06,40.93,1014.95,66.04
2019/03/01 23:01:40,21.03,40.97,1015.04,66.0
2019/03/01 23:02:39,20.97,41.07,1015.04,65.94
2019/03/01 23:03:40,20.94,41.54,1014.99,65.93
2019/03/01 23:04:39,20.94,41.34,1015.05,65.92
2019/03/01 23:05:41,20.92,41.33,1015.07,65.9
2019/03/01 23:06:40,20.89,41.55,1015.12,65.87
2019/03/01 23:07:39,20.88,41.48,1015.1,65.85
2019/03/01 23:08:39,20.87,41.42,1015.14,65.84
2019/03/01 23:09:39,20.83,41.24,1015.16,65.78
2019/03/01 23:10:41,20.83,41.27,1015.15,65.78
2019/03/01 23:11:39,20.79,41.53,1015.22,65.74
2019/03/01 23:12:39,20.77,41.37,1015.11,65.72
2019/03/01 23:13:39,20.77,41.25,1015.18,65.7
2019/03/01 23:14:39,20.73,41.32,1015.2,65.66
2019/03/01 23:15:41,20.73,41.42,1015.17,65.66
2019/03/01 23:16:39,20.69,41.34,1015.16,65.62
