time,temperature,humidity,pressure,di
2019/03/11 15:57:40,20.37,43.51,991.59,65.36
2019/03/11 15:58:39,20.37,43.53,991.56,65.36
2019/03/11 15:59:40,20.37,43.57,991.55,65.35
2019/03/11 16:00:41,20.36,43.58,991.6,65.35
2019/03/11 16:01:39,20.35,43.61,991.56,65.34
2019/03/11 16:02:39,20.35,43.58,991.64,65.34
2019/03/11 16:03:40,20.36,43.63,991.7,65.34
2019/03/11 16:04:39,20.35,43.62,991.66,65.34
2019/03/11 16:05:41,20.35,43.63,991.69,65.34
2019/03/11 16:06:39,20.35,43.64,991.76,65.33
2019/03/11 16:07:39,20.37,43.53,991.71,65.35
2019/03/11 16:08:39,20.37,43.53,991.85,65.35
2019/03/11 16:09:39,20.38,43.46,991.76,65.36
2019/03/11 16:10:41,20.36,43.57,991.83,65.34
2019/03/11 16:11:39,20.35,43.62,991.87,65.33
2019/03/11 16:12:39,20.34,43.65,991.89,65.33
2019/03/11 16:13:39,20.34,43.61,991.9,65.32
2019/03/11 16:14:39,20.35,43.65,991.84,65.33
2019/03/11 16:15:41,20.35,43.61,991.9,65.34
2019/03/11 16:16:40,20.35,43.58,991.93,65.34
2019/03/11 16:17:39,20.35,43.6,991.93,65.34
2019/03/11 16:18:39,20.35,43.55,991.98,65.33
2019/03/11 16:19:38,20.36,43.55,992.05,65.35
2019/03/11 16:20:41,20.36,43.6,992.1,65.34
2019/03/11 16:21:39,20.37,43.61,992.07,65.36
2019/03/11 16:22:39,20.36,43.59,992.11,65.35
2019/03/11 16:23:39,20.37,43.52,992.12,65.35
2019/03/11 16:24:39,20.37,43.58,992.18,65.36
2019/03/11 16:25:41,20.37,43.57,992.17,65.35
2019/03/11 16:26:39,20.37,43.54,992.17,65.35
2019/03/11 16:27:39,20.34,43.59,992.21,65.32
2019/03/11 16:28:39,20.35,43.62,992.17,65.34
2019/03/11 16:29:40,20.36,43.58,992.31,65.34
2019/03/11 16:30:40,20.35,43.6,992.25,65.34
2019/03/11 16:31:40,20.34,43.65,992.29,65.33
2019/03/11 16:32:38,20.33,43.72,992.32,65.32
2019/03/11 16:33:40,20.34,43.64,992.44,65.32
2019/03/11 16:34:39,20.33,43.61,992.46,65.31
2019/03/11 16:35:41,20.32,43.64,992.41,65.3
2019/03/11 16:36:39,20.33,43.65,992.48,65.31
2019/03/11 16:37:39,20.34,43.57,992.5,65.32
2019/03/11 16:38:39,20.35,43.55,992.57,65.33
2019/03/11 16:39:39,20.35,43.54,992.56,65.33
2019/03/11 16:40:41,20.34,43.58,992.66,65.32
2019/03/11 16:41:39,20.33,43.58,992.64,65.3
2019/03/11 16:42:39,20.35,43.53,992.67,65.33
2019/03/11 16:43:39,20.36,43.53,992.75,65.35
2019/03/11 16:44:39,20.34,43.51,992.66,65.32
2019/03/11 16:45:41,20.34,43.6,992.71,65.32
2019/03/11 16:46:39,20.32,43.62,992.73,65.3
2019/03/11 16:47:39,20.31,43.62,992.77,65.29
2019/03/11 16:48:39,20.34,43.55,992.76,65.32
2019/03/11 16:49:39,20.33,43.55,992.72,65.31
2019/03/11 16:50:41,20.33,43.54,992.8,65.31
2019/03/11 16:51:39,20.35,43.54,992.78,65.33
2019/03/11 16:52:39,20.34,43.59,992.79,65.32
2019/03/11 16:53:39,20.32,43.63,992.86,65.3
2019/03/11 16:54:39,20.33,43.55,992.85,65.3
2019/03/11 16:55:42,20.32,43.61,992.87,65.3
2019/03/11 16:56:38,20.31,43.61,992.93,65.29
2019/03/11 16:57:39,20.31,43.63,992.9,65.29
2019/03/11 16:58:39,20.32,43.63,992.94,65.3
2019/03/11 16:59:39,20.3,43.63,992.91,65.27
2019/03/11 17:00:41,20.3,43.63,992.97,65.28
2019/03/11 17:01:39,20.31,43.81,993.06,65.3
2019/03/11 17:02:39,20.31,43.73,993.0,65.29
2019/03/11 17:03:39,20.33,43.57,993.13,65.31
2019/03/11 17:04:40,20.35,43.56,993.04,65.33
2019/03/11 17:05:41,20.32,43.49,993.1,65.29
2019/03/11 17:06:39,20.32,43.56,993.26,65.29
2019/03/11 17:07:39,20.31,43.6,993.25,65.29
2019/03/11 17:08:39,20.3,43.6,993.24,65.27
2019/03/11 17:09:39,20.3,43.6,993.2,65.27
2019/03/11 17:10:41,20.3,43.6,993.29,65.27
2019/03/11 17:11:39,20.3,43.61,993.26,65.28
2019/03/11 17:12:39,20.3,43.59,993.29,65.27
2019/03/11 17:13:40,20.3,43.58,993.31,65.27
2019/03/11 17:14:39,20.29,43.6,993.4,65.26
2019/03/11 17:15:41,20.28,43.6,993.46,65.24
2019/03/11 17:16:39,20.3,43.54,993.4,65.27
2019/03/11 17:17:39,20.29,43.58,993.42,65.25
2019/03/11 17:18:39,20.3,43.54,993.5,65.27
2019/03/11 17:19:39,20.29,43.58,993.45,65.25
2019/03/11 17:20:42,20.28,43.55,993.5,65.25
2019/03/11 17:21:39,20.29,43.62,993.48,65.26
2019/03/11 17:22:39,20.28,43.58,993.58,65.25
2019/03/11 17:23:39,20.28,43.6,993.6,65.25
2019/03/11 17:24:39,20.27,43.56,993.72,65.23
2019/03/11 17:25:41,20.29,43.49,993.65,65.26
2019/03/11 17:26:39,20.29,43.49,993.67,65.26
2019/03/11 17:27:39,20.28,43.55,993.74,65.25
2019/03/11 17:28:39,20.26,43.59,993.81,65.22
2019/03/11 17:29:39,20.27,43.56,993.83,65.23
2019/03/11 17:30:41,20.27,43.58,993.87,65.23
2019/03/11 17:31:39,20.27,43.54,993.91,65.23
2019/03/11 17:32:39,20.26,43.59,993.8,65.22
2019/03/11 17:33:40,20.26,43.54,993.86,65.22
2019/03/11 17:34:39,20.26,43.56,993.86,65.22
2019/03/11 17:35:41,20.25,43.6,993.95,65.21
2019/03/11 17:36:39,20.26,43.61,993.84,65.23
2019/03/11 17:37:38,20.27,43.53,993.99,65.23
2019/03/11 17:38:39,20.25,43.62,993.87,65.21
2019/03/11 17:39:40,20.27,43.57,993.88,65.24
2019/03/11 17:40:41,20.25,43.56,993.9,65.21
2019/03/11 17:41:39,20.23,43.51,993.89,65.18
2019/03/11 17:42:39,20.25,43.55,993.85,65.21
2019/03/11 17:43:39,20.25,43.53,993.9,65.21
2019/03/11 17:44:39,20.25,43.52,993.95,65.21
2019/03/11 17:45:42,20.25,43.5,993.9,65.21
2019/03/11 17:46:39,20.25,43.49,994.03,65.21
2019/03/11 17:47:39,20.26,43.45,994.08,65.22
2019/03/11 17:48:39,20.23,43.49,994.11,65.18
2019/03/11 17:49:39,20.23,43.48,994.19,65.18
2019/03/11 17:50:41,20.22,43.51,994.3,65.16
2019/03/11 17:51:39,20.2,43.52,994.27,65.15
2019/03/11 17:52:39,20.21,43.5,994.31,65.15
2019/03/11 17:53:40,20.2,43.47,994.46,65.14
2019/03/11 17:54:40,20.2,43.34,994.45,65.13
2019/03/11 17:55:41,20.22,43.37,994.56,65.16
2019/03/11 17:56:39,20.24,43.32,994.73,65.18
2019/03/11 17:57:39,20.21,43.36,994.63,65.15
2019/03/11 17:58:39,20.21,43.31,994.63,65.15
2019/03/11 17:59:39,20.19,43.28,994.6,65.12
2019/03/11 18:00:42,20.19,43.3,994.55,65.12
2019/03/11 18:01:39,20.17,43.29,994.57,65.09
2019/03/11 18:02:39,20.17,43.28,994.62,65.09
2019/03/11 18:03:39,20.15,43.32,994.69,65.07
2019/03/11 18:04:39,20.17,43.14,994.75,65.09
2019/03/11 18:05:40,20.19,43.13,994.86,65.1
2019/03/11 18:06:40,20.16,43.15,994.71,65.07
2019/03/11 18:07:39,20.15,43.12,994.85,65.06
2019/03/11 18:08:39,20.13,43.16,994.82,65.04
2019/03/11 18:09:39,20.12,43.2,994.91,65.03
2019/03/11 18:10:41,20.14,43.11,995.0,65.05
2019/03/11 18:11:40,20.14,43.12,995.05,65.05
2019/03/11 18:12:39,20.16,43.08,995.13,65.06
2019/03/11 18:13:39,20.13,43.0,995.03,65.03
2019/03/11 18:14:39,20.12,42.99,995.04,65.01
2019/03/11 18:15:41,20.13,43.02,995.03,65.03
2019/03/11 18:16:39,20.12,42.98,995.18,65.02
2019/03/11 18:17:40,20.13,42.98,995.22,65.03
2019/03/11 18:18:39,20.13,42.98,995.21,65.02
2019/03/11 18:19:38,20.11,42.92,995.21,65.0
2019/03/11 18:20:41,20.11,42.94,995.24,65.0
2019/03/11 18:21:40,20.13,42.86,995.19,65.01
2019/03/11 18:22:39,20.13,42.79,995.27,65.02
2019/03/11 18:23:38,20.12,42.86,995.3,65.0
2019/03/11 18:24:40,20.14,42.72,995.31,65.02
2019/03/11 18:25:40,20.14,42.78,995.36,65.02
2019/03/11 18:26:39,20.12,42.72,995.28,65.0
2019/03/11 18:27:39,20.12,42.68,995.44,64.99
2019/03/11 18:28:38,20.1,42.69,995.4,64.97
2019/03/11 18:29:39,20.08,42.74,995.43,64.95
2019/03/11 18:30:42,20.1,42.7,995.4,64.97
2019/03/11 18:31:40,20.11,42.64,995.43,64.98
2019/03/11 18:32:39,20.1,42.68,995.49,64.97
2019/03/11 18:33:39,20.1,42.59,995.54,64.97
2019/03/11 18:34:39,20.08,42.55,995.54,64.94
2019/03/11 18:35:42,20.1,42.57,995.59,64.96
2019/03/11 18:36:38,20.08,42.56,995.48,64.94
2019/03/11 18:37:39,20.07,42.55,995.52,64.93
2019/03/11 18:38:40,20.07,42.44,995.65,64.92
2019/03/11 18:39:39,20.06,42.42,995.61,64.91
2019/03/11 18:40:41,20.08,42.42,995.7,64.93
2019/03/11 18:41:38,20.06,42.32,995.55,64.9
2019/03/11 18:42:39,20.06,42.37,995.53,64.91
2019/03/11 18:43:39,20.07,42.09,995.65,64.9
2019/03/11 18:44:39,20.06,42.1,995.58,64.89
2019/03/11 18:45:41,20.06,42.25,995.56,64.9
2019/03/11 18:46:40,20.06,42.27,995.61,64.9
2019/03/11 18:47:39,20.05,42.22,995.57,64.89
2019/03/11 18:48:39,20.05,42.04,995.65,64.88
2019/03/11 18:49:39,20.06,42.36,995.61,64.91
2019/03/11 18:50:41,20.03,42.23,995.61,64.86
2019/03/11 18:51:39,20.04,42.22,995.79,64.87
2019/03/11 18:52:39,20.05,42.22,995.69,64.88
2019/03/11 18:53:39,20.02,42.09,995.7,64.84
2019/03/11 18:54:39,20.01,42.24,995.71,64.84
2019/03/11 18:55:41,20.01,42.08,995.79,64.83
2019/03/11 18:56:40,20.01,42.28,995.74,64.84
2019/03/11 18:57:39,20.0,42.14,995.7,64.82
2019/03/11 18:58:39,20.0,42.04,995.7,64.81
2019/03/11 18:59:39,20.0,42.15,995.75,64.82
2019/03/11 19:00:41,19.98,42.11,995.6,64.79
2019/03/11 19:01:39,19.96,42.19,995.7,64.77
2019/03/11 19:02:39,19.97,42.08,995.75,64.78
2019/03/11 19:03:39,19.98,42.08,995.76,64.79
2019/03/11 19:04:39,19.98,42.04,995.8,64.79
2019/03/11 19:05:41,19.97,42.06,995.8,64.77
2019/03/11 19:06:39,19.97,41.97,995.83,64.77
2019/03/11 19:07:39,20.01,41.91,995.84,64.81
2019/03/11 19:08:39,19.97,41.9,995.67,64.77
2019/03/11 19:09:40,19.94,41.98,995.84,64.74
2019/03/11 19:10:41,19.95,41.93,995.8,64.75
2019/03/11 19:11:38,19.95,41.96,995.79,64.74
2019/03/11 19:12:39,19.95,41.92,995.8,64.75
2019/03/11 19:13:39,19.95,41.95,995.98,64.74
2019/03/11 19:14:39,19.96,41.82,995.84,64.75
2019/03/11 19:15:41,19.94,41.89,995.89,64.73
2019/03/11 19:16:39,19.95,41.89,995.9,64.74
2019/03/11 19:17:39,19.94,41.85,995.89,64.73
2019/03/11 19:18:39,19.94,41.75,995.81,64.72
2019/03/11 19:19:39,19.93,41.81,995.89,64.71
2019/03/11 19:20:41,19.92,41.77,995.88,64.7
2019/03/11 19:21:39,19.92,41.83,995.93,64.7
2019/03/11 19:22:40,19.92,41.77,995.88,64.7
2019/03/11 19:23:39,19.94,41.89,995.94,64.73
2019/03/11 19:24:39,19.96,41.36,995.95,64.73
2019/03/11 19:25:42,20.12,40.99,995.93,64.9
2019/03/11 19:26:39,20.3,40.82,995.91,65.11
2019/03/11 19:27:38,20.54,40.46,995.9,65.38
2019/03/11 19:28:39,20.78,40.08,995.97,65.64
2019/03/11 19:29:40,21.02,39.77,995.97,65.91
2019/03/11 19:30:41,21.17,39.59,996.01,66.08
2019/03/11 19:31:39,21.35,39.25,995.99,66.28
2019/03/11 19:32:39,21.5,38.82,995.95,66.43
2019/03/11 19:33:39,21.51,39.1,996.1,66.46
2019/03/11 19:34:39,21.31,39.45,996.08,66.24
2019/03/11 19:35:42,21.1,39.78,996.22,66.02
2019/03/11 19:36:39,21.01,39.9,996.41,65.91
2019/03/11 19:37:39,21.02,39.88,996.41,65.93
2019/03/11 19:38:39,21.22,39.58,996.4,66.15
2019/03/11 19:39:39,21.39,39.02,996.54,66.31
2019/03/11 19:40:42,21.51,39.18,996.48,66.47
2019/03/11 19:41:38,21.69,38.82,996.4,66.65
2019/03/11 19:42:39,21.83,38.53,996.55,66.8
2019/03/11 19:43:39,22.05,38.29,996.41,67.04
2019/03/11 19:44:39,22.16,38.21,996.38,67.17
2019/03/11 19:45:41,22.06,38.48,996.48,67.07
2019/03/11 19:46:39,21.8,38.92,996.42,66.79
2019/03/11 19:47:39,21.6,39.27,996.57,66.58
2019/03/11 19:48:39,21.46,39.6,996.44,66.43
2019/03/11 19:49:39,21.39,39.93,996.62,66.37
2019/03/11 19:50:41,21.32,40.16,996.59,66.31
2019/03/11 19:51:39,21.33,40.22,996.63,66.32
2019/03/11 19:52:39,21.5,39.73,996.7,66.49
2019/03/11 19:53:38,21.69,39.36,996.72,66.69
2019/03/11 19:54:40,21.8,39.33,996.74,66.82
2019/03/11 19:55:41,21.9,39.2,996.77,66.93
2019/03/11 19:56:39,22.05,38.76,996.73,67.08
2019/03/11 19:57:39,22.21,38.55,996.84,67.26
2019/03/11 19:58:40,22.32,38.13,996.92,67.36
2019/03/11 19:59:39,22.48,37.82,996.88,67.52
2019/03/11 20:00:41,22.53,37.82,996.91,67.57
2019/03/11 20:01:39,22.54,37.85,996.95,67.59
2019/03/11 20:02:39,22.48,38.03,997.06,67.53
2019/03/11 20:03:39,22.27,38.27,997.18,67.3
2019/03/11 20:04:39,22.09,38.45,997.12,67.11
2019/03/11 20:05:41,21.94,38.77,997.3,66.95
2019/03/11 20:06:38,21.87,38.8,997.34,66.87
2019/03/11 20:07:39,21.82,39.2,997.37,66.84
2019/03/11 20:08:39,21.79,39.33,997.47,66.81
2019/03/11 20:09:40,21.72,39.44,997.46,66.73
2019/03/11 20:10:40,21.65,39.57,997.59,66.66
2019/03/11 20:11:40,21.64,39.39,997.55,66.64
2019/03/11 20:12:39,21.62,39.52,997.67,66.62
2019/03/11 20:13:39,21.61,39.5,997.66,66.61
2019/03/11 20:14:39,21.58,39.47,997.66,66.57
2019/03/11 20:15:41,21.56,39.48,997.73,66.55
2019/03/11 20:16:39,21.53,39.5,997.76,66.5
2019/03/11 20:17:39,21.44,39.64,997.85,66.41
2019/03/11 20:18:39,21.4,39.69,997.93,66.37
2019/03/11 20:19:39,21.39,39.54,998.05,66.35
2019/03/11 20:20:41,21.39,39.46,998.04,66.34
2019/03/11 20:21:39,21.39,39.57,998.15,66.35
2019/03/11 20:22:39,21.36,39.59,998.1,66.31
2019/03/11 20:23:39,21.34,39.58,998.14,66.29
2019/03/11 20:24:39,21.31,39.58,998.15,66.26
2019/03/11 20:25:41,21.29,39.62,998.2,66.23
2019/03/11 20:26:39,21.25,39.66,998.23,66.18
2019/03/11 20:27:39,21.24,39.67,998.16,66.17
2019/03/11 20:28:39,21.22,39.59,998.23,66.14
2019/03/11 20:29:39,21.2,39.62,998.25,66.12
2019/03/11 20:30:40,21.17,39.69,998.26,66.09
2019/03/11 20:31:40,21.19,39.7,998.35,66.12
2019/03/11 20:32:38,21.15,39.69,998.25,66.06
2019/03/11 20:33:39,21.14,39.7,998.32,66.06
2019/03/11 20:34:39,21.11,39.69,998.41,66.02
2019/03/11 20:35:41,21.12,39.61,998.5,66.02
2019/03/11 20:36:39,21.1,39.68,998.46,66.0
2019/03/11 20:37:39,21.09,39.56,998.45,65.99
2019/03/11 20:38:39,21.07,39.61,998.58,65.97
2019/03/11 20:39:39,21.04,39.63,998.57,65.93
2019/03/11 20:40:41,21.02,39.76,998.59,65.91
2019/03/11 20:41:38,21.0,39.72,998.53,65.88
2019/03/11 20:42:39,21.01,39.57,998.58,65.89
2019/03/11 20:43:40,20.99,39.64,998.61,65.87
2019/03/11 20:44:39,20.98,39.69,998.59,65.86
2019/03/11 20:45:41,20.96,39.64,998.65,65.83
2019/03/11 20:46:40,20.95,39.61,998.65,65.82
2019/03/11 20:47:39,20.95,39.65,998.65,65.83
2019/03/11 20:48:38,20.93,39.53,998.52,65.79
2019/03/11 20:49:39,20.91,39.53,998.57,65.76
2019/03/11 20:50:41,20.91,39.58,998.58,65.77
2019/03/11 20:51:39,20.93,39.56,998.66,65.79
2019/03/11 20:52:39,20.92,39.59,998.68,65.79
2019/03/11 20:53:39,20.9,39.49,998.63,65.75
2019/03/11 20:54:39,20.85,39.54,998.58,65.69
2019/03/11 20:55:41,20.84,39.72,998.62,65.7
2019/03/11 20:56:40,20.82,39.58,998.59,65.66
2019/03/11 20:57:39,20.81,39.62,998.62,65.65
2019/03/11 20:58:39,20.79,39.65,998.77,65.63
2019/03/11 20:59:39,20.79,39.63,998.77,65.62
2019/03/11 21:00:41,20.78,39.62,998.78,65.61
2019/03/11 21:01:39,20.77,39.62,998.71,65.6
2019/03/11 21:02:39,20.75,39.61,998.78,65.58
2019/03/11 21:03:39,20.75,39.7,998.81,65.58
2019/03/11 21:04:38,20.73,39.68,998.84,65.56
2019/03/11 21:05:41,20.76,39.52,998.75,65.58
2019/03/11 21:06:39,20.76,39.45,998.89,65.58
2019/03/11 21:07:39,20.74,39.54,998.85,65.56
2019/03/11 21:08:39,20.76,39.33,998.72,65.57
2019/03/11 21:09:39,20.9,38.88,998.79,65.71
2019/03/11 21:10:41,21.22,38.5,998.74,66.07
2019/03/11 21:11:39,21.39,38.43,998.73,66.27
2019/03/11 21:12:39,21.57,38.38,998.81,66.47
2019/03/11 21:13:40,21.49,38.53,998.8,66.39
2019/03/11 21:14:39,21.36,38.87,998.84,66.26
2019/03/11 21:15:41,21.26,39.11,998.84,66.16
2019/03/11 21:16:39,21.18,40.05,998.89,66.12
2019/03/11 21:17:39,21.17,40.92,998.95,66.17
2019/03/11 21:18:40,21.13,41.1,998.95,66.14
2019/03/11 21:19:39,21.16,41.34,998.95,66.19
2019/03/11 21:20:42,21.35,40.96,998.91,66.39
2019/03/11 21:21:39,21.6,40.53,998.92,66.66
2019/03/11 21:22:39,21.86,40.1,998.93,66.95
2019/03/11 21:23:39,22.1,39.75,998.95,67.21
2019/03/11 21:24:40,22.27,39.29,998.9,67.39
2019/03/11 21:25:41,22.47,38.95,998.82,67.6
2019/03/11 21:26:39,22.6,38.66,998.88,67.73
2019/03/11 21:27:39,22.58,38.64,998.95,67.7
2019/03/11 21:28:39,22.54,38.71,998.91,67.65
2019/03/11 21:29:39,22.5,38.81,998.82,67.62
2019/03/11 21:30:41,22.28,39.19,998.85,67.39
2019/03/11 21:31:39,22.06,39.52,998.84,67.15
2019/03/11 21:32:39,21.9,39.83,998.87,66.98
2019/03/11 21:33:39,21.78,40.0,998.87,66.84
2019/03/11 21:34:39,21.68,40.12,998.93,66.74
2019/03/11 21:35:41,21.63,40.23,998.86,66.68
2019/03/11 21:36:39,21.6,40.28,998.94,66.64
2019/03/11 21:37:39,21.57,40.31,999.01,66.62
2019/03/11 21:38:39,21.54,40.49,998.88,66.59
2019/03/11 21:39:39,21.55,40.33,998.97,66.59
2019/03/11 21:40:41,21.51,40.37,998.92,66.55
2019/03/11 21:41:38,21.51,40.27,998.94,66.54
2019/03/11 21:42:39,21.62,39.99,998.93,66.65
2019/03/11 21:43:39,21.79,39.72,998.98,66.84
2019/03/11 21:44:40,21.96,39.49,998.94,67.03
2019/03/11 21:45:41,22.11,39.27,998.92,67.19
2019/03/11 21:46:39,22.27,38.95,998.93,67.36
2019/03/11 21:47:38,22.41,38.69,998.95,67.51
2019/03/11 21:48:39,22.57,38.45,998.98,67.67
2019/03/11 21:49:39,22.69,38.25,999.09,67.8
2019/03/11 21:50:41,22.75,38.19,999.07,67.86
2019/03/11 21:51:39,22.8,38.09,998.97,67.92
2019/03/11 21:52:39,22.7,38.22,999.04,67.81
2019/03/11 21:53:45,22.5,38.58,999.12,67.6
2019/03/11 21:54:39,22.35,38.74,999.06,67.44
2019/03/11 21:55:42,22.25,38.96,999.08,67.34
2019/03/11 21:56:38,22.19,39.03,999.19,67.26
2019/03/11 21:57:39,22.12,39.1,999.16,67.19
2019/03/11 21:58:39,22.06,39.16,999.16,67.12
2019/03/11 21:59:39,22.01,39.3,999.12,67.07
2019/03/11 22:00:42,21.96,39.35,999.23,67.01
2019/03/11 22:01:39,21.94,39.44,999.23,67.0
2019/03/11 22:02:39,21.91,39.5,999.21,66.97
2019/03/11 22:03:38,21.89,39.56,999.16,66.94
2019/03/11 22:04:40,21.87,39.54,999.27,66.92
2019/03/11 22:05:41,21.83,39.45,999.29,66.87
2019/03/11 22:06:39,21.8,39.52,999.21,66.84
2019/03/11 22:07:39,21.76,39.55,999.36,66.79
2019/03/11 22:08:39,21.74,39.58,999.26,66.76
2019/03/11 22:09:39,21.72,39.62,999.26,66.75
2019/03/11 22:10:41,21.71,39.6,999.27,66.73
2019/03/11 22:11:39,21.69,39.7,999.29,66.72
2019/03/11 22:12:39,21.67,39.58,999.37,66.69
2019/03/11 22:13:40,21.68,39.63,999.33,66.7
2019/03/11 22:14:39,21.65,39.66,999.44,66.67
2019/03/11 22:15:41,21.61,39.65,999.43,66.62
2019/03/11 22:16:39,21.6,39.69,999.4,66.6
2019/03/11 22:17:39,21.67,39.68,999.39,66.69
2019/03/11 22:18:39,21.87,39.21,999.43,66.9
2019/03/11 22:19:39,22.02,38.85,999.39,67.05
2019/03/11 22:20:42,22.15,38.71,999.42,67.2
2019/03/11 22:21:39,22.28,38.48,999.44,67.33
2019/03/11 22:22:39,22.49,38.09,999.49,67.55
2019/03/11 22:23:39,22.62,37.89,999.55,67.68
2019/03/11 22:24:39,22.75,37.79,999.61,67.83
2019/03/11 22:25:40,22.86,37.81,999.56,67.97
2019/03/11 22:26:39,22.89,38.02,999.52,68.02
2019/03/11 22:27:39,22.82,38.4,999.56,67.96
2019/03/11 22:28:39,22.6,39.06,999.57,67.76
2019/03/11 22:29:40,22.41,39.63,999.7,67.58
2019/03/11 22:30:41,22.22,39.99,999.64,67.37
2019/03/11 22:31:38,22.14,40.16,999.72,67.29
2019/03/11 22:32:39,22.09,40.39,999.69,67.25
2019/03/11 22:33:39,22.06,40.18,999.74,67.2
2019/03/11 22:34:39,22.02,40.89,999.79,67.21
2019/03/11 22:35:41,21.98,41.61,999.74,67.2
2019/03/11 22:36:40,21.96,41.48,999.72,67.18
2019/03/11 22:37:39,21.94,41.29,999.77,67.14
2019/03/11 22:38:39,21.92,40.99,999.84,67.09
2019/03/11 22:39:39,21.89,41.48,999.83,67.08
2019/03/11 22:40:42,21.89,41.37,999.83,67.08
2019/03/11 22:41:39,21.86,41.58,999.85,67.06
2019/03/11 22:42:39,21.85,41.41,999.96,67.04
2019/03/11 22:43:38,21.81,41.02,999.86,66.95
2019/03/11 22:44:39,21.79,40.88,999.96,66.92
2019/03/11 22:45:41,21.76,40.79,999.86,66.88
2019/03/11 22:46:39,21.73,40.68,999.94,66.83
2019/03/11 22:47:39,21.7,40.86,999.84,66.81
2019/03/11 22:48:39,21.7,41.0,999.9,66.82
2019/03/11 22:49:39,21.67,41.04,999.95,66.79
2019/03/11 22:50:41,21.58,41.48,999.9,66.7
2019/03/11 22:51:39,21.52,41.59,999.86,66.64
2019/03/11 22:52:39,21.51,41.94,999.91,66.66
2019/03/11 22:53:39,21.53,42.08,999.83,66.69
2019/03/11 22:54:40,21.55,41.82,999.86,66.7
2019/03/11 22:55:41,21.56,42.04,999.89,66.72
2019/03/11 22:56:39,21.54,41.95,999.87,66.69
2019/03/11 22:57:39,21.55,41.69,999.85,66.68
2019/03/11 22:58:39,21.54,41.48,999.84,66.66
2019/03/11 22:59:39,21.53,41.48,999.96,66.65
2019/03/11 23:00:41,21.5,41.62,999.88,66.62
2019/03/11 23:01:39,21.48,41.58,1000.01,66.59
2019/03/11 23:02:39,21.49,41.33,1000.0,66.59
2019/03/11 23:03:39,21.47,41.09,1000.05,66.55
2019/03/11 23:04:39,21.46,41.04,999.95,66.53
2019/03/11 23:05:41,21.47,40.94,1000.07,66.54
2019/03/11 23:06:39,21.46,40.9,999.98,66.53
2019/03/11 23:07:39,21.46,40.74,1000.16,66.51
2019/03/11 23:08:39,21.43,40.93,1000.14,66.49
2019/03/11 23:09:39,21.41,40.84,1000.24,66.46
2019/03/11 23:10:41,21.38,40.84,1000.27,66.42
2019/03/11 23:11:39,21.39,40.7,1000.23,66.42
2019/03/11 23:12:39,21.36,40.63,1000.27,66.39
2019/03/11 23:13:39,21.34,40.41,1000.31,66.34
2019/03/11 23:14:39,21.28,40.3,1000.26,66.26
2019/03/11 23:15:41,21.25,40.38,1000.27,66.23
2019/03/11 23:16:39,21.23,40.41,1000.34,66.21
2019/03/11 23:17:39,21.2,40.34,1000.35,66.17
2019/03/11 23:18:39,21.22,40.2,1000.35,66.18
2019/03/11 23:19:39,21.22,40.22,1000.38,66.18
2019/03/11 23:20:42,21.17,40.12,1000.25,66.12
2019/03/11 23:21:39,21.18,40.01,1000.32,66.13
2019/03/11 23:22:39,21.16,40.09,1000.33,66.1
2019/03/11 23:23:39,21.15,40.04,1000.24,66.09
2019/03/11 23:24:39,21.14,40.04,1000.33,66.08
2019/03/11 23:25:41,21.16,39.91,1000.27,66.09
2019/03/11 23:26:39,21.16,39.82,1000.27,66.08
2019/03/11 23:27:39,21.13,39.8,1000.33,66.05
2019/03/11 23:28:39,21.12,39.79,1000.31,66.03
2019/03/11 23:29:40,21.08,39.77,1000.42,65.99
2019/03/11 23:30:41,21.05,39.85,1000.47,65.96
2019/03/11 23:31:39,21.07,39.7,1000.48,65.97
2019/03/11 23:32:39,21.07,39.62,1000.44,65.96
2019/03/11 23:33:39,21.05,39.58,1000.42,65.94
2019/03/11 23:34:39,21.03,39.71,1000.41,65.93
2019/03/11 23:35:41,21.0,39.66,1000.41,65.89
2019/03/11 23:36:39,20.98,39.69,1000.53,65.86
2019/03/11 23:37:39,20.98,39.62,1000.4,65.85
2019/03/11 23:38:39,20.98,39.56,1000.4,65.85
2019/03/11 23:39:39,20.99,39.49,1000.42,65.86
2019/03/11 23:40:41,20.97,39.45,1000.42,65.84
2019/03/11 23:41:39,20.94,39.52,1000.39,65.8
2019/03/11 23:42:39,20.95,39.47,1000.44,65.81
2019/03/11 23:43:38,20.96,39.42,1000.37,65.82
2019/03/11 23:44:39,20.93,39.37,1000.42,65.78
2019/03/11 23:45:42,20.88,39.5,1000.42,65.73
2019/03/11 23:46:39,20.9,39.57,1000.48,65.75
2019/03/11 23:47:39,20.9,39.75,1000.35,65.77
2019/03/11 23:48:39,20.95,39.67,1000.46,65.82
2019/03/11 23:49:39,20.96,39.56,1000.37,65.83
2019/03/11 23:50:40,20.99,39.65,1000.45,65.87
2019/03/11 23:51:39,20.97,39.6,1000.44,65.84
2019/03/11 23:52:39,20.97,39.7,1000.46,65.85
2019/03/11 23:53:39,20.96,39.9,1000.47,65.85
2019/03/11 23:54:39,20.95,39.71,1000.51,65.82
2019/03/11 23:55:41,20.96,39.52,1000.53,65.82
2019/03/11 23:56:39,20.92,39.6,1000.41,65.78
