time,temperature,humidity,pressure,di
2019/03/13 15:37:39,21.54,38.07,1000.0,66.42
2019/03/13 15:38:39,21.54,38.15,1000.0,66.42
2019/03/13 15:39:39,21.57,38.22,999.99,66.46
2019/03/13 15:40:41,21.59,38.15,1000.0,66.48
2019/03/13 15:41:39,21.59,38.12,1000.06,66.48
2019/03/13 15:42:39,21.59,38.23,1000.01,66.49
2019/03/13 15:43:39,21.59,38.21,999.95,66.49
2019/03/13 15:44:39,21.56,38.27,999.98,66.46
2019/03/13 15:45:41,21.55,38.44,999.93,66.45
2019/03/13 15:46:39,21.55,38.36,999.91,66.45
2019/03/13 15:47:39,21.54,38.37,1000.0,66.44
2019/03/13 15:48:39,21.54,38.31,999.84,66.44
2019/03/13 15:49:39,21.55,38.2,999.9,66.44
2019/03/13 15:50:41,21.55,38.35,999.91,66.45
2019/03/13 15:51:40,21.57,38.38,1000.0,66.48
2019/03/13 15:52:39,21.56,38.29,999.93,66.46
2019/03/13 15:53:39,21.55,38.32,999.91,66.45
2019/03/13 15:54:39,21.55,38.38,999.91,66.46
2019/03/13 15:55:41,21.53,38.5,999.87,66.43
2019/03/13 15:56:39,21.53,38.41,999.99,66.43
2019/03/13 15:57:39,21.53,38.34,999.96,66.43
2019/03/13 15:58:39,21.56,38.49,999.98,66.48
2019/03/13 15:59:39,21.56,38.47,999.96,66.47
2019/03/13 16:00:40,21.56,38.36,1000.08,66.46
2019/03/13 16:01:39,21.57,38.14,1000.05,66.46
2019/03/13 16:02:39,21.55,38.25,999.99,66.44
2019/03/13 16:03:39,21.56,38.42,1000.04,66.47
2019/03/13 16:04:39,21.56,38.22,1000.01,66.46
2019/03/13 16:05:41,21.56,38.08,1000.06,66.45
2019/03/13 16:06:39,21.55,38.26,1000.01,66.44
2019/03/13 16:07:39,21.55,38.16,1000.07,66.43
2019/03/13 16:08:39,21.55,38.27,1000.09,66.44
2019/03/13 16:09:39,21.55,38.09,1000.23,66.43
2019/03/13 16:10:41,21.55,38.08,1000.29,66.43
2019/03/13 16:11:39,21.53,38.05,1000.31,66.41
2019/03/13 16:12:39,21.53,38.05,1000.33,66.41
2019/03/13 16:13:39,21.53,37.82,1000.42,66.39
2019/03/13 16:14:39,21.55,37.98,1000.42,66.43
2019/03/13 16:15:41,21.52,37.86,1000.37,66.38
2019/03/13 16:16:39,21.52,38.03,1000.34,66.4
2019/03/13 16:17:39,21.51,37.73,1000.44,66.37
2019/03/13 16:18:39,21.51,37.66,1000.43,66.36
2019/03/13 16:19:39,21.5,37.67,1000.45,66.35
2019/03/13 16:20:41,21.51,37.44,1000.43,66.34
2019/03/13 16:21:39,21.5,37.62,1000.39,66.34
2019/03/13 16:22:39,21.48,37.49,1000.46,66.31
2019/03/13 16:23:39,21.48,37.55,1000.49,66.31
2019/03/13 16:24:39,21.47,37.57,1000.56,66.3
2019/03/13 16:25:41,21.47,37.31,1000.61,66.29
2019/03/13 16:26:39,21.46,37.41,1000.59,66.28
2019/03/13 16:27:39,21.42,37.53,1000.67,66.25
2019/03/13 16:28:39,21.42,37.54,1000.69,66.24
2019/03/13 16:29:39,21.41,37.2,1000.8,66.21
2019/03/13 16:30:40,21.41,37.29,1000.7,66.21
2019/03/13 16:31:40,21.42,37.28,1000.77,66.22
2019/03/13 16:32:39,21.41,37.34,1000.7,66.22
2019/03/13 16:33:39,21.4,37.28,1000.84,66.2
2019/03/13 16:34:40,21.4,37.21,1000.9,66.2
2019/03/13 16:35:41,21.42,37.29,1000.87,66.22
2019/03/13 16:36:39,21.39,37.33,1000.88,66.2
2019/03/13 16:37:39,21.4,37.37,1000.92,66.21
2019/03/13 16:38:38,21.39,37.07,1000.98,66.17
2019/03/13 16:39:39,21.4,37.2,1000.92,66.19
2019/03/13 16:40:41,21.38,37.12,1000.87,66.17
2019/03/13 16:41:39,21.41,36.99,1000.91,66.19
2019/03/13 16:42:39,21.39,37.13,1001.01,66.18
2019/03/13 16:43:39,21.38,36.93,1000.87,66.16
2019/03/13 16:44:39,21.4,37.25,1000.93,66.2
2019/03/13 16:45:41,21.38,37.22,1000.87,66.18
2019/03/13 16:46:40,21.38,37.1,1000.83,66.16
2019/03/13 16:47:39,21.38,37.03,1001.13,66.16
2019/03/13 16:48:40,21.37,37.18,1000.98,66.16
2019/03/13 16:49:39,21.38,36.97,1001.13,66.16
2019/03/13 16:50:41,21.38,36.9,1001.08,66.16
2019/03/13 16:51:39,21.39,37.31,1001.04,66.2
2019/03/13 16:52:39,21.38,37.17,1000.99,66.17
2019/03/13 16:53:39,21.36,37.18,1001.15,66.15
2019/03/13 16:54:39,21.36,37.21,1001.09,66.15
2019/03/13 16:55:41,21.36,37.03,1001.23,66.14
2019/03/13 16:56:39,21.34,37.07,1001.22,66.11
2019/03/13 16:57:39,21.34,37.04,1001.22,66.11
2019/03/13 16:58:39,21.35,37.1,1001.24,66.13
2019/03/13 16:59:39,21.36,36.9,1001.31,66.13
2019/03/13 17:00:41,21.35,37.0,1001.35,66.13
2019/03/13 17:01:39,21.34,37.03,1001.41,66.11
2019/03/13 17:02:39,21.34,37.06,1001.43,66.11
2019/03/13 17:03:40,21.32,36.83,1001.4,66.08
2019/03/13 17:04:40,21.32,36.82,1001.37,66.07
2019/03/13 17:05:41,21.3,36.76,1001.48,66.05
2019/03/13 17:06:39,21.3,36.9,1001.5,66.06
2019/03/13 17:07:39,21.28,36.83,1001.56,66.03
2019/03/13 17:08:40,21.28,36.51,1001.47,66.01
2019/03/13 17:09:39,21.27,36.6,1001.58,66.0
2019/03/13 17:10:41,21.27,36.61,1001.54,66.01
2019/03/13 17:11:39,21.27,36.71,1001.73,66.01
2019/03/13 17:12:39,21.28,36.73,1001.65,66.02
2019/03/13 17:13:39,21.27,36.52,1001.69,66.0
2019/03/13 17:14:39,21.26,36.34,1001.81,65.97
2019/03/13 17:15:41,21.25,36.4,1001.75,65.97
2019/03/13 17:16:39,21.25,36.53,1001.76,65.97
2019/03/13 17:17:40,21.24,36.49,1001.8,65.96
2019/03/13 17:18:40,21.24,36.52,1001.93,65.96
2019/03/13 17:19:40,21.24,36.75,1001.86,65.98
2019/03/13 17:20:40,21.24,36.48,1001.83,65.96
2019/03/13 17:21:39,21.23,36.53,1001.79,65.95
2019/03/13 17:22:39,21.23,36.77,1001.9,65.97
2019/03/13 17:23:39,21.22,36.65,1001.94,65.95
2019/03/13 17:24:39,21.22,36.35,1002.01,65.92
2019/03/13 17:25:41,21.22,36.32,1002.09,65.92
2019/03/13 17:26:39,21.21,36.63,1002.19,65.94
2019/03/13 17:27:39,21.21,36.51,1002.18,65.92
2019/03/13 17:28:39,21.19,36.46,1002.2,65.9
2019/03/13 17:29:39,21.21,36.44,1002.2,65.92
2019/03/13 17:30:41,21.2,36.37,1002.16,65.9
2019/03/13 17:31:39,21.2,36.51,1002.24,65.91
2019/03/13 17:32:39,21.19,36.29,1002.26,65.89
2019/03/13 17:33:39,21.19,36.33,1002.33,65.89
2019/03/13 17:34:39,21.19,36.28,1002.44,65.88
2019/03/13 17:35:42,21.17,36.46,1002.35,65.87
2019/03/13 17:36:39,21.16,36.48,1002.44,65.86
2019/03/13 17:37:39,21.16,36.38,1002.42,65.86
2019/03/13 17:38:39,21.18,36.44,1002.5,65.88
2019/03/13 17:39:39,21.18,36.47,1002.37,65.89
2019/03/13 17:40:41,21.16,36.4,1002.48,65.86
2019/03/13 17:41:39,21.14,36.3,1002.5,65.83
2019/03/13 17:42:39,21.14,36.39,1002.62,65.83
2019/03/13 17:43:39,21.15,36.5,1002.61,65.85
2019/03/13 17:44:38,21.14,36.47,1002.6,65.84
2019/03/13 17:45:41,21.12,36.26,1002.61,65.8
2019/03/13 17:46:39,21.12,36.24,1002.56,65.8
2019/03/13 17:47:40,21.1,36.31,1002.53,65.78
2019/03/13 17:48:39,21.09,36.36,1002.57,65.78
2019/03/13 17:49:39,21.1,36.2,1002.63,65.77
2019/03/13 17:50:41,21.08,36.1,1002.63,65.74
2019/03/13 17:51:39,21.08,36.34,1002.68,65.76
2019/03/13 17:52:38,21.07,36.16,1002.74,65.74
2019/03/13 17:53:39,21.08,35.95,1002.76,65.73
2019/03/13 17:54:40,21.07,36.2,1002.77,65.74
2019/03/13 17:55:41,21.06,36.15,1002.67,65.72
2019/03/13 17:56:39,21.05,36.27,1002.83,65.73
2019/03/13 17:57:39,21.05,36.24,1002.87,65.72
2019/03/13 17:58:39,21.02,36.35,1002.82,65.69
2019/03/13 17:59:39,21.03,36.17,1002.95,65.7
2019/03/13 18:00:41,21.04,36.24,1002.91,65.71
2019/03/13 18:01:39,21.04,36.16,1003.04,65.7
2019/03/13 18:02:40,21.03,36.07,1002.98,65.69
2019/03/13 18:03:39,21.02,36.26,1002.98,65.68
2019/03/13 18:04:39,21.01,36.19,1003.18,65.67
2019/03/13 18:05:40,21.02,36.23,1003.12,65.68
2019/03/13 18:06:39,21.03,36.2,1003.21,65.69
2019/03/13 18:07:39,21.02,36.13,1003.22,65.67
2019/03/13 18:08:39,21.02,36.17,1003.28,65.68
2019/03/13 18:09:39,21.02,36.09,1003.33,65.67
2019/03/13 18:10:42,21.0,35.99,1003.36,65.65
2019/03/13 18:11:38,20.99,35.99,1003.39,65.64
2019/03/13 18:12:40,21.0,36.14,1003.38,65.65
2019/03/13 18:13:39,21.01,36.16,1003.47,65.67
2019/03/13 18:14:39,21.0,36.16,1003.48,65.65
2019/03/13 18:15:41,20.99,36.12,1003.53,65.65
2019/03/13 18:16:38,20.98,36.13,1003.56,65.63
2019/03/13 18:17:39,21.0,36.02,1003.7,65.64
2019/03/13 18:18:38,20.99,36.18,1003.63,65.65
2019/03/13 18:19:39,20.98,36.16,1003.7,65.64
2019/03/13 18:20:42,20.97,36.04,1003.81,65.62
2019/03/13 18:21:39,20.96,36.01,1003.9,65.6
2019/03/13 18:22:39,20.96,36.12,1003.84,65.6
2019/03/13 18:23:39,20.96,36.21,1003.95,65.61
2019/03/13 18:24:39,20.94,35.97,1004.0,65.58
2019/03/13 18:25:41,20.94,36.09,1004.08,65.58
2019/03/13 18:26:39,20.93,35.98,1004.15,65.57
2019/03/13 18:27:39,20.93,36.02,1004.12,65.57
2019/03/13 18:28:39,20.92,35.87,1004.15,65.54
2019/03/13 18:29:39,20.9,35.97,1004.29,65.53
2019/03/13 18:30:41,20.91,35.93,1004.29,65.53
2019/03/13 18:31:39,20.9,35.94,1004.38,65.52
2019/03/13 18:32:40,20.9,35.98,1004.44,65.52
2019/03/13 18:33:39,20.89,35.99,1004.47,65.51
2019/03/13 18:34:39,20.87,35.95,1004.41,65.49
2019/03/13 18:35:41,20.87,35.89,1004.44,65.48
2019/03/13 18:36:39,20.87,35.86,1004.47,65.48
2019/03/13 18:37:39,20.85,35.76,1004.47,65.46
2019/03/13 18:38:39,20.85,35.91,1004.62,65.46
2019/03/13 18:39:39,20.84,35.96,1004.64,65.46
2019/03/13 18:40:41,20.84,35.9,1004.69,65.45
2019/03/13 18:41:38,20.85,35.83,1004.67,65.46
2019/03/13 18:42:39,20.85,35.84,1004.73,65.46
2019/03/13 18:43:39,20.85,35.86,1004.73,65.46
2019/03/13 18:44:39,20.82,35.89,1004.71,65.43
2019/03/13 18:45:41,20.82,35.77,1004.79,65.42
2019/03/13 18:46:39,20.82,35.63,1004.9,65.41
2019/03/13 18:47:39,20.81,35.87,1004.94,65.42
2019/03/13 18:48:39,20.81,35.6,1004.96,65.4
2019/03/13 18:49:40,20.81,35.82,1004.98,65.41
2019/03/13 18:50:41,20.81,35.71,1005.15,65.41
2019/03/13 18:51:39,20.82,35.36,1005.1,65.39
2019/03/13 18:52:39,20.81,35.51,1005.15,65.4
2019/03/13 18:53:39,20.81,35.63,1005.25,65.4
2019/03/13 18:54:39,20.81,35.68,1005.27,65.4
2019/03/13 18:55:41,20.81,35.62,1005.3,65.4
2019/03/13 18:56:39,20.8,35.6,1005.34,65.38
2019/03/13 18:57:39,20.78,35.57,1005.26,65.36
2019/03/13 18:58:38,20.78,35.49,1005.37,65.36
2019/03/13 18:59:39,20.77,35.38,1005.4,65.34
2019/03/13 19:00:41,20.76,35.47,1005.49,65.33
2019/03/13 19:01:39,20.76,35.51,1005.52,65.34
2019/03/13 19:02:39,20.76,35.21,1005.51,65.31
2019/03/13 19:03:39,20.75,35.2,1005.56,65.31
2019/03/13 19:04:39,20.75,35.27,1005.49,65.3
2019/03/13 19:05:42,20.74,35.46,1005.54,65.31
2019/03/13 19:06:39,20.73,35.46,1005.54,65.29
2019/03/13 19:07:39,20.72,35.43,1005.69,65.29
2019/03/13 19:08:39,20.73,35.43,1005.7,65.29
2019/03/13 19:09:38,20.72,35.46,1005.75,65.29
2019/03/13 19:10:41,20.72,35.43,1005.68,65.28
2019/03/13 19:11:39,20.72,35.37,1005.69,65.28
2019/03/13 19:12:39,20.71,35.3,1005.81,65.27
2019/03/13 19:13:39,20.71,35.13,1005.85,65.25
2019/03/13 19:14:40,20.71,35.35,1005.88,65.26
2019/03/13 19:15:40,20.68,35.3,1005.87,65.23
2019/03/13 19:16:39,20.67,35.11,1005.96,65.21
2019/03/13 19:17:39,20.67,35.39,1006.09,65.22
2019/03/13 19:18:40,20.67,35.46,1006.08,65.22
2019/03/13 19:19:38,20.67,35.3,1006.11,65.21
2019/03/13 19:20:41,20.66,35.46,1006.06,65.21
2019/03/13 19:21:39,20.66,35.46,1006.17,65.21
2019/03/13 19:22:39,20.65,35.28,1006.18,65.19
2019/03/13 19:23:39,20.65,35.33,1006.27,65.2
2019/03/13 19:24:39,20.66,35.41,1006.38,65.21
2019/03/13 19:25:41,20.66,35.36,1006.28,65.21
2019/03/13 19:26:39,20.64,35.43,1006.35,65.19
2019/03/13 19:27:39,20.64,35.36,1006.41,65.19
2019/03/13 19:28:40,20.64,35.18,1006.38,65.17
2019/03/13 19:29:39,20.64,35.49,1006.36,65.2
2019/03/13 19:30:41,20.63,35.45,1006.48,65.18
2019/03/13 19:31:39,20.62,35.4,1006.53,65.16
2019/03/13 19:32:39,20.63,35.27,1006.72,65.17
2019/03/13 19:33:39,20.62,35.27,1006.57,65.16
2019/03/13 19:34:39,20.62,35.33,1006.58,65.16
2019/03/13 19:35:42,20.59,35.22,1006.71,65.13
2019/03/13 19:36:39,20.59,35.44,1006.68,65.13
2019/03/13 19:37:39,20.59,35.3,1006.76,65.13
2019/03/13 19:38:39,20.59,35.29,1006.79,65.13
2019/03/13 19:39:39,20.58,35.26,1006.79,65.11
2019/03/13 19:40:41,20.57,35.27,1006.84,65.11
2019/03/13 19:41:39,20.57,35.14,1006.91,65.09
2019/03/13 19:42:39,20.58,35.45,1006.93,65.12
2019/03/13 19:43:39,20.57,35.41,1006.94,65.11
2019/03/13 19:44:40,20.57,35.37,1006.99,65.11
2019/03/13 19:45:41,20.56,35.34,1007.03,65.09
2019/03/13 19:46:39,20.56,35.44,1007.25,65.11
2019/03/13 19:47:39,20.54,35.34,1007.13,65.08
2019/03/13 19:48:39,20.51,35.57,1007.11,65.05
2019/03/13 19:49:39,20.53,35.44,1007.27,65.06
2019/03/13 19:50:41,20.51,35.27,1007.08,65.04
2019/03/13 19:51:40,20.52,35.66,1007.06,65.07
2019/03/13 19:52:39,20.51,35.39,1007.18,65.04
2019/03/13 19:53:39,20.51,35.45,1007.11,65.05
2019/03/13 19:54:39,20.48,35.25,1007.18,64.99
2019/03/13 19:55:41,20.49,35.42,1007.16,65.02
2019/03/13 19:56:39,20.48,35.43,1007.25,65.01
2019/03/13 19:57:39,20.48,35.35,1007.26,65.0
2019/03/13 19:58:39,20.45,35.46,1007.36,64.98
2019/03/13 19:59:39,20.45,35.42,1007.35,64.97
2019/03/13 20:00:41,20.45,35.39,1007.37,64.97
2019/03/13 20:01:40,20.43,35.43,1007.35,64.95
2019/03/13 20:02:39,20.43,35.4,1007.43,64.95
2019/03/13 20:03:39,20.44,35.52,1007.47,64.97
2019/03/13 20:04:39,20.43,35.25,1007.51,64.94
2019/03/13 20:05:41,20.43,35.5,1007.59,64.96
2019/03/13 20:06:39,20.42,35.47,1007.59,64.94
2019/03/13 20:07:40,20.43,35.51,1007.63,64.95
2019/03/13 20:08:39,20.42,35.37,1007.68,64.94
2019/03/13 20:09:39,20.43,35.13,1007.78,64.93
2019/03/13 20:10:40,20.43,35.39,1007.82,64.94
2019/03/13 20:11:39,20.41,35.27,1007.72,64.92
2019/03/13 20:12:40,20.4,35.3,1007.77,64.9
2019/03/13 20:13:39,20.41,35.32,1007.73,64.92
2019/03/13 20:14:39,20.41,35.33,1007.85,64.92
2019/03/13 20:15:41,20.39,35.46,1007.9,64.91
2019/03/13 20:16:39,20.39,35.44,1007.82,64.91
2019/03/13 20:17:39,20.4,35.46,1007.97,64.92
2019/03/13 20:18:39,20.39,35.21,1008.0,64.89
2019/03/13 20:19:40,20.38,35.46,1007.96,64.9
2019/03/13 20:20:41,20.39,35.44,1008.03,64.91
2019/03/13 20:21:39,20.37,35.25,1008.1,64.87
2019/03/13 20:22:40,20.38,35.39,1007.96,64.89
2019/03/13 20:23:39,20.35,35.31,1007.96,64.85
2019/03/13 20:24:38,20.35,35.32,1007.99,64.85
2019/03/13 20:25:42,20.37,35.43,1008.07,64.88
2019/03/13 20:26:40,20.36,35.12,1008.3,64.85
2019/03/13 20:27:39,20.36,35.33,1008.41,64.86
2019/03/13 20:28:38,20.34,35.25,1008.32,64.84
2019/03/13 20:29:40,20.35,35.32,1008.38,64.85
2019/03/13 20:30:41,20.31,35.12,1008.42,64.79
2019/03/13 20:31:39,20.3,35.3,1008.3,64.79
2019/03/13 20:32:39,20.29,35.47,1008.47,64.79
2019/03/13 20:33:39,20.28,35.38,1008.54,64.77
2019/03/13 20:34:39,20.28,35.27,1008.54,64.77
2019/03/13 20:35:41,20.27,35.44,1008.51,64.76
2019/03/13 20:36:39,20.28,35.57,1008.54,64.79
2019/03/13 20:37:39,20.29,35.27,1008.55,64.77
2019/03/13 20:38:39,20.28,35.51,1008.67,64.78
2019/03/13 20:39:39,20.26,35.3,1008.61,64.75
2019/03/13 20:40:41,20.27,35.34,1008.7,64.75
2019/03/13 20:41:39,20.26,35.39,1008.71,64.75
2019/03/13 20:42:39,20.27,35.29,1008.75,64.75
2019/03/13 20:43:40,20.27,35.37,1008.78,64.76
2019/03/13 20:44:39,20.26,35.2,1008.87,64.73
2019/03/13 20:45:41,20.24,35.22,1008.9,64.72
2019/03/13 20:46:39,20.25,35.18,1009.01,64.72
2019/03/13 20:47:39,20.24,35.17,1009.0,64.72
2019/03/13 20:48:39,20.26,35.18,1008.95,64.73
2019/03/13 20:49:39,20.24,35.32,1009.03,64.72
2019/03/13 20:50:41,20.22,35.21,1009.1,64.69
2019/03/13 20:51:39,20.22,35.2,1009.1,64.69
2019/03/13 20:52:39,20.22,35.31,1008.96,64.69
2019/03/13 20:53:39,20.24,35.14,1009.08,64.71
2019/03/13 20:54:39,20.22,35.23,1009.02,64.7
2019/03/13 20:55:41,20.21,35.16,1009.05,64.67
2019/03/13 20:56:40,20.21,35.24,1009.14,64.68
2019/03/13 20:57:39,20.23,35.1,1009.17,64.69
2019/03/13 20:58:39,20.22,35.05,1009.21,64.69
2019/03/13 20:59:40,20.2,35.14,1009.26,64.67
2019/03/13 21:00:41,20.21,35.14,1009.18,64.67
2019/03/13 21:01:39,20.17,35.55,1009.26,64.66
2019/03/13 21:02:39,20.18,34.97,1009.28,64.63
2019/03/13 21:03:39,20.19,34.98,1009.13,64.65
2019/03/13 21:04:39,20.2,35.09,1009.34,64.66
2019/03/13 21:05:41,20.17,35.09,1009.15,64.63
2019/03/13 21:06:38,20.19,35.14,1009.15,64.65
2019/03/13 21:07:38,20.18,35.06,1009.28,64.64
2019/03/13 21:08:40,20.14,35.01,1009.23,64.59
2019/03/13 21:09:39,20.12,35.08,1009.28,64.57
2019/03/13 21:10:41,20.13,35.14,1009.3,64.59
2019/03/13 21:11:40,20.12,35.12,1009.3,64.57
2019/03/13 21:12:39,20.12,34.89,1009.43,64.55
2019/03/13 21:13:39,20.13,35.1,1009.48,64.58
2019/03/13 21:14:40,20.11,34.96,1009.42,64.55
2019/03/13 21:15:41,20.11,35.17,1009.39,64.56
2019/03/13 21:16:39,20.09,35.04,1009.47,64.53
2019/03/13 21:17:40,20.11,35.02,1009.4,64.56
2019/03/13 21:18:39,20.08,35.05,1009.32,64.52
2019/03/13 21:19:40,20.09,35.0,1009.39,64.53
2019/03/13 21:20:41,20.09,34.87,1009.5,64.52
2019/03/13 21:21:39,20.07,35.11,1009.44,64.51
2019/03/13 21:22:39,20.07,34.97,1009.43,64.5
2019/03/13 21:23:39,20.05,34.95,1009.45,64.48
2019/03/13 21:24:39,20.04,35.0,1009.51,64.47
2019/03/13 21:25:42,20.03,34.89,1009.55,64.45
2019/03/13 21:26:39,20.02,34.9,1009.48,64.44
2019/03/13 21:27:39,20.04,34.97,1009.46,64.47
2019/03/13 21:28:39,20.04,34.94,1009.52,64.47
2019/03/13 21:29:39,20.02,34.88,1009.58,64.44
2019/03/13 21:30:42,19.98,34.79,1009.42,64.39
2019/03/13 21:31:39,20.0,34.87,1009.55,64.41
2019/03/13 21:32:39,20.0,34.84,1009.5,64.42
2019/03/13 21:33:39,19.99,35.21,1009.65,64.43
2019/03/13 21:34:40,19.97,34.91,1009.59,64.39
2019/03/13 21:35:41,20.01,34.95,1009.74,64.44
2019/03/13 21:36:39,20.02,34.85,1009.65,64.44
2019/03/13 21:37:39,20.0,34.91,1009.66,64.42
2019/03/13 21:38:39,19.99,34.81,1009.65,64.4
2019/03/13 21:39:39,19.96,34.9,1009.72,64.37
2019/03/13 21:40:41,19.93,34.89,1009.78,64.33
2019/03/13 21:41:39,19.9,35.03,1009.73,64.31
2019/03/13 21:42:39,19.88,34.89,1009.75,64.28
2019/03/13 21:43:39,19.88,34.95,1009.78,64.28
2019/03/13 21:44:39,19.87,35.02,1009.81,64.27
2019/03/13 21:45:42,19.86,35.03,1009.77,64.26
2019/03/13 21:46:39,19.86,34.84,1009.91,64.26
2019/03/13 21:47:39,19.86,34.91,1009.83,64.26
2019/03/13 21:48:39,19.87,35.03,1009.76,64.28
2019/03/13 21:49:39,19.88,34.92,1009.73,64.28
2019/03/13 21:50:41,19.88,34.88,1009.78,64.28
2019/03/13 21:51:39,19.87,34.76,1009.76,64.26
2019/03/13 21:52:40,19.87,34.92,1009.78,64.27
2019/03/13 21:53:39,19.9,34.79,1009.73,64.29
2019/03/13 21:54:39,19.88,34.72,1009.81,64.27
2019/03/13 21:55:41,19.85,34.69,1009.81,64.24
2019/03/13 21:56:39,19.86,34.78,1009.9,64.25
2019/03/13 21:57:40,19.86,34.83,1009.8,64.26
2019/03/13 21:58:38,19.86,34.79,1009.83,64.25
2019/03/13 21:59:40,19.86,34.66,1009.87,64.24
2019/03/13 22:00:41,19.85,34.72,1009.86,64.24
2019/03/13 22:01:39,19.83,34.38,1009.86,64.2
2019/03/13 22:02:39,19.84,34.68,1009.85,64.22
2019/03/13 22:03:38,19.79,34.8,1009.92,64.17
2019/03/13 22:04:39,19.79,34.74,1009.89,64.16
2019/03/13 22:05:41,19.77,34.9,1009.88,64.15
2019/03/13 22:06:38,19.74,34.89,1010.0,64.12
2019/03/13 22:07:39,19.71,34.88,1009.95,64.08
2019/03/13 22:08:39,19.72,34.76,1009.99,64.09
2019/03/13 22:09:40,19.73,34.59,1010.03,64.09
2019/03/13 22:10:41,19.72,34.84,1010.07,64.09
2019/03/13 22:11:39,19.72,34.74,1010.04,64.09
2019/03/13 22:12:39,19.69,34.64,1010.02,64.05
2019/03/13 22:13:39,19.65,35.01,1009.98,64.02
2019/03/13 22:14:39,19.64,34.93,1010.04,64.0
2019/03/13 22:15:41,19.63,34.81,1010.05,63.99
2019/03/13 22:16:40,19.6,35.42,1010.11,63.99
2019/03/13 22:17:39,19.61,34.76,1010.15,63.96
2019/03/13 22:18:39,19.62,35.05,1010.12,63.99
2019/03/13 22:19:39,19.62,34.96,1010.19,63.98
2019/03/13 22:20:41,19.6,35.01,1010.27,63.96
2019/03/13 22:21:39,19.58,34.89,1010.19,63.94
2019/03/13 22:22:40,19.58,34.8,1010.26,63.93
2019/03/13 22:23:39,19.57,35.09,1010.24,63.93
2019/03/13 22:24:38,19.56,34.85,1010.31,63.91
2019/03/13 22:25:41,19.57,34.8,1010.36,63.92
2019/03/13 22:26:39,19.57,34.9,1010.41,63.93
2019/03/13 22:27:39,19.56,34.87,1010.41,63.91
2019/03/13 22:28:39,19.55,34.69,1010.39,63.89
2019/03/13 22:29:39,19.56,35.03,1010.36,63.92
2019/03/13 22:30:41,19.55,35.06,1010.4,63.91
2019/03/13 22:31:39,19.54,35.06,1010.43,63.9
2019/03/13 22:32:39,19.53,34.94,1010.36,63.88
2019/03/13 22:33:40,19.54,35.03,1010.48,63.89
2019/03/13 22:34:39,19.52,34.82,1010.4,63.86
2019/03/13 22:35:41,19.54,34.85,1010.43,63.88
2019/03/13 22:36:39,19.54,34.91,1010.35,63.89
2019/03/13 22:37:39,19.53,34.74,1010.47,63.87
2019/03/13 22:38:39,19.52,34.9,1010.43,63.87
2019/03/13 22:39:39,19.49,34.89,1010.51,63.83
2019/03/13 22:40:41,19.48,34.78,1010.49,63.81
2019/03/13 22:41:38,19.52,35.02,1010.61,63.87
2019/03/13 22:42:40,19.52,34.82,1010.62,63.87
2019/03/13 22:43:39,19.47,34.95,1010.58,63.81
2019/03/13 22:44:39,19.48,35.08,1010.6,63.83
2019/03/13 22:45:41,19.48,34.89,1010.68,63.82
2019/03/13 22:46:39,19.46,35.0,1010.62,63.8
2019/03/13 22:47:40,19.43,34.98,1010.7,63.76
2019/03/13 22:48:39,19.41,35.06,1010.58,63.74
2019/03/13 22:49:39,19.39,35.03,1010.66,63.72
2019/03/13 22:50:41,19.43,34.99,1010.72,63.76
2019/03/13 22:51:39,19.41,34.92,1010.75,63.74
2019/03/13 22:52:39,19.4,35.11,1010.71,63.74
2019/03/13 22:53:39,19.4,34.85,1010.75,63.72
2019/03/13 22:54:39,19.37,35.02,1010.74,63.7
2019/03/13 22:55:41,19.35,35.07,1010.7,63.67
2019/03/13 22:56:40,19.36,35.04,1010.71,63.68
2019/03/13 22:57:39,19.36,35.11,1010.8,63.69
2019/03/13 22:58:39,19.35,35.2,1010.8,63.68
2019/03/13 22:59:39,19.35,35.18,1010.7,63.68
2019/03/13 23:00:41,19.32,35.19,1010.84,63.65
2019/03/13 23:01:39,19.33,35.15,1010.79,63.66
2019/03/13 23:02:39,19.31,35.18,1010.73,63.63
2019/03/13 23:03:39,19.32,35.06,1010.83,63.64
2019/03/13 23:04:39,19.31,35.16,1010.81,63.63
2019/03/13 23:05:42,19.31,35.19,1010.84,63.63
2019/03/13 23:06:39,19.3,35.17,1010.73,63.63
2019/03/13 23:07:39,19.29,35.14,1010.81,63.61
2019/03/13 23:08:40,19.29,35.15,1010.78,63.61
2019/03/13 23:09:39,19.28,35.08,1010.84,63.59
2019/03/13 23:10:41,19.26,35.23,1010.86,63.58
2019/03/13 23:11:39,19.27,35.23,1010.77,63.59
2019/03/13 23:12:39,19.26,35.23,1010.76,63.58
2019/03/13 23:13:39,19.26,35.09,1010.82,63.58
2019/03/13 23:14:39,19.26,35.16,1010.82,63.58
2019/03/13 23:15:41,19.24,35.14,1010.77,63.55
2019/03/13 23:16:40,19.24,35.05,1010.89,63.55
2019/03/13 23:17:39,19.26,35.09,1010.84,63.57
2019/03/13 23:18:38,19.26,35.02,1010.82,63.57
2019/03/13 23:19:39,19.25,34.93,1010.93,63.55
2019/03/13 23:20:42,19.25,35.21,1010.95,63.56
2019/03/13 23:21:39,19.24,35.11,1010.96,63.55
2019/03/13 23:22:39,19.25,35.01,1010.95,63.56
