time,temperature,humidity,pressure,di
2019/03/07 15:35:41,18.0,48.15,1000.37,62.57
2019/03/07 15:36:39,17.99,48.12,1000.36,62.56
2019/03/07 15:37:39,17.99,48.08,1000.4,62.55
2019/03/07 15:38:39,17.99,48.15,1000.38,62.56
2019/03/07 15:39:39,17.97,48.16,1000.46,62.54
2019/03/07 15:40:41,17.97,48.1,1000.43,62.54
2019/03/07 15:41:40,17.97,48.12,1000.43,62.54
2019/03/07 15:42:38,17.98,48.15,1000.49,62.54
2019/03/07 15:43:39,17.97,48.13,1000.48,62.53
2019/03/07 15:44:39,17.96,48.09,1000.52,62.52
2019/03/07 15:45:41,17.96,48.13,1000.57,62.52
2019/03/07 15:46:39,17.95,48.22,1000.5,62.51
2019/03/07 15:47:39,17.95,48.1,1000.56,62.51
2019/03/07 15:48:40,17.96,48.12,1000.63,62.52
2019/03/07 15:49:38,17.96,48.18,1000.57,62.52
2019/03/07 15:50:42,17.93,48.24,1000.55,62.49
2019/03/07 15:51:39,17.94,48.17,1000.64,62.49
2019/03/07 15:52:39,17.93,48.17,1000.52,62.48
2019/03/07 15:53:40,17.93,48.2,1000.66,62.49
2019/03/07 15:54:39,17.92,48.22,1000.69,62.47
2019/03/07 15:55:42,17.91,48.16,1000.64,62.45
2019/03/07 15:56:40,17.91,48.25,1000.64,62.46
2019/03/07 15:57:38,17.92,48.18,1000.67,62.47
2019/03/07 15:58:39,17.92,48.2,1000.72,62.47
2019/03/07 15:59:39,17.88,48.28,1000.75,62.42
2019/03/07 16:00:41,17.91,48.17,1000.85,62.45
2019/03/07 16:01:39,17.9,48.26,1000.86,62.44
2019/03/07 16:02:39,17.87,48.27,1000.82,62.41
2019/03/07 16:03:39,17.88,48.28,1000.97,62.43
2019/03/07 16:04:38,17.89,48.2,1000.91,62.44
2019/03/07 16:05:41,17.89,48.24,1000.95,62.43
2019/03/07 16:06:39,17.9,48.11,1001.02,62.44
2019/03/07 16:07:39,17.87,48.23,1001.01,62.41
2019/03/07 16:08:39,17.86,48.31,1001.02,62.4
2019/03/07 16:09:39,17.85,48.27,1001.07,62.38
2019/03/07 16:10:41,17.86,48.28,1001.12,62.4
2019/03/07 16:11:40,17.86,48.29,1001.15,62.4
2019/03/07 16:12:39,17.86,48.18,1001.14,62.39
2019/03/07 16:13:39,17.87,48.14,1001.12,62.41
2019/03/07 16:14:40,17.86,48.24,1001.1,62.4
2019/03/07 16:15:41,17.85,48.19,1000.91,62.38
2019/03/07 16:16:40,17.83,48.31,1000.94,62.36
2019/03/07 16:17:39,17.82,48.28,1000.83,62.35
2019/03/07 16:18:40,17.82,48.5,1000.75,62.36
2019/03/07 16:19:39,17.82,48.25,1000.85,62.35
2019/03/07 16:20:41,17.81,48.32,1000.91,62.34
2019/03/07 16:21:40,17.82,48.23,1000.87,62.35
2019/03/07 16:22:39,17.8,48.4,1000.89,62.33
2019/03/07 16:23:39,17.79,48.32,1000.93,62.31
2019/03/07 16:24:39,17.78,48.3,1000.96,62.3
2019/03/07 16:25:41,17.79,48.31,1000.95,62.31
2019/03/07 16:26:40,17.78,48.29,1000.96,62.3
2019/03/07 16:27:39,17.8,48.23,1001.0,62.32
2019/03/07 16:28:39,17.78,48.24,1001.08,62.3
2019/03/07 16:29:39,17.78,48.27,1001.02,62.3
2019/03/07 16:30:40,17.77,48.32,1001.0,62.28
2019/03/07 16:31:39,17.77,48.29,1001.0,62.28
2019/03/07 16:32:39,17.77,48.11,1001.05,62.28
2019/03/07 16:33:39,17.77,48.24,1000.97,62.28
2019/03/07 16:34:39,17.8,48.18,1001.05,62.32
2019/03/07 16:35:40,17.77,48.23,1001.05,62.28
2019/03/07 16:36:40,17.76,48.27,1001.04,62.27
2019/03/07 16:37:39,17.77,48.21,1001.05,62.28
2019/03/07 16:38:38,17.77,48.18,1001.05,62.28
2019/03/07 16:39:39,17.77,48.19,1001.11,62.28
2019/03/07 16:40:42,17.74,48.2,1001.12,62.25
2019/03/07 16:41:39,17.74,48.23,1001.06,62.25
2019/03/07 16:42:39,17.74,48.24,1001.08,62.24
2019/03/07 16:43:38,17.72,48.25,1001.18,62.22
2019/03/07 16:44:39,17.74,48.25,1001.21,62.24
2019/03/07 16:45:41,17.73,48.22,1001.26,62.24
2019/03/07 16:46:39,17.75,48.1,1001.13,62.25
2019/03/07 16:47:40,17.75,48.14,1001.23,62.25
2019/03/07 16:48:39,17.74,48.12,1001.21,62.24
2019/03/07 16:49:39,17.74,48.19,1001.16,62.24
2019/03/07 16:50:41,17.74,48.14,1001.16,62.24
2019/03/07 16:51:40,17.73,48.26,1001.25,62.23
2019/03/07 16:52:39,17.71,48.26,1001.22,62.2
2019/03/07 16:53:39,17.71,48.28,1001.27,62.2
2019/03/07 16:54:39,17.71,48.15,1001.23,62.21
2019/03/07 16:55:41,17.73,48.19,1001.25,62.23
2019/03/07 16:56:39,17.71,48.13,1001.35,62.2
2019/03/07 16:57:39,17.71,48.17,1001.35,62.2
2019/03/07 16:58:39,17.69,48.24,1001.34,62.18
2019/03/07 16:59:39,17.69,48.15,1001.37,62.18
2019/03/07 17:00:41,17.69,48.17,1001.4,62.18
2019/03/07 17:01:40,17.67,48.2,1001.47,62.15
2019/03/07 17:02:39,17.67,48.22,1001.48,62.16
2019/03/07 17:03:39,17.66,48.14,1001.51,62.14
2019/03/07 17:04:39,17.66,48.15,1001.46,62.14
2019/03/07 17:05:41,17.67,48.14,1001.52,62.15
2019/03/07 17:06:39,17.68,48.1,1001.59,62.16
2019/03/07 17:07:39,17.65,48.15,1001.66,62.13
2019/03/07 17:08:38,17.65,48.08,1001.62,62.12
2019/03/07 17:09:39,17.66,48.12,1001.64,62.14
2019/03/07 17:10:41,17.65,48.12,1001.62,62.12
2019/03/07 17:11:38,17.64,48.12,1001.66,62.11
2019/03/07 17:12:39,17.65,48.12,1001.7,62.12
2019/03/07 17:13:39,17.65,48.05,1001.67,62.12
2019/03/07 17:14:39,17.64,48.08,1001.69,62.11
2019/03/07 17:15:41,17.63,48.05,1001.73,62.1
2019/03/07 17:16:39,17.63,48.1,1001.76,62.1
2019/03/07 17:17:39,17.63,48.06,1001.75,62.09
2019/03/07 17:18:40,17.62,48.07,1001.87,62.09
2019/03/07 17:19:39,17.61,48.12,1001.85,62.07
2019/03/07 17:20:41,17.61,48.04,1001.86,62.07
2019/03/07 17:21:39,17.61,48.1,1001.93,62.07
2019/03/07 17:22:39,17.6,48.12,1001.94,62.06
2019/03/07 17:23:39,17.6,48.05,1001.81,62.06
2019/03/07 17:24:39,17.59,48.14,1001.84,62.05
2019/03/07 17:25:41,17.59,48.01,1001.87,62.05
2019/03/07 17:26:38,17.57,48.1,1001.78,62.02
2019/03/07 17:27:39,17.58,48.11,1001.94,62.04
2019/03/07 17:28:39,17.58,48.13,1001.93,62.03
2019/03/07 17:29:39,17.57,48.1,1001.94,62.02
2019/03/07 17:30:41,17.56,48.07,1002.04,62.01
2019/03/07 17:31:39,17.58,47.99,1002.07,62.03
2019/03/07 17:32:39,17.6,47.99,1002.07,62.05
2019/03/07 17:33:39,17.58,48.01,1002.06,62.03
2019/03/07 17:34:40,17.57,48.03,1002.05,62.02
2019/03/07 17:35:41,17.57,48.01,1002.05,62.02
2019/03/07 17:36:39,17.57,47.98,1002.07,62.01
2019/03/07 17:37:39,17.56,48.02,1002.11,62.0
2019/03/07 17:38:39,17.55,47.96,1002.06,61.99
2019/03/07 17:39:39,17.54,47.97,1001.98,61.98
2019/03/07 17:40:42,17.56,47.94,1002.04,62.01
2019/03/07 17:41:39,17.55,47.95,1002.06,61.99
2019/03/07 17:42:39,17.55,47.94,1002.01,61.99
2019/03/07 17:43:39,17.53,47.96,1001.99,61.97
2019/03/07 17:44:39,17.54,47.83,1001.99,61.97
2019/03/07 17:45:41,17.54,47.87,1002.05,61.97
2019/03/07 17:46:39,17.53,47.92,1002.03,61.96
2019/03/07 17:47:40,17.52,47.95,1002.04,61.95
2019/03/07 17:48:39,17.52,47.92,1002.12,61.95
2019/03/07 17:49:39,17.52,47.86,1002.17,61.95
2019/03/07 17:50:41,17.52,47.87,1002.18,61.95
2019/03/07 17:51:39,17.51,47.9,1002.13,61.93
2019/03/07 17:52:39,17.49,47.96,1002.1,61.92
2019/03/07 17:53:39,17.52,47.85,1002.1,61.95
2019/03/07 17:54:39,17.51,47.9,1002.24,61.93
2019/03/07 17:55:41,17.51,47.86,1002.27,61.94
2019/03/07 17:56:39,17.5,47.87,1002.23,61.93
2019/03/07 17:57:39,17.49,47.8,1002.2,61.91
2019/03/07 17:58:39,17.49,47.9,1002.31,61.91
2019/03/07 17:59:39,17.48,47.92,1002.32,61.9
2019/03/07 18:00:41,17.48,47.87,1002.32,61.89
2019/03/07 18:01:39,17.46,47.95,1002.37,61.88
2019/03/07 18:02:39,17.46,47.93,1002.4,61.88
2019/03/07 18:03:39,17.47,47.93,1002.43,61.88
2019/03/07 18:04:39,17.47,47.84,1002.46,61.88
2019/03/07 18:05:40,17.47,47.9,1002.46,61.88
2019/03/07 18:06:39,17.45,47.93,1002.49,61.86
2019/03/07 18:07:39,17.45,47.98,1002.54,61.87
2019/03/07 18:08:40,17.46,47.91,1002.6,61.87
2019/03/07 18:09:39,17.45,47.89,1002.64,61.86
2019/03/07 18:10:41,17.44,47.94,1002.68,61.85
2019/03/07 18:11:39,17.44,47.94,1002.62,61.85
2019/03/07 18:12:39,17.45,47.94,1002.72,61.86
2019/03/07 18:13:39,17.44,47.91,1002.73,61.84
2019/03/07 18:14:40,17.44,47.96,1002.81,61.85
2019/03/07 18:15:41,17.45,47.9,1002.91,61.86
2019/03/07 18:16:39,17.44,47.9,1002.95,61.85
2019/03/07 18:17:39,17.55,47.62,1003.03,61.98
2019/03/07 18:18:40,17.96,46.78,1003.02,62.48
2019/03/07 18:19:38,18.47,45.6,1003.03,63.08
2019/03/07 18:20:41,18.92,44.58,1003.04,63.6
2019/03/07 18:21:39,19.1,44.11,1003.02,63.8
2019/03/07 18:22:39,19.44,43.39,1003.06,64.2
2019/03/07 18:23:39,19.66,42.96,1003.13,64.44
2019/03/07 18:24:39,19.91,42.48,1003.16,64.73
2019/03/07 18:25:41,20.14,41.96,1003.16,64.98
2019/03/07 18:26:39,20.19,41.88,1003.25,65.03
2019/03/07 18:27:39,20.4,41.47,1003.23,65.27
2019/03/07 18:28:39,20.57,41.19,1003.28,65.47
2019/03/07 18:29:39,20.63,41.03,1003.34,65.52
2019/03/07 18:30:41,20.66,40.98,1003.35,65.56
2019/03/07 18:31:39,20.73,40.98,1003.19,65.64
2019/03/07 18:32:39,20.73,40.9,1003.22,65.64
2019/03/07 18:33:39,20.85,40.8,1003.18,65.77
2019/03/07 18:34:40,20.91,40.68,1003.34,65.84
2019/03/07 18:35:41,20.92,40.7,1003.41,65.86
2019/03/07 18:36:38,20.98,40.58,1003.45,65.92
2019/03/07 18:37:39,21.02,40.5,1003.47,65.97
2019/03/07 18:38:40,21.23,40.15,1003.45,66.2
2019/03/07 18:39:39,21.36,39.99,1003.58,66.34
2019/03/07 18:40:41,21.56,39.66,1003.51,66.55
2019/03/07 18:41:39,21.57,39.62,1003.53,66.56
2019/03/07 18:42:39,21.62,39.54,1003.54,66.62
2019/03/07 18:43:39,21.64,39.5,1003.49,66.64
2019/03/07 18:44:39,21.57,39.7,1003.56,66.57
2019/03/07 18:45:41,21.53,39.9,1003.41,66.54
2019/03/07 18:46:39,21.51,39.9,1003.5,66.52
2019/03/07 18:47:39,21.43,40.09,1003.54,66.43
2019/03/07 18:48:39,21.39,40.21,1003.53,66.39
2019/03/07 18:49:39,21.42,40.2,1003.6,66.43
2019/03/07 18:50:41,21.34,40.41,1003.61,66.35
2019/03/07 18:51:39,21.42,40.31,1003.68,66.43
2019/03/07 18:52:39,21.44,40.3,1003.64,66.46
2019/03/07 18:53:39,21.47,40.26,1003.66,66.49
2019/03/07 18:54:39,21.48,40.27,1003.76,66.5
2019/03/07 18:55:41,21.45,40.34,1003.72,66.48
2019/03/07 18:56:39,21.54,40.21,1003.64,66.57
2019/03/07 18:57:39,21.61,40.07,1003.84,66.65
2019/03/07 18:58:39,21.63,40.03,1003.8,66.67
2019/03/07 18:59:39,21.56,40.22,1003.76,66.6
2019/03/07 19:00:42,21.63,40.07,1003.79,66.67
2019/03/07 19:01:38,21.68,40.11,1003.85,66.74
2019/03/07 19:02:40,21.76,40.06,1003.69,66.82
2019/03/07 19:03:39,21.85,40.08,1003.76,66.93
2019/03/07 19:04:39,21.83,40.07,1003.78,66.91
2019/03/07 19:05:41,21.83,40.19,1003.83,66.92
2019/03/07 19:06:39,21.84,40.29,1003.88,66.94
2019/03/07 19:07:39,21.97,40.38,1003.89,67.11
2019/03/07 19:08:39,22.06,40.23,1003.9,67.2
2019/03/07 19:09:39,22.2,39.97,1004.03,67.36
2019/03/07 19:10:42,22.09,40.13,1003.98,67.23
2019/03/07 19:11:39,21.8,40.74,1003.98,66.93
2019/03/07 19:12:38,21.51,41.31,1004.11,66.62
2019/03/07 19:13:39,21.3,41.81,1004.15,66.39
2019/03/07 19:14:40,21.11,42.2,1004.27,66.19
2019/03/07 19:15:40,21.06,42.3,1004.31,66.13
2019/03/07 19:16:39,20.96,42.71,1004.31,66.04
2019/03/07 19:17:39,20.92,42.79,1004.31,65.98
2019/03/07 19:18:39,20.96,42.94,1004.49,66.04
2019/03/07 19:19:39,21.15,42.56,1004.44,66.26
2019/03/07 19:20:41,21.37,42.15,1004.46,66.5
2019/03/07 19:21:40,21.65,41.78,1004.5,66.82
2019/03/07 19:22:39,21.88,41.6,1004.51,67.09
2019/03/07 19:23:39,21.97,41.69,1004.42,67.21
2019/03/07 19:24:39,22.22,41.5,1004.42,67.5
2019/03/07 19:25:41,22.31,41.84,1004.43,67.63
2019/03/07 19:26:39,22.51,41.73,1004.41,67.86
2019/03/07 19:27:38,22.41,42.08,1004.47,67.78
2019/03/07 19:28:39,22.1,43.02,1004.51,67.47
2019/03/07 19:29:39,21.84,43.57,1004.55,67.18
2019/03/07 19:30:41,21.58,44.23,1004.56,66.9
2019/03/07 19:31:39,21.41,44.57,1004.63,66.71
2019/03/07 19:32:39,21.26,44.94,1004.62,66.55
2019/03/07 19:33:40,21.23,45.06,1004.63,66.53
2019/03/07 19:34:39,21.28,44.87,1004.55,66.58
2019/03/07 19:35:41,21.42,44.58,1004.57,66.73
2019/03/07 19:36:38,21.6,44.25,1004.58,66.93
2019/03/07 19:37:39,21.76,43.77,1004.6,67.1
2019/03/07 19:38:39,21.92,43.46,1004.69,67.27
2019/03/07 19:39:39,22.11,42.99,1004.63,67.48
2019/03/07 19:40:41,22.48,42.28,1004.63,67.87
2019/03/07 19:41:38,22.66,41.76,1004.67,68.05
2019/03/07 19:42:39,22.66,41.6,1004.66,68.03
2019/03/07 19:43:39,22.66,41.55,1004.69,68.03
2019/03/07 19:44:39,22.46,41.84,1004.75,67.81
2019/03/07 19:45:41,22.19,42.37,1004.84,67.52
2019/03/07 19:46:39,22.11,42.45,1004.82,67.43
2019/03/07 19:47:40,21.91,42.88,1004.83,67.22
2019/03/07 19:48:38,21.83,43.01,1004.94,67.13
2019/03/07 19:49:39,21.48,43.68,1004.94,66.75
2019/03/07 19:50:40,21.4,43.89,1004.96,66.66
2019/03/07 19:51:39,21.26,44.12,1004.94,66.5
2019/03/07 19:52:39,21.2,44.26,1004.94,66.43
2019/03/07 19:53:39,21.12,44.45,1005.02,66.34
2019/03/07 19:54:39,21.1,44.47,1005.05,66.32
2019/03/07 19:55:41,21.04,44.57,1005.11,66.26
2019/03/07 19:56:39,21.07,44.63,1005.13,66.3
2019/03/07 19:57:39,21.04,44.69,1005.13,66.26
2019/03/07 19:58:39,21.27,44.11,1005.14,66.51
2019/03/07 19:59:39,21.49,43.54,1005.23,66.75
2019/03/07 20:00:42,21.7,43.11,1005.2,66.97
2019/03/07 20:01:39,21.86,42.72,1005.3,67.14
2019/03/07 20:02:39,22.02,42.18,1005.26,67.3
2019/03/07 20:03:39,22.19,41.88,1005.3,67.49
2019/03/07 20:04:39,22.32,41.49,1005.23,67.62
2019/03/07 20:05:41,22.38,41.36,1005.38,67.68
2019/03/07 20:06:39,22.44,41.31,1005.41,67.74
2019/03/07 20:07:39,22.49,41.32,1005.34,67.8
2019/03/07 20:08:39,22.26,41.76,1005.42,67.57
2019/03/07 20:09:39,22.08,42.3,1005.49,67.39
2019/03/07 20:10:41,21.88,43.11,1005.69,67.2
2019/03/07 20:11:39,21.7,43.56,1005.36,67.01
2019/03/07 20:12:39,21.5,43.94,1005.5,66.78
2019/03/07 20:13:39,21.3,44.36,1005.42,66.57
2019/03/07 20:14:39,21.23,44.66,1005.27,66.5
2019/03/07 20:15:41,21.22,44.55,1005.3,66.47
2019/03/07 20:16:39,21.16,44.75,1005.37,66.42
2019/03/07 20:17:38,21.08,45.1,1005.44,66.33
2019/03/07 20:18:39,21.05,45.15,1005.5,66.31
2019/03/07 20:19:39,21.02,45.18,1005.5,66.26
2019/03/07 20:20:41,21.17,44.77,1005.48,66.43
2019/03/07 20:21:40,21.48,43.89,1005.55,66.76
2019/03/07 20:22:39,21.64,43.39,1005.63,66.92
2019/03/07 20:23:45,21.82,42.93,1005.61,67.1
2019/03/07 20:24:39,21.93,42.66,1005.59,67.23
2019/03/07 20:25:41,22.0,42.43,1005.71,67.3
2019/03/07 20:26:39,22.09,42.13,1005.66,67.38
2019/03/07 20:27:39,22.11,42.01,1005.76,67.4
2019/03/07 20:28:39,22.21,41.86,1005.76,67.51
2019/03/07 20:29:39,22.3,41.58,1005.72,67.6
2019/03/07 20:30:41,22.34,41.53,1005.74,67.64
2019/03/07 20:31:39,22.15,41.96,1005.83,67.45
2019/03/07 20:32:39,21.92,42.53,1005.96,67.2
2019/03/07 20:33:40,21.72,42.98,1005.82,66.99
2019/03/07 20:34:39,21.59,43.5,1005.92,66.86
2019/03/07 20:35:42,21.45,43.83,1005.9,66.71
2019/03/07 20:36:38,21.35,43.95,1005.9,66.6
2019/03/07 20:37:38,21.26,44.2,1005.93,66.5
2019/03/07 20:38:40,21.2,44.2,1005.97,66.43
2019/03/07 20:39:38,21.2,44.17,1005.96,66.42
2019/03/07 20:40:41,21.17,44.29,1005.99,66.39
2019/03/07 20:41:40,21.12,44.58,1006.04,66.35
2019/03/07 20:42:39,21.09,44.68,1006.02,66.32
2019/03/07 20:43:39,21.21,44.37,1006.14,66.45
2019/03/07 20:44:39,21.39,43.77,1006.18,66.63
2019/03/07 20:45:41,21.64,43.08,1006.22,66.9
2019/03/07 20:46:39,21.8,42.55,1006.23,67.06
2019/03/07 20:47:39,21.98,42.07,1006.21,67.25
2019/03/07 20:48:39,22.08,41.82,1006.27,67.35
2019/03/07 20:49:39,22.19,41.79,1006.32,67.48
2019/03/07 20:50:41,22.3,41.78,1006.21,67.61
2019/03/07 20:51:39,22.35,41.6,1006.26,67.66
2019/03/07 20:52:39,22.47,41.27,1006.24,67.77
2019/03/07 20:53:39,22.46,41.08,1006.28,67.75
2019/03/07 20:54:39,22.21,41.56,1006.33,67.49
2019/03/07 20:55:41,22.01,42.21,1006.3,67.29
2019/03/07 20:56:40,21.84,42.82,1006.34,67.12
2019/03/07 20:57:39,21.67,43.26,1006.29,66.94
2019/03/07 20:58:39,21.54,43.38,1006.45,66.79
2019/03/07 20:59:39,21.43,43.33,1006.3,66.65
2019/03/07 21:00:41,21.38,43.69,1006.35,66.62
2019/03/07 21:01:40,21.31,43.86,1006.36,66.54
2019/03/07 21:02:39,21.27,43.77,1006.3,66.49
2019/03/07 21:03:38,21.23,44.02,1006.39,66.45
2019/03/07 21:04:40,21.17,44.16,1006.45,66.39
2019/03/07 21:05:41,21.13,44.39,1006.59,66.35
2019/03/07 21:06:39,21.22,44.18,1006.45,66.45
2019/03/07 21:07:39,21.43,43.31,1006.46,66.65
2019/03/07 21:08:39,21.63,43.07,1006.52,66.88
2019/03/07 21:09:39,21.84,42.43,1006.45,67.1
2019/03/07 21:10:40,22.01,42.24,1006.55,67.3
2019/03/07 21:11:40,22.17,41.87,1006.47,67.46
2019/03/07 21:12:39,22.3,41.38,1006.54,67.59
2019/03/07 21:13:39,22.45,40.99,1006.56,67.73
2019/03/07 21:14:39,22.47,41.0,1006.59,67.75
2019/03/07 21:15:41,22.5,41.16,1006.48,67.8
2019/03/07 21:16:39,22.52,40.92,1006.55,67.81
2019/03/07 21:17:39,22.26,41.47,1006.52,67.54
2019/03/07 21:18:39,21.99,42.19,1006.49,67.26
2019/03/07 21:19:39,21.8,42.66,1006.55,67.07
2019/03/07 21:20:41,21.63,42.86,1006.49,66.86
2019/03/07 21:21:39,21.59,43.04,1006.61,66.83
2019/03/07 21:22:39,21.49,43.28,1006.65,66.73
2019/03/07 21:23:39,21.39,43.28,1006.61,66.61
2019/03/07 21:24:39,21.35,43.35,1006.64,66.56
2019/03/07 21:25:41,21.26,43.58,1006.68,66.46
2019/03/07 21:26:39,21.24,43.5,1006.67,66.43
2019/03/07 21:27:39,21.2,43.53,1006.71,66.38
2019/03/07 21:28:38,21.16,43.74,1006.7,66.35
2019/03/07 21:29:39,21.22,43.84,1006.67,66.43
2019/03/07 21:30:41,21.46,42.93,1006.64,66.66
2019/03/07 21:31:39,21.66,42.5,1006.6,66.88
2019/03/07 21:32:39,21.89,41.97,1006.58,67.12
2019/03/07 21:33:40,22.09,41.61,1006.56,67.35
2019/03/07 21:34:39,22.23,41.29,1006.63,67.49
2019/03/07 21:35:41,22.32,41.21,1006.64,67.59
2019/03/07 21:36:39,22.46,41.0,1006.55,67.74
2019/03/07 21:37:39,22.53,41.01,1006.59,67.83
2019/03/07 21:38:39,22.57,40.89,1006.6,67.87
2019/03/07 21:39:39,22.51,41.22,1006.61,67.82
2019/03/07 21:40:41,22.31,41.59,1006.74,67.61
2019/03/07 21:41:39,22.07,42.19,1006.62,67.36
2019/03/07 21:42:39,21.89,42.6,1006.66,67.17
2019/03/07 21:43:39,21.76,42.92,1006.69,67.03
2019/03/07 21:44:39,21.61,43.13,1006.65,66.86
2019/03/07 21:45:41,21.54,43.17,1006.74,66.77
2019/03/07 21:46:39,21.5,43.45,1006.76,66.75
2019/03/07 21:47:39,21.44,43.65,1006.74,66.69
2019/03/07 21:48:39,21.38,43.94,1006.84,66.64
2019/03/07 21:49:39,21.33,43.93,1006.86,66.58
2019/03/07 21:50:41,21.32,44.83,1006.97,66.62
2019/03/07 21:51:39,21.31,44.46,1007.01,66.59
2019/03/07 21:52:39,21.32,45.1,1007.07,66.64
2019/03/07 21:53:39,21.7,43.39,1007.05,67.0
2019/03/07 21:54:39,21.87,42.75,1006.95,67.15
2019/03/07 21:55:41,22.03,42.23,1006.88,67.32
2019/03/07 21:56:39,22.11,42.07,1006.91,67.41
2019/03/07 21:57:39,22.25,41.69,1006.91,67.55
2019/03/07 21:58:39,22.45,41.27,1006.96,67.75
2019/03/07 21:59:39,22.55,41.05,1006.98,67.86
2019/03/07 22:00:41,22.67,40.84,1006.93,67.98
2019/03/07 22:01:39,22.7,41.23,1007.06,68.05
2019/03/07 22:02:39,22.72,41.15,1007.01,68.07
2019/03/07 22:03:39,22.48,41.84,1007.01,67.83
2019/03/07 22:04:39,22.23,42.44,1007.0,67.58
2019/03/07 22:05:41,22.05,43.31,1007.02,67.42
2019/03/07 22:06:39,21.87,43.69,1007.09,67.23
2019/03/07 22:07:39,21.78,43.94,1006.96,67.13
2019/03/07 22:08:39,21.68,43.4,1006.93,66.97
2019/03/07 22:09:39,21.6,44.18,1006.93,66.93
2019/03/07 22:10:41,21.55,44.05,1007.0,66.85
2019/03/07 22:11:39,21.53,43.91,1006.94,66.81
2019/03/07 22:12:39,21.42,43.99,1007.08,66.69
2019/03/07 22:13:39,21.41,44.29,1006.99,66.7
2019/03/07 22:14:39,21.35,44.94,1007.03,66.67
2019/03/07 22:15:41,21.48,44.54,1007.02,66.8
2019/03/07 22:16:39,21.68,43.72,1007.07,66.99
2019/03/07 22:17:39,21.83,43.34,1007.03,67.15
2019/03/07 22:18:39,22.04,42.62,1007.03,67.36
2019/03/07 22:19:39,22.24,41.99,1007.02,67.56
2019/03/07 22:20:41,22.42,41.62,1007.05,67.75
2019/03/07 22:21:39,22.59,41.22,1007.01,67.92
2019/03/07 22:22:40,22.76,40.83,1007.08,68.09
2019/03/07 22:23:39,22.78,40.73,1007.07,68.12
2019/03/07 22:24:39,22.83,40.45,1007.12,68.15
2019/03/07 22:25:42,22.8,40.53,1007.07,68.12
2019/03/07 22:26:39,22.53,41.05,1007.12,67.83
2019/03/07 22:27:39,22.21,41.78,1007.13,67.5
2019/03/07 22:28:40,22.03,42.99,1007.2,67.37
2019/03/07 22:29:38,21.94,43.41,1007.15,67.29
2019/03/07 22:30:41,21.83,44.19,1007.13,67.21
2019/03/07 22:31:39,21.78,44.27,1007.21,67.16
2019/03/07 22:32:38,21.72,44.3,1007.22,67.09
2019/03/07 22:33:38,21.65,44.61,1007.15,67.02
2019/03/07 22:34:38,21.58,44.17,1007.19,66.9
2019/03/07 22:35:41,21.5,43.98,1007.24,66.79
2019/03/07 22:36:39,21.43,44.16,1007.23,66.71
2019/03/07 22:37:40,21.4,44.29,1007.21,66.68
2019/03/07 22:38:39,21.35,44.22,1007.24,66.62
2019/03/07 22:39:38,21.34,44.17,1007.24,66.6
2019/03/07 22:40:41,21.34,43.94,1007.28,66.59
2019/03/07 22:41:39,21.3,43.87,1007.32,66.54
2019/03/07 22:42:39,21.26,44.42,1007.24,66.52
2019/03/07 22:43:39,21.23,44.65,1007.24,66.49
2019/03/07 22:44:39,21.18,44.54,1007.37,66.42
2019/03/07 22:45:41,21.16,44.42,1007.34,66.39
2019/03/07 22:46:39,21.12,44.62,1007.22,66.35
2019/03/07 22:47:39,21.09,44.49,1007.38,66.31
2019/03/07 22:48:39,21.05,44.62,1007.32,66.27
2019/03/07 22:49:39,21.04,44.54,1007.35,66.25
2019/03/07 22:50:41,20.99,45.11,1007.46,66.23
2019/03/07 22:51:39,20.97,45.12,1007.47,66.2
2019/03/07 22:52:39,20.96,45.14,1007.48,66.19
2019/03/07 22:53:39,20.96,45.15,1007.53,66.19
2019/03/07 22:54:39,20.91,45.45,1007.5,66.14
2019/03/07 22:55:42,20.86,45.3,1007.59,66.08
2019/03/07 22:56:39,20.84,44.76,1007.6,66.01
2019/03/07 22:57:39,20.83,44.91,1007.47,66.01
2019/03/07 22:58:39,20.79,45.01,1007.51,65.96
2019/03/07 22:59:39,20.79,44.99,1007.51,65.96
2019/03/07 23:00:42,20.79,45.13,1007.51,65.97
2019/03/07 23:01:39,20.77,45.9,1007.59,65.99
2019/03/07 23:02:39,20.76,45.53,1007.49,65.96
2019/03/07 23:03:39,20.74,45.1,1007.54,65.91
2019/03/07 23:04:39,20.73,45.38,1007.52,65.91
2019/03/07 23:05:41,20.7,45.07,1007.58,65.85
2019/03/07 23:06:39,20.67,45.57,1007.55,65.85
2019/03/07 23:07:39,20.66,45.56,1007.49,65.84
2019/03/07 23:08:39,20.62,45.58,1007.64,65.79
2019/03/07 23:09:39,20.58,45.32,1007.58,65.73
2019/03/07 23:10:40,20.53,44.99,1007.57,65.65
2019/03/07 23:11:39,20.53,44.99,1007.51,65.64
2019/03/07 23:12:39,20.48,44.75,1007.49,65.57
2019/03/07 23:13:38,20.46,44.77,1007.59,65.54
2019/03/07 23:14:39,20.44,44.7,1007.55,65.51
2019/03/07 23:15:41,20.45,45.11,1007.62,65.55
2019/03/07 23:16:40,20.45,45.61,1007.75,65.58
2019/03/07 23:17:40,20.43,45.99,1007.62,65.58
2019/03/07 23:18:39,20.44,46.34,1007.69,65.61
2019/03/07 23:19:39,20.44,45.85,1007.49,65.58
2019/03/07 23:20:41,20.42,45.72,1007.6,65.55
