time,temperature,humidity,pressure,di
2019/03/05 15:31:39,18.33,45.02,1017.39,62.88
2019/03/05 15:32:39,18.3,45.14,1017.39,62.84
2019/03/05 15:33:38,18.31,45.12,1017.44,62.86
2019/03/05 15:34:39,18.29,45.01,1017.42,62.83
2019/03/05 15:35:41,18.29,45.07,1017.49,62.83
2019/03/05 15:36:39,18.3,45.01,1017.47,62.84
2019/03/05 15:37:39,18.29,45.1,1017.41,62.83
2019/03/05 15:38:40,18.32,45.01,1017.43,62.87
2019/03/05 15:39:39,18.29,45.05,1017.43,62.83
2019/03/05 15:40:41,18.31,45.26,1017.47,62.87
2019/03/05 15:41:39,18.31,45.27,1017.49,62.86
2019/03/05 15:42:40,18.31,44.59,1017.43,62.83
2019/03/05 15:43:39,18.31,45.07,1017.44,62.86
2019/03/05 15:44:39,18.31,44.95,1017.41,62.85
2019/03/05 15:45:41,18.29,45.2,1017.49,62.84
2019/03/05 15:46:39,18.29,45.04,1017.46,62.83
2019/03/05 15:47:39,18.27,45.18,1017.48,62.81
2019/03/05 15:48:39,18.3,44.9,1017.45,62.84
2019/03/05 15:49:39,18.28,44.94,1017.43,62.81
2019/03/05 15:50:41,18.29,44.88,1017.48,62.82
2019/03/05 15:51:39,18.28,44.89,1017.47,62.81
2019/03/05 15:52:39,18.27,45.06,1017.45,62.81
2019/03/05 15:53:39,18.28,44.84,1017.47,62.81
2019/03/05 15:54:39,18.3,44.93,1017.4,62.84
2019/03/05 15:55:41,18.28,44.82,1017.42,62.81
2019/03/05 15:56:39,18.26,44.86,1017.38,62.79
2019/03/05 15:57:40,18.24,45.02,1017.37,62.77
2019/03/05 15:58:38,18.25,44.95,1017.31,62.78
2019/03/05 15:59:39,18.2,44.97,1017.38,62.71
2019/03/05 16:00:41,18.21,45.0,1017.32,62.73
2019/03/05 16:01:40,18.25,45.12,1017.3,62.78
2019/03/05 16:02:39,18.23,44.9,1017.25,62.75
2019/03/05 16:03:39,18.21,45.14,1017.3,62.74
2019/03/05 16:04:40,18.24,45.04,1017.29,62.76
2019/03/05 16:05:41,18.22,44.92,1017.23,62.74
2019/03/05 16:06:39,18.19,44.87,1017.26,62.7
2019/03/05 16:07:39,18.17,44.9,1017.27,62.67
2019/03/05 16:08:39,18.19,45.01,1017.29,62.71
2019/03/05 16:09:39,18.18,45.02,1017.27,62.69
2019/03/05 16:10:41,18.21,44.99,1017.22,62.73
2019/03/05 16:11:40,18.23,45.1,1017.28,62.76
2019/03/05 16:12:39,18.2,44.95,1017.25,62.72
2019/03/05 16:13:39,18.18,44.81,1017.24,62.69
2019/03/05 16:14:40,18.2,45.0,1017.31,62.72
2019/03/05 16:15:42,18.21,45.05,1017.31,62.73
2019/03/05 16:16:39,18.21,44.96,1017.38,62.73
2019/03/05 16:17:40,18.21,44.89,1017.35,62.73
2019/03/05 16:18:38,18.21,44.9,1017.53,62.72
2019/03/05 16:19:39,18.19,44.87,1017.45,62.7
2019/03/05 16:20:41,18.2,44.87,1017.43,62.71
2019/03/05 16:21:39,18.2,44.84,1017.36,62.71
2019/03/05 16:22:39,18.18,44.8,1017.5,62.68
2019/03/05 16:23:40,18.18,44.74,1017.48,62.68
2019/03/05 16:24:39,18.17,44.86,1017.38,62.67
2019/03/05 16:25:41,18.17,44.85,1017.55,62.67
2019/03/05 16:26:39,18.18,44.84,1017.48,62.69
2019/03/05 16:27:39,18.17,44.82,1017.38,62.67
2019/03/05 16:28:39,18.16,44.77,1017.49,62.65
2019/03/05 16:29:40,18.15,44.93,1017.53,62.65
2019/03/05 16:30:41,18.15,44.82,1017.57,62.65
2019/03/05 16:31:40,18.14,44.95,1017.5,62.64
2019/03/05 16:32:39,18.11,44.8,1017.55,62.6
2019/03/05 16:33:39,18.12,44.83,1017.57,62.61
2019/03/05 16:34:39,18.11,44.82,1017.54,62.59
2019/03/05 16:35:42,18.12,44.56,1017.56,62.59
2019/03/05 16:36:39,18.12,44.73,1017.53,62.6
2019/03/05 16:37:39,18.13,44.55,1017.58,62.61
2019/03/05 16:38:39,18.15,44.53,1017.56,62.63
2019/03/05 16:39:39,18.13,44.69,1017.63,62.61
2019/03/05 16:40:41,18.14,44.73,1017.66,62.63
2019/03/05 16:41:40,18.13,44.89,1017.61,62.63
2019/03/05 16:42:39,18.11,44.51,1017.68,62.59
2019/03/05 16:43:39,18.12,44.87,1017.75,62.61
2019/03/05 16:44:38,18.11,44.67,1017.66,62.59
2019/03/05 16:45:42,18.09,44.77,1017.78,62.57
2019/03/05 16:46:39,18.1,44.73,1017.69,62.58
2019/03/05 16:47:39,18.1,44.86,1017.8,62.59
2019/03/05 16:48:39,18.09,44.69,1017.78,62.57
2019/03/05 16:49:39,18.11,44.23,1017.82,62.58
2019/03/05 16:50:42,18.11,44.75,1017.86,62.59
2019/03/05 16:51:39,18.11,44.64,1017.86,62.58
2019/03/05 16:52:39,18.11,44.68,1018.02,62.59
2019/03/05 16:53:39,18.12,44.74,1017.93,62.6
2019/03/05 16:54:38,18.11,44.85,1017.98,62.6
2019/03/05 16:55:42,18.13,44.75,1018.04,62.62
2019/03/05 16:56:38,18.12,44.68,1017.97,62.6
2019/03/05 16:57:39,18.13,44.68,1018.06,62.62
2019/03/05 16:58:39,18.13,44.88,1018.08,62.62
2019/03/05 16:59:39,18.12,44.85,1018.09,62.6
2019/03/05 17:00:41,18.1,44.57,1018.07,62.58
2019/03/05 17:01:39,18.07,44.61,1018.09,62.54
2019/03/05 17:02:39,18.07,44.69,1018.17,62.54
2019/03/05 17:03:39,18.06,44.74,1018.05,62.53
2019/03/05 17:04:39,18.07,44.78,1018.12,62.55
2019/03/05 17:05:41,18.07,44.77,1018.09,62.54
2019/03/05 17:06:40,18.06,44.83,1018.2,62.53
2019/03/05 17:07:39,18.06,44.77,1018.18,62.53
2019/03/05 17:08:39,18.06,44.77,1018.21,62.53
2019/03/05 17:09:40,18.06,44.74,1018.24,62.53
2019/03/05 17:10:40,18.05,44.74,1018.3,62.52
2019/03/05 17:11:40,18.05,44.88,1018.3,62.52
2019/03/05 17:12:38,18.05,44.86,1018.35,62.52
2019/03/05 17:13:40,18.05,44.88,1018.22,62.52
2019/03/05 17:14:40,18.04,44.75,1018.25,62.5
2019/03/05 17:15:41,18.05,44.79,1018.3,62.52
2019/03/05 17:16:39,18.02,44.53,1018.36,62.47
2019/03/05 17:17:39,18.04,44.73,1018.34,62.51
2019/03/05 17:18:39,18.04,44.84,1018.27,62.5
2019/03/05 17:19:40,18.03,44.88,1018.32,62.5
2019/03/05 17:20:41,18.01,44.94,1018.26,62.48
2019/03/05 17:21:39,18.01,44.88,1018.34,62.47
2019/03/05 17:22:39,18.0,44.72,1018.18,62.45
2019/03/05 17:23:39,17.99,44.81,1018.3,62.45
2019/03/05 17:24:39,18.0,44.7,1018.31,62.45
2019/03/05 17:25:41,18.0,44.74,1018.35,62.46
2019/03/05 17:26:39,18.01,44.75,1018.31,62.47
2019/03/05 17:27:39,18.01,44.77,1018.34,62.47
2019/03/05 17:28:39,18.01,44.58,1018.33,62.46
2019/03/05 17:29:38,17.98,44.76,1018.33,62.43
2019/03/05 17:30:41,18.0,44.67,1018.37,62.45
2019/03/05 17:31:39,18.0,44.68,1018.37,62.45
2019/03/05 17:32:39,17.99,44.88,1018.36,62.45
2019/03/05 17:33:39,17.99,44.74,1018.36,62.44
2019/03/05 17:34:39,17.99,44.81,1018.3,62.45
2019/03/05 17:35:41,17.99,44.67,1018.38,62.44
2019/03/05 17:36:39,17.98,44.77,1018.39,62.43
2019/03/05 17:37:39,17.97,44.82,1018.45,62.41
2019/03/05 17:38:39,17.97,44.8,1018.55,62.41
2019/03/05 17:39:39,17.97,44.82,1018.42,62.41
2019/03/05 17:40:41,17.93,44.79,1018.47,62.37
2019/03/05 17:41:39,17.96,44.84,1018.48,62.4
2019/03/05 17:42:38,17.94,44.84,1018.48,62.38
2019/03/05 17:43:39,17.94,44.87,1018.56,62.38
2019/03/05 17:44:39,17.95,44.92,1018.61,62.4
2019/03/05 17:45:41,17.93,44.85,1018.65,62.37
2019/03/05 17:46:39,17.93,44.95,1018.63,62.37
2019/03/05 17:47:39,17.91,44.83,1018.73,62.35
2019/03/05 17:48:39,17.91,44.93,1018.73,62.35
2019/03/05 17:49:38,17.92,44.86,1018.76,62.35
2019/03/05 17:50:42,17.91,44.91,1018.78,62.35
2019/03/05 17:51:38,17.92,45.02,1018.82,62.36
2019/03/05 17:52:39,17.91,44.94,1018.89,62.35
2019/03/05 17:53:39,17.89,44.83,1018.82,62.32
2019/03/05 17:54:39,17.9,44.87,1018.89,62.33
2019/03/05 17:55:41,17.92,44.96,1018.93,62.36
2019/03/05 17:56:39,17.9,44.95,1018.95,62.34
2019/03/05 17:57:39,17.89,45.1,1019.04,62.33
2019/03/05 17:58:39,17.89,44.94,1019.09,62.32
2019/03/05 17:59:39,17.89,44.99,1019.09,62.33
2019/03/05 18:00:41,17.89,44.99,1019.09,62.33
2019/03/05 18:01:39,17.87,44.92,1019.22,62.3
2019/03/05 18:02:39,17.86,44.91,1019.15,62.29
2019/03/05 18:03:38,17.86,44.97,1019.15,62.29
2019/03/05 18:04:40,17.87,45.06,1019.15,62.3
2019/03/05 18:05:40,17.86,45.03,1019.23,62.29
2019/03/05 18:06:40,17.86,45.13,1019.36,62.29
2019/03/05 18:07:39,17.86,45.08,1019.25,62.29
2019/03/05 18:08:39,17.86,45.2,1019.25,62.3
2019/03/05 18:09:40,17.85,44.98,1019.23,62.28
2019/03/05 18:10:41,17.85,45.03,1019.29,62.28
2019/03/05 18:11:40,17.86,45.03,1019.3,62.28
2019/03/05 18:12:39,17.85,45.04,1019.26,62.28
2019/03/05 18:13:39,17.84,45.01,1019.24,62.26
2019/03/05 18:14:39,17.85,45.05,1019.26,62.28
2019/03/05 18:15:41,17.84,45.13,1019.32,62.27
2019/03/05 18:16:39,17.84,45.07,1019.27,62.27
2019/03/05 18:17:39,17.83,45.06,1019.21,62.26
2019/03/05 18:18:38,17.84,45.08,1019.3,62.27
2019/03/05 18:19:39,17.85,45.07,1019.23,62.27
2019/03/05 18:20:41,17.85,45.03,1019.28,62.27
2019/03/05 18:21:39,17.84,45.1,1019.38,62.27
2019/03/05 18:22:39,17.83,45.16,1019.37,62.26
2019/03/05 18:23:39,17.82,44.98,1019.35,62.24
2019/03/05 18:24:40,17.82,45.46,1019.4,62.25
2019/03/05 18:25:41,17.82,45.04,1019.4,62.24
2019/03/05 18:26:39,17.8,45.23,1019.42,62.22
2019/03/05 18:27:39,17.79,45.03,1019.45,62.2
2019/03/05 18:28:40,17.79,45.28,1019.43,62.22
2019/03/05 18:29:38,17.8,45.02,1019.45,62.22
2019/03/05 18:30:41,17.79,45.07,1019.45,62.2
2019/03/05 18:31:40,17.77,45.18,1019.47,62.18
2019/03/05 18:32:39,17.77,45.31,1019.42,62.19
2019/03/05 18:33:39,17.76,45.09,1019.51,62.17
2019/03/05 18:34:39,17.75,45.15,1019.57,62.15
2019/03/05 18:35:41,17.76,45.24,1019.48,62.17
2019/03/05 18:36:39,17.76,45.18,1019.54,62.17
2019/03/05 18:37:39,17.77,45.12,1019.6,62.18
2019/03/05 18:38:39,17.75,45.08,1019.65,62.15
2019/03/05 18:39:38,17.74,45.26,1019.53,62.15
2019/03/05 18:40:41,17.75,45.2,1019.57,62.16
2019/03/05 18:41:39,17.74,45.14,1019.58,62.14
2019/03/05 18:42:39,17.76,45.16,1019.59,62.17
2019/03/05 18:43:39,17.72,45.23,1019.6,62.12
2019/03/05 18:44:39,17.72,45.12,1019.6,62.12
2019/03/05 18:45:41,17.72,45.14,1019.71,62.12
2019/03/05 18:46:39,17.71,45.13,1019.55,62.1
2019/03/05 18:47:39,17.72,45.2,1019.65,62.12
2019/03/05 18:48:40,17.7,45.24,1019.6,62.1
2019/03/05 18:49:39,17.72,45.17,1019.6,62.12
2019/03/05 18:50:41,17.71,45.1,1019.64,62.11
2019/03/05 18:51:39,17.69,45.1,1019.79,62.08
2019/03/05 18:52:39,17.69,45.2,1019.73,62.08
2019/03/05 18:53:39,17.69,45.2,1019.76,62.08
2019/03/05 18:54:39,17.7,45.24,1019.86,62.09
2019/03/05 18:55:42,17.69,45.11,1019.89,62.08
2019/03/05 18:56:39,17.68,45.21,1019.85,62.07
2019/03/05 18:57:39,17.68,45.19,1019.9,62.07
2019/03/05 18:58:39,17.67,45.22,1019.88,62.06
2019/03/05 18:59:40,17.67,45.13,1019.97,62.06
2019/03/05 19:00:41,17.68,44.95,1019.91,62.07
2019/03/05 19:01:40,17.89,44.66,1020.08,62.31
2019/03/05 19:02:39,18.37,43.48,1020.07,62.87
2019/03/05 19:03:39,18.86,42.38,1020.07,63.42
2019/03/05 19:04:40,19.21,41.66,1020.14,63.82
2019/03/05 19:05:47,19.59,40.86,1020.07,64.25
2019/03/05 19:06:39,19.76,40.51,1020.09,64.43
2019/03/05 19:07:38,19.95,40.15,1020.16,64.65
2019/03/05 19:08:39,20.05,39.96,1020.22,64.76
2019/03/05 19:09:39,20.38,39.43,1020.25,65.13
2019/03/05 19:10:42,20.72,39.33,1020.13,65.52
2019/03/05 19:11:39,20.76,38.71,1020.19,65.53
2019/03/05 19:12:39,20.8,38.79,1020.16,65.58
2019/03/05 19:13:40,20.91,38.86,1020.29,65.72
2019/03/05 19:14:39,20.97,39.05,1020.27,65.81
2019/03/05 19:15:41,21.04,39.04,1020.27,65.89
2019/03/05 19:16:39,21.13,39.0,1020.36,66.0
2019/03/05 19:17:40,21.19,39.16,1020.37,66.08
2019/03/05 19:18:38,21.34,38.89,1020.33,66.24
2019/03/05 19:19:39,21.51,38.67,1020.3,66.43
2019/03/05 19:20:41,21.56,38.62,1020.41,66.48
2019/03/05 19:21:39,21.51,38.7,1020.41,66.43
2019/03/05 19:22:39,21.41,39.08,1020.4,66.34
2019/03/05 19:23:40,21.49,38.99,1020.35,66.43
2019/03/05 19:24:39,21.5,39.05,1020.39,66.44
2019/03/05 19:25:41,21.67,38.9,1020.44,66.64
2019/03/05 19:26:39,21.83,38.76,1020.45,66.82
2019/03/05 19:27:39,21.95,38.63,1020.55,66.95
2019/03/05 19:28:39,22.11,38.42,1020.52,67.12
2019/03/05 19:29:39,22.16,38.37,1020.53,67.18
2019/03/05 19:30:41,22.17,38.34,1020.58,67.19
2019/03/05 19:31:39,22.18,38.35,1020.59,67.21
2019/03/05 19:32:39,21.89,38.75,1020.61,66.89
2019/03/05 19:33:39,21.35,40.14,1020.72,66.34
2019/03/05 19:34:39,20.91,41.08,1020.77,65.86
2019/03/05 19:35:42,20.61,41.74,1020.9,65.54
2019/03/05 19:36:40,20.44,42.22,1020.88,65.36
2019/03/05 19:37:38,20.3,42.4,1020.92,65.2
2019/03/05 19:38:39,20.21,42.78,1020.92,65.12
2019/03/05 19:39:40,20.51,42.74,1021.0,65.48
2019/03/05 19:40:41,21.05,41.42,1020.99,66.06
2019/03/05 19:41:38,21.32,41.01,1021.05,66.36
2019/03/05 19:42:39,21.52,40.59,1020.96,66.57
2019/03/05 19:43:40,21.71,40.19,1021.04,66.77
2019/03/05 19:44:39,21.6,40.35,1021.02,66.65
2019/03/05 19:45:41,21.18,41.04,1021.11,66.2
2019/03/05 19:46:38,20.88,41.66,1021.15,65.86
2019/03/05 19:47:39,20.68,42.23,1021.27,65.66
2019/03/05 19:48:39,20.53,42.63,1021.29,65.5
2019/03/05 19:49:39,20.42,43.03,1021.21,65.39
2019/03/05 19:50:42,20.62,42.98,1021.25,65.63
2019/03/05 19:51:39,21.07,41.96,1021.24,66.12
2019/03/05 19:52:39,21.32,41.38,1021.22,66.39
2019/03/05 19:53:39,21.55,40.82,1021.23,66.63
2019/03/05 19:54:39,21.74,40.37,1021.18,66.83
2019/03/05 19:55:41,21.88,40.0,1021.15,66.97
2019/03/05 19:56:39,22.03,39.74,1021.13,67.13
2019/03/05 19:57:39,22.12,39.53,1021.16,67.23
2019/03/05 19:58:39,22.15,39.5,1021.19,67.26
2019/03/05 19:59:39,22.02,39.72,1021.25,67.11
2019/03/05 20:00:41,22.0,39.71,1021.19,67.09
2019/03/05 20:01:39,21.58,40.5,1021.2,66.64
2019/03/05 20:02:39,21.24,41.19,1021.23,66.27
2019/03/05 20:03:40,21.03,41.61,1021.2,66.05
2019/03/05 20:04:38,20.89,41.98,1021.27,65.9
2019/03/05 20:05:42,20.76,42.37,1021.3,65.77
2019/03/05 20:06:39,20.66,42.45,1021.31,65.64
2019/03/05 20:07:38,20.54,42.66,1021.25,65.52
2019/03/05 20:08:39,20.49,42.61,1021.27,65.45
2019/03/05 20:09:39,20.43,42.76,1021.36,65.39
2019/03/05 20:10:41,20.4,42.74,1021.36,65.35
2019/03/05 20:11:40,20.37,42.85,1021.31,65.32
2019/03/05 20:12:39,20.32,42.78,1021.33,65.25
2019/03/05 20:13:39,20.31,42.92,1021.25,65.24
2019/03/05 20:14:38,20.5,42.77,1021.29,65.47
2019/03/05 20:15:41,20.94,41.97,1021.25,65.96
2019/03/05 20:16:39,21.32,41.25,1021.19,66.38
2019/03/05 20:17:39,21.65,40.51,1021.19,66.73
2019/03/05 20:18:40,21.85,40.04,1021.1,66.94
2019/03/05 20:19:38,22.12,39.69,1021.16,67.24
2019/03/05 20:20:42,22.19,39.66,1021.07,67.32
2019/03/05 20:21:39,22.31,39.64,1021.14,67.46
2019/03/05 20:22:39,22.39,39.95,1021.11,67.58
2019/03/05 20:23:39,22.5,40.25,1021.1,67.73
2019/03/05 20:24:39,22.38,40.85,1021.15,67.64
2019/03/05 20:25:40,21.94,42.16,1021.15,67.2
2019/03/05 20:26:39,21.64,43.6,1021.14,66.94
2019/03/05 20:27:40,21.38,44.7,1021.19,66.69
2019/03/05 20:28:38,21.16,45.63,1021.17,66.47
2019/03/05 20:29:39,21.04,45.91,1021.16,66.34
2019/03/05 20:30:42,21.03,46.97,1021.17,66.4
2019/03/05 20:31:39,21.35,46.6,1021.16,66.78
2019/03/05 20:32:39,21.74,46.1,1021.17,67.23
2019/03/05 20:33:39,21.98,45.62,1021.1,67.5
2019/03/05 20:34:39,22.25,45.01,1021.09,67.81
2019/03/05 20:35:41,22.48,44.46,1021.09,68.04
2019/03/05 20:36:39,22.52,44.17,1021.09,68.07
2019/03/05 20:37:39,22.68,43.74,1021.0,68.23
2019/03/05 20:38:39,22.83,43.22,1021.06,68.38
2019/03/05 20:39:39,22.88,43.08,1021.03,68.43
2019/03/05 20:40:41,22.97,42.82,1021.02,68.52
2019/03/05 20:41:39,22.78,43.05,1021.01,68.3
2019/03/05 20:42:39,22.32,43.66,1020.83,67.78
2019/03/05 20:43:39,21.9,44.55,1020.89,67.33
2019/03/05 20:44:39,21.66,45.03,1020.9,67.06
2019/03/05 20:45:41,21.48,45.26,1020.89,66.85
2019/03/05 20:46:39,21.34,45.46,1020.87,66.69
2019/03/05 20:47:39,21.26,45.66,1020.86,66.6
2019/03/05 20:48:39,21.58,45.02,1020.9,66.95
2019/03/05 20:49:39,21.92,44.26,1020.79,67.33
2019/03/05 20:50:41,22.15,43.71,1020.86,67.57
2019/03/05 20:51:40,22.3,43.29,1020.82,67.73
2019/03/05 20:52:39,22.47,42.89,1020.92,67.91
2019/03/05 20:53:39,22.54,42.6,1020.93,67.97
2019/03/05 20:54:38,22.87,41.95,1020.95,68.32
2019/03/05 20:55:41,22.88,41.77,1020.9,68.32
2019/03/05 20:56:39,22.93,41.64,1020.9,68.38
2019/03/05 20:57:39,23.02,41.78,1020.73,68.49
2019/03/05 20:58:39,22.93,41.5,1020.79,68.36
2019/03/05 20:59:39,22.49,42.27,1020.79,67.88
2019/03/05 21:00:41,22.11,43.09,1020.69,67.48
2019/03/05 21:01:39,21.84,43.57,1020.79,67.18
2019/03/05 21:02:39,21.67,43.78,1020.78,66.98
2019/03/05 21:03:39,21.55,43.99,1020.75,66.85
2019/03/05 21:04:39,21.46,44.13,1020.76,66.75
2019/03/05 21:05:41,21.4,44.18,1020.82,66.68
2019/03/05 21:06:39,21.35,44.24,1020.72,66.62
2019/03/05 21:07:39,21.32,44.27,1020.75,66.58
2019/03/05 21:08:39,21.26,44.34,1020.73,66.51
2019/03/05 21:09:39,21.22,44.42,1020.64,66.47
2019/03/05 21:10:41,21.23,44.78,1020.79,66.5
2019/03/05 21:11:39,21.46,44.43,1020.78,66.77
2019/03/05 21:12:39,21.89,43.93,1020.76,67.27
2019/03/05 21:13:39,22.19,43.42,1020.64,67.61
2019/03/05 21:14:40,22.36,43.43,1020.6,67.81
2019/03/05 21:15:41,22.54,43.26,1020.66,68.02
2019/03/05 21:16:39,22.85,42.9,1020.68,68.37
2019/03/05 21:17:39,22.92,43.0,1020.61,68.47
2019/03/05 21:18:39,23.01,43.19,1020.6,68.6
2019/03/05 21:19:39,23.25,43.01,1020.65,68.89
2019/03/05 21:20:41,23.38,42.82,1020.67,69.03
2019/03/05 21:21:39,23.15,43.33,1020.58,68.78
2019/03/05 21:22:38,22.69,44.03,1020.7,68.27
2019/03/05 21:23:39,22.31,44.86,1020.66,67.87
2019/03/05 21:24:40,22.05,45.43,1020.63,67.58
2019/03/05 21:25:41,21.9,45.66,1020.78,67.41
2019/03/05 21:26:39,21.79,45.62,1020.78,67.27
2019/03/05 21:27:39,21.74,45.5,1020.86,67.2
2019/03/05 21:28:40,21.66,45.4,1020.77,67.09
2019/03/05 21:29:39,21.57,45.52,1020.89,66.98
2019/03/05 21:30:41,21.48,45.39,1020.85,66.87
2019/03/05 21:31:40,21.45,45.46,1020.92,66.83
2019/03/05 21:32:38,21.38,45.52,1020.83,66.74
2019/03/05 21:33:40,21.33,45.49,1020.88,66.68
2019/03/05 21:34:39,21.31,45.51,1020.88,66.66
2019/03/05 21:35:41,21.24,45.51,1020.91,66.56
2019/03/05 21:36:39,21.21,45.49,1020.87,66.53
2019/03/05 21:37:39,21.19,45.34,1020.88,66.49
2019/03/05 21:38:39,21.14,45.48,1021.01,66.44
2019/03/05 21:39:40,21.09,45.47,1020.92,66.37
2019/03/05 21:40:41,21.09,45.72,1021.03,66.39
2019/03/05 21:41:39,21.17,45.75,1020.96,66.5
2019/03/05 21:42:38,21.3,45.3,1021.07,66.63
2019/03/05 21:43:40,21.49,44.86,1021.11,66.84
2019/03/05 21:44:39,21.72,44.43,1021.03,67.09
2019/03/05 21:45:41,21.94,43.87,1021.09,67.33
2019/03/05 21:46:39,22.03,43.6,1021.11,67.42
2019/03/05 21:47:39,22.14,43.32,1021.03,67.54
2019/03/05 21:48:39,22.27,43.04,1021.18,67.68
2019/03/05 21:49:38,22.29,42.95,1021.1,67.7
2019/03/05 21:50:41,22.33,42.76,1021.16,67.72
2019/03/05 21:51:39,22.16,42.96,1021.14,67.53
2019/03/05 21:52:39,21.95,43.19,1021.08,67.29
2019/03/05 21:53:39,21.8,43.37,1021.26,67.12
2019/03/05 21:54:39,21.66,43.69,1021.26,66.97
2019/03/05 21:55:42,21.55,43.89,1021.28,66.84
2019/03/05 21:56:39,21.47,44.06,1021.31,66.76
2019/03/05 21:57:40,21.35,44.21,1021.29,66.61
2019/03/05 21:58:39,21.31,44.26,1021.31,66.57
2019/03/05 21:59:39,21.26,44.25,1021.33,66.51
2019/03/05 22:00:41,21.17,44.43,1021.36,66.41
2019/03/05 22:01:39,21.13,44.5,1021.23,66.36
2019/03/05 22:02:39,21.1,44.54,1021.27,66.33
2019/03/05 22:03:39,21.09,44.82,1021.24,66.33
2019/03/05 22:04:40,21.22,44.5,1021.28,66.47
2019/03/05 22:05:41,21.4,44.04,1021.21,66.67
2019/03/05 22:06:39,21.56,43.7,1021.24,66.84
2019/03/05 22:07:39,21.79,43.12,1021.08,67.09
2019/03/05 22:08:39,22.01,42.6,1021.19,67.32
2019/03/05 22:09:39,22.14,42.27,1021.11,67.45
2019/03/05 22:10:41,22.26,42.03,1021.11,67.59
2019/03/05 22:11:39,22.4,41.76,1021.24,67.74
2019/03/05 22:12:39,22.45,41.61,1021.15,67.78
2019/03/05 22:13:39,22.44,41.62,1021.13,67.76
2019/03/05 22:14:39,22.24,41.83,1021.1,67.55
2019/03/05 22:15:42,22.02,42.04,1021.12,67.29
2019/03/05 22:16:39,21.91,42.29,1021.09,67.17
2019/03/05 22:17:39,21.77,42.76,1021.07,67.04
2019/03/05 22:18:39,21.71,42.83,1021.15,66.96
2019/03/05 22:19:39,21.56,43.07,1021.26,66.79
2019/03/05 22:20:41,21.47,43.31,1021.31,66.7
2019/03/05 22:21:40,21.42,43.38,1021.33,66.65
2019/03/05 22:22:39,21.39,43.38,1021.38,66.61
2019/03/05 22:23:40,21.33,43.36,1021.39,66.53
2019/03/05 22:24:39,21.28,43.82,1021.46,66.5
2019/03/05 22:25:41,21.3,43.97,1021.44,66.54
2019/03/05 22:26:39,21.53,43.31,1021.43,66.77
2019/03/05 22:27:39,21.86,42.53,1021.39,67.13
2019/03/05 22:28:39,22.12,41.9,1021.39,67.4
2019/03/05 22:29:40,22.32,41.42,1021.34,67.61
2019/03/05 22:30:41,22.74,40.54,1021.36,68.05
2019/03/05 22:31:38,23.01,40.11,1021.41,68.34
2019/03/05 22:32:40,23.12,39.78,1021.34,68.45
2019/03/05 22:33:39,23.23,39.6,1021.41,68.56
2019/03/05 22:34:39,23.3,39.36,1021.4,68.62
2019/03/05 22:35:41,23.23,39.31,1021.36,68.53
2019/03/05 22:36:39,23.12,39.62,1021.34,68.43
2019/03/05 22:37:39,22.77,40.35,1021.4,68.07
2019/03/05 22:38:39,22.46,41.08,1021.33,67.75
2019/03/05 22:39:39,22.23,41.64,1021.35,67.52
2019/03/05 22:40:41,22.04,41.95,1021.26,67.3
2019/03/05 22:41:39,21.95,42.15,1021.33,67.21
2019/03/05 22:42:39,21.92,42.06,1021.38,67.17
2019/03/05 22:43:40,21.81,42.26,1021.38,67.05
2019/03/05 22:44:39,21.72,42.31,1021.3,66.94
2019/03/05 22:45:40,21.68,42.71,1021.34,66.91
2019/03/05 22:46:40,21.64,42.76,1021.28,66.88
2019/03/05 22:47:39,21.56,42.85,1021.3,66.78
2019/03/05 22:48:39,21.52,42.86,1021.28,66.73
2019/03/05 22:49:39,21.48,42.91,1021.33,66.69
2019/03/05 22:50:41,21.44,42.89,1021.31,66.64
2019/03/05 22:51:39,21.44,42.85,1021.28,66.63
2019/03/05 22:52:39,21.4,42.75,1021.24,66.58
2019/03/05 22:53:39,21.39,42.74,1021.27,66.56
2019/03/05 22:54:39,21.33,42.76,1021.31,66.49
2019/03/05 22:55:40,21.33,42.77,1021.28,66.49
2019/03/05 22:56:38,21.31,42.78,1021.24,66.47
2019/03/05 22:57:39,21.29,42.65,1021.3,66.44
2019/03/05 22:58:39,21.26,42.6,1021.4,66.39
2019/03/05 22:59:39,21.25,42.54,1021.33,66.38
2019/03/05 23:00:42,21.25,42.56,1021.3,66.38
2019/03/05 23:01:39,21.21,42.42,1021.34,66.32
2019/03/05 23:02:39,21.21,42.4,1021.26,66.32
2019/03/05 23:03:39,21.17,42.29,1021.27,66.26
2019/03/05 23:04:39,21.16,42.31,1021.28,66.25
2019/03/05 23:05:40,21.15,42.26,1021.27,66.24
2019/03/05 23:06:39,21.13,42.22,1021.26,66.21
2019/03/05 23:07:39,21.11,42.2,1021.34,66.19
2019/03/05 23:08:39,21.07,42.24,1021.48,66.13
2019/03/05 23:09:39,21.1,42.13,1021.51,66.17
2019/03/05 23:10:40,21.04,42.15,1021.45,66.09
2019/03/05 23:11:39,21.04,42.11,1021.43,66.09
2019/03/05 23:12:40,21.03,42.13,1021.46,66.08
2019/03/05 23:13:39,20.96,42.29,1021.34,66.0
2019/03/05 23:14:39,20.93,42.23,1021.46,65.97
2019/03/05 23:15:41,20.91,42.28,1021.28,65.94
2019/03/05 23:16:39,20.86,42.35,1021.28,65.89
