time,temperature,humidity,pressure,di
2019/03/06 15:31:39,18.73,46.0,1012.74,63.42
2019/03/06 15:32:39,18.73,45.97,1012.66,63.42
2019/03/06 15:33:39,18.71,46.0,1012.61,63.4
2019/03/06 15:34:38,18.7,46.01,1012.7,63.39
2019/03/06 15:35:42,18.74,45.96,1012.68,63.43
2019/03/06 15:36:39,18.72,45.93,1012.67,63.41
2019/03/06 15:37:39,18.72,45.86,1012.57,63.41
2019/03/06 15:38:39,18.7,45.91,1012.62,63.39
2019/03/06 15:39:39,18.69,45.85,1012.52,63.37
2019/03/06 15:40:41,18.68,45.93,1012.5,63.36
2019/03/06 15:41:39,18.69,45.99,1012.43,63.37
2019/03/06 15:42:39,18.69,46.02,1012.46,63.37
2019/03/06 15:43:39,18.7,45.94,1012.34,63.38
2019/03/06 15:44:40,18.69,46.01,1012.33,63.37
2019/03/06 15:45:41,18.66,46.07,1012.31,63.34
2019/03/06 15:46:39,18.67,46.0,1012.27,63.35
2019/03/06 15:47:39,18.65,46.03,1012.19,63.33
2019/03/06 15:48:39,18.67,45.98,1012.17,63.35
2019/03/06 15:49:40,18.66,46.01,1012.14,63.33
2019/03/06 15:50:40,18.66,46.07,1012.19,63.34
2019/03/06 15:51:39,18.65,46.04,1012.08,63.33
2019/03/06 15:52:39,18.65,45.97,1012.03,63.33
2019/03/06 15:53:39,18.63,46.15,1011.94,63.31
2019/03/06 15:54:39,18.64,46.1,1012.01,63.32
2019/03/06 15:55:42,18.65,46.13,1011.96,63.33
2019/03/06 15:56:39,18.64,46.01,1011.88,63.31
2019/03/06 15:57:40,18.64,46.09,1011.9,63.32
2019/03/06 15:58:39,18.65,46.06,1011.81,63.33
2019/03/06 15:59:39,18.7,45.96,1011.81,63.38
2019/03/06 16:00:40,18.68,45.9,1011.78,63.36
2019/03/06 16:01:40,18.67,46.01,1011.66,63.35
2019/03/06 16:02:39,18.67,45.96,1011.65,63.34
2019/03/06 16:03:39,18.65,46.04,1011.68,63.33
2019/03/06 16:04:39,18.64,45.97,1011.69,63.31
2019/03/06 16:05:41,18.64,46.0,1011.61,63.31
2019/03/06 16:06:40,18.63,46.02,1011.58,63.3
2019/03/06 16:07:39,18.63,46.09,1011.57,63.31
2019/03/06 16:08:40,18.62,46.09,1011.58,63.29
2019/03/06 16:09:39,18.62,46.11,1011.57,63.29
2019/03/06 16:10:41,18.63,46.07,1011.57,63.3
2019/03/06 16:11:39,18.63,46.06,1011.57,63.3
2019/03/06 16:12:39,18.63,46.06,1011.62,63.3
2019/03/06 16:13:39,18.63,46.14,1011.64,63.3
2019/03/06 16:14:39,18.62,46.05,1011.62,63.28
2019/03/06 16:15:41,18.63,46.11,1011.61,63.3
2019/03/06 16:16:39,18.62,46.03,1011.63,63.29
2019/03/06 16:17:40,18.61,46.18,1011.69,63.28
2019/03/06 16:18:39,18.61,46.25,1011.61,63.29
2019/03/06 16:19:39,18.61,46.1,1011.59,63.28
2019/03/06 16:20:41,18.61,46.08,1011.59,63.28
2019/03/06 16:21:39,18.61,46.13,1011.63,63.28
2019/03/06 16:22:39,18.6,46.17,1011.67,63.27
2019/03/06 16:23:39,18.58,46.22,1011.61,63.25
2019/03/06 16:24:39,18.59,46.15,1011.66,63.26
2019/03/06 16:25:41,18.58,46.29,1011.72,63.25
2019/03/06 16:26:39,18.57,46.22,1011.77,63.23
2019/03/06 16:27:40,18.57,46.26,1011.73,63.24
2019/03/06 16:28:39,18.58,46.2,1011.72,63.25
2019/03/06 16:29:39,18.6,46.23,1011.81,63.27
2019/03/06 16:30:41,18.6,46.11,1011.83,63.27
2019/03/06 16:31:39,18.6,46.12,1011.81,63.27
2019/03/06 16:32:39,18.58,46.17,1011.8,63.25
2019/03/06 16:33:39,18.58,46.21,1011.83,63.25
2019/03/06 16:34:39,18.6,46.08,1011.85,63.26
2019/03/06 16:35:42,18.6,46.11,1011.91,63.27
2019/03/06 16:36:39,18.6,46.12,1011.89,63.27
2019/03/06 16:37:39,18.6,46.15,1011.83,63.27
2019/03/06 16:38:39,18.6,46.13,1011.78,63.27
2019/03/06 16:39:41,18.6,46.12,1011.78,63.27
2019/03/06 16:40:41,18.59,46.17,1011.78,63.25
2019/03/06 16:41:39,18.58,46.1,1011.75,63.24
2019/03/06 16:42:38,18.57,46.18,1011.72,63.23
2019/03/06 16:43:39,18.61,46.11,1011.8,63.28
2019/03/06 16:44:39,18.61,46.11,1011.76,63.27
2019/03/06 16:45:41,18.6,46.09,1011.78,63.27
2019/03/06 16:46:40,18.58,46.22,1011.85,63.25
2019/03/06 16:47:39,18.57,46.13,1011.81,63.23
2019/03/06 16:48:39,18.57,46.18,1011.84,63.23
2019/03/06 16:49:39,18.56,46.2,1011.9,63.22
2019/03/06 16:50:41,18.56,46.15,1011.81,63.21
2019/03/06 16:51:39,18.57,45.75,1011.77,63.21
2019/03/06 16:52:39,18.57,46.05,1011.81,63.23
2019/03/06 16:53:38,18.57,46.1,1011.73,63.23
2019/03/06 16:54:39,18.56,46.14,1011.71,63.22
2019/03/06 16:55:41,18.56,46.22,1011.77,63.22
2019/03/06 16:56:39,18.54,46.24,1011.76,63.2
2019/03/06 16:57:39,18.52,46.25,1011.75,63.17
2019/03/06 16:58:39,18.52,46.27,1011.8,63.17
2019/03/06 16:59:39,18.52,46.3,1011.75,63.17
2019/03/06 17:00:41,18.51,46.27,1011.73,63.16
2019/03/06 17:01:39,18.51,46.31,1011.73,63.16
2019/03/06 17:02:40,18.51,46.28,1011.73,63.15
2019/03/06 17:03:39,18.53,46.25,1011.72,63.18
2019/03/06 17:04:39,18.52,46.24,1011.67,63.17
2019/03/06 17:05:41,18.52,46.23,1011.64,63.17
2019/03/06 17:06:39,18.51,46.26,1011.63,63.16
2019/03/06 17:07:39,18.52,46.32,1011.64,63.17
2019/03/06 17:08:39,18.5,46.34,1011.66,63.15
2019/03/06 17:09:39,18.5,46.32,1011.66,63.15
2019/03/06 17:10:41,18.5,46.21,1011.64,63.14
2019/03/06 17:11:39,18.52,46.31,1011.58,63.17
2019/03/06 17:12:39,18.51,46.22,1011.6,63.16
2019/03/06 17:13:39,18.49,46.34,1011.54,63.14
2019/03/06 17:14:39,18.48,46.29,1011.55,63.12
2019/03/06 17:15:41,18.5,46.22,1011.48,63.15
2019/03/06 17:16:39,18.51,46.32,1011.46,63.16
2019/03/06 17:17:40,18.52,46.2,1011.48,63.16
2019/03/06 17:18:39,18.52,46.22,1011.48,63.16
2019/03/06 17:19:39,18.51,46.29,1011.43,63.15
2019/03/06 17:20:41,18.51,46.34,1011.44,63.16
2019/03/06 17:21:39,18.49,46.34,1011.43,63.14
2019/03/06 17:22:39,18.52,46.39,1011.46,63.18
2019/03/06 17:23:39,18.51,45.92,1011.36,63.15
2019/03/06 17:24:39,18.51,46.28,1011.47,63.16
2019/03/06 17:25:42,18.51,46.27,1011.47,63.16
2019/03/06 17:26:40,18.51,46.34,1011.47,63.16
2019/03/06 17:27:39,18.54,46.3,1011.56,63.19
2019/03/06 17:28:40,18.53,46.29,1011.5,63.19
2019/03/06 17:29:39,18.52,46.22,1011.56,63.16
2019/03/06 17:30:41,18.5,46.24,1011.53,63.15
2019/03/06 17:31:39,18.49,46.35,1011.54,63.14
2019/03/06 17:32:39,18.48,46.34,1011.51,63.12
2019/03/06 17:33:39,18.47,46.26,1011.45,63.11
2019/03/06 17:34:38,18.47,46.42,1011.59,63.11
2019/03/06 17:35:42,18.47,46.4,1011.45,63.11
2019/03/06 17:36:39,18.48,46.35,1011.46,63.12
2019/03/06 17:37:39,18.46,46.41,1011.38,63.1
2019/03/06 17:38:39,18.46,46.33,1011.33,63.1
2019/03/06 17:39:39,18.45,46.49,1011.33,63.09
2019/03/06 17:40:42,18.45,46.41,1011.31,63.09
2019/03/06 17:41:39,18.44,46.57,1011.46,63.08
2019/03/06 17:42:39,18.44,46.45,1011.4,63.08
2019/03/06 17:43:39,18.44,46.5,1011.35,63.08
2019/03/06 17:44:39,18.43,46.47,1011.31,63.07
2019/03/06 17:45:41,18.43,46.62,1011.3,63.07
2019/03/06 17:46:39,18.43,46.55,1011.27,63.06
2019/03/06 17:47:39,18.44,46.48,1011.3,63.08
2019/03/06 17:48:40,18.44,46.41,1011.19,63.08
2019/03/06 17:49:39,18.44,46.5,1011.29,63.07
2019/03/06 17:50:41,18.45,46.48,1011.21,63.09
2019/03/06 17:51:39,18.45,46.43,1011.3,63.08
2019/03/06 17:52:39,18.45,46.54,1011.29,63.09
2019/03/06 17:53:38,18.46,46.53,1011.17,63.11
2019/03/06 17:54:40,18.46,46.41,1011.27,63.1
2019/03/06 17:55:41,18.43,46.55,1011.23,63.07
2019/03/06 17:56:39,18.43,46.63,1011.15,63.07
2019/03/06 17:57:39,18.45,46.65,1011.31,63.1
2019/03/06 17:58:39,18.47,46.55,1011.21,63.12
2019/03/06 17:59:39,18.46,46.52,1011.22,63.11
2019/03/06 18:00:41,18.45,46.53,1011.26,63.09
2019/03/06 18:01:39,18.46,46.47,1011.25,63.1
2019/03/06 18:02:39,18.46,46.54,1011.24,63.1
2019/03/06 18:03:39,18.41,46.71,1011.19,63.05
2019/03/06 18:04:39,18.43,46.65,1011.16,63.07
2019/03/06 18:05:41,18.45,46.65,1011.18,63.1
2019/03/06 18:06:39,18.44,46.61,1011.16,63.08
2019/03/06 18:07:40,18.44,46.62,1011.19,63.08
2019/03/06 18:08:39,18.46,46.62,1011.25,63.11
2019/03/06 18:09:39,18.45,46.64,1011.21,63.1
2019/03/06 18:10:41,18.46,46.67,1011.21,63.11
2019/03/06 18:11:39,18.45,46.61,1011.2,63.09
2019/03/06 18:12:39,18.44,46.56,1011.22,63.08
2019/03/06 18:13:39,18.44,46.71,1011.26,63.08
2019/03/06 18:14:39,18.42,46.69,1011.15,63.06
2019/03/06 18:15:42,18.42,46.7,1011.2,63.06
2019/03/06 18:16:39,18.4,46.65,1011.09,63.03
2019/03/06 18:17:39,18.39,46.59,1011.15,63.01
2019/03/06 18:18:39,18.39,46.78,1011.1,63.02
2019/03/06 18:19:39,18.39,46.67,1011.16,63.02
2019/03/06 18:20:41,18.38,46.67,1011.06,63.01
2019/03/06 18:21:39,18.36,46.7,1010.99,62.98
2019/03/06 18:22:39,18.36,46.65,1011.05,62.98
2019/03/06 18:23:39,18.36,46.52,1010.99,62.97
2019/03/06 18:24:40,18.36,46.47,1010.89,62.98
2019/03/06 18:25:41,18.36,46.5,1010.84,62.98
2019/03/06 18:26:39,18.37,46.51,1010.83,62.99
2019/03/06 18:27:39,18.36,46.47,1010.89,62.98
2019/03/06 18:28:39,18.35,46.42,1010.77,62.96
2019/03/06 18:29:39,18.36,46.47,1010.79,62.98
2019/03/06 18:30:41,18.36,46.43,1010.79,62.98
2019/03/06 18:31:39,18.37,46.46,1010.75,62.99
2019/03/06 18:32:39,18.36,46.39,1010.73,62.97
2019/03/06 18:33:39,18.36,46.39,1010.68,62.97
2019/03/06 18:34:39,18.36,46.39,1010.65,62.97
2019/03/06 18:35:41,18.34,46.49,1010.65,62.95
2019/03/06 18:36:39,18.34,46.46,1010.65,62.95
2019/03/06 18:37:40,18.34,46.48,1010.58,62.94
2019/03/06 18:38:39,18.33,46.39,1010.59,62.93
2019/03/06 18:39:39,18.34,46.3,1010.46,62.94
2019/03/06 18:40:41,18.35,46.21,1010.45,62.95
2019/03/06 18:41:39,18.35,46.26,1010.5,62.96
2019/03/06 18:42:40,18.34,46.34,1010.37,62.94
2019/03/06 18:43:38,18.34,46.29,1010.41,62.94
2019/03/06 18:44:40,18.32,46.27,1010.4,62.92
2019/03/06 18:45:41,18.34,46.25,1010.42,62.94
2019/03/06 18:46:39,18.33,46.23,1010.36,62.93
2019/03/06 18:47:39,18.34,46.24,1010.46,62.94
2019/03/06 18:48:39,18.34,46.18,1010.33,62.94
2019/03/06 18:49:39,18.33,46.23,1010.52,62.93
2019/03/06 18:50:41,18.33,46.38,1010.46,62.93
2019/03/06 18:51:39,18.34,46.19,1010.4,62.93
2019/03/06 18:52:39,18.35,46.16,1010.47,62.95
2019/03/06 18:53:39,18.33,46.23,1010.52,62.93
2019/03/06 18:54:39,18.32,46.19,1010.56,62.91
2019/03/06 18:55:41,18.33,46.22,1010.6,62.93
2019/03/06 18:56:39,18.34,46.16,1010.54,62.94
2019/03/06 18:57:39,18.33,46.15,1010.55,62.93
2019/03/06 18:58:40,18.33,46.18,1010.58,62.93
2019/03/06 18:59:39,18.32,46.19,1010.53,62.91
2019/03/06 19:00:41,18.31,46.3,1010.54,62.91
2019/03/06 19:01:39,18.31,46.08,1010.57,62.9
2019/03/06 19:02:39,18.31,46.15,1010.43,62.9
2019/03/06 19:03:39,18.32,46.19,1010.45,62.91
2019/03/06 19:04:39,18.33,46.22,1010.51,62.92
2019/03/06 19:05:42,18.31,46.13,1010.46,62.9
2019/03/06 19:06:39,18.31,46.2,1010.53,62.9
2019/03/06 19:07:38,18.3,46.22,1010.5,62.89
2019/03/06 19:08:39,18.28,46.23,1010.49,62.87
2019/03/06 19:09:39,18.28,46.28,1010.49,62.87
2019/03/06 19:10:41,18.29,46.31,1010.53,62.87
2019/03/06 19:11:39,18.3,46.17,1010.52,62.89
2019/03/06 19:12:39,18.28,46.27,1010.54,62.87
2019/03/06 19:13:40,18.29,46.2,1010.61,62.87
2019/03/06 19:14:39,18.27,46.19,1010.63,62.85
2019/03/06 19:15:41,18.27,46.32,1010.69,62.86
2019/03/06 19:16:39,18.29,46.32,1010.71,62.87
2019/03/06 19:17:39,18.3,46.16,1010.73,62.88
2019/03/06 19:18:39,18.29,46.14,1010.72,62.87
2019/03/06 19:19:39,18.29,46.24,1010.69,62.87
2019/03/06 19:20:41,18.29,46.15,1010.77,62.87
2019/03/06 19:21:39,18.3,46.18,1010.68,62.88
2019/03/06 19:22:40,18.27,46.2,1010.66,62.85
2019/03/06 19:23:40,18.28,46.39,1010.64,62.87
2019/03/06 19:24:39,18.29,46.17,1010.67,62.88
2019/03/06 19:25:41,18.3,46.28,1010.63,62.89
2019/03/06 19:26:39,18.28,46.25,1010.59,62.86
2019/03/06 19:27:39,18.27,46.21,1010.63,62.85
2019/03/06 19:28:39,18.27,46.31,1010.53,62.86
2019/03/06 19:29:39,18.27,46.25,1010.63,62.85
2019/03/06 19:30:41,18.27,46.23,1010.66,62.85
2019/03/06 19:31:40,18.27,46.23,1010.62,62.85
2019/03/06 19:32:39,18.27,46.22,1010.62,62.85
2019/03/06 19:33:39,18.28,46.15,1010.56,62.86
2019/03/06 19:34:39,18.28,46.2,1010.65,62.86
2019/03/06 19:35:41,18.27,46.22,1010.69,62.85
2019/03/06 19:36:39,18.27,46.32,1010.63,62.86
2019/03/06 19:37:39,18.27,46.21,1010.61,62.85
2019/03/06 19:38:39,18.25,46.26,1010.71,62.83
2019/03/06 19:39:39,18.25,46.23,1010.65,62.83
2019/03/06 19:40:41,18.25,46.26,1010.6,62.83
2019/03/06 19:41:39,18.25,46.24,1010.65,62.83
2019/03/06 19:42:39,18.24,46.22,1010.58,62.81
2019/03/06 19:43:39,18.24,46.31,1010.63,62.81
2019/03/06 19:44:39,18.26,46.26,1010.55,62.83
2019/03/06 19:45:41,18.23,46.22,1010.54,62.8
2019/03/06 19:46:39,18.23,46.21,1010.51,62.8
2019/03/06 19:47:39,18.23,46.22,1010.51,62.8
2019/03/06 19:48:39,18.22,46.2,1010.39,62.79
2019/03/06 19:49:39,18.23,46.24,1010.5,62.8
2019/03/06 19:50:41,18.23,46.26,1010.4,62.8
2019/03/06 19:51:39,18.23,46.24,1010.4,62.8
2019/03/06 19:52:39,18.2,46.33,1010.35,62.77
2019/03/06 19:53:40,18.2,46.32,1010.32,62.76
2019/03/06 19:54:40,18.21,46.26,1010.26,62.77
2019/03/06 19:55:40,18.21,46.3,1010.31,62.77
2019/03/06 19:56:39,18.22,46.32,1010.23,62.79
2019/03/06 19:57:39,18.2,46.17,1010.14,62.76
2019/03/06 19:58:40,18.22,46.24,1010.12,62.79
2019/03/06 19:59:39,18.21,46.21,1010.08,62.78
2019/03/06 20:00:41,18.22,46.1,1010.15,62.78
2019/03/06 20:01:38,18.23,46.14,1010.09,62.8
2019/03/06 20:02:39,18.22,46.19,1010.12,62.79
2019/03/06 20:03:40,18.21,46.18,1010.13,62.77
2019/03/06 20:04:38,18.21,46.21,1010.1,62.78
2019/03/06 20:05:41,18.21,46.28,1010.18,62.77
2019/03/06 20:06:39,18.2,46.32,1010.17,62.77
2019/03/06 20:07:39,18.21,46.2,1010.02,62.77
2019/03/06 20:08:39,18.21,46.16,1010.1,62.77
2019/03/06 20:09:39,18.2,46.22,1009.98,62.76
2019/03/06 20:10:41,18.21,46.22,1010.0,62.78
2019/03/06 20:11:39,18.19,46.32,1009.91,62.75
2019/03/06 20:12:39,18.19,46.34,1009.83,62.75
2019/03/06 20:13:39,18.2,46.29,1009.89,62.76
2019/03/06 20:14:39,18.19,46.29,1009.88,62.75
2019/03/06 20:15:41,18.2,46.27,1009.81,62.76
2019/03/06 20:16:39,18.19,46.26,1009.74,62.75
2019/03/06 20:17:39,18.19,46.18,1009.74,62.74
2019/03/06 20:18:39,18.21,46.22,1009.72,62.77
2019/03/06 20:19:39,18.19,46.28,1009.75,62.75
2019/03/06 20:20:41,18.17,46.29,1009.72,62.73
2019/03/06 20:21:40,18.17,46.29,1009.68,62.72
2019/03/06 20:22:39,18.18,46.17,1009.73,62.73
2019/03/06 20:23:40,18.19,46.15,1009.7,62.75
2019/03/06 20:24:39,18.18,46.24,1009.71,62.74
2019/03/06 20:25:40,18.16,46.2,1009.65,62.71
2019/03/06 20:26:39,18.16,46.27,1009.65,62.71
2019/03/06 20:27:39,18.16,46.27,1009.62,62.71
2019/03/06 20:28:39,18.16,46.26,1009.7,62.71
2019/03/06 20:29:39,18.15,45.81,1009.68,62.68
2019/03/06 20:30:41,18.16,46.25,1009.65,62.71
2019/03/06 20:31:39,18.14,46.27,1009.61,62.69
2019/03/06 20:32:39,18.16,46.17,1009.58,62.7
2019/03/06 20:33:39,18.16,46.37,1009.64,62.71
2019/03/06 20:34:39,18.16,46.21,1009.57,62.71
2019/03/06 20:35:41,18.15,46.18,1009.63,62.7
2019/03/06 20:36:39,18.16,46.2,1009.58,62.7
2019/03/06 20:37:39,18.16,46.14,1009.51,62.71
2019/03/06 20:38:39,18.15,46.17,1009.46,62.69
2019/03/06 20:39:39,18.15,46.2,1009.52,62.7
2019/03/06 20:40:42,18.16,46.21,1009.51,62.71
2019/03/06 20:41:39,18.16,46.18,1009.5,62.7
2019/03/06 20:42:39,18.16,46.09,1009.5,62.7
2019/03/06 20:43:39,18.17,46.09,1009.48,62.72
2019/03/06 20:44:39,18.18,46.01,1009.6,62.73
2019/03/06 20:45:41,18.19,46.05,1009.56,62.74
2019/03/06 20:46:39,18.18,46.05,1009.55,62.73
2019/03/06 20:47:39,18.18,46.09,1009.46,62.73
2019/03/06 20:48:39,18.18,46.02,1009.39,62.73
2019/03/06 20:49:39,18.18,46.03,1009.36,62.73
2019/03/06 20:50:41,18.19,45.99,1009.4,62.74
2019/03/06 20:51:39,18.19,45.96,1009.38,62.74
2019/03/06 20:52:39,18.2,45.98,1009.44,62.75
2019/03/06 20:53:39,18.19,46.0,1009.46,62.74
2019/03/06 20:54:39,18.17,46.06,1009.48,62.72
2019/03/06 20:55:42,18.16,46.04,1009.43,62.71
2019/03/06 20:56:39,18.17,46.04,1009.4,62.72
2019/03/06 20:57:38,18.18,46.01,1009.39,62.73
2019/03/06 20:58:39,18.19,45.92,1009.26,62.73
2019/03/06 20:59:40,18.19,46.0,1009.3,62.74
2019/03/06 21:00:40,18.19,46.0,1009.3,62.74
2019/03/06 21:01:39,18.18,46.04,1009.28,62.73
2019/03/06 21:02:39,18.19,46.16,1009.21,62.74
2019/03/06 21:03:39,18.18,45.98,1009.33,62.72
2019/03/06 21:04:39,18.17,46.01,1009.4,62.72
2019/03/06 21:05:41,18.17,45.96,1009.34,62.71
2019/03/06 21:06:40,18.18,46.0,1009.46,62.72
2019/03/06 21:07:38,18.15,46.04,1009.44,62.69
2019/03/06 21:08:40,18.14,46.06,1009.37,62.68
2019/03/06 21:09:39,18.15,46.06,1009.36,62.69
2019/03/06 21:10:41,18.14,46.07,1009.4,62.68
2019/03/06 21:11:40,18.16,46.04,1009.48,62.7
2019/03/06 21:12:39,18.15,46.08,1009.47,62.69
2019/03/06 21:13:39,18.15,46.0,1009.41,62.68
2019/03/06 21:14:39,18.15,46.03,1009.52,62.69
2019/03/06 21:15:41,18.15,46.04,1009.44,62.69
2019/03/06 21:16:40,18.14,45.95,1009.4,62.68
2019/03/06 21:17:38,18.15,46.03,1009.39,62.69
2019/03/06 21:18:39,18.13,46.02,1009.49,62.67
2019/03/06 21:19:39,18.13,46.03,1009.32,62.66
2019/03/06 21:20:42,18.13,46.07,1009.44,62.67
2019/03/06 21:21:39,18.13,46.08,1009.43,62.66
2019/03/06 21:22:40,18.13,46.04,1009.28,62.67
2019/03/06 21:23:39,18.14,45.93,1009.35,62.68
2019/03/06 21:24:38,18.15,45.98,1009.2,62.69
2019/03/06 21:25:41,18.16,45.96,1009.16,62.7
2019/03/06 21:26:39,18.17,45.95,1009.28,62.71
2019/03/06 21:27:39,18.15,45.96,1009.31,62.69
2019/03/06 21:28:39,18.15,45.94,1009.3,62.68
2019/03/06 21:29:39,18.15,46.0,1009.34,62.69
2019/03/06 21:30:41,18.14,46.01,1009.27,62.68
2019/03/06 21:31:39,18.15,45.99,1009.3,62.68
2019/03/06 21:32:39,18.14,45.68,1009.27,62.67
2019/03/06 21:33:39,18.16,45.93,1009.27,62.69
2019/03/06 21:34:39,18.15,45.99,1009.23,62.69
2019/03/06 21:35:41,18.15,46.04,1009.22,62.69
2019/03/06 21:36:39,18.14,46.0,1009.19,62.68
2019/03/06 21:37:39,18.15,45.99,1009.25,62.68
2019/03/06 21:38:38,18.13,45.97,1009.12,62.66
2019/03/06 21:39:39,18.12,46.04,1009.1,62.65
2019/03/06 21:40:41,18.12,46.1,1009.21,62.66
2019/03/06 21:41:39,18.13,46.03,1009.17,62.67
2019/03/06 21:42:39,18.13,46.07,1009.21,62.66
2019/03/06 21:43:39,18.13,46.08,1009.11,62.66
2019/03/06 21:44:39,18.12,45.99,1009.15,62.65
2019/03/06 21:45:41,18.11,46.0,1009.03,62.64
2019/03/06 21:46:39,18.11,46.04,1009.03,62.64
2019/03/06 21:47:39,18.12,46.06,1009.05,62.65
2019/03/06 21:48:39,18.13,46.05,1009.0,62.66
2019/03/06 21:49:39,18.11,46.04,1008.95,62.64
2019/03/06 21:50:41,18.1,46.08,1009.07,62.63
2019/03/06 21:51:39,18.09,46.15,1008.93,62.61
2019/03/06 21:52:39,18.09,46.11,1008.94,62.62
2019/03/06 21:53:39,18.1,46.08,1008.92,62.62
2019/03/06 21:54:39,18.09,46.08,1008.76,62.62
2019/03/06 21:55:41,18.09,46.04,1008.68,62.62
2019/03/06 21:56:39,18.1,46.05,1008.69,62.63
2019/03/06 21:57:39,18.08,46.09,1008.71,62.61
2019/03/06 21:58:39,18.09,46.08,1008.61,62.61
2019/03/06 21:59:39,18.07,46.09,1008.59,62.59
2019/03/06 22:00:41,18.07,46.13,1008.53,62.59
2019/03/06 22:01:40,18.08,46.07,1008.62,62.6
2019/03/06 22:02:38,18.07,46.19,1008.69,62.6
2019/03/06 22:03:39,18.07,46.16,1008.66,62.59
2019/03/06 22:04:40,18.08,46.04,1008.74,62.6
2019/03/06 22:05:41,18.08,46.07,1008.61,62.6
2019/03/06 22:06:39,18.08,46.05,1008.5,62.6
2019/03/06 22:07:39,18.09,46.06,1008.45,62.61
2019/03/06 22:08:39,18.08,46.12,1008.39,62.61
2019/03/06 22:09:39,18.08,46.06,1008.39,62.6
2019/03/06 22:10:41,18.07,46.02,1008.34,62.58
2019/03/06 22:11:39,18.06,46.1,1008.36,62.58
2019/03/06 22:12:40,18.07,46.09,1008.39,62.59
2019/03/06 22:13:39,18.08,46.14,1008.42,62.61
2019/03/06 22:14:39,18.08,46.04,1008.5,62.6
2019/03/06 22:15:41,18.08,46.08,1008.5,62.61
2019/03/06 22:16:38,18.08,46.13,1008.52,62.6
2019/03/06 22:17:39,18.06,46.19,1008.52,62.58
2019/03/06 22:18:39,18.07,46.14,1008.48,62.59
2019/03/06 22:19:39,18.07,46.17,1008.51,62.6
2019/03/06 22:20:41,18.06,46.17,1008.52,62.58
2019/03/06 22:21:37,18.07,46.15,1008.53,62.59
2019/03/06 22:22:40,18.07,46.22,1008.59,62.6
2019/03/06 22:23:39,18.06,46.1,1008.54,62.58
2019/03/06 22:24:38,18.06,46.13,1008.51,62.57
2019/03/06 22:25:41,18.05,46.22,1008.5,62.57
2019/03/06 22:26:39,18.05,46.18,1008.6,62.56
2019/03/06 22:27:40,18.04,46.31,1008.54,62.56
2019/03/06 22:28:39,18.05,46.25,1008.66,62.57
2019/03/06 22:29:39,18.04,46.27,1008.59,62.56
2019/03/06 22:30:41,18.04,46.29,1008.64,62.56
2019/03/06 22:31:39,18.04,46.26,1008.69,62.55
2019/03/06 22:32:39,18.03,46.23,1008.68,62.55
2019/03/06 22:33:39,18.03,46.29,1008.63,62.55
2019/03/06 22:34:39,18.01,46.35,1008.59,62.53
2019/03/06 22:35:41,18.01,46.35,1008.59,62.53
2019/03/06 22:36:39,18.02,46.39,1008.65,62.53
2019/03/06 22:37:39,18.01,46.36,1008.59,62.53
2019/03/06 22:38:39,18.0,46.38,1008.58,62.51
2019/03/06 22:39:39,18.0,46.38,1008.52,62.51
2019/03/06 22:40:41,18.0,46.35,1008.52,62.51
2019/03/06 22:41:40,18.01,46.36,1008.51,62.53
2019/03/06 22:42:39,18.02,46.43,1008.5,62.54
2019/03/06 22:43:39,18.02,46.41,1008.5,62.54
2019/03/06 22:44:39,18.01,46.3,1008.42,62.52
2019/03/06 22:45:41,18.01,46.4,1008.43,62.53
2019/03/06 22:46:39,18.01,46.38,1008.42,62.52
2019/03/06 22:47:39,18.01,46.46,1008.49,62.53
2019/03/06 22:48:38,18.03,46.39,1008.41,62.55
2019/03/06 22:49:40,18.02,46.39,1008.39,62.53
2019/03/06 22:50:41,18.03,46.42,1008.46,62.55
2019/03/06 22:51:39,18.01,46.5,1008.48,62.52
2019/03/06 22:52:39,18.0,46.44,1008.46,62.51
2019/03/06 22:53:39,18.01,46.47,1008.53,62.52
2019/03/06 22:54:39,18.0,46.43,1008.47,62.52
2019/03/06 22:55:41,18.01,46.45,1008.41,62.53
2019/03/06 22:56:39,18.0,46.4,1008.34,62.51
2019/03/06 22:57:39,18.0,46.59,1008.3,62.51
2019/03/06 22:58:39,18.0,46.53,1008.36,62.52
2019/03/06 22:59:39,18.0,46.48,1008.39,62.52
2019/03/06 23:00:41,17.99,46.54,1008.34,62.5
2019/03/06 23:01:39,17.98,46.58,1008.33,62.5
2019/03/06 23:02:39,17.98,46.51,1008.33,62.49
2019/03/06 23:03:40,17.99,46.58,1008.27,62.51
2019/03/06 23:04:39,17.98,46.57,1008.28,62.49
2019/03/06 23:05:41,17.98,46.66,1008.28,62.5
2019/03/06 23:06:39,18.0,46.46,1008.31,62.52
2019/03/06 23:07:39,18.0,46.56,1008.31,62.52
2019/03/06 23:08:39,18.04,46.75,1008.32,62.58
2019/03/06 23:09:39,18.05,46.71,1008.29,62.59
2019/03/06 23:10:40,18.06,46.76,1008.35,62.6
2019/03/06 23:11:39,18.04,46.88,1008.35,62.58
2019/03/06 23:12:39,18.01,46.75,1008.33,62.54
2019/03/06 23:13:39,18.05,47.19,1008.29,62.61
2019/03/06 23:14:39,18.03,47.16,1008.25,62.58
2019/03/06 23:15:41,18.03,47.44,1008.22,62.58
2019/03/06 23:16:39,18.07,47.81,1008.16,62.65
