time,temperature,humidity,pressure,di
2019/03/12 15:31:39,20.34,42.99,1002.16,65.28
2019/03/12 15:32:39,20.33,42.91,1002.24,65.27
2019/03/12 15:33:38,20.32,42.9,1002.26,65.25
2019/03/12 15:34:39,20.33,42.94,1002.24,65.27
2019/03/12 15:35:41,20.32,42.91,1002.19,65.26
2019/03/12 15:36:39,20.32,42.9,1002.27,65.26
2019/03/12 15:37:39,20.32,42.9,1002.3,65.26
2019/03/12 15:38:39,20.31,42.92,1002.2,65.25
2019/03/12 15:39:39,20.31,42.87,1002.23,65.25
2019/03/12 15:40:41,20.29,42.89,1002.19,65.22
2019/03/12 15:41:39,20.31,42.83,1002.28,65.24
2019/03/12 15:42:39,20.3,42.82,1002.21,65.23
2019/03/12 15:43:39,20.31,42.81,1002.26,65.24
2019/03/12 15:44:39,20.31,42.79,1002.2,65.24
2019/03/12 15:45:41,20.32,42.92,1002.19,65.26
2019/03/12 15:46:39,20.31,42.74,1002.23,65.24
2019/03/12 15:47:40,20.32,42.79,1002.24,65.25
2019/03/12 15:48:38,20.3,42.76,1002.21,65.23
2019/03/12 15:49:40,20.3,42.76,1002.26,65.22
2019/03/12 15:50:41,20.3,42.78,1002.27,65.23
2019/03/12 15:51:39,20.3,42.76,1002.29,65.23
2019/03/12 15:52:38,20.3,42.79,1002.27,65.23
2019/03/12 15:53:40,20.3,42.82,1002.32,65.23
2019/03/12 15:54:39,20.28,42.73,1002.22,65.19
2019/03/12 15:55:42,20.29,42.71,1002.3,65.21
2019/03/12 15:56:40,20.28,42.67,1002.28,65.2
2019/03/12 15:57:39,20.28,42.71,1002.23,65.2
2019/03/12 15:58:39,20.28,42.78,1002.31,65.2
2019/03/12 15:59:40,20.27,42.7,1002.29,65.19
2019/03/12 16:00:41,20.28,42.75,1002.23,65.2
2019/03/12 16:01:39,20.29,42.66,1002.27,65.2
2019/03/12 16:02:39,20.27,42.65,1002.27,65.18
2019/03/12 16:03:39,20.27,42.7,1002.27,65.19
2019/03/12 16:04:39,20.27,42.75,1002.27,65.19
2019/03/12 16:05:41,20.27,42.74,1002.23,65.18
2019/03/12 16:06:39,20.27,42.63,1002.27,65.18
2019/03/12 16:07:39,20.28,42.67,1002.28,65.19
2019/03/12 16:08:39,20.27,42.7,1002.26,65.18
2019/03/12 16:09:39,20.26,42.65,1002.25,65.17
2019/03/12 16:10:41,20.25,42.78,1002.31,65.16
2019/03/12 16:11:39,20.26,42.74,1002.36,65.18
2019/03/12 16:12:39,20.25,42.79,1002.26,65.17
2019/03/12 16:13:39,20.25,42.67,1002.26,65.16
2019/03/12 16:14:39,20.26,42.69,1002.32,65.17
2019/03/12 16:15:42,20.26,42.73,1002.28,65.17
2019/03/12 16:16:39,20.26,42.6,1002.28,65.17
2019/03/12 16:17:39,20.24,42.67,1002.32,65.15
2019/03/12 16:18:39,20.24,42.74,1002.38,65.15
2019/03/12 16:19:39,20.25,42.65,1002.34,65.16
2019/03/12 16:20:41,20.23,42.71,1002.27,65.13
2019/03/12 16:21:38,20.23,42.72,1002.28,65.14
2019/03/12 16:22:40,20.24,42.66,1002.32,65.14
2019/03/12 16:23:39,20.23,42.69,1002.36,65.14
2019/03/12 16:24:40,20.23,42.56,1002.25,65.12
2019/03/12 16:25:41,20.23,42.59,1002.41,65.13
2019/03/12 16:26:39,20.22,42.61,1002.29,65.12
2019/03/12 16:27:39,20.22,42.53,1002.37,65.11
2019/03/12 16:28:39,20.22,42.53,1002.4,65.11
2019/03/12 16:29:39,20.23,42.6,1002.36,65.13
2019/03/12 16:30:41,20.23,42.56,1002.46,65.12
2019/03/12 16:31:39,20.22,42.57,1002.37,65.12
2019/03/12 16:32:39,20.22,42.56,1002.5,65.11
2019/03/12 16:33:39,20.23,42.52,1002.57,65.13
2019/03/12 16:34:39,20.23,42.51,1002.41,65.12
2019/03/12 16:35:41,20.23,42.45,1002.51,65.11
2019/03/12 16:36:39,20.22,42.49,1002.5,65.11
2019/03/12 16:37:39,20.21,42.53,1002.43,65.09
2019/03/12 16:38:39,20.2,42.52,1002.47,65.09
2019/03/12 16:39:39,20.2,42.56,1002.57,65.08
2019/03/12 16:40:41,20.21,42.55,1002.59,65.1
2019/03/12 16:41:39,20.21,42.53,1002.61,65.09
2019/03/12 16:42:39,20.21,42.6,1002.62,65.11
2019/03/12 16:43:39,20.18,42.62,1002.54,65.07
2019/03/12 16:44:39,20.19,42.64,1002.56,65.08
2019/03/12 16:45:41,20.2,42.55,1002.62,65.08
2019/03/12 16:46:39,20.2,42.53,1002.63,65.09
2019/03/12 16:47:39,20.19,42.59,1002.61,65.08
2019/03/12 16:48:39,20.19,42.66,1002.67,65.08
2019/03/12 16:49:39,20.19,42.62,1002.66,65.08
2019/03/12 16:50:42,20.18,42.72,1002.68,65.07
2019/03/12 16:51:39,20.18,42.61,1002.65,65.07
2019/03/12 16:52:39,20.18,42.6,1002.65,65.07
2019/03/12 16:53:39,20.18,42.68,1002.68,65.07
2019/03/12 16:54:39,20.17,42.64,1002.61,65.06
2019/03/12 16:55:41,20.17,42.52,1002.69,65.05
2019/03/12 16:56:40,20.18,42.56,1002.7,65.07
2019/03/12 16:57:39,20.15,42.57,1002.68,65.03
2019/03/12 16:58:39,20.17,42.5,1002.74,65.05
2019/03/12 16:59:39,20.16,42.49,1002.78,65.04
2019/03/12 17:00:41,20.16,42.48,1002.72,65.04
2019/03/12 17:01:39,20.15,42.57,1002.81,65.03
2019/03/12 17:02:39,20.13,42.51,1002.73,65.0
2019/03/12 17:03:39,20.16,42.51,1002.72,65.04
2019/03/12 17:04:39,20.16,42.49,1002.78,65.04
2019/03/12 17:05:41,20.16,42.54,1002.8,65.03
2019/03/12 17:06:39,20.16,42.41,1002.66,65.03
2019/03/12 17:07:39,20.13,42.3,1002.73,64.99
2019/03/12 17:08:39,20.14,42.41,1002.8,65.01
2019/03/12 17:09:39,20.12,42.39,1002.76,64.98
2019/03/12 17:10:41,20.13,42.34,1002.78,64.99
2019/03/12 17:11:39,20.12,42.41,1002.71,64.98
2019/03/12 17:12:39,20.12,42.32,1002.79,64.98
2019/03/12 17:13:39,20.13,42.35,1002.75,64.99
2019/03/12 17:14:39,20.11,42.37,1002.8,64.97
2019/03/12 17:15:40,20.12,42.32,1002.79,64.98
2019/03/12 17:16:39,20.12,42.3,1002.82,64.98
2019/03/12 17:17:40,20.11,42.31,1002.79,64.96
2019/03/12 17:18:39,20.12,42.21,1002.81,64.97
2019/03/12 17:19:39,20.11,42.3,1002.83,64.96
2019/03/12 17:20:41,20.11,42.4,1002.74,64.96
2019/03/12 17:21:39,20.11,42.35,1002.8,64.97
2019/03/12 17:22:39,20.11,42.48,1002.88,64.97
2019/03/12 17:23:39,20.1,42.41,1002.81,64.96
2019/03/12 17:24:39,20.11,42.36,1002.8,64.97
2019/03/12 17:25:41,20.13,42.34,1002.93,64.99
2019/03/12 17:26:39,20.1,42.3,1002.86,64.95
2019/03/12 17:27:39,20.1,42.36,1002.86,64.96
2019/03/12 17:28:39,20.1,42.39,1002.85,64.95
2019/03/12 17:29:39,20.1,42.6,1002.84,64.97
2019/03/12 17:30:41,20.09,42.4,1002.82,64.95
2019/03/12 17:31:39,20.09,42.32,1002.81,64.93
2019/03/12 17:32:39,20.08,42.35,1002.87,64.92
2019/03/12 17:33:39,20.09,42.35,1002.87,64.94
2019/03/12 17:34:39,20.08,42.3,1002.8,64.93
2019/03/12 17:35:41,20.07,42.42,1002.88,64.92
2019/03/12 17:36:39,20.08,42.36,1002.8,64.93
2019/03/12 17:37:40,20.08,42.34,1002.86,64.93
2019/03/12 17:38:38,20.1,42.26,1002.94,64.95
2019/03/12 17:39:40,20.07,42.34,1002.87,64.92
2019/03/12 17:40:41,20.06,42.35,1002.93,64.91
2019/03/12 17:41:39,20.06,42.38,1003.01,64.91
2019/03/12 17:42:39,20.06,42.35,1002.9,64.91
2019/03/12 17:43:39,20.05,42.33,1002.91,64.89
2019/03/12 17:44:39,20.04,42.38,1002.95,64.88
2019/03/12 17:45:41,20.03,42.33,1002.98,64.87
2019/03/12 17:46:39,20.04,42.36,1002.92,64.88
2019/03/12 17:47:39,20.03,42.29,1002.98,64.86
2019/03/12 17:48:39,20.02,42.3,1002.97,64.85
2019/03/12 17:49:39,20.03,42.36,1002.95,64.86
2019/03/12 17:50:41,20.03,42.3,1003.03,64.86
2019/03/12 17:51:40,20.01,42.4,1003.06,64.85
2019/03/12 17:52:40,20.01,42.4,1002.94,64.84
2019/03/12 17:53:39,20.0,42.4,1003.04,64.83
2019/03/12 17:54:40,20.0,42.34,1003.15,64.83
2019/03/12 17:55:41,20.01,42.43,1003.05,64.84
2019/03/12 17:56:39,20.0,42.35,1003.09,64.83
2019/03/12 17:57:40,20.0,42.48,1003.14,64.83
2019/03/12 17:58:39,20.01,42.27,1003.13,64.83
2019/03/12 17:59:39,20.0,42.42,1003.14,64.83
2019/03/12 18:00:41,19.99,42.43,1003.18,64.82
2019/03/12 18:01:39,19.98,42.44,1003.17,64.81
2019/03/12 18:02:39,19.98,42.32,1003.22,64.81
2019/03/12 18:03:39,19.98,42.32,1003.19,64.81
2019/03/12 18:04:40,19.98,42.3,1003.19,64.8
2019/03/12 18:05:41,19.99,42.35,1003.26,64.82
2019/03/12 18:06:38,20.0,42.32,1003.33,64.83
2019/03/12 18:07:40,19.99,42.4,1003.24,64.82
2019/03/12 18:08:39,19.98,42.4,1003.27,64.81
2019/03/12 18:09:39,19.98,42.42,1003.3,64.81
2019/03/12 18:10:41,20.0,42.36,1003.25,64.83
2019/03/12 18:11:40,19.99,42.56,1003.26,64.83
2019/03/12 18:12:39,19.98,42.41,1003.37,64.8
2019/03/12 18:13:38,19.98,42.32,1003.22,64.8
2019/03/12 18:14:40,19.99,42.36,1003.28,64.81
2019/03/12 18:15:41,19.98,42.48,1003.33,64.81
2019/03/12 18:16:39,19.95,42.44,1003.22,64.77
2019/03/12 18:17:39,19.96,42.48,1003.29,64.79
2019/03/12 18:18:39,19.97,42.58,1003.34,64.81
2019/03/12 18:19:40,19.96,42.39,1003.24,64.78
2019/03/12 18:20:42,19.97,42.39,1003.3,64.79
2019/03/12 18:21:38,19.96,42.48,1003.29,64.79
2019/03/12 18:22:38,19.95,42.42,1003.28,64.77
2019/03/12 18:23:39,19.96,42.31,1003.34,64.77
2019/03/12 18:24:39,19.96,42.32,1003.4,64.78
2019/03/12 18:25:42,19.96,42.25,1003.43,64.78
2019/03/12 18:26:39,19.95,42.33,1003.44,64.77
2019/03/12 18:27:39,19.96,42.39,1003.5,64.78
2019/03/12 18:28:39,19.95,42.3,1003.49,64.77
2019/03/12 18:29:39,19.95,42.26,1003.46,64.76
2019/03/12 18:30:41,19.93,42.31,1003.43,64.74
2019/03/12 18:31:39,19.93,42.3,1003.51,64.74
2019/03/12 18:32:39,19.93,42.34,1003.48,64.74
2019/03/12 18:33:39,19.92,42.37,1003.62,64.73
2019/03/12 18:34:39,19.91,42.33,1003.5,64.72
2019/03/12 18:35:42,19.9,42.34,1003.51,64.71
2019/03/12 18:36:39,19.92,42.37,1003.51,64.73
2019/03/12 18:37:39,19.92,42.28,1003.48,64.72
2019/03/12 18:38:40,19.89,42.44,1003.6,64.7
2019/03/12 18:39:39,19.9,42.34,1003.58,64.7
2019/03/12 18:40:42,19.89,42.48,1003.57,64.7
2019/03/12 18:41:39,19.91,42.33,1003.69,64.72
2019/03/12 18:42:38,19.91,42.4,1003.69,64.72
2019/03/12 18:43:39,19.91,42.31,1003.69,64.72
2019/03/12 18:44:39,19.92,42.25,1003.67,64.72
2019/03/12 18:45:42,19.89,42.35,1003.71,64.7
2019/03/12 18:46:38,19.9,42.38,1003.67,64.71
2019/03/12 18:47:40,19.92,42.32,1003.73,64.73
2019/03/12 18:48:39,19.93,42.3,1003.75,64.74
2019/03/12 18:49:39,19.9,42.45,1003.73,64.71
2019/03/12 18:50:41,19.9,42.31,1003.73,64.71
2019/03/12 18:51:39,19.89,42.04,1003.73,64.67
2019/03/12 18:52:39,19.89,42.36,1003.71,64.7
2019/03/12 18:53:39,19.88,42.41,1003.75,64.69
2019/03/12 18:54:38,19.88,42.41,1003.67,64.69
2019/03/12 18:55:41,19.89,42.42,1003.67,64.69
2019/03/12 18:56:39,19.9,42.38,1003.69,64.7
2019/03/12 18:57:40,19.9,42.37,1003.77,64.7
2019/03/12 18:58:45,19.89,42.37,1003.84,64.7
2019/03/12 18:59:38,19.88,42.49,1003.75,64.69
2019/03/12 19:00:41,19.88,42.41,1003.77,64.69
2019/03/12 19:01:39,19.88,42.39,1003.74,64.68
2019/03/12 19:02:39,19.87,42.3,1003.68,64.67
2019/03/12 19:03:39,19.87,42.32,1003.73,64.67
2019/03/12 19:04:39,19.87,42.38,1003.69,64.67
2019/03/12 19:05:41,19.85,42.32,1003.75,64.64
2019/03/12 19:06:39,19.85,42.34,1003.8,64.65
2019/03/12 19:07:39,19.82,42.42,1003.78,64.61
2019/03/12 19:08:39,19.83,42.5,1003.74,64.63
2019/03/12 19:09:39,19.81,42.51,1003.71,64.6
2019/03/12 19:10:41,19.84,42.39,1003.78,64.63
2019/03/12 19:11:39,19.83,42.36,1003.72,64.62
2019/03/12 19:12:39,19.83,42.39,1003.72,64.62
2019/03/12 19:13:39,19.83,42.41,1003.71,64.62
2019/03/12 19:14:39,19.83,42.45,1003.73,64.62
2019/03/12 19:15:41,19.83,42.31,1003.74,64.62
2019/03/12 19:16:39,19.81,42.37,1003.73,64.6
2019/03/12 19:17:39,19.83,42.42,1003.72,64.62
2019/03/12 19:18:39,19.84,42.37,1003.73,64.63
2019/03/12 19:19:39,19.84,42.31,1003.73,64.63
2019/03/12 19:20:41,19.83,42.37,1003.72,64.62
2019/03/12 19:21:39,19.82,42.43,1003.78,64.61
2019/03/12 19:22:40,19.82,42.41,1003.81,64.61
2019/03/12 19:23:39,19.84,42.33,1003.83,64.63
2019/03/12 19:24:39,19.82,42.4,1003.75,64.61
2019/03/12 19:25:41,19.83,42.38,1003.79,64.62
2019/03/12 19:26:39,19.83,42.33,1003.81,64.61
2019/03/12 19:27:38,19.83,42.33,1003.82,64.62
2019/03/12 19:28:39,19.83,42.35,1003.84,64.61
2019/03/12 19:29:39,19.8,42.43,1003.82,64.59
2019/03/12 19:30:41,19.8,42.43,1003.85,64.59
2019/03/12 19:31:39,19.78,42.41,1003.84,64.56
2019/03/12 19:32:39,19.8,42.45,1003.85,64.59
2019/03/12 19:33:39,19.79,42.45,1003.91,64.58
2019/03/12 19:34:39,19.78,42.52,1003.84,64.56
2019/03/12 19:35:41,19.79,42.43,1003.8,64.57
2019/03/12 19:36:39,19.77,42.41,1003.88,64.55
2019/03/12 19:37:39,19.77,42.43,1003.83,64.55
2019/03/12 19:38:39,19.77,42.52,1003.91,64.56
2019/03/12 19:39:40,19.78,42.46,1003.92,64.57
2019/03/12 19:40:41,19.78,42.47,1003.89,64.56
2019/03/12 19:41:39,19.76,42.58,1003.89,64.55
2019/03/12 19:42:39,19.77,42.49,1003.85,64.55
2019/03/12 19:43:39,19.77,42.42,1003.88,64.55
2019/03/12 19:44:39,19.78,42.33,1003.9,64.56
2019/03/12 19:45:41,19.79,42.69,1003.91,64.59
2019/03/12 19:46:39,19.85,42.41,1003.91,64.65
2019/03/12 19:47:39,20.05,41.85,1003.94,64.86
2019/03/12 19:48:39,20.29,41.43,1003.9,65.13
2019/03/12 19:49:39,20.52,41.1,1003.96,65.39
2019/03/12 19:50:41,20.73,40.82,1003.96,65.63
2019/03/12 19:51:39,20.95,40.45,1004.0,65.88
2019/03/12 19:52:39,21.12,40.37,1003.85,66.07
2019/03/12 19:53:39,21.19,40.54,1003.91,66.17
2019/03/12 19:54:39,21.4,40.25,1003.84,66.41
2019/03/12 19:55:41,21.57,40.21,1003.88,66.61
2019/03/12 19:56:39,21.64,40.39,1003.84,66.71
2019/03/12 19:57:39,21.76,40.6,1003.75,66.87
2019/03/12 19:58:39,21.84,40.61,1003.86,66.97
2019/03/12 19:59:39,21.9,40.61,1003.82,67.04
2019/03/12 20:00:41,21.86,40.99,1003.81,67.02
2019/03/12 20:01:39,21.92,41.04,1003.8,67.1
2019/03/12 20:02:39,21.99,41.3,1003.76,67.2
2019/03/12 20:03:39,22.07,41.07,1003.83,67.27
2019/03/12 20:04:39,22.16,41.14,1003.82,67.39
2019/03/12 20:05:41,22.2,41.27,1003.9,67.46
2019/03/12 20:06:38,22.18,41.31,1003.87,67.43
2019/03/12 20:07:39,21.96,41.37,1003.87,67.17
2019/03/12 20:08:39,21.74,41.7,1003.98,66.92
2019/03/12 20:09:39,21.58,42.0,1004.0,66.74
2019/03/12 20:10:41,21.49,42.19,1003.89,66.66
2019/03/12 20:11:39,21.46,42.32,1003.96,66.62
2019/03/12 20:12:40,21.42,43.2,1003.92,66.63
2019/03/12 20:13:40,21.53,43.17,1003.92,66.77
2019/03/12 20:14:39,21.8,42.73,1003.95,67.07
2019/03/12 20:15:41,21.86,42.49,1003.86,67.13
2019/03/12 20:16:39,21.91,42.49,1003.89,67.18
2019/03/12 20:17:39,22.0,42.13,1003.9,67.27
2019/03/12 20:18:38,22.17,41.81,1003.9,67.45
2019/03/12 20:19:39,22.29,41.54,1004.04,67.58
2019/03/12 20:20:41,22.4,41.45,1003.97,67.71
2019/03/12 20:21:40,22.57,41.49,1003.93,67.92
2019/03/12 20:22:39,22.56,41.37,1003.95,67.89
2019/03/12 20:23:40,22.52,41.56,1003.94,67.86
2019/03/12 20:24:39,22.32,41.78,1003.96,67.64
2019/03/12 20:25:41,22.13,42.09,1004.02,67.43
2019/03/12 20:26:40,21.98,42.38,1003.98,67.26
2019/03/12 20:27:39,21.87,42.46,1004.07,67.14
2019/03/12 20:28:39,21.8,42.47,1004.03,67.05
2019/03/12 20:29:39,21.77,42.46,1004.09,67.01
2019/03/12 20:30:41,21.77,42.24,1004.09,67.0
2019/03/12 20:31:40,21.75,42.2,1004.03,66.97
2019/03/12 20:32:38,21.74,42.15,1004.08,66.95
2019/03/12 20:33:40,21.73,42.06,1004.05,66.94
2019/03/12 20:34:39,21.72,41.98,1004.1,66.91
2019/03/12 20:35:41,21.7,42.08,1004.1,66.9
2019/03/12 20:36:40,21.68,42.04,1004.17,66.87
2019/03/12 20:37:39,21.65,41.89,1004.15,66.83
2019/03/12 20:38:39,21.64,42.0,1004.05,66.82
2019/03/12 20:39:39,21.62,42.08,1004.15,66.8
2019/03/12 20:40:41,21.59,42.31,1004.13,66.78
2019/03/12 20:41:39,21.57,42.4,1004.12,66.76
2019/03/12 20:42:39,21.56,42.39,1004.05,66.75
2019/03/12 20:43:38,21.55,42.45,1004.14,66.74
2019/03/12 20:44:40,21.53,42.64,1004.08,66.73
2019/03/12 20:45:41,21.51,42.8,1004.08,66.72
2019/03/12 20:46:39,21.5,42.81,1004.06,66.7
2019/03/12 20:47:38,21.48,42.73,1004.14,66.68
2019/03/12 20:48:40,21.48,42.83,1004.09,66.69
2019/03/12 20:49:39,21.46,42.95,1004.16,66.67
2019/03/12 20:50:41,21.43,42.9,1004.15,66.62
2019/03/12 20:51:39,21.41,43.0,1004.15,66.61
2019/03/12 20:52:39,21.45,43.2,1004.14,66.68
2019/03/12 20:53:40,21.64,42.76,1004.13,66.87
2019/03/12 20:54:39,21.85,42.24,1004.17,67.1
2019/03/12 20:55:41,21.96,42.05,1004.13,67.21
2019/03/12 20:56:39,22.13,41.69,1004.1,67.4
2019/03/12 20:57:39,22.31,41.32,1004.17,67.59
2019/03/12 20:58:39,22.52,40.84,1004.1,67.8
2019/03/12 20:59:39,22.62,40.64,1004.16,67.91
2019/03/12 21:00:41,22.62,40.6,1004.14,67.91
2019/03/12 21:01:39,22.62,40.64,1004.14,67.91
2019/03/12 21:02:39,22.59,40.59,1004.17,67.87
2019/03/12 21:03:39,22.42,40.78,1004.16,67.68
2019/03/12 21:04:39,22.25,41.1,1004.19,67.5
2019/03/12 21:05:41,22.1,41.41,1004.13,67.34
2019/03/12 21:06:39,22.06,41.49,1004.15,67.3
2019/03/12 21:07:39,22.02,42.14,1004.16,67.3
2019/03/12 21:08:39,22.02,41.64,1004.24,67.26
2019/03/12 21:09:39,21.99,41.64,1004.23,67.22
2019/03/12 21:10:41,21.95,41.72,1004.22,67.18
2019/03/12 21:11:40,21.92,41.8,1004.34,67.15
2019/03/12 21:12:39,21.89,41.86,1004.28,67.11
2019/03/12 21:13:39,21.88,41.85,1004.32,67.1
2019/03/12 21:14:39,21.85,41.94,1004.32,67.07
2019/03/12 21:15:41,21.83,42.0,1004.34,67.05
2019/03/12 21:16:39,21.8,42.12,1004.27,67.03
2019/03/12 21:17:40,21.78,42.18,1004.32,67.01
2019/03/12 21:18:39,21.75,42.19,1004.21,66.97
2019/03/12 21:19:40,21.72,42.19,1004.27,66.93
2019/03/12 21:20:40,21.7,42.25,1004.29,66.91
2019/03/12 21:21:39,21.69,42.46,1004.33,66.92
2019/03/12 21:22:40,21.68,42.43,1004.38,66.89
2019/03/12 21:23:39,21.65,42.56,1004.39,66.87
2019/03/12 21:24:39,21.66,42.44,1004.4,66.87
2019/03/12 21:25:41,21.65,42.45,1004.42,66.87
2019/03/12 21:26:38,21.65,42.56,1004.44,66.87
2019/03/12 21:27:40,21.6,42.66,1004.44,66.82
2019/03/12 21:28:39,21.57,42.67,1004.36,66.78
2019/03/12 21:29:39,21.57,42.67,1004.44,66.78
2019/03/12 21:30:41,21.55,42.73,1004.46,66.76
2019/03/12 21:31:39,21.55,42.67,1004.41,66.76
2019/03/12 21:32:38,21.54,42.56,1004.37,66.74
2019/03/12 21:33:40,21.53,42.69,1004.48,66.73
2019/03/12 21:34:39,21.52,42.67,1004.41,66.72
2019/03/12 21:35:41,21.5,42.83,1004.49,66.71
2019/03/12 21:36:39,21.5,42.84,1004.46,66.71
2019/03/12 21:37:40,21.48,42.66,1004.51,66.67
2019/03/12 21:38:39,21.48,43.01,1004.45,66.69
2019/03/12 21:39:39,21.53,43.04,1004.5,66.75
2019/03/12 21:40:41,21.58,42.83,1004.46,66.81
2019/03/12 21:41:39,21.65,42.63,1004.47,66.88
2019/03/12 21:42:39,21.74,42.39,1004.51,66.97
2019/03/12 21:43:39,21.86,42.13,1004.5,67.1
2019/03/12 21:44:39,21.96,41.95,1004.45,67.21
2019/03/12 21:45:42,22.12,41.63,1004.36,67.38
2019/03/12 21:46:39,22.24,41.39,1004.42,67.51
2019/03/12 21:47:39,22.34,41.19,1004.4,67.61
2019/03/12 21:48:39,22.37,41.14,1004.4,67.65
2019/03/12 21:49:39,22.37,41.14,1004.43,67.65
2019/03/12 21:50:42,22.27,41.26,1004.45,67.54
2019/03/12 21:51:39,22.16,41.39,1004.41,67.41
2019/03/12 21:52:39,22.09,41.74,1004.41,67.36
2019/03/12 21:53:38,22.04,41.87,1004.49,67.3
2019/03/12 21:54:39,21.96,41.75,1004.46,67.2
2019/03/12 21:55:41,21.89,42.04,1004.49,67.13
2019/03/12 21:56:39,21.87,42.07,1004.44,67.11
2019/03/12 21:57:39,21.85,42.16,1004.48,67.09
2019/03/12 21:58:39,21.83,42.16,1004.47,67.06
2019/03/12 21:59:39,21.79,42.1,1004.39,67.01
2019/03/12 22:00:40,21.76,42.31,1004.39,66.99
2019/03/12 22:01:39,21.74,42.26,1004.36,66.96
2019/03/12 22:02:39,21.73,42.38,1004.36,66.95
2019/03/12 22:03:39,21.69,42.46,1004.32,66.91
2019/03/12 22:04:39,21.66,42.58,1004.33,66.89
2019/03/12 22:05:42,21.66,42.61,1004.4,66.88
2019/03/12 22:06:39,21.63,42.57,1004.39,66.85
2019/03/12 22:07:39,21.6,42.83,1004.44,66.83
2019/03/12 22:08:39,21.58,42.87,1004.41,66.81
2019/03/12 22:09:39,21.57,42.82,1004.34,66.79
2019/03/12 22:10:41,21.57,42.8,1004.36,66.79
2019/03/12 22:11:39,21.55,43.12,1004.3,66.79
2019/03/12 22:12:39,21.55,42.99,1004.38,66.77
2019/03/12 22:13:39,21.55,42.84,1004.35,66.76
2019/03/12 22:14:39,21.53,42.96,1004.32,66.75
2019/03/12 22:15:41,21.54,43.24,1004.28,66.78
2019/03/12 22:16:39,21.55,43.29,1004.32,66.79
2019/03/12 22:17:39,21.51,43.26,1004.3,66.76
2019/03/12 22:18:40,21.51,43.2,1004.35,66.75
2019/03/12 22:19:39,21.54,43.07,1004.34,66.77
2019/03/12 22:20:41,21.54,43.33,1004.39,66.79
2019/03/12 22:21:39,21.52,43.38,1004.31,66.77
2019/03/12 22:22:39,21.49,43.12,1004.43,66.72
2019/03/12 22:23:39,21.47,43.47,1004.36,66.71
2019/03/12 22:24:39,21.46,43.62,1004.45,66.72
2019/03/12 22:25:41,21.45,43.53,1004.43,66.69
2019/03/12 22:26:39,21.43,43.56,1004.42,66.67
2019/03/12 22:27:39,21.44,43.62,1004.5,66.69
2019/03/12 22:28:38,21.43,43.29,1004.53,66.65
2019/03/12 22:29:39,21.42,43.57,1004.51,66.66
2019/03/12 22:30:41,21.43,43.6,1004.58,66.67
2019/03/12 22:31:39,21.5,43.19,1004.49,66.73
2019/03/12 22:32:39,21.7,42.57,1004.64,66.94
2019/03/12 22:33:39,21.96,42.0,1004.62,67.22
2019/03/12 22:34:39,22.11,41.67,1004.54,67.37
2019/03/12 22:35:41,22.27,41.33,1004.55,67.54
2019/03/12 22:36:40,22.39,41.02,1004.6,67.67
2019/03/12 22:37:39,22.57,40.64,1004.62,67.85
2019/03/12 22:38:39,22.72,40.37,1004.55,68.01
2019/03/12 22:39:39,22.77,40.19,1004.5,68.05
2019/03/12 22:40:41,22.77,40.24,1004.55,68.06
2019/03/12 22:41:39,22.66,40.41,1004.51,67.94
2019/03/12 22:42:39,22.44,40.81,1004.53,67.7
2019/03/12 22:43:38,22.25,41.23,1004.57,67.51
2019/03/12 22:44:40,22.11,41.62,1004.55,67.37
2019/03/12 22:45:41,22.04,41.95,1004.54,67.31
2019/03/12 22:46:39,22.01,41.98,1004.65,67.28
2019/03/12 22:47:40,21.96,42.11,1004.7,67.22
2019/03/12 22:48:39,21.91,42.17,1004.64,67.17
2019/03/12 22:49:39,21.88,42.15,1004.65,67.13
2019/03/12 22:50:41,21.85,42.53,1004.62,67.12
2019/03/12 22:51:39,21.83,42.25,1004.59,67.07
2019/03/12 22:52:39,21.82,42.34,1004.6,67.07
2019/03/12 22:53:39,21.8,42.4,1004.62,67.05
2019/03/12 22:54:40,21.77,42.43,1004.59,67.01
2019/03/12 22:55:41,21.74,42.21,1004.54,66.96
2019/03/12 22:56:39,21.74,42.23,1004.62,66.96
2019/03/12 22:57:39,21.72,42.42,1004.7,66.95
2019/03/12 22:58:39,21.7,42.24,1004.58,66.91
2019/03/12 22:59:39,21.68,42.35,1004.55,66.9
2019/03/12 23:00:42,21.68,42.16,1004.63,66.88
2019/03/12 23:01:39,21.66,42.13,1004.57,66.85
2019/03/12 23:02:39,21.63,42.15,1004.63,66.82
2019/03/12 23:03:40,21.63,42.2,1004.64,66.82
2019/03/12 23:04:39,21.62,42.15,1004.61,66.81
2019/03/12 23:05:41,21.59,42.14,1004.64,66.77
2019/03/12 23:06:39,21.57,42.18,1004.74,66.75
2019/03/12 23:07:39,21.57,42.21,1004.77,66.75
2019/03/12 23:08:38,21.56,42.14,1004.74,66.73
2019/03/12 23:09:40,21.54,42.15,1004.73,66.7
2019/03/12 23:10:41,21.55,42.09,1004.63,66.72
2019/03/12 23:11:39,21.54,42.07,1004.69,66.7
2019/03/12 23:12:39,21.51,42.13,1004.72,66.67
2019/03/12 23:13:39,21.49,42.14,1004.74,66.65
2019/03/12 23:14:39,21.49,42.27,1004.68,66.65
2019/03/12 23:15:41,21.47,42.17,1004.66,66.63
2019/03/12 23:16:39,21.47,42.11,1004.66,66.63
