time,temperature,humidity,pressure,di
2019/03/02 15:31:39,18.34,37.13,1015.07,62.59
2019/03/02 15:32:39,18.35,37.0,1015.11,62.6
2019/03/02 15:33:39,18.36,37.23,1015.1,62.62
2019/03/02 15:34:39,18.35,37.2,1015.18,62.6
2019/03/02 15:35:41,18.34,37.0,1015.09,62.59
2019/03/02 15:36:39,18.35,37.16,1015.11,62.6
2019/03/02 15:37:38,18.31,37.28,1015.12,62.56
2019/03/02 15:38:39,18.3,37.14,1015.11,62.54
2019/03/02 15:39:39,18.33,37.34,1015.2,62.58
2019/03/02 15:40:42,18.33,37.29,1015.12,62.58
2019/03/02 15:41:39,18.32,37.18,1015.24,62.56
2019/03/02 15:42:39,18.27,37.08,1015.26,62.5
2019/03/02 15:43:39,18.27,37.18,1015.32,62.51
2019/03/02 15:44:39,18.28,37.27,1015.36,62.52
2019/03/02 15:45:41,18.3,37.29,1015.27,62.55
2019/03/02 15:46:39,18.28,37.13,1015.36,62.52
2019/03/02 15:47:39,18.29,37.21,1015.36,62.53
2019/03/02 15:48:39,18.27,37.09,1015.29,62.5
2019/03/02 15:49:39,18.25,37.29,1015.36,62.48
2019/03/02 15:50:41,18.27,37.16,1015.43,62.51
2019/03/02 15:51:40,18.27,37.21,1015.48,62.51
2019/03/02 15:52:38,18.26,37.01,1015.46,62.49
2019/03/02 15:53:39,18.24,37.25,1015.4,62.48
2019/03/02 15:54:39,18.26,37.29,1015.54,62.5
2019/03/02 15:55:41,18.26,37.22,1015.43,62.49
2019/03/02 15:56:39,18.24,37.05,1015.54,62.47
2019/03/02 15:57:39,18.24,37.26,1015.54,62.48
2019/03/02 15:58:39,18.23,37.12,1015.56,62.45
2019/03/02 15:59:39,18.24,37.36,1015.53,62.47
2019/03/02 16:00:41,18.24,37.39,1015.58,62.48
2019/03/02 16:01:39,18.21,37.31,1015.56,62.44
2019/03/02 16:02:39,18.19,37.41,1015.66,62.42
2019/03/02 16:03:40,18.21,37.25,1015.64,62.44
2019/03/02 16:04:38,18.2,37.43,1015.63,62.44
2019/03/02 16:05:41,18.2,37.44,1015.62,62.43
2019/03/02 16:06:39,18.19,37.38,1015.66,62.42
2019/03/02 16:07:39,18.17,37.5,1015.68,62.4
2019/03/02 16:08:39,18.17,37.49,1015.67,62.4
2019/03/02 16:09:39,18.18,37.16,1015.7,62.4
2019/03/02 16:10:41,18.18,37.33,1015.69,62.4
2019/03/02 16:11:40,18.19,37.29,1015.66,62.42
2019/03/02 16:12:38,18.17,37.36,1015.63,62.4
2019/03/02 16:13:40,18.18,37.42,1015.7,62.41
2019/03/02 16:14:39,18.19,37.27,1015.66,62.42
2019/03/02 16:15:41,18.2,37.35,1015.71,62.43
2019/03/02 16:16:39,18.16,37.36,1015.71,62.38
2019/03/02 16:17:39,18.16,37.36,1015.72,62.39
2019/03/02 16:18:39,18.15,37.5,1015.75,62.37
2019/03/02 16:19:39,18.17,37.29,1015.71,62.4
2019/03/02 16:20:41,18.18,37.37,1015.78,62.41
2019/03/02 16:21:39,18.17,37.45,1015.68,62.4
2019/03/02 16:22:39,18.13,37.46,1015.67,62.35
2019/03/02 16:23:39,18.14,37.41,1015.68,62.36
2019/03/02 16:24:39,18.15,37.34,1015.65,62.37
2019/03/02 16:25:41,18.14,37.43,1015.68,62.36
2019/03/02 16:26:39,18.13,37.36,1015.72,62.35
2019/03/02 16:27:39,18.12,37.5,1015.76,62.34
2019/03/02 16:28:39,18.12,37.39,1015.76,62.34
2019/03/02 16:29:39,18.14,37.45,1015.73,62.36
2019/03/02 16:30:41,18.14,37.42,1015.76,62.36
2019/03/02 16:31:39,18.11,37.42,1015.79,62.33
2019/03/02 16:32:39,18.1,37.39,1015.79,62.31
2019/03/02 16:33:39,18.07,37.44,1015.78,62.28
2019/03/02 16:34:39,18.06,37.41,1015.87,62.27
2019/03/02 16:35:41,18.08,37.5,1015.85,62.3
2019/03/02 16:36:39,18.11,37.47,1015.9,62.33
2019/03/02 16:37:39,18.08,37.36,1015.77,62.29
2019/03/02 16:38:39,18.04,37.31,1015.83,62.24
2019/03/02 16:39:39,18.06,37.51,1015.87,62.27
2019/03/02 16:40:42,18.06,37.36,1015.87,62.27
2019/03/02 16:41:39,18.05,37.52,1015.9,62.26
2019/03/02 16:42:39,18.07,37.5,1015.9,62.28
2019/03/02 16:43:38,18.07,37.36,1015.88,62.28
2019/03/02 16:44:39,18.05,37.66,1016.01,62.27
2019/03/02 16:45:41,18.03,37.56,1015.92,62.24
2019/03/02 16:46:39,18.04,37.59,1015.9,62.25
2019/03/02 16:47:40,18.02,37.55,1015.95,62.22
2019/03/02 16:48:39,18.05,37.46,1015.93,62.26
2019/03/02 16:49:39,18.06,37.59,1015.97,62.27
2019/03/02 16:50:41,18.02,37.54,1016.01,62.23
2019/03/02 16:51:39,18.01,37.59,1015.99,62.22
2019/03/02 16:52:39,18.01,37.57,1016.02,62.22
2019/03/02 16:53:39,18.01,37.61,1016.02,62.22
2019/03/02 16:54:39,17.98,37.65,1015.96,62.18
2019/03/02 16:55:41,18.02,37.71,1016.06,62.23
2019/03/02 16:56:39,18.02,37.51,1016.07,62.23
2019/03/02 16:57:38,18.01,37.56,1016.02,62.21
2019/03/02 16:58:39,17.95,37.82,1016.13,62.15
2019/03/02 16:59:39,17.97,37.77,1016.17,62.17
2019/03/02 17:00:41,18.01,37.47,1016.1,62.21
2019/03/02 17:01:39,18.02,37.33,1016.16,62.21
2019/03/02 17:02:39,18.0,37.56,1016.19,62.2
2019/03/02 17:03:39,17.97,37.7,1016.22,62.17
2019/03/02 17:04:39,17.97,37.73,1016.22,62.17
2019/03/02 17:05:42,17.97,37.68,1016.27,62.17
2019/03/02 17:06:39,17.96,37.77,1016.2,62.16
2019/03/02 17:07:39,18.0,37.48,1016.19,62.2
2019/03/02 17:08:39,17.99,37.51,1016.23,62.19
2019/03/02 17:09:39,17.96,37.63,1016.23,62.16
2019/03/02 17:10:41,17.96,37.62,1016.18,62.16
2019/03/02 17:11:39,17.94,37.57,1016.27,62.13
2019/03/02 17:12:39,17.92,37.67,1016.19,62.11
2019/03/02 17:13:39,17.9,37.72,1016.21,62.09
2019/03/02 17:14:39,17.9,37.71,1016.13,62.09
2019/03/02 17:15:41,17.92,37.81,1016.19,62.12
2019/03/02 17:16:39,17.9,37.81,1016.17,62.09
2019/03/02 17:17:39,17.9,37.63,1016.21,62.09
2019/03/02 17:18:39,17.92,37.71,1016.11,62.11
2019/03/02 17:19:39,17.9,37.71,1016.21,62.09
2019/03/02 17:20:41,17.86,37.91,1016.16,62.05
2019/03/02 17:21:39,17.86,38.01,1016.21,62.05
2019/03/02 17:22:39,17.86,37.84,1016.21,62.04
2019/03/02 17:23:39,17.87,37.85,1016.17,62.05
2019/03/02 17:24:40,17.89,37.6,1016.21,62.07
2019/03/02 17:25:41,17.86,37.9,1016.32,62.05
2019/03/02 17:26:39,17.85,37.89,1016.31,62.04
2019/03/02 17:27:39,17.85,37.84,1016.36,62.03
2019/03/02 17:28:38,17.85,37.91,1016.28,62.04
2019/03/02 17:29:39,17.87,37.9,1016.33,62.05
2019/03/02 17:30:41,17.86,37.84,1016.34,62.04
2019/03/02 17:31:40,17.84,37.89,1016.34,62.02
2019/03/02 17:32:39,17.82,38.09,1016.4,62.01
2019/03/02 17:33:39,17.84,38.07,1016.45,62.03
2019/03/02 17:34:39,17.85,37.68,1016.35,62.02
2019/03/02 17:35:41,17.85,37.75,1016.44,62.03
2019/03/02 17:36:39,17.83,37.83,1016.46,62.01
2019/03/02 17:37:39,17.82,37.93,1016.45,62.01
2019/03/02 17:38:39,17.83,37.86,1016.38,62.01
2019/03/02 17:39:39,17.83,37.94,1016.44,62.02
2019/03/02 17:40:40,17.79,38.05,1016.43,61.98
2019/03/02 17:41:39,17.8,38.1,1016.43,61.98
2019/03/02 17:42:39,17.82,36.91,1016.44,61.97
2019/03/02 17:43:39,17.83,37.9,1016.49,62.01
2019/03/02 17:44:39,17.78,38.0,1016.51,61.96
2019/03/02 17:45:41,17.78,38.05,1016.49,61.96
2019/03/02 17:46:39,17.81,37.87,1016.45,61.99
2019/03/02 17:47:39,17.79,38.03,1016.52,61.97
2019/03/02 17:48:39,17.75,38.2,1016.48,61.93
2019/03/02 17:49:40,17.78,37.95,1016.51,61.96
2019/03/02 17:50:41,17.78,38.03,1016.54,61.96
2019/03/02 17:51:40,17.76,38.32,1016.55,61.94
2019/03/02 17:52:39,17.76,38.25,1016.63,61.94
2019/03/02 17:53:39,17.75,38.21,1016.64,61.93
2019/03/02 17:54:38,17.77,37.79,1016.54,61.94
2019/03/02 17:55:41,17.75,38.16,1016.59,61.93
2019/03/02 17:56:40,17.75,38.04,1016.65,61.93
2019/03/02 17:57:39,17.73,38.01,1016.72,61.9
2019/03/02 17:58:38,17.74,38.05,1016.77,61.92
2019/03/02 17:59:39,17.73,37.9,1016.71,61.89
2019/03/02 18:00:41,17.73,38.12,1016.72,61.91
2019/03/02 18:01:39,17.72,38.15,1016.73,61.9
2019/03/02 18:02:39,17.74,37.89,1016.82,61.91
2019/03/02 18:03:39,17.74,37.93,1016.84,61.91
2019/03/02 18:04:39,17.7,38.2,1016.9,61.87
2019/03/02 18:05:41,17.69,38.42,1016.87,61.87
2019/03/02 18:06:40,17.68,38.39,1016.9,61.86
2019/03/02 18:07:39,17.68,38.48,1016.97,61.85
2019/03/02 18:08:39,17.71,38.18,1017.0,61.88
2019/03/02 18:09:39,17.7,38.29,1017.01,61.87
2019/03/02 18:10:41,17.69,38.42,1016.96,61.86
2019/03/02 18:11:45,17.67,38.45,1016.96,61.84
2019/03/02 18:12:39,17.66,38.41,1017.05,61.83
2019/03/02 18:13:39,17.7,38.29,1016.98,61.87
2019/03/02 18:14:40,17.67,38.46,1016.96,61.85
2019/03/02 18:15:41,17.68,38.36,1017.08,61.85
2019/03/02 18:16:39,17.74,37.59,1017.11,61.9
2019/03/02 18:17:39,17.93,37.51,1017.02,62.11
2019/03/02 18:18:39,18.37,36.65,1017.14,62.61
2019/03/02 18:19:39,18.85,35.65,1017.12,63.12
2019/03/02 18:20:41,19.29,34.69,1017.26,63.59
2019/03/02 18:21:39,19.55,34.54,1017.26,63.88
2019/03/02 18:22:39,19.63,34.57,1017.18,63.97
2019/03/02 18:23:39,19.84,34.21,1017.24,64.19
2019/03/02 18:24:39,20.03,34.04,1017.2,64.41
2019/03/02 18:25:41,20.17,33.79,1017.27,64.56
2019/03/02 18:26:39,20.42,33.36,1017.28,64.82
2019/03/02 18:27:39,20.58,33.05,1017.28,64.98
2019/03/02 18:28:39,20.77,32.83,1017.16,65.17
2019/03/02 18:29:39,20.9,32.56,1017.23,65.31
2019/03/02 18:30:41,20.97,32.62,1017.14,65.4
2019/03/02 18:31:39,21.05,32.49,1017.13,65.47
2019/03/02 18:32:40,21.13,32.39,1017.14,65.56
2019/03/02 18:33:38,21.06,32.34,1017.18,65.47
2019/03/02 18:34:40,20.52,33.56,1017.28,64.94
2019/03/02 18:35:41,20.12,34.51,1017.21,64.53
2019/03/02 18:36:40,19.84,35.51,1017.24,64.27
2019/03/02 18:37:40,19.59,36.24,1017.31,64.02
2019/03/02 18:38:39,19.43,36.56,1017.3,63.85
2019/03/02 18:39:39,19.5,36.59,1017.33,63.93
2019/03/02 18:40:41,19.87,35.7,1017.3,64.31
2019/03/02 18:41:39,20.35,34.78,1017.36,64.82
2019/03/02 18:42:39,20.67,34.4,1017.36,65.16
2019/03/02 18:43:39,20.83,33.91,1017.41,65.32
2019/03/02 18:44:39,20.99,33.62,1017.33,65.48
2019/03/02 18:45:41,21.09,33.55,1017.39,65.59
2019/03/02 18:46:39,21.17,33.48,1017.37,65.68
2019/03/02 18:47:39,21.15,33.69,1017.49,65.67
2019/03/02 18:48:39,21.17,33.62,1017.44,65.68
2019/03/02 18:49:39,21.27,33.62,1017.48,65.8
2019/03/02 18:50:41,21.27,33.67,1017.44,65.81
2019/03/02 18:51:39,21.46,33.37,1017.59,66.0
2019/03/02 18:52:39,21.49,33.42,1017.52,66.04
2019/03/02 18:53:40,21.52,33.36,1017.48,66.07
2019/03/02 18:54:39,21.68,33.14,1017.4,66.23
2019/03/02 18:55:41,21.82,33.15,1017.4,66.39
2019/03/02 18:56:39,21.87,32.99,1017.48,66.44
2019/03/02 18:57:39,22.01,32.77,1017.56,66.58
2019/03/02 18:58:39,22.0,32.79,1017.54,66.57
2019/03/02 18:59:39,22.18,32.61,1017.59,66.77
2019/03/02 19:00:41,22.14,32.73,1017.55,66.73
2019/03/02 19:01:39,22.14,32.82,1017.52,66.74
2019/03/02 19:02:39,22.15,32.78,1017.51,66.75
2019/03/02 19:03:39,22.11,32.96,1017.47,66.71
2019/03/02 19:04:39,22.2,32.88,1017.44,66.81
2019/03/02 19:05:41,22.36,32.58,1017.44,66.97
2019/03/02 19:06:40,22.33,32.57,1017.53,66.94
2019/03/02 19:07:39,22.34,32.63,1017.54,66.95
2019/03/02 19:08:40,22.38,32.77,1017.55,67.0
2019/03/02 19:09:39,22.54,32.37,1017.71,67.15
2019/03/02 19:10:41,22.32,32.67,1017.67,66.93
2019/03/02 19:11:40,21.95,33.48,1017.73,66.56
2019/03/02 19:12:39,21.66,34.34,1017.68,66.29
2019/03/02 19:13:39,21.4,34.81,1017.7,66.03
2019/03/02 19:14:39,21.22,35.21,1017.73,65.85
2019/03/02 19:15:41,21.06,35.84,1017.67,65.71
2019/03/02 19:16:38,21.05,36.11,1017.75,65.71
2019/03/02 19:17:40,21.25,35.5,1017.72,65.9
2019/03/02 19:18:39,21.49,35.01,1017.72,66.15
2019/03/02 19:19:39,21.65,34.81,1017.77,66.31
2019/03/02 19:20:41,21.87,34.49,1017.62,66.55
2019/03/02 19:21:39,22.03,33.92,1017.7,66.69
2019/03/02 19:22:39,22.15,33.68,1017.7,66.81
2019/03/02 19:23:39,22.99,32.34,1017.7,67.66
2019/03/02 19:24:39,23.99,30.82,1017.57,68.64
2019/03/02 19:25:42,24.45,30.04,1017.73,69.08
2019/03/02 19:26:38,24.59,29.71,1017.71,69.2
2019/03/02 19:27:39,23.6,31.2,1017.64,68.25
2019/03/02 19:28:39,22.74,33.15,1017.67,67.44
2019/03/02 19:29:40,22.12,34.42,1017.76,66.84
2019/03/02 19:30:41,21.82,34.1,1017.8,66.46
2019/03/02 19:31:39,21.52,33.93,1017.86,66.11
2019/03/02 19:32:39,21.36,34.71,1017.91,65.98
2019/03/02 19:33:39,21.2,34.76,1017.82,65.79
2019/03/02 19:34:39,21.25,35.4,1017.93,65.9
2019/03/02 19:35:41,21.6,34.63,1017.89,66.25
2019/03/02 19:36:40,21.85,34.13,1017.94,66.5
2019/03/02 19:37:38,22.02,33.65,1017.83,66.66
2019/03/02 19:38:39,21.86,33.84,1017.85,66.49
2019/03/02 19:39:39,21.63,34.06,1017.96,66.24
2019/03/02 19:40:41,21.36,34.23,1018.01,65.94
2019/03/02 19:41:40,21.19,35.11,1018.0,65.81
2019/03/02 19:42:39,21.08,35.04,1018.01,65.67
2019/03/02 19:43:39,21.01,35.6,1017.95,65.63
2019/03/02 19:44:40,20.89,35.9,1017.96,65.51
2019/03/02 19:45:41,20.86,35.63,1018.04,65.46
2019/03/02 19:46:39,20.82,35.74,1018.0,65.42
2019/03/02 19:47:39,20.78,35.44,1017.98,65.35
2019/03/02 19:48:39,20.74,35.44,1018.02,65.3
2019/03/02 19:49:40,20.69,35.36,1018.01,65.24
2019/03/02 19:50:41,20.64,35.57,1017.96,65.19
2019/03/02 19:51:39,20.62,35.9,1017.92,65.19
2019/03/02 19:52:40,20.56,35.21,1017.94,65.09
2019/03/02 19:53:39,20.53,35.71,1017.89,65.09
2019/03/02 19:54:39,20.5,35.51,1017.95,65.04
2019/03/02 19:55:41,20.46,35.29,1017.93,64.98
2019/03/02 19:56:39,20.45,36.12,1017.85,65.01
2019/03/02 19:57:39,20.41,35.38,1017.85,64.93
2019/03/02 19:58:39,20.37,35.48,1017.88,64.89
2019/03/02 19:59:39,20.35,35.67,1017.9,64.87
2019/03/02 20:00:41,20.33,36.14,1017.91,64.87
2019/03/02 20:01:39,20.31,35.5,1017.97,64.82
2019/03/02 20:02:39,20.26,35.23,1017.86,64.74
2019/03/02 20:03:39,20.25,35.6,1017.99,64.75
2019/03/02 20:04:39,20.19,35.74,1017.9,64.69
2019/03/02 20:05:41,20.18,36.3,1017.96,64.71
2019/03/02 20:06:39,20.1,36.17,1018.0,64.6
2019/03/02 20:07:39,20.09,35.78,1018.01,64.57
2019/03/02 20:08:39,20.05,36.02,1018.03,64.54
2019/03/02 20:09:39,20.02,36.01,1017.95,64.51
2019/03/02 20:10:41,19.98,36.44,1018.02,64.48
2019/03/02 20:11:39,19.96,36.83,1017.9,64.47
2019/03/02 20:12:39,19.94,36.15,1017.95,64.42
2019/03/02 20:13:39,19.9,36.53,1017.91,64.39
2019/03/02 20:14:39,19.89,36.43,1018.02,64.38
2019/03/02 20:15:41,19.86,36.46,1017.95,64.34
2019/03/02 20:16:40,19.85,35.71,1018.0,64.28
2019/03/02 20:17:39,19.84,36.26,1018.04,64.3
2019/03/02 20:18:39,19.81,35.95,1018.05,64.26
2019/03/02 20:19:39,19.77,36.77,1018.09,64.25
2019/03/02 20:20:41,19.75,36.37,1018.21,64.21
2019/03/02 20:21:40,19.76,35.96,1018.12,64.2
2019/03/02 20:22:39,19.74,36.47,1018.14,64.2
2019/03/02 20:23:39,19.7,36.91,1018.02,64.18
2019/03/02 20:24:39,19.7,36.24,1018.13,64.14
2019/03/02 20:25:41,19.67,36.67,1018.07,64.13
2019/03/02 20:26:39,19.62,36.5,1018.16,64.07
2019/03/02 20:27:40,19.64,36.12,1018.18,64.07
2019/03/02 20:28:39,19.63,35.99,1018.14,64.05
2019/03/02 20:29:39,19.61,36.2,1018.16,64.04
2019/03/02 20:30:41,19.59,36.82,1018.26,64.04
2019/03/02 20:31:40,19.59,36.21,1018.23,64.01
2019/03/02 20:32:39,19.57,36.15,1018.26,63.99
2019/03/02 20:33:39,19.55,36.37,1018.19,63.97
2019/03/02 20:34:39,19.52,36.13,1018.14,63.93
2019/03/02 20:35:41,19.51,36.47,1018.12,63.93
2019/03/02 20:36:39,19.48,37.14,1018.13,63.93
2019/03/02 20:37:39,19.47,36.56,1018.14,63.89
2019/03/02 20:38:39,19.48,36.32,1018.07,63.89
2019/03/02 20:39:39,19.45,36.51,1018.0,63.87
2019/03/02 20:40:41,19.43,36.88,1018.1,63.86
2019/03/02 20:41:39,19.43,36.56,1018.09,63.84
2019/03/02 20:42:39,19.44,36.51,1018.14,63.86
2019/03/02 20:43:40,19.43,36.51,1018.1,63.84
2019/03/02 20:44:39,19.4,36.92,1018.01,63.82
2019/03/02 20:45:40,19.37,37.39,1018.09,63.81
2019/03/02 20:46:39,19.32,37.43,1018.02,63.76
2019/03/02 20:47:39,19.29,37.18,1018.07,63.71
2019/03/02 20:48:38,19.3,36.88,1018.04,63.71
2019/03/02 20:49:39,19.31,36.96,1017.99,63.72
2019/03/02 20:50:41,19.31,36.77,1017.94,63.71
2019/03/02 20:51:40,19.29,36.84,1018.07,63.7
2019/03/02 20:52:39,19.25,37.74,1018.02,63.68
2019/03/02 20:53:38,19.24,36.95,1018.09,63.64
2019/03/02 20:54:39,19.22,37.38,1018.11,63.64
2019/03/02 20:55:41,19.23,36.74,1018.09,63.61
2019/03/02 20:56:39,19.21,37.31,1018.03,63.62
2019/03/02 20:57:39,19.18,37.74,1018.09,63.6
2019/03/02 20:58:39,19.12,37.58,1018.07,63.53
2019/03/02 20:59:38,19.15,37.12,1018.14,63.54
2019/03/02 21:00:42,19.13,37.23,1018.19,63.52
2019/03/02 21:01:39,19.13,37.21,1018.22,63.52
2019/03/02 21:02:39,19.07,38.01,1018.27,63.48
2019/03/02 21:03:39,19.05,37.9,1018.27,63.45
2019/03/02 21:04:38,19.07,37.36,1018.26,63.46
2019/03/02 21:05:41,19.07,37.61,1018.17,63.46
2019/03/02 21:06:39,19.04,37.75,1018.17,63.44
2019/03/02 21:07:40,19.02,38.05,1018.09,63.43
2019/03/02 21:08:39,19.05,37.6,1018.24,63.44
2019/03/02 21:09:39,19.05,37.29,1018.19,63.43
2019/03/02 21:10:41,19.01,37.26,1018.18,63.38
2019/03/02 21:11:39,18.97,38.0,1018.1,63.36
2019/03/02 21:12:38,18.98,37.63,1018.23,63.36
2019/03/02 21:13:40,18.96,37.87,1018.25,63.35
2019/03/02 21:14:39,18.97,37.95,1018.21,63.36
2019/03/02 21:15:41,18.94,38.25,1018.22,63.34
2019/03/02 21:16:39,18.93,37.94,1018.23,63.32
2019/03/02 21:17:39,18.93,38.02,1018.14,63.32
2019/03/02 21:18:39,18.92,38.33,1018.19,63.32
2019/03/02 21:19:39,18.92,38.45,1018.28,63.32
2019/03/02 21:20:40,18.92,38.13,1018.23,63.31
2019/03/02 21:21:38,18.91,38.07,1018.25,63.3
2019/03/02 21:22:40,18.89,37.77,1018.29,63.26
2019/03/02 21:23:39,18.87,38.34,1018.25,63.26
2019/03/02 21:24:40,18.89,37.52,1018.13,63.25
2019/03/02 21:25:41,18.84,38.34,1018.2,63.22
2019/03/02 21:26:39,18.84,38.34,1018.25,63.22
2019/03/02 21:27:39,18.83,38.48,1018.26,63.22
2019/03/02 21:28:38,18.83,38.13,1018.24,63.21
2019/03/02 21:29:39,18.81,38.2,1018.2,63.18
2019/03/02 21:30:42,18.78,38.73,1018.18,63.17
2019/03/02 21:31:39,18.79,38.2,1018.17,63.16
2019/03/02 21:32:39,18.77,38.75,1018.03,63.16
2019/03/02 21:33:39,18.74,38.65,1018.15,63.13
2019/03/02 21:34:39,18.74,38.58,1018.07,63.13
2019/03/02 21:35:40,18.73,38.65,1018.15,63.11
2019/03/02 21:36:39,18.73,38.23,1018.21,63.1
2019/03/02 21:37:38,18.72,38.07,1018.16,63.07
2019/03/02 21:38:40,18.73,38.39,1018.23,63.1
2019/03/02 21:39:39,18.69,38.72,1018.17,63.07
2019/03/02 21:40:41,18.64,38.96,1018.14,63.02
2019/03/02 21:41:40,18.65,38.67,1018.16,63.02
2019/03/02 21:42:38,18.66,38.12,1018.12,63.01
2019/03/02 21:43:39,18.67,38.37,1018.16,63.03
2019/03/02 21:44:39,18.65,38.76,1018.26,63.03
2019/03/02 21:45:41,18.64,38.72,1018.17,63.01
2019/03/02 21:46:39,18.62,38.86,1018.21,62.99
2019/03/02 21:47:39,18.59,39.07,1018.21,62.97
2019/03/02 21:48:39,18.56,39.02,1018.24,62.93
2019/03/02 21:49:39,18.59,38.85,1018.27,62.96
2019/03/02 21:50:42,18.59,38.98,1018.27,62.96
2019/03/02 21:51:40,18.58,39.13,1018.25,62.96
2019/03/02 21:52:38,18.59,38.91,1018.16,62.96
2019/03/02 21:53:39,18.56,39.06,1018.16,62.93
2019/03/02 21:54:39,18.59,38.99,1018.23,62.96
2019/03/02 21:55:42,18.55,39.01,1018.25,62.92
2019/03/02 21:56:38,18.51,39.26,1018.21,62.88
2019/03/02 21:57:40,18.53,39.11,1018.24,62.9
2019/03/02 21:58:39,18.51,38.97,1018.18,62.87
2019/03/02 21:59:39,18.53,38.82,1018.16,62.88
2019/03/02 22:00:41,18.51,39.21,1018.21,62.88
2019/03/02 22:01:39,18.5,38.99,1018.22,62.85
2019/03/02 22:02:39,18.51,39.07,1018.26,62.87
2019/03/02 22:03:39,18.47,39.07,1018.16,62.82
2019/03/02 22:04:39,18.48,39.13,1018.18,62.83
2019/03/02 22:05:41,18.48,39.28,1018.18,62.84
2019/03/02 22:06:39,18.46,39.12,1018.2,62.81
2019/03/02 22:07:39,18.46,39.01,1018.2,62.81
2019/03/02 22:08:39,18.45,39.13,1018.24,62.8
2019/03/02 22:09:40,18.42,39.1,1018.19,62.76
2019/03/02 22:10:41,18.41,39.23,1018.16,62.75
2019/03/02 22:11:39,18.42,39.03,1018.19,62.76
2019/03/02 22:12:40,18.38,39.35,1018.2,62.72
2019/03/02 22:13:39,18.42,39.07,1018.19,62.76
2019/03/02 22:14:40,18.36,39.45,1018.19,62.7
2019/03/02 22:15:41,18.36,39.27,1018.18,62.69
2019/03/02 22:16:39,18.39,39.36,1018.16,62.74
2019/03/02 22:17:39,18.35,39.28,1018.18,62.69
2019/03/02 22:18:39,18.33,39.36,1018.17,62.66
2019/03/02 22:19:39,18.37,39.22,1018.2,62.7
2019/03/02 22:20:42,18.36,39.38,1018.13,62.7
2019/03/02 22:21:39,18.35,39.3,1018.23,62.69
2019/03/02 22:22:38,18.32,39.24,1018.23,62.65
2019/03/02 22:23:40,18.31,39.27,1018.19,62.64
2019/03/02 22:24:38,18.32,39.16,1018.18,62.64
2019/03/02 22:25:41,18.32,39.3,1018.12,62.64
2019/03/02 22:26:39,18.28,39.33,1018.16,62.6
2019/03/02 22:27:39,18.29,39.27,1018.13,62.61
2019/03/02 22:28:39,18.27,39.28,1018.22,62.58
2019/03/02 22:29:39,18.26,39.38,1018.23,62.57
2019/03/02 22:30:40,18.25,39.54,1018.26,62.57
2019/03/02 22:31:39,18.25,39.4,1018.24,62.56
2019/03/02 22:32:39,18.28,39.16,1018.27,62.6
2019/03/02 22:33:40,18.25,39.33,1018.27,62.57
2019/03/02 22:34:40,18.23,39.43,1018.26,62.55
2019/03/02 22:35:41,18.23,39.49,1018.31,62.54
2019/03/02 22:36:40,18.2,39.62,1018.2,62.51
2019/03/02 22:37:38,18.19,39.59,1018.27,62.5
2019/03/02 22:38:39,18.23,39.51,1018.2,62.54
2019/03/02 22:39:39,18.24,39.47,1018.16,62.55
2019/03/02 22:40:41,18.21,39.3,1018.17,62.51
2019/03/02 22:41:39,18.26,39.33,1018.29,62.58
2019/03/02 22:42:40,18.29,39.43,1018.23,62.62
2019/03/02 22:43:39,18.24,39.39,1018.24,62.55
2019/03/02 22:44:39,18.23,39.4,1018.29,62.55
2019/03/02 22:45:41,18.2,39.55,1018.34,62.51
2019/03/02 22:46:39,18.18,39.46,1018.28,62.48
2019/03/02 22:47:39,18.16,39.43,1018.33,62.46
2019/03/02 22:48:39,18.13,39.58,1018.28,62.43
2019/03/02 22:49:39,18.15,39.56,1018.31,62.45
2019/03/02 22:50:41,18.16,39.71,1018.29,62.47
2019/03/02 22:51:39,18.15,39.6,1018.37,62.46
2019/03/02 22:52:39,18.14,39.47,1018.32,62.44
2019/03/02 22:53:39,18.15,39.37,1018.34,62.45
2019/03/02 22:54:39,18.15,39.52,1018.36,62.45
2019/03/02 22:55:42,18.14,39.61,1018.29,62.44
2019/03/02 22:56:39,18.11,39.65,1018.34,62.4
2019/03/02 22:57:38,18.1,39.59,1018.28,62.4
2019/03/02 22:58:39,18.07,39.6,1018.44,62.36
2019/03/02 22:59:40,18.07,39.64,1018.22,62.35
2019/03/02 23:00:41,18.07,39.63,1018.27,62.35
2019/03/02 23:01:39,18.09,39.44,1018.2,62.37
2019/03/02 23:02:39,18.1,39.26,1018.27,62.38
2019/03/02 23:03:39,18.12,39.46,1018.17,62.41
2019/03/02 23:04:39,18.14,39.48,1018.19,62.44
2019/03/02 23:05:41,18.08,39.67,1018.19,62.37
2019/03/02 23:06:39,18.02,39.67,1018.29,62.3
2019/03/02 23:07:40,18.04,39.64,1018.28,62.32
2019/03/02 23:08:39,18.04,39.71,1018.26,62.33
2019/03/02 23:09:39,18.06,39.56,1018.32,62.35
2019/03/02 23:10:41,18.0,39.6,1018.21,62.27
2019/03/02 23:11:39,18.0,39.79,1018.21,62.28
2019/03/02 23:12:40,18.01,39.72,1018.23,62.29
2019/03/02 23:13:39,17.98,39.75,1018.15,62.26
2019/03/02 23:14:39,17.97,39.76,1018.3,62.24
2019/03/02 23:15:41,17.98,39.82,1018.26,62.26
2019/03/02 23:16:39,17.97,39.79,1018.16,62.25
